channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;1;-1;-1;2152;47.48551166666667;-6.645226666666667;12.899999618530273;2;27.899999618530273;26;0;0;0;-1;1179538.157043457;0.0
2;1;0;2234;-1;0;-1;-1;644;47.486626666666666;-6.644375;12.899999618530273;2;27.799999237060547;26;0;0;0;-1;1179557.957000732;19.8
2;1;0;-1;-1;1;-1;-1;1419;47.48768666666667;-6.643553333333333;12.899999618530273;2;27.299999237060547;26;0;0;0;-1;1179578.637237548;20.6802
1;1;0;2238;-1;0;-1;-1;1062;47.52840333333333;-6.612823333333333;12.699999809265137;2;28.5;26;0;0;0;-1;1180349.097625732;770.4604
1;1;0;-1;284;2;-1;-1;282;47.680425;-6.4953883333333335;12.199999809265137;2;26.600000381469727;26;0;0;0;-1;1183388.298187255;3039.2006
2;1;0;2210;-1;0;-1;-1;1429;47.68192333333333;-6.494231666666667;12.199999809265137;2;26.399999618530273;27;0;0;0;-1;1183418.857940674;30.5598
2;1;0;-1;2140;4;-1;-1;2139;47.68287;-6.493485;12.199999809265137;2;27.899999618530273;26;0;0;0;-1;1183437.797943115;18.94
1;1;0;-1;1801;4;-1;-1;1800;47.700395;-6.480128333333333;12.0;2;27.200000762939453;26;0;0;0;-1;1183788.757659912;350.9597
2;1;0;-1;2139;2;-1;-1;2139;47.70088166666667;-6.479725;12.199999809265137;2;28.600000381469727;26;0;0;0;-1;1183797.783874511;9.0262
1;1;0;-1;-1;5;-1;-1;286;47.743116666666666;-6.447708333333333;12.0;2;27.600000381469727;26;0;0;0;-1;1184648.378509521;850.5946
2;1;0;2181;-1;0;-1;-1;1443;47.75660166666667;-6.4375816666666665;12.199999809265137;2;28.600000381469727;26;0;0;0;-1;1184919.238159179;270.8596
1;1;0;2228;-1;0;-1;-1;286;47.75806333333333;-6.436528333333333;12.199999809265137;2;26.399999618530273;27;0;0;0;-1;1184948.378112792;29.14
2;1;0;-1;-1;1;-1;-1;658;47.75855833333333;-6.43615;12.100000381469727;2;26.899999618530273;26;0;0;0;-1;1184958.317687987;9.9396
1;1;0;2217;-1;0;-1;-1;1055;47.75906166666667;-6.4357766666666665;12.100000381469727;2;25.899999618530273;27;0;0;0;-1;1184968.877197265;10.5595
2;1;0;-1;-1;3;-1;-1;1373;47.7595;-6.435403333333333;12.199999809265137;2;28.5;26;0;0;0;-1;1184977.356689452;8.4795
1;1;0;-1;-1;1;-1;-1;1781;47.76000333333333;-6.435043333333334;12.100000381469727;2;27.200000762939453;26;0;0;0;-1;1184988.237335204;10.8806
2;1;0;2180;-1;0;-1;-1;2194;47.760555;-6.434615;12.199999809265137;2;27.600000381469727;26;0;0;0;-1;1184999.25817871;11.0208
1;1;0;-1;265;4;-1;-1;265;47.76105333333334;-6.434253333333333;12.100000381469727;2;27.399999618530273;26;0;0;0;-1;1185007.817596434;8.5594
1;1;0;-1;-1;5;-1;-1;1022;47.76206166666667;-6.433506666666666;12.199999809265137;2;27.5;26;0;0;0;-1;1185027.997955322;20.1804
2;1;0;-1;1374;2;-1;-1;1373;47.76251833333333;-6.43318;12.199999809265137;2;26.799999237060547;26;0;0;0;-1;1185037.357269287;9.3593
1;1;0;2268;-1;0;-1;-1;1780;47.76307166666667;-6.4327716666666666;12.199999809265137;2;26.5;26;0;0;0;-1;1185048.218231201;10.861
2;1;0;-1;2125;4;-1;-1;2124;47.76352166666667;-6.432425;12.199999809265137;2;26.899999618530273;26;0;0;0;-1;1185057.401947021;9.1837
1;1;0;-1;1023;4;-1;-1;1022;47.765026666666664;-6.431295;12.199999809265137;2;26.5;27;0;0;0;-1;1185087.997894287;30.5959
1;1;0;-1;1799;6;-1;-1;1799;47.76607666666666;-6.430505;12.100000381469727;2;26.799999237060547;26;0;0;0;-1;1185108.722625732;20.7247
2;1;0;-1;-1;3;-1;-1;2124;47.766525;-6.4301466666666665;12.199999809265137;2;27.899999618530273;26;0;0;0;-1;1185117.400848388;8.6782
1;1;0;-1;265;2;-1;-1;265;47.767028333333336;-6.429786666666667;12.100000381469727;2;27.0;26;0;0;0;-1;1185127.817169188;10.4163
2;1;0;-1;678;4;-1;-1;676;47.76757666666666;-6.429363333333334;12.199999809265137;2;27.100000381469727;27;0;0;0;-1;1185138.797698974;10.9805
1;1;0;-1;-1;3;-1;-1;1023;47.76802166666667;-6.429023333333333;12.100000381469727;2;27.899999618530273;26;0;0;0;-1;1185148.043975829;9.2463
2;1;0;2306;-1;0;-1;-1;1373;47.768525;-6.428653333333333;12.100000381469727;2;26.5;26;0;0;0;-1;1185157.357818603;9.3138
1;1;0;-1;-1;5;-1;-1;1799;47.76911666666667;-6.428183333333333;12.199999809265137;2;27.299999237060547;26;0;0;0;-1;1185168.722442626;11.3646
2;1;0;-1;653;2;-1;-1;652;47.78541;-6.4160683333333335;12.0;2;26.100000381469727;27;0;0;0;-1;1185498.138061522;329.4156
2;1;0;-1;-1;3;-1;-1;1430;47.786366666666666;-6.415285;11.800000190734863;2;28.299999237060547;26;0;0;0;-1;1185518.879821776;20.7418
1;1;0;-1;-1;5;-1;-1;1744;47.786805;-6.4149416666666665;11.899999618530273;2;28.5;26;0;0;0;-1;1185527.25906372;8.3792
2;1;0;-1;-1;1;-1;-1;2177;47.787335;-6.414526666666666;11.800000190734863;2;28.899999618530273;26;0;0;0;-1;1185538.79824829;11.5392
1;1;0;-1;-1;3;-1;-1;282;47.78782666666667;-6.414166666666667;11.800000190734863;2;27.700000762939453;26;0;0;0;-1;1185548.277648925;9.4794
2;1;0;-1;-1;1;-1;-1;653;47.788265;-6.41384;11.800000190734863;2;26.299999237060547;26;0;0;0;-1;1185558.159454345;9.8818
1;1;0;-1;1016;4;-1;-1;1016;47.78875166666667;-6.4134633333333335;11.899999618530273;2;25.799999237060547;26;0;0;0;-1;1185567.839263915;9.6798
1;1;0;-1;1745;4;-1;-1;1744;47.78966666666667;-6.412731666666667;11.899999618530273;2;27.799999237060547;26;0;0;0;-1;1185587.258758544;19.4195
1;1;0;-1;284;2;-1;-1;283;47.79074333333333;-6.411933333333334;11.899999618530273;2;27.100000381469727;26;0;0;0;-1;1185608.297607421;21.0388
2;1;0;2231;-1;0;-1;-1;652;47.79123333333333;-6.411573333333333;11.899999618530273;2;27.100000381469727;25;0;0;0;-1;1185618.137573241;9.84
1;1;0;-1;-1;3;-1;-1;1015;47.79172833333333;-6.411215;11.899999618530273;2;26.399999618530273;26;0;0;0;-1;1185627.817352294;9.6798
2;1;0;-1;-1;1;-1;-1;1430;47.792265;-6.410791666666666;12.0;2;27.600000381469727;26;0;0;0;-1;1185638.880096434;11.0627
1;1;0;-1;1016;2;-1;-1;1015;47.794628333333335;-6.4090283333333335;12.0;2;27.200000762939453;26;0;0;0;-1;1185687.817474364;48.9374
2;1;0;2199;-1;0;-1;-1;1430;47.79517333333333;-6.408623333333333;12.0;2;27.100000381469727;26;0;0;0;-1;1185698.882904052;11.0654
1;1;0;-1;1745;2;-1;-1;1744;47.79561833333333;-6.408293333333333;12.0;2;27.299999237060547;26;0;0;0;-1;1185707.259429931;8.3765
2;1;0;-1;-1;5;-1;-1;2140;47.796115;-6.407935;12.0;2;26.399999618530273;26;0;0;0;-1;1185717.806335449;10.5469
1;1;0;2246;-1;0;-1;-1;283;47.796663333333335;-6.407518333333333;12.100000381469727;2;26.600000381469727;26;0;0;0;-1;1185728.297576904;10.4912
2;1;0;-1;634;6;-1;-1;633;47.797108333333334;-6.407186666666667;12.0;2;26.600000381469727;26;0;0;0;-1;1185737.642852783;9.3453
2;1;0;-1;-1;1;-1;-1;632;47.81216833333333;-6.395956666666667;12.300000190734863;2;26.200000762939453;26;0;0;0;-1;1186037.617645263;299.9748
2;1;0;-1;1416;2;-1;-1;1415;47.81321833333333;-6.395145;12.199999809265137;2;27.200000762939453;26;0;0;0;-1;1186058.478210449;20.8606
1;1;0;2263;-1;0;-1;-1;1759;47.813725;-6.394771666666666;12.199999809265137;2;27.399999618530273;26;0;0;0;-1;1186067.663909912;9.1857
2;1;0;-1;-1;3;-1;-1;2156;47.83203;-6.380953333333333;12.0;2;26.799999237060547;26;0;0;0;-1;1186438.237365722;370.5735
1;1;0;-1;-1;1;-1;-1;305;47.83251833333333;-6.380586666666667;11.899999618530273;2;26.100000381469727;26;0;0;0;-1;1186448.897735595;10.6604
1;1;0;2287;-1;0;-1;-1;1031;47.83349;-6.379838333333334;11.899999618530273;2;26.899999618530273;26;0;0;0;-1;1186468.237304687;19.3396
2;1;0;-1;-1;1;-1;-1;1424;47.851886666666665;-6.366063333333333;12.100000381469727;2;27.299999237060547;26;0;0;0;-1;1186838.716674805;370.4794
1;1;0;-1;-1;1;-1;-1;1813;47.852385;-6.365695;12.100000381469727;2;26.600000381469727;26;0;0;0;-1;1186849.077209472;10.3605
1;1;0;-1;-1;1;-1;-1;1068;47.854375;-6.36419;12.100000381469727;2;27.299999237060547;25;0;0;0;-1;1186889.218688964;40.1415
2;1;0;2210;-1;0;-1;-1;1424;47.85482833333333;-6.363863333333334;12.100000381469727;2;26.600000381469727;26;0;0;0;-1;1186898.718170166;9.4995
1;1;0;2185;-1;0;-1;-1;1813;47.855375;-6.363448333333333;12.100000381469727;2;27.299999237060547;26;0;0;0;-1;1186909.077087402;10.3589
2;1;0;-1;-1;3;-1;-1;657;47.85682833333333;-6.362361666666667;12.199999809265137;2;26.200000762939453;26;0;0;0;-1;1186938.282226562;29.2051
1;1;0;2247;-1;0;-1;-1;1067;47.85732;-6.361986666666667;12.100000381469727;2;27.5;25;0;0;0;-1;1186949.196960449;10.9147
2;1;0;-1;1385;6;-1;-1;1384;47.85778166666667;-6.361658333333334;12.199999809265137;2;26.299999237060547;27;0;0;0;-1;1186957.65863037;8.4617
1;1;0;-1;1749;4;-1;-1;1748;47.85827333333334;-6.361271666666667;12.100000381469727;2;27.899999618530273;26;0;0;0;-1;1186967.356811522;9.6982
2;1;0;-1;-1;1;-1;-1;2165;47.858828333333335;-6.36087;12.100000381469727;2;27.399999618530273;26;0;0;0;-1;1186978.476989746;11.1202
1;1;0;-1;268;6;-1;-1;267;47.85933333333333;-6.360508333333334;12.100000381469727;2;26.100000381469727;26;0;0;0;-1;1186987.858978271;9.382
2;1;0;-1;659;2;-1;-1;658;47.85983;-6.36013;12.100000381469727;2;26.399999618530273;26;0;0;0;-1;1186998.282440185;10.4235
1;1;0;-1;1065;4;-1;-1;1063;47.86038166666667;-6.359718333333333;12.100000381469727;2;26.200000762939453;26;0;0;0;-1;1187009.099334717;10.8169
2;1;0;-1;-1;5;-1;-1;1384;47.860778333333336;-6.359415;12.100000381469727;2;26.700000762939453;26;0;0;0;-1;1187017.637420653;8.5381
2;1;0;-1;-1;1;-1;-1;658;47.862831666666665;-6.357871666666667;12.100000381469727;2;27.200000762939453;26;0;0;0;-1;1187058.282348632;40.6449
