channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;518;48.884865;-5.40804;13.0;2;51.20000076293945;55;0;0;0;-1;1073115.183624267;0.0
2;1;0;-1;-1;5;-1;-1;904;48.96485666666667;-5.192475;12.899999618530273;2;63.79999923706055;67;0;0;0;-1;1075825.457641601;2710.274
1;1;0;-1;-1;1;-1;-1;1271;48.971338333333335;-5.172703333333334;13.0;2;63.599998474121094;67;0;0;0;-1;1076075.237060546;249.7794
2;1;0;-1;1591;2;-1;-1;1590;48.971556666666665;-5.172048333333334;13.0;2;63.29999923706055;67;0;0;0;-1;1076083.739501952;8.5024
1;1;0;-1;-1;1;-1;-1;1998;48.97185;-5.171148333333333;13.0;2;63.29999923706055;67;0;0;0;-1;1076094.618621826;10.8791
2;1;0;2296;-1;0;-1;-1;1590;48.97477833333333;-5.162195;12.899999618530273;2;63.900001525878906;67;0;0;0;-1;1076203.739624022;109.121
1;1;0;-1;540;2;-1;-1;538;48.97881833333334;-5.149741666666666;13.0;2;63.599998474121094;67;0;0;0;-1;1076355.699523925;151.9599
2;1;0;-1;-1;3;-1;-1;850;48.97906166666667;-5.149006666666667;13.0;2;63.29999923706055;67;0;0;0;-1;1076364.02102661;8.3215
1;1;0;2256;-1;0;-1;-1;1242;48.979325;-5.14818;13.0;2;63.70000076293945;67;0;0;0;-1;1076374.459228515;10.4382
2;1;0;-1;1663;4;-1;-1;1662;48.987545;-5.1226183333333335;13.100000381469727;2;64.19999694824219;67;0;0;0;-1;1076685.658233642;311.199
2;1;0;-1;-1;1;-1;-1;843;48.988553333333336;-5.11947;13.100000381469727;2;63.79999923706055;68;0;0;0;-1;1076723.837615966;38.1794
1;1;0;-1;1249;2;-1;-1;1248;48.988865;-5.118475;13.100000381469727;2;64.4000015258789;67;0;0;0;-1;1076734.618225097;10.7806
1;1;0;-1;2001;2;-1;-1;2000;49.156565;-4.639428333333333;13.300000190734863;2;59.400001525878906;59;0;0;0;-1;1082574.639709472;5840.0215
2;1;0;-1;888;2;-1;-1;887;49.1575;-4.6369983333333336;13.300000190734863;2;60.0;59;0;0;0;-1;1082604.957153319;30.3174
2;1;0;-1;-1;5;-1;-1;109;49.16816;-4.60953;13.300000190734863;2;59.70000076293945;59;0;0;0;-1;1082944.223632811;339.2665
2;1;0;-1;867;4;-1;-1;866;49.19489;-4.54045;13.199999809265137;2;59.70000076293945;59;0;0;0;-1;1083804.397827148;860.1742
2;1;0;-1;-1;5;-1;-1;113;49.207321666666665;-4.50821;13.199999809265137;2;59.5;59;0;0;0;-1;1084204.31790161;399.9201
1;1;0;-1;-1;5;-1;-1;1253;49.20825166666667;-4.505786666666666;13.199999809265137;2;59.29999923706055;59;0;0;0;-1;1084234.728790283;30.4109
2;1;0;-1;114;2;-1;-1;113;49.21288166666667;-4.493755;13.199999809265137;2;59.5;59;0;0;0;-1;1084384.323638915;149.5948
1;1;0;-1;1254;2;-1;-1;1253;49.21388;-4.491195;13.199999809265137;2;59.29999923706055;59;0;0;0;-1;1084414.701934814;30.3783
