channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2242;-1;0;-1;-1;27;48.87185;-5.339718333333333;11.5;2;58.599998474121094;59;0;0;0;-1;837423.378845214;0.0
1;1;0;-1;410;4;-1;-1;409;48.93437;-5.207046666666667;11.800000190734863;2;56.20000076293945;58;0;0;0;-1;839413.556671142;1990.1778
1;1;0;-1;1917;2;-1;-1;1917;48.94092;-5.191728333333334;11.899999618530273;2;58.400001525878906;59;0;0;0;-1;839633.740020752;220.1833
2;1;0;-1;-1;1;-1;-1;755;48.945395;-5.181298333333333;12.0;2;58.20000076293945;61;0;0;0;-1;839782.779510498;149.0395
1;1;0;-1;-1;3;-1;-1;1163;48.945665;-5.180588333333334;12.0;2;59.29999923706055;60;0;0;0;-1;839793.637298583;10.8578
2;1;0;-1;-1;5;-1;-1;1551;48.945993333333334;-5.1797933333333335;11.899999618530273;2;58.0;62;0;0;0;-1;839803.978759765;10.3415
1;1;0;-1;-1;3;-1;-1;1916;48.946263333333334;-5.179055;12.199999809265137;2;60.400001525878906;61;0;0;0;-1;839813.718048095;9.7393
2;1;0;-1;-1;5;-1;-1;2248;48.946538333333336;-5.1784316666666665;11.800000190734863;2;58.099998474121094;62;0;0;0;-1;839822.596923827;8.8789
1;1;0;-1;-1;5;-1;-1;393;48.946825;-5.177613333333333;12.100000381469727;2;59.79999923706055;62;0;0;0;-1;839833.117767333;10.5208
1;1;0;-1;1163;2;-1;-1;1163;48.94735166666667;-5.176155;12.100000381469727;2;61.0;60;0;0;0;-1;839853.637237548;20.5195
2;3;0;-1;-1;-1;5327;1;1551;48.94763666666667;-5.175465;11.699999809265137;2;59.5;61;0;0;0;-1;839863.97869873;10.3415
1;1;0;2220;-1;0;-1;-1;1163;48.95068666666667;-5.1676416666666665;11.800000190734863;2;60.20000076293945;62;0;0;0;-1;839973.637329101;109.6586
1;1;0;2261;-1;0;-1;-1;1916;48.95124833333333;-5.166223333333333;11.800000190734863;2;59.70000076293945;62;0;0;0;-1;839993.717041015;20.0797
2;1;0;-1;1559;2;-1;-1;1559;48.95730666666667;-5.149595;11.699999809265137;2;61.79999923706055;61;0;0;0;-1;840224.203765869;230.4867
1;1;0;-1;1130;2;-1;-1;1130;48.963295;-5.133403333333334;11.5;2;60.900001525878906;61;0;0;0;-1;840452.760833739;228.5571
