channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;727;2;-1;-1;728;48.201265;-5.15226;8.100000381469727;2;86.30000305175781;98;0;0;0;-1;154885.763366699;0.0
1;1;0;-1;1101;4;-1;-1;1101;48.201185;-5.1517;10.300000190734863;2;91.0;96;0;0;0;-1;154895.717712402;9.9543
2;1;0;2248;-1;0;-1;-1;2208;48.199475;-5.139725;8.699999809265137;2;102.4000015258789;96;0;0;0;-1;155105.23776245;209.5201
1;1;0;2217;-1;0;-1;-1;1101;48.19921;-5.13801;10.0;2;106.80000305175781;98;0;0;0;-1;155135.717376709;30.4796
2;1;0;-1;-1;3;-1;-1;1472;48.19865;-5.13415;10.100000381469727;2;108.0;95;0;0;0;-1;155205.601470947;69.8841
1;1;0;-1;1108;4;-1;-1;1109;48.195785;-5.114315;8.699999809265137;2;110.5999984741211;97;0;0;0;-1;155555.921752929;350.3203
1;1;0;-1;-1;3;-1;-1;1109;48.19525;-5.110885;8.899999618530273;2;105.0999984741211;96;0;0;0;-1;155615.923889159;60.0021
2;1;0;-1;-1;5;-1;-1;690;48.194885;-5.10811;9.5;2;103.0999984741211;95;0;0;0;-1;155664.737701415;48.8138
1;1;0;-1;314;2;-1;-1;315;48.194475;-5.10525;9.5;2;98.69999694824219;97;0;0;0;-1;155714.738128661;50.0004
2;1;0;-1;689;4;-1;-1;690;48.194395;-5.1047;9.0;2;103.0;95;0;0;0;-1;155724.738098144;10.0
1;1;0;-1;-1;1;-1;-1;1108;48.19431;-5.104085;8.0;2;106.4000015258789;96;0;0;0;-1;155735.898620605;11.1605
1;1;0;-1;-1;1;-1;-1;315;48.193955;-5.101895;6.800000190734863;2;100.69999694824219;97;0;0;0;-1;155774.738342284;38.8397
2;1;0;-1;-1;3;-1;-1;2177;48.1931;-5.095765;7.400000095367432;2;94.9000015258789;98;0;0;0;-1;155884.41845703;109.6801
1;1;0;-1;-1;1;-1;-1;1104;48.192375;-5.090835;8.800000190734863;2;93.69999694824219;93;0;0;0;-1;155975.777801513;91.3593
1;1;0;-1;348;4;-1;-1;348;48.19206;-5.08864;8.699999809265137;2;108.4000015258789;95;0;0;0;-1;156015.640167236;39.8624
2;1;0;-1;-1;3;-1;-1;665;48.19199;-5.088135;8.199999809265137;2;109.0;95;0;0;0;-1;156024.082763671;8.4426
2;1;0;2244;-1;0;-1;-1;1444;48.19183;-5.08703;8.399999618530273;2;100.9000015258789;96;0;0;0;-1;156044.83932495;20.7566
