channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;3;-1;-1;1964;47.5733;-4.53805;8.300000190734863;2;321.5;318;0;0;0;-1;641756.078277587;0.0
2;1;0;-1;834;4;-1;-1;834;47.58240333333333;-4.550035;8.399999618530273;2;324.1000061035156;314;0;0;0;-1;642085.939514159;329.8612
1;1;0;-1;1194;4;-1;-1;1194;47.58584166666667;-4.554538333333333;7.900000095367432;2;315.3999938964844;315;0;0;0;-1;642215.540527343;129.601
2;1;0;-1;821;2;-1;-1;821;47.59167;-4.56225;7.5;2;317.70001220703125;316;0;0;0;-1;642445.596435546;230.0559
2;1;0;2253;-1;0;-1;-1;1598;47.59223333333333;-4.562926666666667;7.300000190734863;2;313.3999938964844;316;0;0;0;-1;642466.316986083;20.7206
1;1;0;-1;-1;5;-1;-1;2007;47.59253;-4.563318333333333;7.800000190734863;2;321.1000061035156;316;0;0;0;-1;642477.218566894;10.9016
1;1;0;-1;-1;5;-1;-1;1188;47.59348166666667;-4.564673333333333;7.0;2;315.70001220703125;317;0;0;0;-1;642515.384094238;38.1655
2;1;0;-1;-1;3;-1;-1;89;47.595755;-4.567786666666667;7.800000190734863;2;311.70001220703125;315;0;0;0;-1;642606.07723999;90.6931
1;1;0;-1;-1;7;-1;-1;1223;47.602435;-4.57728;6.800000190734863;2;315.20001220703125;314;0;0;0;-1;642876.316986083;270.2397
1;1;0;-1;2007;4;-1;-1;2007;47.60432;-4.58014;6.900000095367432;2;309.8999938964844;316;0;0;0;-1;642957.218536377;80.9016
1;1;0;-1;-1;3;-1;-1;1223;47.60795666666667;-4.585193333333334;6.5;2;314.20001220703125;316;0;0;0;-1;643116.31689453;159.0984
2;1;0;-1;-1;3;-1;-1;99;47.61007333333333;-4.588236666666667;7.300000190734863;2;316.20001220703125;315;0;0;0;-1;643206.34033203;90.0234
2;1;0;2240;-1;0;-1;-1;1608;47.611085;-4.589721666666667;7.800000190734863;2;316.8999938964844;315;0;0;0;-1;643246.578826904;40.2385
1;1;0;-1;1993;6;-1;-1;1993;47.61134666666667;-4.590113333333333;7.800000190734863;2;315.0;316;0;0;0;-1;643256.837707519;10.2589
1;1;0;2244;-1;0;-1;-1;445;47.61335833333333;-4.593186666666667;7.699999809265137;2;308.79998779296875;315;0;0;0;-1;643335.56274414;78.725
2;1;0;-1;885;4;-1;-1;885;47.613663333333335;-4.593705;8.199999809265137;2;310.8999938964844;316;0;0;0;-1;643347.298492431;11.7357
1;1;0;-1;1215;4;-1;-1;1215;47.61391833333333;-4.594073333333333;8.5;2;317.1000061035156;314;0;0;0;-1;643356.097351073;8.7989
1;1;0;-1;-1;7;-1;-1;439;47.61489666666667;-4.595703333333334;7.900000095367432;2;313.20001220703125;317;0;0;0;-1;643395.397460937;39.3001
2;1;0;2190;-1;0;-1;-1;885;47.61956;-4.602838333333334;7.400000095367432;2;313.5;315;0;0;0;-1;643587.297790527;191.9003
1;1;0;-1;-1;3;-1;-1;439;47.620713333333335;-4.60467;7.599999904632568;2;311.8999938964844;315;0;0;0;-1;643635.418670653;48.1209
2;1;0;-1;-1;7;-1;-1;825;47.620961666666666;-4.605066666666667;7.699999809265137;2;310.20001220703125;316;0;0;0;-1;643645.697814941;10.2791
2;1;0;-1;112;4;-1;-1;112;47.62190833333333;-4.606578333333333;6.599999904632568;2;306.8999938964844;315;0;0;0;-1;643686.679382324;40.9816
1;1;0;-1;1261;6;-1;-1;1261;47.622546666666665;-4.607586666666666;6.800000190734863;2;307.8999938964844;315;0;0;0;-1;643717.318328857;30.6389
2;1;0;-1;-1;7;-1;-1;1630;47.622748333333334;-4.607903333333334;7.0;2;306.70001220703125;316;0;0;0;-1;643727.161163329;9.8428
1;1;0;-1;-1;5;-1;-1;1261;47.62390666666667;-4.609746666666667;7.099999904632568;2;312.79998779296875;316;0;0;0;-1;643777.318176269;50.157
2;1;0;-1;112;2;-1;-1;112;47.62457833333333;-4.610855;7.599999904632568;2;306.6000061035156;317;0;0;0;-1;643806.678283691;29.3601
1;1;0;2290;-1;0;-1;-1;439;47.624785;-4.611145;7.0;2;310.70001220703125;317;0;0;0;-1;643815.398162841;8.7199
2;1;0;-1;825;4;-1;-1;824;47.62503;-4.611468333333334;6.900000095367432;2;318.1000061035156;317;0;0;0;-1;643825.680999755;10.2828
1;1;0;-1;1261;4;-1;-1;1261;47.62531333333333;-4.611885;7.099999904632568;2;312.6000061035156;316;0;0;0;-1;643837.317230224;11.6362
2;1;0;-1;-1;1;-1;-1;112;47.625973333333334;-4.61293;7.5;2;306.70001220703125;317;0;0;0;-1;643866.678527832;29.3613
2;1;0;-1;-1;3;-1;-1;825;47.626448333333336;-4.6136116666666664;7.5;2;319.6000061035156;315;0;0;0;-1;643885.69744873;19.0189
2;1;0;-1;1630;4;-1;-1;1630;47.62694166666667;-4.614418333333333;7.300000190734863;2;310.1000061035156;318;0;0;0;-1;643907.159332275;21.4619
2;1;0;2228;-1;0;-1;-1;112;47.627445;-4.615121666666667;7.5;2;318.70001220703125;317;0;0;0;-1;643926.678405761;19.5191
1;1;0;-1;479;4;-1;-1;479;47.62771166666667;-4.615471666666667;7.5;2;317.6000061035156;316;0;0;0;-1;643936.467285156;9.7889
2;1;0;-1;825;2;-1;-1;825;47.627948333333336;-4.615805;7.699999809265137;2;316.1000061035156;316;0;0;0;-1;643945.697357177;9.2301
1;1;0;-1;-1;3;-1;-1;479;47.62927833333333;-4.617875;8.300000190734863;2;309.1000061035156;315;0;0;0;-1;643996.463867187;50.7665
2;1;0;-1;-1;1;-1;-1;824;47.629513333333335;-4.618241666666667;8.199999809265137;2;308.1000061035156;317;0;0;0;-1;644005.677642822;9.2138
2;1;0;-1;1630;2;-1;-1;1630;47.630073333333335;-4.619045;8.0;2;314.29998779296875;313;0;0;0;-1;644027.159271239;21.4816
2;1;0;-1;-1;3;-1;-1;89;47.630525;-4.619795;7.5;2;311.0;317;0;0;0;-1;644046.080200195;18.9209
1;1;0;-1;479;2;-1;-1;479;47.63078333333333;-4.620165;7.699999809265137;2;317.3999938964844;315;0;0;0;-1;644056.461395263;10.3812
1;1;0;-1;-1;3;-1;-1;1261;47.63281166666667;-4.623313333333333;7.800000190734863;2;311.6000061035156;316;0;0;0;-1;644137.318603515;80.8572
2;1;0;2193;-1;0;-1;-1;1630;47.633041666666664;-4.623663333333333;7.800000190734863;2;312.70001220703125;315;0;0;0;-1;644147.158050536;9.8394
2;1;0;-1;-1;1;-1;-1;90;47.633565;-4.624455;8.100000381469727;2;313.3999938964844;314;0;0;0;-1;644166.097167968;18.9391
1;1;0;2276;-1;0;-1;-1;479;47.63382166666667;-4.624855;7.900000095367432;2;313.29998779296875;314;0;0;0;-1;644176.457946776;10.3608
1;1;0;-1;1261;2;-1;-1;1261;47.634341666666664;-4.6257633333333334;8.100000381469727;2;312.1000061035156;316;0;0;0;-1;644197.319335937;20.8614
1;3;0;-1;-1;-1;1198;1;2011;47.63489333333333;-4.626605;8.600000381469727;2;317.3999938964844;314;0;0;0;-1;644217.31930542;20.0
2;1;0;2225;-1;0;-1;-1;90;47.635125;-4.627008333333333;8.600000381469727;2;311.6000061035156;314;0;0;0;-1;644226.101196289;8.7819
1;5;-1;-1;-1;-1;-1;-1;960;-1;-1;-1;2;-1;-1;-1;-1;-1;1;644249.300811767;23.1996
1;1;0;-1;-1;1;-1;-1;2011;47.63651333333333;-4.629036666666667;8.300000190734863;2;312.8999938964844;315;0;0;0;-1;644277.318634033;28.0178
2;1;0;-1;65;6;-1;-1;64;47.63672666666667;-4.62938;8.300000190734863;2;311.70001220703125;315;0;0;0;-1;644285.417236327;8.0986
2;1;0;2293;-1;0;-1;-1;816;47.637255;-4.630235;8.5;2;311.1000061035156;315;0;0;0;-1;644305.461608886;20.0444
1;1;0;2182;-1;0;-1;-1;1261;47.637568333333334;-4.630773333333333;8.699999809265137;2;310.6000061035156;314;0;0;0;-1;644317.319580078;11.858
2;1;0;-1;-1;1;-1;-1;1573;47.637791666666665;-4.631126666666667;8.600000381469727;2;312.1000061035156;314;0;0;0;-1;644325.63986206;8.3203
1;1;0;2183;-1;0;-1;-1;2011;47.63812166666666;-4.631686666666667;8.899999618530273;2;308.3999938964844;316;0;0;0;-1;644337.319152832;11.6793
2;1;0;-1;-1;5;-1;-1;64;47.638335;-4.632043333333334;8.899999618530273;2;311.79998779296875;316;0;0;0;-1;644345.417755126;8.0986
1;1;0;-1;-1;5;-1;-1;505;47.63863333333333;-4.632548333333333;8.800000190734863;2;315.70001220703125;316;0;0;0;-1;644357.159698485;11.7419
2;1;0;-1;859;6;-1;-1;859;47.63891666666667;-4.633;9.0;2;310.1000061035156;317;0;0;0;-1;644366.597991942;9.4383
1;1;0;-1;-1;3;-1;-1;1193;47.63918833333334;-4.63336;8.699999809265137;2;311.0;317;0;0;0;-1;644375.497436522;8.8994
2;1;0;-1;65;4;-1;-1;64;47.640005;-4.63466;8.300000190734863;2;307.20001220703125;317;0;0;0;-1;644405.417053222;29.9196
1;1;0;-1;1944;2;-1;-1;1944;47.641315;-4.636566666666667;7.5;2;312.0;318;0;0;0;-1;644455.517608642;50.1006
2;1;0;-1;-1;3;-1;-1;64;47.64161;-4.636901666666667;7.800000190734863;2;321.5;317;0;0;0;-1;644465.416961669;9.8994
2;1;0;-1;65;2;-1;-1;64;47.64322666666666;-4.639321666666667;8.300000190734863;2;314.1000061035156;316;0;0;0;-1;644525.417541503;60.0006
1;1;0;2292;-1;0;-1;-1;1945;47.644551666666665;-4.6413866666666665;7.699999809265137;2;310.8999938964844;318;0;0;0;-1;644575.543853759;50.1263
2;1;0;-1;-1;1;-1;-1;64;47.64480666666667;-4.641723333333333;7.699999809265137;2;317.5;316;0;0;0;-1;644585.417358398;9.8735
2;1;0;-1;859;2;-1;-1;859;47.645331666666664;-4.64247;7.5;2;315.70001220703125;317;0;0;0;-1;644606.596649169;21.1793
2;5;-1;-1;-1;-1;-1;-1;1000;-1;-1;-1;2;-1;-1;-1;-1;-1;1;644610.357818603;3.7612
2;1;0;-1;-1;3;-1;-1;118;47.64792333333333;-4.646345;8.199999809265137;2;315.29998779296875;315;0;0;0;-1;644706.838348388;96.4805
1;1;0;-1;-1;7;-1;-1;452;47.648151666666664;-4.646733333333334;8.199999809265137;2;315.70001220703125;314;0;0;0;-1;644715.737792968;8.8994
2;1;0;-1;1567;6;-1;-1;1567;47.648936666666664;-4.64797;8.100000381469727;2;311.20001220703125;316;0;0;0;-1;644745.476959228;29.7392
2;1;0;-1;118;2;-1;-1;118;47.649495;-4.64884;8.399999618530273;2;313.6000061035156;314;0;0;0;-1;644766.837524413;21.3606
1;1;0;-1;452;6;-1;-1;452;47.64971166666667;-4.649251666666666;8.399999618530273;2;308.20001220703125;316;0;0;0;-1;644775.737976073;8.9005
1;1;0;-1;1986;4;-1;-1;1987;47.65081333333333;-4.651075;8.800000190734863;2;313.20001220703125;314;0;0;0;-1;644816.661346434;40.9234
1;1;0;-1;-1;3;-1;-1;1987;47.652433333333335;-4.65382;8.899999618530273;2;313.5;314;0;0;0;-1;644876.664123535;60.0028
2;1;0;-1;825;2;-1;-1;825;47.65320666666667;-4.655211666666666;9.300000190734863;2;306.6000061035156;316;0;0;0;-1;644905.701873779;29.0378
2;1;0;-1;-1;3;-1;-1;1567;47.65373;-4.656145;8.699999809265137;2;309.79998779296875;316;0;0;0;-1;644925.476898193;19.775
