channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;5;-1;-1;-1;-1;-1;-1;2200;-1;-1;-1;2;-1;-1;-1;-1;-1;1;5.878204345;0.0
1;3;5;-1;-1;-1;5278;0;888;48.381386666666664;-4.4814783333333335;0.0;0;145.6999969482422;-1;-1;0;0;-1;30.880218505;25.002
2;3;5;-1;-1;-1;5292;0;835;48.381386666666664;-4.481481666666666;0.0;0;60.0;-1;-1;0;0;-1;209.462097167;178.5819
1;5;-1;-1;-1;-1;-1;-1;2212;-1;-1;-1;0;-1;-1;-1;-1;-1;1;366.185058593;156.723
1;3;5;-1;-1;-1;5291;0;858;48.381395;-4.48148;0.0;0;323.1000061035156;-1;-1;0;0;-1;390.078033447;23.893
2;3;5;-1;-1;-1;5376;0;819;48.38138166666667;-4.481496666666667;0.0;0;93.0999984741211;-1;-1;0;0;-1;569.038696289;178.9607
2;5;-1;-1;-1;-1;-1;-1;2246;-1;-1;-1;0;-1;-1;-1;-1;-1;1;727.078033447;158.0393
1;3;5;-1;-1;-1;5349;0;841;48.38137666666667;-4.481495;0.0;0;24.0;-1;-1;0;0;-1;749.620361327;22.5423
2;3;5;-1;-1;-1;5272;0;888;48.38137666666667;-4.481485;0.0;0;125.69999694824219;-1;-1;0;0;-1;930.860015869;181.2397
1;5;-1;-1;-1;-1;-1;-1;2215;-1;-1;-1;0;-1;-1;-1;-1;-1;1;1086.260528564;155.4005
1;3;5;-1;-1;-1;5307;0;882;48.381386666666664;-4.481473333333334;0.0;0;207.39999389648438;-1;-1;0;0;-1;1110.717956543;24.4574
2;3;5;-1;-1;-1;5306;0;852;48.381386666666664;-4.481471666666667;0.0;0;224.10000610351562;-1;-1;0;0;-1;1289.899261474;179.1813
2;5;-1;-1;-1;-1;-1;-1;39;-1;-1;-1;0;-1;-1;-1;-1;-1;1;1448.218597412;158.3193
1;3;5;-1;-1;-1;5269;0;881;48.381385;-4.481473333333334;0.0;0;349.29998779296875;-1;-1;0;0;-1;1470.68206787;22.4635
2;3;5;-1;-1;-1;5335;0;850;48.381366666666665;-4.481485;0.0;0;184.1999969482422;-1;-1;0;0;-1;1649.839721679;179.1577
1;5;-1;-1;-1;-1;-1;-1;63;-1;-1;-1;0;-1;-1;-1;-1;-1;1;1808.858093261;159.0184
1;3;5;-1;-1;-1;5332;0;842;48.38137;-4.4814533333333335;0.0;0;10.699999809265137;-1;-1;0;0;-1;1829.640777587;20.7827
2;3;5;-1;-1;-1;5251;0;877;48.38138333333333;-4.481461666666666;0.0;0;358.5;-1;-1;0;0;-1;2010.56362915;180.9229
2;5;-1;-1;-1;-1;-1;-1;53;-1;-1;-1;4;-1;-1;-1;-1;-1;1;2168.601287841;158.0377
1;3;5;-1;-1;-1;5266;0;866;48.38138;-4.481471666666667;0.0;0;44.400001525878906;-1;-1;0;0;-1;2190.277954101;21.6767
2;3;5;-1;-1;-1;5352;0;820;48.381386666666664;-4.481461666666666;0.0;0;63.599998474121094;-1;-1;0;0;-1;2369.039703369;178.7617
1;5;-1;-1;-1;-1;-1;-1;96;-1;-1;-1;4;-1;-1;-1;-1;-1;1;2529.744750976;160.705
1;3;5;-1;-1;-1;5307;0;824;48.381375;-4.481471666666667;0.0;0;141.8000030517578;-1;-1;0;0;-1;2549.15725708;19.4125
2;3;5;-1;-1;-1;5318;0;863;48.381391666666666;-4.481475;0.0;0;119.5999984741211;-1;-1;0;0;-1;2730.197845458;181.0406
