channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;3;-1;-1;1911;48.45254;-5.441581666666667;8.0;2;120.69999694824219;127;0;0;0;-1;140937.381744384;0.0
2;1;0;-1;387;2;-1;-1;387;48.451053333333334;-5.437636666666666;8.100000381469727;2;120.5;132;0;0;0;-1;141016.757263183;79.3755
1;1;0;-1;779;4;-1;-1;780;48.450835;-5.437181666666667;8.0;2;123.4000015258789;132;0;0;0;-1;141027.224090575;10.4668
1;1;0;2187;-1;0;-1;-1;779;48.445355;-5.4258066666666664;8.699999809265137;2;129.3000030517578;136;0;0;0;-1;141267.197753906;239.9737
1;1;0;-1;-1;5;-1;-1;2215;48.437931666666664;-5.41344;8.5;2;136.0;139;0;0;0;-1;141545.499664306;278.3019
2;1;0;-1;-1;3;-1;-1;1892;48.42989;-5.400775;8.600000381469727;2;136.60000610351562;138;0;0;0;-1;141836.859283447;291.3596
1;1;0;2248;-1;0;-1;-1;2215;48.42964833333333;-5.40037;8.600000381469727;2;134.1999969482422;137;0;0;0;-1;141845.499145508;8.6399
2;1;0;-1;384;4;-1;-1;384;48.42935166666667;-5.399886666666666;8.600000381469727;2;132.6999969482422;135;0;0;0;-1;141856.658355712;11.1592
1;1;0;-1;713;2;-1;-1;713;48.429135;-5.39953;8.600000381469727;2;132.0;134;0;0;0;-1;141865.440460204;8.7821
2;1;0;2257;-1;0;-1;-1;1133;48.428821666666664;-5.398981666666667;8.699999809265137;2;130.39999389648438;133;0;0;0;-1;141876.639709472;11.1992
1;1;0;-1;-1;3;-1;-1;1511;48.428565;-5.398533333333333;8.5;2;129.89999389648438;131;0;0;0;-1;141886.717376709;10.0777
2;1;0;-1;1891;2;-1;-1;1892;48.42828;-5.398008333333333;8.699999809265137;2;129.60000610351562;129;0;0;0;-1;141896.859008789;10.1416
2;1;0;-1;-1;3;-1;-1;385;48.427835;-5.397073333333333;8.600000381469727;2;126.0;126;0;0;0;-1;141916.680206298;19.8212
2;1;0;-1;-1;5;-1;-1;1141;48.427416666666666;-5.396023333333333;8.699999809265137;2;121.19999694824219;125;0;0;0;-1;141936.844512939;20.1643
1;1;0;-1;1511;2;-1;-1;1511;48.42722166666667;-5.39549;8.699999809265137;2;119.30000305175781;126;0;0;0;-1;141946.717163086;9.8727
2;1;0;-1;-1;1;-1;-1;1892;48.427;-5.394975;8.699999809265137;2;121.80000305175781;125;0;0;0;-1;141956.858276367;10.1411
1;1;0;2301;-1;0;-1;-1;713;48.42641166666667;-5.393438333333333;8.800000190734863;2;120.0;123;0;0;0;-1;141985.439422607;28.5811
1;3;0;-1;-1;-1;4502;1;1511;48.426021666666664;-5.392313333333333;8.600000381469727;2;117.30000305175781;125;0;0;0;-1;142006.718597412;21.2792
2;1;0;2268;-1;0;-1;-1;1892;48.425835;-5.391771666666667;8.699999809265137;2;117.4000015258789;125;0;0;0;-1;142016.857727051;10.1391
1;1;0;-1;2213;4;-1;-1;2213;48.425671666666666;-5.391286666666667;8.699999809265137;2;117.0;126;0;0;0;-1;142025.440032958;8.5823
2;1;0;-1;-1;1;-1;-1;385;48.42545833333333;-5.390705;8.699999809265137;2;117.5999984741211;126;0;0;0;-1;142036.683868407;11.2438
1;1;0;-1;764;4;-1;-1;764;48.425248333333336;-5.3902;8.600000381469727;2;120.0999984741211;126;0;0;0;-1;142046.797576904;10.1137
2;1;0;-1;-1;3;-1;-1;1141;48.425043333333335;-5.389675;8.600000381469727;2;120.9000015258789;125;0;0;0;-1;142056.844146728;10.0466
1;1;0;2202;-1;0;-1;-1;1511;48.42485666666666;-5.389143333333333;8.600000381469727;2;118.9000015258789;125;0;0;0;-1;142066.717437744;9.8733
2;1;0;-1;1909;4;-1;-1;1910;48.424645;-5.388573333333333;8.5;2;118.19999694824219;124;0;0;0;-1;142077.337860107;10.6204
2;1;0;2257;-1;0;-1;-1;385;48.424261666666666;-5.387578333333333;8.600000381469727;2;119.5;124;0;0;0;-1;142096.683929442;19.3461
2;1;0;-1;1140;2;-1;-1;1141;48.423895;-5.386496666666667;8.600000381469727;2;117.0;124;0;0;0;-1;142116.844482421;20.1606
1;1;0;-1;-1;5;-1;-1;1463;48.423723333333335;-5.386023333333333;8.600000381469727;2;117.69999694824219;126;0;0;0;-1;142125.441833495;8.5974
2;1;0;-1;-1;3;-1;-1;1910;48.423503333333336;-5.385391666666667;8.600000381469727;2;117.80000305175781;127;0;0;0;-1;142137.3381958;11.8964
1;1;0;-1;2213;2;-1;-1;2213;48.423361666666665;-5.3849583333333335;8.699999809265137;2;117.4000015258789;127;0;0;0;-1;142145.439514159;8.1013
2;1;0;-1;391;6;-1;-1;391;48.42316;-5.384383333333333;8.600000381469727;2;117.69999694824219;128;0;0;0;-1;142156.857757568;11.4182
