channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;244;0;873;47.647058333333334;-5.198643333333333;9.0;2;321.20001220703125;308;0;0;0;-1;749246.40182495;0.0
1;3;0;-1;-1;-1;292;1;970;47.64713;-5.198715;9.0;2;321.8999938964844;307;0;0;0;-1;749248.978057861;2.5762
1;3;0;-1;-1;-1;238;0;1261;47.64736;-5.199073333333334;9.0;2;317.8999938964844;305;0;0;0;-1;749256.757781982;7.7797
1;1;0;-1;-1;3;-1;-1;237;47.66462333333333;-5.22793;8.899999618530273;2;312.8999938964844;311;0;0;0;-1;749889.457366942;632.6996
2;1;0;2284;-1;0;-1;-1;2104;47.66764833333333;-5.232891666666666;8.899999618530273;2;311.8999938964844;312;0;0;0;-1;749999.224090575;109.7667
1;1;0;-1;-1;1;-1;-1;238;47.66793166666667;-5.233366666666667;9.0;2;312.20001220703125;312;0;0;0;-1;750009.460754394;10.2367
2;1;0;-1;-1;3;-1;-1;1380;47.85496333333333;-5.389061666666667;9.300000190734863;2;326.8999938964844;322;0;0;0;-1;754959.877410888;4950.4167
1;1;0;2201;-1;0;-1;-1;1026;47.858983333333335;-5.392928333333334;9.5;2;327.20001220703125;325;0;0;0;-1;755070.439361572;110.562
2;1;0;-1;-1;5;-1;-1;650;47.860925;-5.394768333333333;9.800000190734863;2;326.79998779296875;323;0;0;0;-1;755120.438018798;49.9987
2;1;0;-1;-1;1;-1;-1;2102;47.86235166666667;-5.39621;9.800000190734863;2;326.70001220703125;325;0;0;0;-1;755159.142089843;38.7041
1;1;0;-1;-1;3;-1;-1;215;47.862743333333334;-5.3965483333333335;9.699999809265137;2;328.79998779296875;324;0;0;0;-1;755168.83831787;9.6962
2;1;0;-1;651;4;-1;-1;650;47.86316166666667;-5.396935;9.699999809265137;2;328.79998779296875;324;0;0;0;-1;755180.439392089;11.6011
1;1;0;-1;-1;5;-1;-1;977;47.8635;-5.397238333333333;9.5;2;328.5;323;0;0;0;-1;755189.144805907;8.7054
2;1;0;-1;-1;5;-1;-1;1383;47.863913333333336;-5.397611666666666;9.5;2;328.5;322;0;0;0;-1;755199.977630615;10.8328
2;1;0;2255;-1;0;-1;-1;2102;47.86464;-5.398383333333333;9.600000381469727;2;324.20001220703125;323;0;0;0;-1;755219.140899658;19.1633
2;1;0;-1;2107;6;-1;-1;2107;47.86682666666667;-5.400495;9.600000381469727;2;328.1000061035156;325;0;0;0;-1;755279.25817871;60.1173
1;1;0;-1;-1;1;-1;-1;1745;47.871021666666664;-5.404335;9.699999809265137;2;329.20001220703125;324;0;0;0;-1;755389.620910644;110.3627
1;1;0;-1;-1;5;-1;-1;251;47.87180166666667;-5.405098333333333;9.600000381469727;2;327.0;324;0;0;0;-1;755409.797393798;20.1765
1;1;0;-1;-1;3;-1;-1;1773;47.87557833333333;-5.408711666666667;9.5;2;330.0;324;0;0;0;-1;755510.356292724;100.5589
2;1;0;-1;2107;2;-1;-1;2107;47.87593;-5.409016666666667;9.600000381469727;2;329.5;321;0;0;0;-1;755519.258850097;8.9026
1;1;0;-1;1032;2;-1;-1;1032;47.879241666666665;-5.412296666666666;9.600000381469727;2;330.0;328;0;0;0;-1;755610.596679687;91.3378
1;1;0;2239;-1;0;-1;-1;1773;47.882223333333336;-5.415096666666667;9.699999809265137;2;323.5;323;0;0;0;-1;755690.356170653;79.7595
1;1;0;-1;-1;3;-1;-1;993;47.90217;-5.434576666666667;10.199999809265137;2;326.1000061035156;326;0;0;0;-1;756209.563476562;519.2073
2;1;0;-1;-1;3;-1;-1;1360;47.902613333333335;-5.434968333333333;10.100000381469727;2;327.8999938964844;325;0;0;0;-1;756219.356781005;9.7933
1;1;0;-1;1724;6;-1;-1;1724;47.902995;-5.435355;10.0;2;326.3999938964844;324;0;0;0;-1;756229.041564941;9.6848
2;1;0;-1;2147;6;-1;-1;2146;47.903418333333335;-5.435783333333333;10.0;2;325.70001220703125;323;0;0;0;-1;756240.317016601;11.2755
1;1;0;-1;1724;4;-1;-1;1723;47.907518333333336;-5.43998;10.0;2;326.79998779296875;322;0;0;0;-1;756349.037567138;108.7206
2;1;0;-1;-1;1;-1;-1;634;47.911;-5.4434483333333334;10.0;2;329.20001220703125;321;0;0;0;-1;756439.997070311;90.9595
1;1;0;-1;-1;7;-1;-1;984;47.911393333333336;-5.44382;10.0;2;329.20001220703125;320;0;0;0;-1;756449.317596434;9.3205
2;1;0;-1;-1;3;-1;-1;1399;47.91178333333333;-5.444286666666667;9.899999618530273;2;325.20001220703125;323;0;0;0;-1;756460.378479003;11.0609
1;1;0;-1;1724;2;-1;-1;1724;47.912083333333335;-5.444606666666667;9.800000190734863;2;324.8999938964844;324;0;0;0;-1;756469.042694091;8.6642
2;1;0;-1;2147;2;-1;-1;2146;47.912501666666664;-5.445005;9.699999809265137;2;326.8999938964844;323;0;0;0;-1;756480.317626952;11.2749
2;1;0;2226;-1;0;-1;-1;634;47.91325;-5.44574;9.699999809265137;2;328.0;322;0;0;0;-1;756499.996978759;19.6794
1;1;0;2292;-1;0;-1;-1;1723;47.91654333333334;-5.4491;9.899999618530273;2;327.70001220703125;324;0;0;0;-1;756589.03717041;89.0402
2;1;0;2197;-1;0;-1;-1;2146;47.91696666666667;-5.4495233333333335;10.0;2;327.1000061035156;324;0;0;0;-1;756600.316864013;11.2797
2;1;0;-1;-1;3;-1;-1;610;47.917721666666665;-5.450291666666667;9.800000190734863;2;325.6000061035156;325;0;0;0;-1;756619.357788086;19.0409
1;3;0;-1;-1;-1;4727;1;1766;47.921125;-5.453485;9.800000190734863;2;327.29998779296875;324;0;0;0;-1;756710.160003661;90.8022
1;1;0;-1;254;6;-1;-1;253;47.921883333333334;-5.454185;9.600000381469727;2;328.20001220703125;324;0;0;0;-1;756729.840393065;19.6804
2;1;0;-1;-1;1;-1;-1;610;47.922265;-5.454548333333333;9.699999809265137;2;327.6000061035156;322;0;0;0;-1;756739.357635498;9.5172
1;1;0;-1;-1;5;-1;-1;253;47.924123333333334;-5.456371666666667;9.600000381469727;2;326.5;324;0;0;0;-1;756789.840423583;50.4828
2;1;0;2289;-1;0;-1;-1;610;47.924461666666666;-5.45671;9.699999809265137;2;325.70001220703125;324;0;0;0;-1;756799.356567382;9.5161
1;1;0;-1;-1;1;-1;-1;983;47.92484666666667;-5.457071666666667;9.800000190734863;2;326.5;325;0;0;0;-1;756809.297821044;9.9413
2;1;0;-1;-1;1;-1;-1;1384;47.925306666666664;-5.457496666666667;9.800000190734863;2;327.20001220703125;325;0;0;0;-1;756819.996551513;10.6987
