channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;15;-1;-1;3;-1;-1;690;47.42216333333333;-5.18505;1.7000000476837158;0;83.80000305175781;-1;-1;0;0;-1;1177339.200531005;0.0
2;1;15;-1;-1;1;-1;-1;1123;47.421153333333336;-5.174941666666666;2.0999999046325684;0;120.0;-1;-1;0;0;-1;1177890.737579345;551.537
2;1;15;-1;-1;5;-1;-1;1862;47.421056666666665;-5.174601666666667;2.5;0;115.5999984741211;-1;-1;0;0;-1;1177910.43862915;19.701
1;1;15;-1;2249;2;-1;-1;2248;47.42099666666667;-5.174438333333334;3.200000047683716;2;120.9000015258789;-1;-1;0;0;-1;1177920.746154784;10.3075
2;1;15;-1;-1;5;-1;-1;365;47.420943333333334;-5.174251666666667;3.299999952316284;2;107.5999984741211;-1;-1;0;0;-1;1177930.519989013;9.7738
1;1;15;-1;1480;4;-1;-1;1479;47.420768333333335;-5.173731666666667;3.700000047683716;2;125.0999984741211;-1;-1;0;0;-1;1177960.239929199;29.7199
1;1;15;-1;-1;1;-1;-1;2248;47.420638333333336;-5.173325;3.700000047683716;2;126.69999694824219;-1;-1;0;0;-1;1177980.756835937;20.5169
1;1;15;2228;-1;0;-1;-1;725;47.42053166666667;-5.173003333333333;1.100000023841858;0;123.5999984741211;-1;-1;0;0;-1;1178000.123168945;19.3663
1;1;15;-1;-1;3;-1;-1;1479;47.42041833333333;-5.172658333333334;2.799999952316284;0;122.0999984741211;-1;-1;0;0;-1;1178020.219604492;20.0964
1;1;15;-1;-1;5;-1;-1;737;47.40656166666667;-5.1481916666666665;3.0;1;144.89999389648438;-1;-1;0;0;-1;1179680.442047118;1660.2224
2;1;15;-1;-1;1;-1;-1;1085;47.39989666666666;-5.136736666666667;3.0;1;125.5999984741211;-1;-1;0;0;-1;1180469.721496581;789.2794
1;1;15;-1;1448;4;-1;-1;1447;47.39979;-5.136598333333334;2.0;0;132.89999389648438;-1;-1;0;0;-1;1180479.358245849;9.6367
2;1;15;-1;-1;1;-1;-1;369;47.38937166666667;-5.12195;2.200000047683716;0;129.39999389648438;-1;-1;0;0;-1;1181590.625183105;1111.2669
2;1;15;-1;-1;1;-1;-1;1877;47.36195333333333;-5.081241666666667;5.199999809265137;2;134.1999969482422;-1;-1;0;0;-1;1184990.797698974;3400.1725
2;5;-1;-1;-1;-1;-1;-1;298;-1;-1;-1;0;-1;-1;-1;-1;-1;0;1185008.716949463;17.9193
2;1;15;-1;-1;5;-1;-1;376;47.36161;-5.0807183333333334;4.5;2;132.39999389648438;-1;-1;0;0;-1;1185010.798400878;2.0815
1;1;15;-1;-1;5;-1;-1;747;47.361435;-5.080428333333334;5.800000190734863;2;128.10000610351562;-1;-1;0;0;-1;1185020.683288573;9.8849
1;1;15;-1;1477;2;-1;-1;1477;47.32409333333333;-5.112891666666667;3.200000047683716;2;294.79998779296875;-1;-1;0;0;-1;1189420.117065429;4399.4338
1;1;15;-1;2223;4;-1;-1;2223;47.34990666666667;-5.234398333333333;2.5;0;288.20001220703125;-1;-1;0;0;-1;1195199.962280273;5779.8452
2;1;15;-1;-1;1;-1;-1;354;47.34997;-5.23457;3.299999952316284;2;303.70001220703125;-1;-1;0;0;-1;1195210.140838623;10.1786
2;1;15;-1;1066;6;-1;-1;1066;47.37824333333333;-5.340691666666666;3.9000000953674316;2;289.1000061035156;-1;-1;0;0;-1;1200389.100616455;5178.9598
