channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;0;0;804;47.62533333333333;-3.546915;9.600000381469727;2;14.300000190734863;6;0;0;0;-1;501325.898468017;0.0
2;3;0;-1;-1;-1;252;0;1678;47.36709;-3.744073333333333;1.2999999523162842;0;351.0;302;0;0;0;-1;730787.957122802;229462.0587
2;1;0;-1;-1;5;-1;-1;676;47.062963333333336;-3.1588183333333335;1.2999999523162842;0;197.5;180;0;0;0;-1;1083259.344299316;352471.3872
1;1;0;46;-1;0;-1;-1;1773;47.06285;-3.1587916666666667;1.2000000476837158;0;156.60000610351562;179;0;0;0;-1;1083288.597503661;29.2532
2;3;0;-1;-1;-1;232;1;2187;47.062556666666666;-3.15879;1.600000023841858;0;176.10000610351562;172;0;0;0;-1;1083359.61856079;71.0211
2;1;0;2183;-1;0;-1;-1;2202;47.05215;-3.1588016666666667;1.600000023841858;0;174.8000030517578;178;0;0;0;-1;1085400.020660399;2040.4021
1;1;0;-1;1069;6;-1;-1;1068;47.05200333333333;-3.1587783333333332;1.0;0;168.8000030517578;178;0;0;0;-1;1085429.783996581;29.7633
1;1;0;-1;-1;5;-1;-1;1762;47.05193666666667;-3.15879;0.8999999761581421;0;189.39999389648438;180;0;0;0;-1;1085448.276763915;18.4928
2;3;0;-1;-1;-1;246;0;180;47.05142333333333;-3.1587716666666665;2.0999999046325684;0;177.5;177;0;0;0;-1;1085526.099945068;77.8232
1;3;0;-1;-1;-1;251;1;295;47.0514;-3.15874;1.7000000476837158;0;157.3000030517578;176;0;0;0;-1;1085529.157196044;3.0573
1;1;0;0;-1;0;-1;-1;544;47.05135;-3.1587533333333333;2.0;0;192.39999389648438;174;0;0;0;-1;1085535.819122314;6.6619
1;3;0;-1;-1;-1;260;0;534;47.04314;-3.159285;0.0;0;238.0;188;0;0;0;-1;1087275.541259765;1739.7221
1;3;0;-1;-1;-1;279;1;1026;47.04310666666667;-3.159308333333333;0.8999999761581421;0;197.8000030517578;184;0;0;0;-1;1087288.640136718;13.0989
1;3;0;-1;-1;-1;0;0;1546;47.042993333333335;-3.159351666666667;1.7999999523162842;0;181.0;177;1;0;0;-1;1087302.500213623;13.8601
2;1;0;-1;2138;4;-1;-1;2138;47.037443333333336;-3.1584833333333333;0.699999988079071;0;186.60000610351562;185;0;0;0;-1;1088638.278656005;1335.7784
1;1;0;-1;1828;2;-1;-1;1827;47.03689;-3.158603333333333;1.2000000476837158;0;187.89999389648438;182;0;0;0;-1;1088750.003295898;111.7246
1;1;0;-1;332;2;-1;-1;331;47.036743333333334;-3.158635;1.5;0;189.3000030517578;179;0;0;0;-1;1088770.123046875;20.1198
