channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;0;0;1856;47.928983333333335;-5.547531666666667;12.600000381469727;2;160.0;160;0;0;0;-1;87116.21887207;0.0
2;3;0;-1;-1;-1;248;1;1726;47.92254666666667;-5.54413;12.600000381469727;2;161.0;159;0;0;0;-1;87232.74432373;116.5255
1;3;0;-1;-1;-1;150;0;1405;46.988675;-5.023491666666667;14.899999618530273;4;339.0;338;0;0;0;-1;773080.461669921;685847.7173
1;3;0;-1;-1;-1;0;0;1999;46.989705;-5.024091666666667;14.899999618530273;4;339.0;338;0;0;0;-1;773096.304046631;15.8424
2;3;0;-1;-1;-1;154;0;2076;46.989828333333335;-5.024158333333333;14.899999618530273;4;339.0;338;0;0;0;-1;773098.339904784;2.0359
1;3;0;-1;-1;-1;126;1;2170;46.99002333333333;-5.02427;14.899999618530273;4;339.0;338;0;0;0;-1;773100.877716064;2.5378
1;3;0;-1;-1;-1;141;0;507;46.991051666666664;-5.024866666666667;14.899999618530273;4;338.0;338;0;0;0;-1;773116.517791747;15.6401
1;3;0;-1;-1;-1;0;0;648;46.99124833333333;-5.024966666666667;14.899999618530273;4;339.0;338;0;0;0;-1;773120.27770996;3.7599
2;3;0;-1;-1;-1;141;0;732;46.99138;-5.025031666666667;14.899999618530273;4;339.0;338;0;0;0;-1;773122.517944335;2.2402
1;3;0;-1;-1;-1;145;0;956;46.99176;-5.025273333333334;14.899999618530273;4;339.0;339;0;0;0;-1;773128.498687744;5.9807
2;3;0;-1;-1;-1;146;1;1034;46.99576833333333;-5.027571666666667;15.0;4;338.0;338;0;0;0;-1;773190.556732177;62.058
1;3;0;-1;-1;-1;141;0;506;46.998731666666664;-5.029308333333334;15.0;4;338.0;339;0;0;0;-1;773236.477111816;45.9204
1;3;0;-1;-1;-1;0;0;646;46.999006666666666;-5.029415;15.0;4;339.0;338;0;0;0;-1;773240.220794677;3.7437
1;3;0;-1;-1;-1;0;0;1100;46.999766666666666;-5.029861666666666;14.899999618530273;4;339.0;338;0;0;0;-1;773252.316589355;12.0958
2;3;0;-1;-1;-1;126;1;1496;47.00047333333333;-5.03027;14.899999618530273;4;339.0;339;0;0;0;-1;773262.877044677;10.5605
1;3;0;-1;-1;-1;0;0;1557;47.00060166666667;-5.03034;14.899999618530273;4;339.0;339;0;0;0;-1;773264.498626709;1.6216
2;3;0;-1;-1;-1;151;0;1622;47.000665;-5.030376666666666;14.899999618530273;4;339.0;338;0;0;0;-1;773266.23651123;1.7379
1;3;0;-1;-1;-1;140;1;1707;47.000791666666665;-5.030448333333333;14.899999618530273;4;339.0;338;0;0;0;-1;773268.498779297;2.2623
2;3;0;-1;-1;-1;0;0;2230;47.001693333333336;-5.030955;14.899999618530273;4;339.0;339;0;0;0;-1;773282.47680664;13.978
1;3;0;-1;-1;-1;141;0;54;47.001821666666665;-5.03104;14.899999618530273;4;339.0;339;0;0;0;-1;773284.439270019;1.9625
1;3;0;-1;-1;-1;0;0;196;47.00207666666667;-5.0311916666666665;14.899999618530273;4;339.0;338;0;0;0;-1;773288.224090575;3.7848
1;3;0;-1;-1;-1;137;1;371;47.00240333333333;-5.031365;14.899999618530273;4;339.0;338;0;0;0;-1;773292.899139404;4.675
2;3;0;-1;-1;-1;0;0;430;47.00253333333333;-5.031433333333333;14.899999618530273;4;339.0;338;0;0;0;-1;773294.463653564;1.5645
2;3;0;-1;-1;-1;139;1;590;47.002795;-5.03157;14.899999618530273;4;339.0;338;0;0;0;-1;773298.717010498;4.2534
1;3;0;-1;-1;-1;0;0;653;47.002856666666666;-5.031611666666667;14.899999618530273;4;339.0;338;0;0;0;-1;773300.41986084;1.7029
2;3;0;-1;-1;-1;143;0;728;47.00298;-5.031693333333333;14.899999618530273;4;339.0;338;0;0;0;-1;773302.419158934;1.9993
1;3;0;-1;-1;-1;161;1;788;47.00311333333333;-5.031765;14.899999618530273;4;339.0;338;0;0;0;-1;773304.018707275;1.5995
2;3;0;-1;-1;-1;141;1;1034;47.00356333333333;-5.032021666666667;14.899999618530273;4;339.0;338;0;0;0;-1;773310.579040527;6.5603
1;3;0;-1;-1;-1;149;1;1254;47.00389;-5.032188333333333;15.0;4;339.0;337;0;0;0;-1;773316.41946411;5.8404
1;3;0;-1;-1;-1;0;0;1554;47.01219666666667;-5.036965;14.899999618530273;4;339.0;338;0;0;0;-1;773444.439453124;128.02
2;3;0;-1;-1;-1;138;1;1939;47.012835;-5.037325;14.899999618530273;4;339.0;338;0;0;0;-1;773454.70324707;10.2638
1;3;0;-1;-1;-1;0;0;1998;47.0129;-5.03736;14.899999618530273;4;339.0;338;0;0;0;-1;773456.277343749;1.5741
1;3;0;-1;-1;-1;132;1;2170;47.01315833333334;-5.037505;14.899999618530273;4;339.0;338;0;0;0;-1;773460.877441406;4.6001
2;3;0;-1;-1;-1;0;0;2228;47.013275;-5.037591666666667;14.800000190734863;4;339.0;339;0;0;0;-1;773462.401519775;1.5241
1;3;0;-1;-1;-1;149;0;53;47.013405;-5.037655;14.800000190734863;4;339.0;338;0;0;0;-1;773464.419311522;2.0178
1;3;0;-1;-1;-1;0;0;202;47.01367;-5.037776666666667;14.800000190734863;4;339.0;337;0;0;0;-1;773468.396850586;3.9775
2;3;0;-1;-1;-1;142;0;278;47.01379;-5.037866666666667;14.800000190734863;4;339.0;338;0;0;0;-1;773470.419281005;2.0224
1;3;0;-1;-1;-1;126;1;371;47.013976666666665;-5.0379933333333335;14.800000190734863;4;339.0;339;0;0;0;-1;773472.877075195;2.4578
2;3;0;-1;-1;-1;145;1;590;47.0143;-5.038161666666666;14.800000190734863;4;338.0;338;0;0;0;-1;773478.717285156;5.8402
1;3;0;-1;-1;-1;0;0;647;47.014425;-5.038231666666666;14.800000190734863;4;338.0;338;0;0;0;-1;773480.237335204;1.5201
2;3;0;-1;-1;-1;150;0;734;47.01455166666667;-5.03831;14.800000190734863;4;338.0;338;0;0;0;-1;773482.556793212;2.3195
1;3;0;-1;-1;-1;169;1;788;47.01461666666667;-5.038343333333334;14.800000190734863;4;338.0;338;0;0;0;-1;773484.018920898;1.4621
2;3;0;-1;-1;-1;0;0;884;47.01487;-5.038503333333333;14.800000190734863;4;338.0;338;0;0;0;-1;773486.556762695;2.5378
1;3;0;-1;-1;-1;0;0;1098;47.01519166666667;-5.038675;14.800000190734863;4;338.0;338;0;0;0;-1;773492.258575439;5.7018
2;3;0;-1;-1;-1;160;0;1175;47.015256666666666;-5.03871;14.800000190734863;4;338.0;338;0;0;0;-1;773494.316833495;2.0583
1;1;0;2214;-1;0;-1;-1;2170;47.082885;-5.0768716666666664;14.899999618530273;4;339.0;340;0;0;0;-1;774540.857940674;1046.5411
2;3;0;-1;-1;-1;0;0;427;47.126355;-5.101611666666667;15.100000381469727;4;339.0;339;0;0;0;-1;775214.377593993;673.5197
1;3;0;-1;-1;-1;151;0;501;47.12654333333333;-5.101735;15.100000381469727;4;339.0;339;0;0;0;-1;775216.358337402;1.9807
2;3;0;-1;-1;-1;148;0;727;47.12694;-5.101963333333333;15.100000381469727;4;339.0;340;0;0;0;-1;775222.358215332;5.9999
1;5;-1;-1;-1;-1;-1;-1;747;-1;-1;-1;0;-1;-1;-1;-1;-1;1;775222.916473388;0.5583
1;3;0;-1;-1;-1;161;1;789;47.127065;-5.102041666666667;15.100000381469727;4;339.0;340;0;0;0;-1;775224.024200439;1.1077
1;3;0;-1;-1;-1;0;0;204;47.13389166666666;-5.1060083333333335;15.300000190734863;4;338.0;340;0;0;0;-1;775328.438598632;104.4144
1;3;0;-1;-1;-1;143;0;952;47.154711666666664;-5.118106666666667;14.899999618530273;4;338.0;340;0;0;0;-1;775648.379882811;319.9413
1;3;0;-1;-1;-1;171;1;788;47.1582;-5.12012;14.600000381469727;4;339.0;340;0;0;0;-1;775703.99746704;55.6176
1;3;0;-1;-1;-1;0;0;195;47.161053333333335;-5.12178;14.800000190734863;4;338.0;340;0;0;0;-1;775748.196990966;44.1995
1;3;0;-1;-1;-1;125;1;370;47.161368333333336;-5.121981666666667;14.800000190734863;4;338.0;340;0;0;0;-1;775752.859313964;4.6623
2;3;0;-1;-1;-1;0;0;420;47.161433333333335;-5.122021666666667;14.800000190734863;4;338.0;340;0;0;0;-1;775754.196533203;1.3372
2;3;0;-1;-1;-1;0;0;1328;47.16297333333333;-5.12294;15.0;4;338.0;340;0;0;0;-1;775778.379974364;24.1834
2;3;0;-1;-1;-1;134;1;1495;47.163241666666664;-5.123076666666667;15.0;4;338.0;340;0;0;0;-1;775782.837524413;4.4576
1;3;0;-1;-1;-1;150;0;1856;47.16388;-5.12347;15.0;4;338.0;340;0;0;0;-1;775792.47756958;9.64
1;3;0;-1;-1;-1;165;1;2135;47.1644;-5.12377;15.0;4;338.0;340;0;0;0;-1;775799.917419433;7.4398
1;3;0;-1;-1;-1;0;0;1100;47.170375;-5.127228333333333;15.0;4;338.0;340;0;0;0;-1;775892.317260741;92.3998
1;3;0;-1;-1;-1;175;1;1684;47.82516;-5.489091666666667;14.899999618530273;4;340.0;341;0;0;0;-1;785987.819580078;10095.5023
1;3;0;-1;-1;-1;0;0;648;47.83112;-5.492331666666667;14.899999618530273;4;340.0;342;0;0;0;-1;786080.21899414;92.3994
2;3;0;-1;-1;-1;138;0;736;47.86559333333334;-5.5114366666666665;14.399999618530273;4;338.0;340;0;0;0;-1;786622.538085937;542.3191
2;3;0;-1;-1;-1;0;0;874;47.865785;-5.51154;14.399999618530273;4;338.0;340;0;0;0;-1;786626.217529297;3.6794
