channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;219;0;1358;48.1613;-5.448348333333334;9.600000381469727;2;142.10000610351562;141;0;0;0;-1;135042.678649902;0.0
2;3;0;-1;-1;-1;508;0;623;48.15994833333333;-5.446603333333333;9.699999809265137;2;141.0;141;0;0;0;-1;135083.064208984;40.3856
1;3;0;-1;-1;-1;310;0;710;48.155715;-5.441246666666666;9.600000381469727;2;140.8000030517578;142;0;0;0;-1;135205.383789062;122.3196
2;3;0;-1;-1;-1;443;0;1431;48.155053333333335;-5.4403266666666665;9.699999809265137;2;135.89999389648438;141;0;0;0;-1;135224.618255615;19.2345
1;3;0;-1;-1;-1;262;0;2008;48.15452333333333;-5.439681666666667;9.699999809265137;2;141.39999389648438;140;0;0;0;-1;135240.02090454;15.4026
1;3;0;-1;-1;-1;0;0;840;48.15354333333333;-5.438391666666667;9.800000190734863;2;140.6999969482422;142;0;0;0;-1;135268.857971191;28.8371
2;3;0;-1;-1;-1;252;0;1142;48.15327166666667;-5.438031666666666;9.800000190734863;2;138.39999389648438;141;0;0;0;-1;135276.900939941;8.043
1;3;0;-1;-1;-1;498;0;1718;48.14442833333333;-5.426966666666667;9.899999618530273;2;142.8000030517578;143;0;0;0;-1;135532.276947021;255.376
1;3;0;-1;-1;-1;391;0;1829;48.142305;-5.42415;9.699999809265137;2;139.39999389648438;141;0;0;0;-1;135595.224365234;62.9474
2;3;0;-1;-1;-1;201;0;374;48.14158833333333;-5.423241666666667;9.600000381469727;2;139.89999389648438;142;0;0;0;-1;135616.424041747;21.1997
1;3;0;-1;-1;-1;0;0;1872;48.134026666666664;-5.413466666666666;10.300000190734863;2;135.1999969482422;140;0;0;0;-1;135836.379669188;219.9556
2;3;0;-1;-1;-1;404;0;668;48.13309666666667;-5.4122;10.0;2;138.5;142;0;0;0;-1;135864.277038573;27.8974
2;3;0;-1;-1;-1;0;0;885;48.13288166666667;-5.411931666666667;9.600000381469727;2;139.1999969482422;142;0;0;0;-1;135870.059326171;5.7823
1;3;0;-1;-1;-1;492;0;1770;48.13208;-5.410903333333334;9.5;2;140.5;142;0;0;0;-1;135893.658782958;23.5995
2;3;0;-1;-1;-1;0;0;1691;48.130105;-5.408296666666667;9.800000190734863;2;139.1999969482422;144;0;0;0;-1;135951.543762206;57.885
2;3;0;-1;-1;-1;410;0;2178;48.12965333333333;-5.407756666666667;9.600000381469727;2;142.5;143;0;0;0;-1;135964.539459228;12.9957
1;3;0;-1;-1;-1;0;0;94;48.12949833333333;-5.40758;10.0;2;140.39999389648438;142;0;0;0;-1;135968.961730957;4.4223
1;3;0;-1;-1;-1;228;0;266;48.12934666666666;-5.407323333333333;9.800000190734863;2;137.10000610351562;140;0;0;0;-1;135973.543731688;4.582
1;3;0;-1;-1;-1;246;0;1485;48.12826;-5.405888333333333;9.600000381469727;2;140.60000610351562;142;0;0;0;-1;136006.037933349;32.4942
2;3;0;-1;-1;-1;268;0;74;48.125416666666666;-5.40224;10.0;2;139.5;142;0;0;0;-1;136088.444213867;82.4063
1;3;0;-1;-1;-1;0;0;446;48.12506833333333;-5.401795;9.800000190734863;2;140.3000030517578;143;0;0;0;-1;136098.343444824;9.8992
1;3;0;-1;-1;-1;211;0;1263;48.124296666666666;-5.400793333333334;10.100000381469727;2;137.39999389648438;141;0;0;0;-1;136120.139831543;21.7964
2;3;0;-1;-1;-1;89;0;1271;48.124296666666666;-5.400793333333334;10.100000381469727;2;137.39999389648438;141;0;0;0;-1;136120.34387207;0.204
2;3;0;-1;-1;-1;0;0;1641;48.123955;-5.4003483333333335;9.899999618530273;2;137.0;141;0;0;0;-1;136130.197265624;9.8534
2;3;0;-1;-1;-1;793;1;99;48.12327833333333;-5.39951;9.899999618530273;2;140.5;142;0;0;0;-1;136149.099609375;18.9023
2;3;0;-1;-1;-1;288;0;1580;48.121878333333335;-5.397646666666667;10.100000381469727;2;136.39999389648438;139;0;0;0;-1;136188.581939696;39.4823
1;3;0;-1;-1;-1;276;0;2208;48.121325;-5.396921666666667;9.899999618530273;2;139.39999389648438;141;0;0;0;-1;136205.338470458;16.7565
2;3;0;-1;-1;-1;218;0;387;48.120913333333334;-5.39637;10.0;2;139.3000030517578;141;0;0;0;-1;136216.763946533;11.4255
2;3;0;-1;-1;-1;227;0;1116;48.118163333333335;-5.392821666666666;10.100000381469727;2;139.6999969482422;142;0;0;0;-1;136296.218841552;79.4549
1;3;0;-1;-1;-1;291;0;1170;48.116015;-5.390063333333333;9.699999809265137;2;140.1999969482422;142;0;0;0;-1;136357.658660888;61.4398
2;3;0;-1;-1;-1;201;0;144;48.11492;-5.388625;9.699999809265137;2;140.89999389648438;142;0;0;0;-1;136390.299102783;32.6404
1;3;0;-1;-1;-1;479;0;1035;48.11407166666667;-5.38755;10.0;2;140.1999969482422;143;0;0;0;-1;136414.043884276;23.7448
2;3;0;-1;-1;-1;253;0;1084;48.114036666666664;-5.387508333333333;9.899999618530273;2;140.5;142;0;0;0;-1;136415.35736084;1.3135
2;3;0;-1;-1;-1;522;0;1338;48.113815;-5.387196666666667;9.600000381469727;2;140.60000610351562;143;0;0;0;-1;136422.123870849;6.7665
1;3;0;-1;-1;-1;183;0;1513;48.11362333333334;-5.386983333333333;10.100000381469727;2;139.60000610351562;142;0;0;0;-1;136426.79724121;4.6734
