channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;813;2;-1;-1;814;48.44535;-4.897431666666667;0.6000000238418579;0;312.79998779296875;344;0;0;0;-1;156688.038635254;0.0
1;1;0;-1;-1;5;-1;-1;1898;48.44532;-4.8975333333333335;0.5;0;242.10000610351562;337;1;0;0;-1;156716.939422607;28.9008
2;1;0;-1;767;6;-1;-1;768;48.44813333333333;-4.902041666666666;2.9000000953674316;0;327.8999938964844;340;0;0;0;-1;157526.818756103;809.8793
1;3;0;-1;-1;-1;527;0;1643;48.44920166666667;-4.903131666666667;4.400000095367432;2;327.1000061035156;331;0;0;0;-1;157610.140075683;83.3213
2;3;0;-1;-1;-1;202;0;1817;48.44927666666667;-4.90324;4.5;2;321.20001220703125;331;0;0;0;-1;157614.779418945;4.6393
2;1;0;-1;346;4;-1;-1;348;48.44038833333333;-4.891531666666666;2.299999952316284;0;357.79998779296875;9;0;0;0;-1;159975.598419188;2360.819
1;3;0;-1;-1;-1;557;0;588;48.442993333333334;-4.894196666666667;1.899999976158142;0;320.20001220703125;340;0;0;0;-1;160402.003479003;426.4051
2;3;0;-1;-1;-1;216;0;2241;48.44406333333333;-4.895298333333334;1.600000023841858;0;333.0;340;0;0;0;-1;160626.082153319;224.0787
1;3;0;-1;-1;-1;231;0;1881;48.43694166666667;-4.894891666666667;2.4000000953674316;0;58.20000076293945;16;0;0;0;-1;161336.459533691;710.3774
1;3;0;-1;-1;-1;253;0;373;48.437981666666666;-4.895205;1.7000000476837158;0;332.0;341;0;0;0;-1;161476.262664794;139.8031
2;3;0;-1;-1;-1;312;0;1467;48.43819;-4.895583333333334;2.5;0;309.6000061035156;327;1;0;0;-1;161505.441131591;29.1785
1;3;0;-1;-1;-1;537;0;1342;48.43054;-4.883516666666667;3.0;1;65.9000015258789;27;0;0;0;-1;163182.100738525;1676.6596
1;1;0;-1;-1;5;-1;-1;125;48.43170666666666;-4.885561666666667;6.300000190734863;2;330.5;329;0;0;0;-1;163389.643463134;207.5427
1;1;0;-1;-1;3;-1;-1;1613;48.434441666666665;-4.890645;0.8999999761581421;0;326.79998779296875;329;0;0;0;-1;163609.322906493;219.6794
2;3;0;-1;-1;-1;486;0;1742;48.43306666666667;-4.8859916666666665;5.099999904632568;2;335.1000061035156;342;0;0;0;-1;164572.738433837;963.4155
2;1;0;-1;1229;2;-1;-1;1232;48.43411;-4.886888333333333;6.800000190734863;2;324.79998779296875;334;0;0;0;-1;164619.138580322;46.4001
2;3;0;-1;-1;-1;238;0;1481;48.43429666666667;-4.887056666666667;6.800000190734863;2;326.8999938964844;318;1;0;0;-1;164625.777984618;6.6394
2;3;0;-1;-1;-1;205;0;758;48.430245;-4.879485;1.5;0;4.699999809265137;7;0;0;0;-1;165266.520935058;640.743
