channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2254;-1;0;-1;-1;608;48.41723833333333;-5.38343;11.100000381469727;2;123.4000015258789;126;0;0;0;-1;138862.644134521;0.0
2;1;0;-1;652;4;-1;-1;653;48.39946833333333;-5.3432683333333335;11.699999809265137;2;123.19999694824219;128;0;0;0;-1;139463.844238281;601.2001
1;1;0;-1;-1;3;-1;-1;1034;48.39915666666667;-5.342601666666667;10.800000190734863;2;124.0;126;0;0;0;-1;139474.017944335;10.1737
1;1;0;-1;1034;2;-1;-1;1034;48.39738333333333;-5.338675;11.199999809265137;2;123.69999694824219;127;0;0;0;-1;139534.016845703;59.9989
1;1;0;-1;-1;7;-1;-1;995;48.38314666666667;-5.306906666666666;11.0;2;124.5999984741211;126;0;0;0;-1;140012.977783203;478.9609
2;1;0;-1;1381;2;-1;-1;1381;48.38281333333333;-5.306168333333333;11.399999618530273;2;125.30000305175781;125;0;0;0;-1;140023.256866455;10.2791
1;1;0;-1;-1;1;-1;-1;1788;48.382535;-5.3055;11.800000190734863;2;124.30000305175781;126;0;0;0;-1;140034.118225097;10.8614
2;1;0;-1;-1;5;-1;-1;2147;48.382243333333335;-5.304803333333333;11.399999618530273;2;122.0999984741211;127;0;0;0;-1;140043.682312011;9.5641
1;1;0;2222;-1;0;-1;-1;264;48.381953333333335;-5.304153333333334;11.899999618530273;2;122.69999694824219;127;0;0;0;-1;140053.463439941;9.7811
2;1;0;-1;-1;5;-1;-1;638;48.38165;-5.303481666666666;11.0;2;123.5;126;0;0;0;-1;140063.457550048;9.9941
1;1;0;-1;995;6;-1;-1;996;48.381385;-5.30289;11.899999618530273;2;123.80000305175781;127;0;0;0;-1;140072.984863281;9.5273
2;1;0;-1;-1;1;-1;-1;1381;48.381056666666666;-5.30216;11.600000381469727;2;124.19999694824219;128;0;0;0;-1;140083.258544921;10.2737
1;1;0;2258;-1;0;-1;-1;1788;48.380745;-5.301501666666667;11.699999809265137;2;125.5999984741211;127;0;0;0;-1;140094.118225097;10.8597
2;1;0;-1;2146;4;-1;-1;2146;48.380433333333336;-5.300841666666667;11.300000190734863;2;126.80000305175781;127;0;0;0;-1;140103.659271239;9.541
1;1;0;-1;-1;7;-1;-1;235;48.38017;-5.300245;11.600000381469727;2;125.30000305175781;127;0;0;0;-1;140112.697845458;9.0386
2;1;0;-1;638;4;-1;-1;638;48.37983;-5.299526666666667;11.199999809265137;2;124.80000305175781;127;0;0;0;-1;140123.440032958;10.7422
1;1;0;-1;-1;5;-1;-1;995;48.379556666666666;-5.298945;11.300000190734863;2;124.69999694824219;126;0;0;0;-1;140132.958770752;9.5187
2;1;0;2231;-1;0;-1;-1;1381;48.379218333333334;-5.298218333333334;11.100000381469727;2;125.30000305175781;126;0;0;0;-1;140143.258850097;10.3001
1;1;0;-1;-1;5;-1;-1;1797;48.3789;-5.297485;11.600000381469727;2;123.9000015258789;127;0;0;0;-1;140154.344604492;11.0858
1;1;0;-1;235;6;-1;-1;235;48.37837666666667;-5.296293333333334;12.0;2;123.0999984741211;127;0;0;0;-1;140172.697753906;18.3531
2;1;0;-1;-1;3;-1;-1;638;48.37805;-5.295583333333333;10.699999809265137;2;124.0;127;0;0;0;-1;140183.439483642;10.7417
1;1;0;-1;995;4;-1;-1;996;48.37777833333333;-5.2949633333333335;11.600000381469727;2;123.0999984741211;127;0;0;0;-1;140192.984130859;9.5446
2;1;0;-1;1362;6;-1;-1;1362;48.37749;-5.294338333333333;11.699999809265137;2;123.0999984741211;127;0;0;0;-1;140202.758239746;9.7741
2;1;0;-1;2146;2;-1;-1;2146;48.37687;-5.292961666666667;11.800000190734863;2;122.9000015258789;126;0;0;0;-1;140223.658020019;20.8998
1;1;0;-1;-1;5;-1;-1;235;48.376595;-5.292385;11.5;2;124.19999694824219;127;0;0;0;-1;140232.697418212;9.0394
1;1;0;-1;-1;3;-1;-1;996;48.375996666666666;-5.291115;10.800000190734863;2;126.4000015258789;125;0;0;0;-1;140252.984069824;20.2867
1;1;0;-1;-1;3;-1;-1;1797;48.37537;-5.289685;11.699999809265137;2;123.5;128;0;0;0;-1;140274.342071533;21.358
2;1;0;-1;-1;1;-1;-1;2147;48.37508833333333;-5.2891216666666665;10.800000190734863;2;126.5999984741211;125;0;0;0;-1;140283.67980957;9.3377
1;1;0;-1;235;4;-1;-1;235;48.37484166666667;-5.288515;11.399999618530273;2;124.4000015258789;126;0;0;0;-1;140292.6975708;9.0178
2;1;0;-1;1362;4;-1;-1;1362;48.373975;-5.2866;10.899999618530273;2;124.30000305175781;127;0;0;0;-1;140322.757629394;30.0601
