channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;15;-1;-1;1;-1;-1;2178;48.39731833333333;-4.955005;0.10000000149011612;0;101.80000305175781;-1;-1;0;0;-1;362103.317382811;0.0
1;1;15;-1;1442;6;-1;-1;1443;48.397325;-4.955033333333334;0.0;0;255.0;-1;-1;0;0;-1;362143.702484131;40.3851
2;1;15;-1;311;6;-1;-1;312;48.397326666666665;-4.955035;0.0;0;21.799999237060547;-1;-1;0;0;-1;362173.53942871;29.8369
2;1;15;-1;-1;3;-1;-1;1786;48.39733;-4.955038333333333;0.0;0;218.39999389648438;-1;-1;0;0;-1;362212.837951659;39.2985
2;1;15;-1;-1;5;-1;-1;312;48.39733;-4.955038333333333;0.0;0;158.5;-1;-1;0;0;-1;362233.539672851;20.7017
1;5;-1;-1;-1;-1;-1;-1;1383;-1;-1;-1;0;-1;-1;-1;-1;-1;0;362262.098236083;28.5586
2;1;15;-1;1785;2;-1;-1;1787;48.39733;-4.955041666666666;0.0;0;276.20001220703125;-1;-1;0;0;-1;362272.883666992;10.7854
1;1;15;-1;-1;3;-1;-1;1443;48.397326666666665;-4.955035;0.0;0;31.5;-1;-1;0;0;-1;362323.698425292;50.8148
2;1;15;-1;311;2;-1;-1;312;48.39753;-4.954436666666667;3.0;1;58.79999923706055;-1;-1;0;0;-1;362413.538452148;89.84
1;1;15;-1;-1;3;-1;-1;705;48.39762666666667;-4.95435;2.200000047683716;0;32.5;-1;-1;0;0;-1;362424.017242431;10.4788
2;1;15;-1;-1;5;-1;-1;22;48.3748;-4.83788;16.299999237060547;4;119.19999694824219;-1;-1;0;0;-1;363545.817260741;1121.8
2;1;15;-1;21;2;-1;-1;22;48.36814666666667;-4.820366666666667;16.0;4;115.0999984741211;-1;-1;0;0;-1;363725.819915771;180.0027
1;1;15;2284;-1;0;-1;-1;226;48.3679;-4.819863333333333;15.399999618530273;4;121.9000015258789;-1;-1;0;0;-1;363731.258758544;5.4388
2;1;15;-1;-1;5;-1;-1;920;48.367235;-4.818156666666667;15.0;4;119.4000015258789;-1;-1;0;0;-1;363749.739746093;18.481
1;1;15;-1;1611;4;-1;-1;1612;48.366645;-4.8165016666666665;13.699999809265137;2;117.69999694824219;-1;-1;0;0;-1;363768.196655273;18.4569
1;1;15;-1;-1;3;-1;-1;1612;48.36437333333333;-4.8113383333333335;15.5;4;125.5;-1;-1;0;0;-1;363828.196533203;59.9999
2;1;15;-1;1808;4;-1;-1;1809;48.36417333333333;-4.811001666666667;13.899999618530273;2;129.1999969482422;-1;-1;0;0;-1;363833.438140869;5.2416
2;1;15;2234;-1;0;-1;-1;22;48.36379;-4.810063333333333;14.399999618530273;4;119.9000015258789;-1;-1;0;0;-1;363845.81765747;12.3795
1;1;15;-1;-1;3;-1;-1;260;48.36169666666667;-4.804583333333333;15.600000381469727;4;117.80000305175781;-1;-1;0;0;-1;363912.157958984;66.3403
2;1;15;-1;-1;7;-1;-1;1402;48.36170833333333;-4.77757;1.399999976158142;0;23.799999237060547;-1;-1;0;0;-1;364842.600097656;930.4421
1;1;15;-1;1761;2;-1;-1;1763;48.36171;-4.777506666666667;0.800000011920929;0;76.69999694824219;-1;-1;0;0;-1;364852.217895508;9.6178
2;1;15;-1;-1;1;-1;-1;590;48.361675;-4.777583333333333;2.0999999046325684;0;276.5;-1;-1;0;0;-1;364880.956939696;28.739
1;1;15;-1;-1;1;-1;-1;1731;48.36305;-4.807176666666667;10.899999618530273;2;290.70001220703125;-1;-1;0;0;-1;365331.358093261;450.4012
2;1;15;-1;-1;3;-1;-1;2084;48.36328666666667;-4.807813333333334;11.600000381469727;2;297.5;-1;-1;0;0;-1;365340.783325195;9.4252
1;1;15;-1;215;4;-1;-1;216;48.364885;-4.813035;11.600000381469727;2;295.0;-1;-1;0;0;-1;365410.97781372;70.1945
2;1;15;-1;-1;5;-1;-1;1382;48.365446666666664;-4.815358333333333;11.899999618530273;2;292.20001220703125;-1;-1;0;0;-1;365442.057037353;31.0792
1;1;15;-1;1765;4;-1;-1;1766;48.365655;-4.81612;12.0;2;292.8999938964844;-1;-1;0;0;-1;365452.304382324;10.2473
2;1;15;-1;-1;3;-1;-1;585;48.366195;-4.81819;11.300000190734863;2;299.6000061035156;-1;-1;0;0;-1;365480.817626952;28.5132
1;1;15;-1;-1;3;-1;-1;1012;48.366593333333334;-4.818953333333333;11.699999809265137;2;304.0;-1;-1;0;0;-1;365492.198181152;11.3806
2;1;15;-1;1381;4;-1;-1;1383;48.36686;-4.819725;12.5;2;298.70001220703125;-1;-1;0;0;-1;365502.077453613;9.8793
2;5;-1;-1;-1;-1;-1;-1;1391;-1;-1;-1;2;-1;-1;-1;-1;-1;0;365502.303955078;0.2265
1;1;15;-1;-1;3;-1;-1;1765;48.36714833333333;-4.820455;12.100000381469727;2;299.79998779296875;-1;-1;0;0;-1;365512.278076171;9.9741
2;1;15;2293;-1;0;-1;-1;2084;48.36737166666666;-4.821053333333333;12.399999618530273;2;300.0;-1;-1;0;0;-1;365520.783233642;8.5052
1;1;15;-1;215;2;-1;-1;215;48.36771;-4.821893333333334;12.899999618530273;2;302.0;-1;-1;0;0;-1;365530.957458495;10.1742
2;1;15;-1;585;2;-1;-1;585;48.36801;-4.82253;12.199999809265137;2;303.5;-1;-1;0;0;-1;365540.822235107;9.8648
1;1;15;-1;1012;2;-1;-1;1014;48.368388333333336;-4.823423333333333;12.899999618530273;2;303.70001220703125;-1;-1;0;0;-1;365552.238616942;11.4164
1;1;15;-1;1765;2;-1;-1;1767;48.369076666666665;-4.8248033333333336;12.5;2;305.8999938964844;-1;-1;0;0;-1;365572.31954956;20.0809
2;1;15;-1;-1;1;-1;-1;587;48.37000166666667;-4.8267516666666666;12.5;2;303.5;-1;-1;0;0;-1;365600.863616942;28.5441
1;1;15;2216;-1;0;-1;-1;1013;48.372075;-4.83161;10.399999618530273;2;317.70001220703125;-1;-1;0;0;-1;365672.22390747;71.3603
2;1;15;-1;-1;1;-1;-1;1381;48.372506666666666;-4.832046666666667;10.800000190734863;2;322.8999938964844;-1;-1;0;0;-1;365682.039703369;9.8158
1;1;15;2215;-1;0;-1;-1;1766;48.3727;-4.832706666666667;10.399999618530273;2;297.79998779296875;-1;-1;0;0;-1;365692.303894043;10.2642
1;1;15;-1;-1;5;-1;-1;267;48.37304;-4.83412;10.300000190734863;2;289.79998779296875;-1;-1;0;0;-1;365712.339172362;20.0353
2;1;15;-1;-1;5;-1;-1;609;48.37327166666667;-4.834736666666666;11.199999809265137;2;298.0;-1;-1;0;0;-1;365721.457550048;9.1184
1;1;15;-1;-1;7;-1;-1;980;48.37349833333333;-4.83542;11.0;2;296.20001220703125;-1;-1;0;0;-1;365731.344635009;9.8871
2;1;15;-1;2126;2;-1;-1;2127;48.37464333333333;-4.842178333333333;10.899999618530273;2;284.1000061035156;-1;-1;0;0;-1;365821.939514159;90.5949
2;1;15;-1;-1;3;-1;-1;609;48.37518333333333;-4.843325;10.699999809265137;2;299.6000061035156;-1;-1;0;0;-1;365841.457611083;19.5181
2;1;15;-1;1375;6;-1;-1;1377;48.375638333333335;-4.844753333333333;10.699999809265137;2;293.6000061035156;-1;-1;0;0;-1;365861.916564941;20.459
2;1;15;-1;-1;1;-1;-1;609;48.37772;-4.852061666666667;12.0;2;304.29998779296875;-1;-1;0;0;-1;365961.438537597;99.522
1;1;15;2259;-1;0;-1;-1;267;48.379083333333334;-4.855575;11.800000190734863;2;290.29998779296875;-1;-1;0;0;-1;366012.317047118;50.8785
2;1;15;-1;-1;3;-1;-1;636;48.3816;-4.8599966666666665;12.600000381469727;2;316.29998779296875;-1;-1;0;0;-1;366082.157318115;69.8403
1;1;15;-1;-1;1;-1;-1;980;48.381971666666665;-4.86055;12.600000381469727;2;314.79998779296875;-1;-1;0;0;-1;366091.344665527;9.1873
2;1;15;-1;1375;2;-1;-1;1377;48.38234;-4.861245;12.699999809265137;2;309.1000061035156;-1;-1;0;0;-1;366101.917022704;10.5724
1;1;15;-1;-1;1;-1;-1;1731;48.38267666666667;-4.861913333333334;12.199999809265137;2;308.8999938964844;-1;-1;0;0;-1;366111.35696411;9.4399
1;1;15;-1;-1;5;-1;-1;276;48.38325666666667;-4.863458333333333;11.899999618530273;2;291.29998779296875;-1;-1;0;0;-1;366132.558105468;21.2011
