channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;3;-1;-1;890;47.677366666666664;-6.458983333333333;10.800000190734863;2;22.0;20;0;0;0;-1;1138164.75704956;0.0
1;1;0;-1;1629;4;-1;-1;1629;47.678266666666666;-6.458466666666666;10.699999809265137;2;20.0;21;0;0;0;-1;1138184.439483642;19.6824
1;1;0;-1;1642;4;-1;-1;1642;47.700433333333336;-6.445433333333333;10.699999809265137;2;21.0;21;0;0;0;-1;1138664.803863525;480.3644
2;1;0;-1;502;2;-1;-1;502;47.701816666666666;-6.444633333333333;10.399999618530273;2;21.0;20;0;0;0;-1;1138694.404083252;29.6002
1;1;0;-1;-1;1;-1;-1;882;47.721516666666666;-6.433083333333333;10.600000381469727;2;21.0;21;0;0;0;-1;1139124.518218993;430.1141
1;1;0;-1;1626;4;-1;-1;1625;47.722433333333335;-6.432566666666666;10.600000381469727;2;20.0;21;0;0;0;-1;1139144.344512939;19.8263
2;1;0;-1;-1;1;-1;-1;1989;47.722883333333336;-6.432283333333333;10.600000381469727;2;21.0;21;0;0;0;-1;1139154.039764404;9.6953
1;1;0;-1;77;2;-1;-1;75;47.72326666666667;-6.432083333333333;10.600000381469727;2;20.0;21;0;0;0;-1;1139163.017639159;8.9779
2;1;0;-1;-1;7;-1;-1;449;47.72371666666667;-6.4318;10.600000381469727;2;21.0;22;0;0;0;-1;1139172.981475829;9.9638
1;1;0;2213;-1;0;-1;-1;883;47.724266666666665;-6.43145;10.600000381469727;2;23.0;22;0;0;0;-1;1139184.543792724;11.5623
1;1;0;-1;-1;3;-1;-1;1626;47.725183333333334;-6.43095;10.5;2;21.0;21;0;0;0;-1;1139204.358428955;19.8146
2;1;0;-1;450;6;-1;-1;449;47.72645;-6.43015;10.600000381469727;2;22.0;21;0;0;0;-1;1139232.981597899;28.6232
1;1;0;-1;-1;7;-1;-1;846;47.7269;-6.429883333333334;10.5;2;22.0;21;0;0;0;-1;1139243.558105468;10.5765
1;1;0;-1;1626;2;-1;-1;1624;47.7279;-6.429266666666667;10.600000381469727;2;21.0;21;0;0;0;-1;1139264.317016601;20.7589
1;1;0;2288;-1;0;-1;-1;75;47.728716666666664;-6.428766666666666;10.5;2;22.0;21;0;0;0;-1;1139283.017517089;18.7005
2;1;0;-1;-1;5;-1;-1;448;47.729166666666664;-6.4285;10.600000381469727;2;22.0;21;0;0;0;-1;1139292.961547851;9.944
1;1;0;-1;846;6;-1;-1;844;47.72963333333333;-6.428233333333333;10.5;2;21.0;21;0;0;0;-1;1139303.517822265;10.5563
2;1;0;-1;1262;4;-1;-1;1260;47.73016666666667;-6.427883333333333;10.600000381469727;2;23.0;21;0;0;0;-1;1139314.616821289;11.099
1;1;0;-1;-1;1;-1;-1;1626;47.73063333333333;-6.427616666666666;10.5;2;21.0;21;0;0;0;-1;1139324.358398437;9.7416
2;1;0;-1;1948;2;-1;-1;1947;47.731;-6.4274;10.600000381469727;2;22.0;21;0;0;0;-1;1139332.917266845;8.5589
1;1;0;-1;115;4;-1;-1;114;47.73145;-6.427133333333333;10.600000381469727;2;21.0;21;0;0;0;-1;1139344.038635254;11.1214
2;1;0;-1;450;4;-1;-1;450;47.7319;-6.4268833333333335;10.5;2;21.0;21;0;0;0;-1;1139353.002899169;8.9643
1;1;0;2200;-1;0;-1;-1;1625;47.733383333333336;-6.42605;10.600000381469727;2;21.0;21;0;0;0;-1;1139384.344085693;31.3412
2;1;0;-1;-1;1;-1;-1;1948;47.73375;-6.425816666666667;10.5;2;21.0;22;0;0;0;-1;1139392.938842773;8.5948
2;1;0;-1;-1;3;-1;-1;448;47.73465;-6.425283333333334;10.5;2;21.0;21;0;0;0;-1;1139412.95739746;20.0186
1;1;0;-1;846;4;-1;-1;844;47.73511666666667;-6.425;10.600000381469727;2;22.0;21;0;0;0;-1;1139423.517333984;10.5599
1;1;0;-1;1576;4;-1;-1;1575;47.73603333333333;-6.4244666666666665;10.600000381469727;2;21.0;21;0;0;0;-1;1139442.999328613;19.482
2;1;0;2278;-1;0;-1;-1;1948;47.73648333333333;-6.4242;10.600000381469727;2;21.0;21;0;0;0;-1;1139452.938812255;9.9395
2;1;0;-1;450;2;-1;-1;449;47.7374;-6.423666666666667;10.600000381469727;2;21.0;21;0;0;0;-1;1139472.983795166;20.045
2;1;0;-1;1264;2;-1;-1;1264;47.749433333333336;-6.416716666666667;10.5;2;20.0;21;0;0;0;-1;1139734.699279784;261.7155
1;1;0;-1;1570;4;-1;-1;1569;47.7498;-6.416516666666666;10.5;2;20.0;22;0;0;0;-1;1139742.837615966;8.1383
2;1;0;-1;1976;2;-1;-1;1975;47.75026666666667;-6.4162333333333335;10.600000381469727;2;21.0;21;0;0;0;-1;1139753.657287597;10.8197
2;1;0;-1;461;2;-1;-1;459;47.75118333333333;-6.4157166666666665;10.600000381469727;2;20.0;22;0;0;0;-1;1139773.258728027;19.6014
1;1;0;-1;-1;1;-1;-1;877;47.75698333333333;-6.41195;10.5;2;24.0;24;0;0;0;-1;1139904.379638671;131.1209
1;1;0;-1;-1;3;-1;-1;1635;47.77115;-6.40235;10.399999618530273;2;23.0;24;0;0;0;-1;1140224.596832275;320.2172
1;1;0;-1;-1;3;-1;-1;76;48.9074;-5.3294;11.699999809265137;2;58.0;59;0;0;0;-1;1167002.877044677;26778.2802
1;1;0;2244;-1;0;-1;-1;1641;48.9272;-5.279983333333333;11.5;2;58.0;62;0;0;0;-1;1167704.597076415;701.72
2;1;0;-1;-1;5;-1;-1;1954;48.92743333333333;-5.279433333333333;11.600000381469727;2;58.0;61;0;0;0;-1;1167712.963165283;8.3661
1;1;0;-1;-1;7;-1;-1;131;48.92776666666666;-5.278583333333334;11.600000381469727;2;58.0;62;0;0;0;-1;1167724.358276367;11.3951
2;1;0;2211;-1;0;-1;-1;503;48.92805;-5.2778833333333335;11.699999809265137;2;58.0;61;0;0;0;-1;1167734.280548095;9.9223
2;1;0;-1;1256;4;-1;-1;1255;48.9286;-5.276466666666667;11.699999809265137;2;59.0;62;0;0;0;-1;1167754.318084717;20.0375
2;1;0;-1;-1;1;-1;-1;1954;48.93405;-5.262433333333333;11.600000381469727;2;59.0;61;0;0;0;-1;1167952.961822509;198.6437
2;1;0;2299;-1;0;-1;-1;464;48.93463333333333;-5.2610166666666665;11.399999618530273;2;59.0;61;0;0;0;-1;1167973.23965454;20.2778
2;1;0;2216;-1;0;-1;-1;1255;48.9352;-5.2596;11.699999809265137;2;59.0;61;0;0;0;-1;1167994.321624755;21.082
1;1;0;-1;133;2;-1;-1;131;48.936083333333336;-5.257316666666667;11.800000190734863;2;59.0;61;0;0;0;-1;1168024.358245849;30.0366
2;1;0;-1;-1;3;-1;-1;514;48.93635;-5.256616666666667;11.5;2;59.0;61;0;0;0;-1;1168034.563964843;10.2057
1;1;0;-1;831;4;-1;-1;830;48.936566666666664;-5.256033333333333;11.800000190734863;2;59.0;61;0;0;0;-1;1168042.978210449;8.4142
2;1;0;-1;1222;6;-1;-1;1221;48.93685;-5.255333333333334;11.5;2;59.0;60;0;0;0;-1;1168053.398254394;10.42
1;1;0;2241;-1;0;-1;-1;1635;48.93718333333333;-5.254483333333333;11.600000381469727;2;59.0;61;0;0;0;-1;1168064.439300536;11.041
1;1;0;-1;-1;1;-1;-1;131;48.937733333333334;-5.2530833333333335;11.600000381469727;2;59.0;60;0;0;0;-1;1168084.358306884;19.919
2;1;0;-1;515;2;-1;-1;514;48.938;-5.252366666666667;11.600000381469727;2;57.0;61;0;0;0;-1;1168094.56387329;10.2056
1;1;0;-1;-1;5;-1;-1;1626;48.93865;-5.25045;11.699999809265137;2;58.0;61;0;0;0;-1;1168124.199554442;29.6357
2;1;0;-1;1986;4;-1;-1;1985;48.9389;-5.249733333333333;11.600000381469727;2;59.0;62;0;0;0;-1;1168133.776458739;9.5769
1;1;0;2192;-1;0;-1;-1;131;48.939166666666665;-5.24905;11.600000381469727;2;59.0;60;0;0;0;-1;1168144.358093261;10.5816
2;1;0;2225;-1;0;-1;-1;514;48.941183333333335;-5.2438666666666665;11.800000190734863;2;58.0;61;0;0;0;-1;1168214.563476562;70.2054
2;1;0;-1;1986;2;-1;-1;1985;48.942233333333334;-5.241183333333334;11.800000190734863;2;59.0;61;0;0;0;-1;1168253.776550292;39.2131
1;1;0;-1;75;2;-1;-1;73;48.9425;-5.240483333333334;11.699999809265137;2;59.0;61;0;0;0;-1;1168262.800689696;9.0241
2;1;0;-1;-1;3;-1;-1;489;48.94278333333333;-5.239766666666666;11.800000190734863;2;59.0;62;0;0;0;-1;1168273.879913329;11.0792
1;1;0;2269;-1;0;-1;-1;830;48.94305;-5.239066666666667;11.699999809265137;2;59.0;61;0;0;0;-1;1168282.977630615;9.0977
2;1;0;-1;-1;1;-1;-1;1985;48.94388333333333;-5.2369;11.800000190734863;2;59.0;62;0;0;0;-1;1168313.776611327;30.799
2;1;0;-1;490;2;-1;-1;489;48.94441666666667;-5.2354666666666665;11.800000190734863;2;60.0;61;0;0;0;-1;1168333.879333495;20.1027
2;1;0;2206;-1;0;-1;-1;1985;48.94551666666667;-5.232616666666667;11.699999809265137;2;59.0;61;0;0;0;-1;1168373.77658081;39.8972
2;1;0;-1;-1;7;-1;-1;491;49.02291666666667;-5.025083333333333;11.699999809265137;2;61.0;62;0;0;0;-1;1171273.917755126;2900.1412
2;1;0;-1;-1;3;-1;-1;1256;49.02343333333334;-5.02365;11.699999809265137;2;61.0;62;0;0;0;-1;1171294.318664551;20.4009
1;1;0;2264;-1;0;-1;-1;1573;49.211983333333336;-4.479216666666667;9.899999618530273;2;60.0;58;0;0;0;-1;1179462.717712402;8168.399
1;1;0;2246;-1;0;-1;-1;104;49.21655;-4.4667666666666666;9.899999618530273;2;61.0;59;0;0;0;-1;1179663.578613281;200.8609
