channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;5;-1;-1;-1;5361;0;400;48.370063333333334;-4.513188333333333;0.0;0;360.0;-1;-1;0;0;-1;430395.517364501;0.0
2;3;5;-1;-1;-1;5287;0;470;48.370068333333336;-4.51319;0.0;0;360.0;-1;-1;0;0;-1;430577.398040771;181.8807
1;5;-1;-1;-1;-1;-1;-1;2045;-1;-1;-1;2;-1;-1;-1;-1;-1;10;430619.379791259;41.9818
1;3;5;-1;-1;-1;5288;0;452;48.370061666666665;-4.513216666666667;0.0;0;360.0;-1;-1;0;0;-1;430756.916931152;137.5371
1;3;5;-1;-1;-1;150;1;1613;48.370043333333335;-4.513198333333333;0.0;0;360.0;-1;-1;0;0;-1;709966.33807373;279209.4211
2;3;5;-1;-1;-1;148;1;1698;48.370041666666665;-4.5131966666666665;0.0;0;360.0;-1;-1;0;0;-1;709968.603637695;2.2656
2;3;5;-1;-1;-1;149;1;1846;48.370041666666665;-4.513186666666667;0.0;0;360.0;-1;-1;0;0;-1;709972.559387206;3.9557
1;3;5;-1;-1;-1;147;1;1919;48.370041666666665;-4.513185;0.0;0;360.0;-1;-1;0;0;-1;709974.497497558;1.9381
2;3;5;-1;-1;-1;149;1;1995;48.370043333333335;-4.51318;0.0;0;360.0;-1;-1;0;0;-1;709976.520080565;2.0226
1;3;5;-1;-1;-1;147;1;2066;48.370043333333335;-4.513178333333333;0.0;0;360.0;-1;-1;0;0;-1;709978.417236327;1.8972
2;3;5;-1;-1;-1;144;1;2143;48.370041666666665;-4.51318;0.0;0;360.0;-1;-1;0;0;-1;709980.501403808;2.0842
1;3;5;-1;-1;-1;150;1;2212;48.37004;-4.51318;0.0;0;360.0;-1;-1;0;0;-1;709982.338012695;1.8366
2;3;5;-1;-1;-1;153;1;37;48.37004;-4.513181666666667;0.0;0;360.0;-1;-1;0;0;-1;709984.342254638;2.0042
1;3;5;-1;-1;-1;160;1;112;48.370041666666665;-4.513181666666667;0.0;0;360.0;-1;-1;0;0;-1;709986.337921142;1.9957
2;3;5;-1;-1;-1;151;1;190;48.370043333333335;-4.513181666666667;0.0;0;360.0;-1;-1;0;0;-1;709988.41744995;2.0795
1;3;5;-1;-1;-1;142;1;272;48.37004666666667;-4.513178333333333;0.0;0;360.0;-1;-1;0;0;-1;709990.600006103;2.1826
2;3;5;-1;-1;-1;156;1;341;48.37004666666667;-4.513178333333333;0.0;0;360.0;-1;-1;0;0;-1;709992.440063476;1.8401
1;3;5;-1;-1;-1;153;1;415;48.37004833333334;-4.51318;0.0;0;360.0;-1;-1;0;0;-1;709994.398132324;1.9581
2;3;5;-1;-1;-1;140;1;497;48.37004833333334;-4.51318;0.0;0;360.0;-1;-1;0;0;-1;709996.600341797;2.2022
1;3;5;-1;-1;-1;156;1;568;48.37005;-4.513183333333333;0.0;0;360.0;-1;-1;0;0;-1;709998.478088378;1.8777
2;3;5;-1;-1;-1;160;1;637;48.37005;-4.513183333333333;0.0;0;360.0;-1;-1;0;0;-1;710000.337982177;1.8599
1;3;5;-1;-1;-1;148;1;724;48.37005166666667;-4.513185;0.0;0;360.0;-1;-1;0;0;-1;710002.639648437;2.3017
2;3;5;-1;-1;-1;147;1;797;48.37005166666667;-4.513185;0.0;0;360.0;-1;-1;0;0;-1;710004.59979248;1.9601
1;3;5;-1;-1;-1;142;1;872;48.37005166666667;-4.513186666666667;0.0;0;360.0;-1;-1;0;0;-1;710006.577423095;1.9776
2;3;5;-1;-1;-1;143;1;944;48.37005;-4.51319;0.0;0;360.0;-1;-1;0;0;-1;710008.519958495;1.9425
1;3;5;-1;-1;-1;147;1;1013;48.37004833333334;-4.51319;0.0;0;360.0;-1;-1;0;0;-1;710010.359954833;1.84
2;3;5;-1;-1;-1;156;1;1088;48.37004666666667;-4.513193333333334;0.0;0;360.0;-1;-1;0;0;-1;710012.338165283;1.9782
1;3;5;-1;-1;-1;157;1;1160;48.37004666666667;-4.513191666666667;0.0;0;360.0;-1;-1;0;0;-1;710014.279907226;1.9417
2;3;5;-1;-1;-1;143;1;1244;48.37004666666667;-4.51319;0.0;0;360.0;-1;-1;0;0;-1;710016.501922607;2.222
1;3;5;-1;-1;-1;150;1;1318;48.37004666666667;-4.513188333333333;0.0;0;360.0;-1;-1;0;0;-1;710018.478118896;1.9762
2;3;5;-1;-1;-1;160;1;1387;48.37004666666667;-4.51319;0.0;0;360.0;-1;-1;0;0;-1;710020.319488525;1.8414
1;3;5;-1;-1;-1;0;1;1468;48.37004666666667;-4.513191666666667;0.0;0;360.0;-1;-1;0;0;-1;710022.478668212;2.1592
2;3;5;-1;-1;-1;0;1;1547;48.37004666666667;-4.513195;0.0;0;360.0;-1;-1;0;0;-1;710024.577392578;2.0987
1;1;5;-1;-1;3;-1;-1;1613;48.370045;-4.513198333333333;0.0;0;360.0;-1;-1;0;0;-1;710026.338043212;1.7607
2;1;5;-1;1698;2;-1;-1;1698;48.370043333333335;-4.513203333333333;0.0;0;360.0;-1;-1;0;0;-1;710028.600158691;2.2621
1;1;5;-1;-1;3;-1;-1;1763;48.370043333333335;-4.513208333333333;0.0;0;360.0;-1;-1;0;0;-1;710030.337951659;1.7378
2;1;5;-1;1846;6;-1;-1;1846;48.370041666666665;-4.513211666666667;0.0;0;360.0;-1;-1;0;0;-1;710032.558135985;2.2202
