channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;5;-1;-1;860;47.58366;-4.83358;13.0;2;295.1000061035156;293;0;0;0;-1;228568.877807616;0.0
2;1;0;-1;-1;5;-1;-1;1989;47.584475;-4.83601;13.0;2;296.6000061035156;295;0;0;0;-1;228598.978393554;30.1006
2;1;0;-1;432;4;-1;-1;433;47.59786666666667;-4.875698333333333;13.0;2;297.20001220703125;294;0;0;0;-1;229097.503936767;498.5255
2;1;0;-1;-1;1;-1;-1;433;47.602735;-4.889815;12.699999809265137;2;296.6000061035156;294;0;0;0;-1;229277.503875732;179.9999
2;1;0;-1;-1;5;-1;-1;1946;47.605455;-4.8974166666666665;12.600000381469727;2;299.79998779296875;297;0;0;0;-1;229377.838134765;100.3343
2;3;0;-1;-1;-1;1014;1;1247;47.60867;-4.905045;12.899999618530273;2;302.20001220703125;298;0;0;0;-1;229479.197235107;101.3591
1;1;0;-1;-1;5;-1;-1;1579;47.608963333333335;-4.90572;12.899999618530273;2;302.79998779296875;298;0;0;0;-1;229488.038482666;8.8412
2;1;0;2235;-1;0;-1;-1;1247;47.616345;-4.923101666666667;13.199999809265137;2;302.8999938964844;298;0;0;0;-1;229719.203918457;231.1654
2;1;0;-1;-1;3;-1;-1;462;47.61760833333334;-4.92603;12.699999809265137;2;302.1000061035156;298;0;0;0;-1;229758.278045653;39.0741
1;1;0;-1;813;2;-1;-1;814;47.637385;-4.970978333333333;12.699999809265137;2;303.29998779296875;298;0;0;0;-1;230367.639373779;609.3613
1;1;0;-1;1605;2;-1;-1;1606;47.64002166666667;-4.976993333333334;13.0;2;304.0;298;0;0;0;-1;230448.758361816;81.119
2;1;0;-1;-1;5;-1;-1;1995;47.640368333333335;-4.977815;12.800000190734863;2;302.79998779296875;298;0;0;0;-1;230459.138031005;10.3797
2;1;0;-1;1994;4;-1;-1;1995;47.64232166666667;-4.982241666666667;12.699999809265137;2;303.3999938964844;298;0;0;0;-1;230519.138061522;60.0
1;1;0;-1;-1;7;-1;-1;1608;47.64583833333333;-4.990138333333333;12.399999618530273;2;303.29998779296875;298;0;0;0;-1;230628.817443847;109.6794
2;1;0;-1;-1;1;-1;-1;1217;47.64744666666667;-4.993625;12.0;2;303.79998779296875;298;0;0;0;-1;230678.403289794;49.5858
2;1;0;-1;-1;1;-1;-1;1995;47.648115;-4.995103333333334;12.100000381469727;2;303.1000061035156;297;0;0;0;-1;230699.138366699;20.7351
2;1;0;2254;-1;0;-1;-1;1217;47.64932833333334;-4.997893333333334;12.399999618530273;2;302.8999938964844;299;0;0;0;-1;230738.403045653;39.2647
2;1;0;2244;-1;0;-1;-1;1995;47.65001;-4.999395;12.5;2;303.6000061035156;297;0;0;0;-1;230759.138183593;20.7351
1;1;0;-1;-1;1;-1;-1;54;47.650255;-4.999981666666667;12.600000381469727;2;302.0;298;0;0;0;-1;230767.377746581;8.2396
2;1;0;-1;-1;1;-1;-1;485;47.650603333333336;-5.000778333333334;12.600000381469727;2;303.6000061035156;299;0;0;0;-1;230778.881683349;11.5039
2;1;0;-1;-1;7;-1;-1;1221;47.65126333333333;-5.002213333333334;12.399999618530273;2;303.70001220703125;298;0;0;0;-1;230798.497833252;19.6161
1;1;0;-1;-1;5;-1;-1;70;47.65409666666667;-5.008698333333333;12.5;2;303.29998779296875;299;0;0;0;-1;230887.818206787;89.3204
2;1;0;-1;1988;2;-1;-1;1989;47.65573166666667;-5.012375;12.5;2;304.20001220703125;298;0;0;0;-1;230938.983947754;51.1657
1;1;0;-1;70;4;-1;-1;70;47.656011666666664;-5.013035;12.600000381469727;2;302.3999938964844;298;0;0;0;-1;230947.818054199;8.8341
2;1;0;-1;-1;5;-1;-1;460;47.656355;-5.013846666666667;12.600000381469727;2;302.1000061035156;298;0;0;0;-1;230958.198364257;10.3803
2;1;0;-1;1220;4;-1;-1;1221;47.65698833333333;-5.015328333333334;12.699999809265137;2;302.1000061035156;297;0;0;0;-1;230978.501434326;20.3031
2;1;0;-1;-1;3;-1;-1;1221;47.65893833333333;-5.019661666666667;12.399999618530273;2;303.3999938964844;298;0;0;0;-1;231038.501190185;59.9998
2;1;0;-1;-1;3;-1;-1;460;47.66018666666667;-5.02256;12.5;2;302.5;298;0;0;0;-1;231078.198425292;39.6972
2;1;0;-1;-1;3;-1;-1;1959;47.66144166666667;-5.0253966666666665;12.300000190734863;2;303.29998779296875;298;0;0;0;-1;231118.180908203;39.9825
1;1;0;-1;-1;1;-1;-1;70;47.66171333333333;-5.026035;12.199999809265137;2;302.0;298;0;0;0;-1;231127.817474364;9.6366
2;1;0;-1;-1;7;-1;-1;1231;47.66647;-5.036995;12.600000381469727;2;303.0;298;0;0;0;-1;231278.757873535;150.9404
2;1;0;2257;-1;0;-1;-1;1960;47.66710166666667;-5.038473333333333;12.800000190734863;2;301.20001220703125;298;0;0;0;-1;231298.184356688;19.4265
2;1;0;-1;1230;2;-1;-1;1231;47.676001666666664;-5.058916666666667;12.199999809265137;2;303.20001220703125;297;0;0;0;-1;231578.757720947;280.5734
2;1;0;-1;1965;2;-1;-1;1966;47.67661;-5.06035;12.0;2;302.29998779296875;298;0;0;0;-1;231598.356872558;19.5992
1;1;0;-1;-1;3;-1;-1;1569;47.69139833333333;-5.094668333333333;12.399999618530273;2;303.29998779296875;298;0;0;0;-1;232067.757080078;469.4002
1;1;0;-1;-1;3;-1;-1;1564;47.70246;-5.1207;12.199999809265137;2;301.79998779296875;299;0;0;0;-1;232427.644378661;359.8873
2;1;0;-1;-1;1;-1;-1;1943;47.83165;-5.45985;11.699999809265137;2;298.20001220703125;296;0;0;0;-1;237057.721771239;4630.0774
1;1;0;-1;-1;1;-1;-1;62;47.842205;-5.49171;12.199999809265137;2;292.1000061035156;294;0;0;0;-1;237487.56350708;429.8417
