channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;286;0;769;48.306205;-5.07275;15.100000381469727;4;135.10000610351562;147;0;0;0;-1;279386.179504394;0.0
2;1;0;-1;460;2;-1;-1;461;48.29432833333333;-5.053976666666666;13.199999809265137;2;134.8000030517578;138;0;0;0;-1;279677.957489013;291.778
2;3;0;-1;-1;-1;333;0;306;48.28970666666667;-5.046256666666666;13.600000381469727;2;135.10000610351562;137;0;0;0;-1;279793.842376709;115.8849
2;1;0;2284;-1;0;-1;-1;461;48.28953333333333;-5.04601;12.100000381469727;2;133.39999389648438;135;0;0;0;-1;279797.957153319;4.1148
1;3;0;-1;-1;-1;294;0;559;48.289455;-5.04589;11.899999618530273;2;136.1999969482422;137;0;0;0;-1;279800.583984375;2.6268
1;3;0;-1;-1;-1;128;0;1300;48.288653333333336;-5.0446;11.800000190734863;2;131.60000610351562;134;0;0;0;-1;279820.338043212;19.7541
1;3;0;-1;-1;-1;306;0;1429;48.2885;-5.0443533333333335;12.699999809265137;2;133.60000610351562;138;0;0;0;-1;279823.762939452;3.4249
1;1;0;-1;-1;1;-1;-1;1597;48.28832666666667;-5.044086666666667;13.600000381469727;2;133.6999969482422;134;0;0;0;-1;279828.258728027;4.4958
1;1;0;-1;2039;6;-1;-1;2040;48.287855;-5.043341666666667;12.300000190734863;2;134.39999389648438;137;0;0;0;-1;279840.081756591;11.823
2;3;0;-1;-1;-1;279;0;2143;48.28772333333333;-5.043143333333333;13.5;2;134.1999969482422;139;0;0;0;-1;279842.816802978;2.735
2;1;0;-1;-1;3;-1;-1;9;48.287591666666664;-5.04293;13.399999618530273;2;133.3000030517578;139;0;0;0;-1;279845.923980712;3.1072
1;3;0;-1;-1;-1;158;0;398;48.28715666666667;-5.0422883333333335;14.399999618530273;4;132.1999969482422;132;1;0;0;-1;279856.277099608;10.3531
2;3;0;-1;-1;-1;120;0;632;48.286885;-5.041835;13.399999618530273;2;135.0;135;0;0;0;-1;279862.519317626;6.2422
2;3;0;-1;-1;-1;320;0;752;48.28671166666667;-5.041588333333333;12.5;2;137.0;137;0;0;0;-1;279865.717102051;3.1978
1;1;0;-1;-1;3;-1;-1;1143;48.28634;-5.040983333333333;14.399999618530273;4;129.3000030517578;139;0;0;0;-1;279876.164093017;10.447
2;3;0;-1;-1;-1;308;0;1228;48.28624833333333;-5.040831666666667;14.600000381469727;4;133.6999969482422;140;0;0;0;-1;279878.417480468;2.2534
