channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;1426;2;-1;-1;1424;47.417766666666665;-6.865483333333334;11.899999618530273;2;34.0;35;0;0;0;-1;1144898.957214355;0.0
1;1;0;-1;-1;5;-1;-1;1478;47.639266666666664;-6.668633333333333;11.5;2;30.0;35;0;0;0;-1;1149820.357208252;4921.4
2;1;0;2284;-1;0;-1;-1;1804;47.639633333333336;-6.668333333333333;11.399999618530273;2;30.0;35;0;0;0;-1;1149829.039855957;8.6826
1;1;0;-1;2184;4;-1;-1;2183;47.6401;-6.667933333333333;11.399999618530273;2;30.0;35;0;0;0;-1;1149839.157196044;10.1173
1;1;0;-1;-1;3;-1;-1;684;47.641016666666665;-6.66715;11.5;2;29.0;34;0;0;0;-1;1149859.197784423;20.0406
2;1;0;-1;1091;2;-1;-1;1090;47.64158333333334;-6.6667;11.5;2;28.0;35;0;0;0;-1;1149870.001892089;10.8041
2;1;0;-1;-1;5;-1;-1;1838;47.6425;-6.665916666666667;11.5;2;28.0;35;0;0;0;-1;1149889.956939696;19.955
2;1;0;-1;-1;1;-1;-1;1089;47.64436666666667;-6.664366666666667;11.600000381469727;2;28.0;35;0;0;0;-1;1149929.997955322;40.041
1;1;0;-1;2184;2;-1;-1;2183;47.64566666666666;-6.6633;11.399999618530273;2;27.0;35;0;0;0;-1;1149959.163024902;29.1651
1;1;0;-1;2172;2;-1;-1;2171;48.8517;-5.378233333333333;12.600000381469727;2;57.0;61;0;0;0;-1;1175758.697418212;25799.5344
2;1;0;-1;-1;3;-1;-1;332;48.85198333333334;-5.377483333333333;12.5;2;58.0;61;0;0;0;-1;1175769.678192138;10.9808
1;1;0;-1;-1;3;-1;-1;684;48.8523;-5.376733333333333;12.5;2;58.0;60;0;0;0;-1;1175779.057617187;9.3794
2;1;0;-1;1047;2;-1;-1;1046;48.852533333333334;-5.376133333333334;12.5;2;59.0;61;0;0;0;-1;1175788.697479247;9.6399
2;1;0;2316;-1;0;-1;-1;1788;48.85313333333333;-5.374633333333334;12.399999618530273;2;58.0;60;0;0;0;-1;1175808.478149413;19.7807
2;1;0;-1;334;2;-1;-1;332;48.8538;-5.372983333333333;12.300000190734863;2;58.0;59;0;0;0;-1;1175829.678161621;21.2
1;1;0;-1;-1;7;-1;-1;2187;48.85715;-5.364716666666666;12.600000381469727;2;59.0;59;0;0;0;-1;1175939.118072509;109.4399
2;1;0;-1;351;2;-1;-1;350;48.96305;-5.102283333333333;12.5;2;59.0;61;0;0;0;-1;1179430.117095947;3490.999
1;1;0;-1;-1;3;-1;-1;711;48.96333333333333;-5.101566666666667;12.199999809265137;2;59.0;60;0;0;0;-1;1179439.739318847;9.6222
1;1;0;-1;-1;1;-1;-1;2193;48.98218333333333;-5.054366666666667;12.300000190734863;2;58.0;60;0;0;0;-1;1180079.258361816;639.519
1;5;-1;-1;-1;-1;-1;-1;22;-1;-1;-1;2;-1;-1;-1;-1;-1;0;1180081.379119872;2.1208
2;1;0;-1;-1;1;-1;-1;302;48.9825;-5.053633333333333;12.300000190734863;2;58.0;60;0;0;0;-1;1180088.842102051;7.463
1;1;0;-1;-1;5;-1;-1;1445;49.08685;-4.790016666666666;11.800000190734863;2;58.0;60;0;0;0;-1;1183719.300872802;3630.4588
2;1;0;-1;-1;1;-1;-1;1788;49.08715;-4.789316666666667;11.600000381469727;2;57.0;59;0;0;0;-1;1183728.437927246;9.1371
1;1;0;-1;2227;2;-1;-1;2225;49.138733333333334;-4.661033333333333;11.600000381469727;2;58.0;61;0;0;0;-1;1185540.097717284;1811.6598
2;1;0;-1;1059;4;-1;-1;1058;49.1481;-4.637983333333334;11.699999809265137;2;58.0;61;0;0;0;-1;1185868.958496093;328.8608
2;1;0;2216;-1;0;-1;-1;1863;49.204616666666666;-4.497316666666666;11.600000381469727;2;57.0;60;0;0;0;-1;1187870.417541503;2001.459
2;1;0;-1;-1;3;-1;-1;1081;49.210683333333336;-4.481833333333333;11.399999618530273;2;58.0;60;0;0;0;-1;1188089.559631347;219.1421
1;1;0;-1;-1;3;-1;-1;1441;49.210966666666664;-4.481116666666667;11.699999809265137;2;59.0;60;0;0;0;-1;1188099.158081054;9.5984
1;1;0;-1;1464;4;-1;-1;1463;49.22105;-4.455816666666666;11.800000190734863;2;58.0;60;0;0;0;-1;1188459.738159179;360.5801
1;1;0;-1;2171;2;-1;-1;2170;49.22163333333334;-4.4544;11.899999618530273;2;58.0;60;0;0;0;-1;1188478.597991942;18.8598
1;3;0;-1;-1;-1;7558;1;1463;49.222766666666665;-4.4516;11.899999618530273;2;58.0;60;0;0;0;-1;1188519.738403319;41.1404
2;1;0;-1;-1;5;-1;-1;1849;49.2231;-4.450783333333334;11.5;2;58.0;60;0;0;0;-1;1188530.039764404;10.3014
1;1;0;-1;-1;3;-1;-1;1474;49.296;-4.273066666666667;11.300000190734863;2;57.0;60;0;0;0;-1;1191100.018493652;2569.9787
2;1;0;-1;1833;4;-1;-1;1832;49.29623333333333;-4.272516666666666;11.5;2;57.0;59;0;0;0;-1;1191109.583465575;9.565
2;1;0;-1;1041;2;-1;-1;1040;49.29736666666667;-4.269783333333334;11.5;2;57.0;61;0;0;0;-1;1191148.460784912;38.8773
1;1;0;-1;1475;2;-1;-1;1474;49.29765;-4.269116666666666;11.199999809265137;2;58.0;60;0;0;0;-1;1191160.019226073;11.5584
