channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;2280;-1;0;-1;-1;2096;48.871045;-5.30893;18.299999237060547;4;56.400001525878906;59;0;0;0;-1;1072857.263702392;0.0
2;1;0;-1;75;2;-1;-1;74;48.906455;-5.222628333333334;18.600000381469727;4;56.70000076293945;58;0;0;0;-1;1073643.344421386;786.0807
1;1;0;-1;782;2;-1;-1;781;48.92122666666667;-5.187788333333334;18.5;4;58.29999923706055;58;0;0;0;-1;1073962.182098388;318.8377
1;1;0;-1;1676;2;-1;-1;1675;48.922515;-5.184753333333333;18.399999618530273;4;57.0;58;0;0;0;-1;1073986.018798827;23.8367
1;1;0;-1;-1;5;-1;-1;2125;48.92288333333333;-5.18384;18.299999237060547;4;58.70000076293945;58;0;0;0;-1;1073998.018585204;11.9998
1;1;0;-1;-1;1;-1;-1;1675;48.925068333333336;-5.178693333333333;18.100000381469727;4;58.29999923706055;58;0;0;0;-1;1074046.018798827;48.0002
2;1;0;-1;-1;5;-1;-1;547;48.92644;-5.175461666666667;18.299999237060547;4;56.29999923706055;58;0;0;0;-1;1074075.956726073;29.9379
1;1;0;2219;-1;0;-1;-1;781;48.926745;-5.174698333333334;18.200000762939453;4;58.5;58;0;0;0;-1;1074082.178771972;6.222
2;1;0;-1;-1;5;-1;-1;84;48.931351666666664;-5.163808333333333;18.299999237060547;4;58.0;59;0;0;0;-1;1074183.596801757;101.418
2;1;0;-1;981;2;-1;-1;980;48.93244333333333;-5.16121;18.299999237060547;4;57.29999923706055;58;0;0;0;-1;1074207.481689452;23.8849
1;1;0;-1;327;4;-1;-1;325;48.93973166666667;-5.143556666666667;18.399999618530273;4;58.5;58;0;0;0;-1;1074370.037567138;162.5559
1;1;0;-1;-1;1;-1;-1;1188;48.94083333333333;-5.140958333333334;18.299999237060547;4;55.900001525878906;57;0;0;0;-1;1074393.041503906;23.0039
2;1;0;-1;-1;1;-1;-1;84;48.94219833333333;-5.137705;18.200000762939453;4;58.0;58;0;0;0;-1;1074423.60256958;30.5611
1;1;0;-1;-1;3;-1;-1;325;48.94247166666667;-5.137055;18.200000762939453;4;57.099998474121094;58;0;0;0;-1;1074430.037597656;6.435
2;1;0;-1;1444;4;-1;-1;1443;48.94383333333333;-5.133795;18.299999237060547;4;58.400001525878906;58;0;0;0;-1;1074459.847717284;29.8101
2;1;0;2229;-1;0;-1;-1;1902;48.947086666666664;-5.125956666666666;18.299999237060547;4;60.599998474121094;59;0;0;0;-1;1074532.081939696;72.2342
2;1;0;-1;-1;5;-1;-1;75;48.947606666666665;-5.124773333333334;18.399999618530273;4;55.5;58;0;0;0;-1;1074543.363250732;11.2813
1;1;0;-1;-1;1;-1;-1;325;48.94788833333333;-5.123981666666666;18.399999618530273;4;62.20000076293945;58;0;0;0;-1;1074550.037841797;6.6746
1;1;0;-1;-1;1;-1;-1;739;48.94842;-5.122811666666666;18.299999237060547;4;55.20000076293945;58;0;0;0;-1;1074561.058044433;11.0202
2;1;0;-1;997;4;-1;-1;995;48.94868666666667;-5.122005;18.399999618530273;4;63.29999923706055;58;0;0;0;-1;1074567.898101806;6.8401
1;1;0;-1;-1;3;-1;-1;1208;48.94892333333333;-5.1214683333333335;18.399999618530273;4;55.29999923706055;58;0;0;0;-1;1074573.557495116;5.6594
2;1;0;-1;1444;2;-1;-1;1443;48.94922666666667;-5.120848333333333;18.200000762939453;4;55.400001525878906;58;0;0;0;-1;1074579.84411621;6.2866
2;1;0;-1;76;4;-1;-1;75;48.95031;-5.118083333333334;18.299999237060547;4;62.20000076293945;58;0;0;0;-1;1074603.363739013;23.5196
2;1;0;-1;542;4;-1;-1;541;48.950895;-5.116821666666667;18.399999618530273;4;57.79999923706055;57;0;0;0;-1;1074615.778106688;12.4144
2;1;0;-1;-1;3;-1;-1;75;48.95303833333333;-5.111736666666666;18.399999618530273;4;53.20000076293945;57;0;0;0;-1;1074663.362213134;47.5841
1;1;0;-1;779;4;-1;-1;778;48.95939333333333;-5.096656666666667;18.0;4;57.5;57;0;0;0;-1;1074802.097076415;138.7349
1;1;0;2228;-1;0;-1;-1;1664;48.960433333333334;-5.094195;18.100000381469727;4;57.20000076293945;57;0;0;0;-1;1074825.718261718;23.6212
2;1;0;-1;1882;2;-1;-1;1881;48.960715;-5.093565;18.100000381469727;4;55.70000076293945;57;0;0;0;-1;1074831.52154541;5.8033
1;1;0;2262;-1;0;-1;-1;2113;48.96371666666667;-5.086493333333333;18.200000762939453;4;58.900001525878906;58;0;0;0;-1;1074897.697540283;66.176
1;1;0;-1;-1;5;-1;-1;1642;48.965835;-5.08142;18.299999237060547;4;55.79999923706055;59;0;0;0;-1;1074945.137847899;47.4403
1;1;0;2277;-1;0;-1;-1;1199;48.968;-5.076086666666667;18.200000762939453;4;59.29999923706055;59;0;0;0;-1;1074993.338867187;48.201
1;1;0;-1;1643;4;-1;-1;1642;48.96853;-5.074783333333333;18.200000762939453;4;56.70000076293945;59;0;0;0;-1;1075005.137756347;11.7989
2;1;0;2271;-1;0;-1;-1;1428;48.973425;-5.062211666666666;18.299999237060547;4;58.79999923706055;59;0;0;0;-1;1075119.440704345;114.3029
2;1;0;-1;1874;2;-1;-1;1873;48.97390166666667;-5.061001666666667;18.200000762939453;4;60.900001525878906;60;0;0;0;-1;1075131.297851562;11.8571
1;1;0;-1;-1;3;-1;-1;1226;48.978273333333334;-5.049593333333333;18.200000762939453;4;61.900001525878906;60;0;0;0;-1;1075234.058349608;102.7605
2;1;0;-1;-1;3;-1;-1;1449;48.97852833333334;-5.048933333333333;18.100000381469727;4;59.0;59;0;0;0;-1;1075239.977661132;5.9193
2;1;0;2266;-1;0;-1;-1;1873;48.97899833333334;-5.047716666666667;18.100000381469727;4;60.900001525878906;60;0;0;0;-1;1075251.302001952;11.3243
2;1;0;-1;68;4;-1;-1;67;48.97952;-5.046401666666666;18.200000762939453;4;57.20000076293945;59;0;0;0;-1;1075263.141174316;11.8392
2;1;0;-1;-1;1;-1;-1;554;48.98263333333333;-5.03831;18.200000762939453;4;59.099998474121094;59;0;0;0;-1;1075336.117797851;72.9766
1;1;0;-1;-1;3;-1;-1;760;48.982885;-5.03764;18.299999237060547;4;60.099998474121094;59;0;0;0;-1;1075341.621154784;5.5034
2;1;0;-1;-1;1;-1;-1;1449;48.98366;-5.035643333333334;18.299999237060547;4;60.099998474121094;59;0;0;0;-1;1075359.977539062;18.3564
1;1;0;-1;294;6;-1;-1;293;48.98491333333333;-5.032421666666667;18.299999237060547;4;60.29999923706055;60;0;0;0;-1;1075389.162567138;29.185
2;1;0;2245;-1;0;-1;-1;554;48.985255;-5.03153;18.299999237060547;4;59.20000076293945;60;0;0;0;-1;1075396.117492675;6.9549
2;1;0;-1;-1;3;-1;-1;977;48.985726666666665;-5.030306666666666;18.299999237060547;4;61.099998474121094;60;0;0;0;-1;1075407.39868164;11.2812
2;1;0;2277;-1;0;-1;-1;977;48.993445;-5.010355;18.399999618530273;4;60.599998474121094;60;0;0;0;-1;1075587.398010254;179.9993
1;1;0;-1;1646;2;-1;-1;1645;48.99426;-5.00823;18.399999618530273;4;60.599998474121094;60;0;0;0;-1;1075605.223693847;17.8257
2;1;0;2237;-1;0;-1;-1;1889;48.994526666666665;-5.007568333333333;18.399999618530273;4;58.20000076293945;60;0;0;0;-1;1075611.717834472;6.4941
2;1;0;-1;88;2;-1;-1;86;48.99503166666667;-5.006215;18.5;4;60.400001525878906;60;0;0;0;-1;1075623.657653808;11.9398
1;1;0;-1;294;2;-1;-1;293;48.99525666666667;-5.005665;18.399999618530273;4;58.20000076293945;60;0;0;0;-1;1075629.168731688;5.5111
2;1;0;-1;550;4;-1;-1;549;48.99556166666667;-5.004886666666667;18.399999618530273;4;59.900001525878906;59;0;0;0;-1;1075635.981262206;6.8125
