channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2279;-1;0;-1;-1;1584;49.797511666666665;-3.9473766666666665;20.200000762939453;4;255.1999969482422;254;0;0;0;-1;1076923.578826904;0.0
2;1;0;-1;2036;2;-1;-1;2037;49.797216666666664;-3.949045;20.200000762939453;4;255.1999969482422;254;0;0;0;-1;1076935.645172118;12.0663
1;1;0;-1;42;6;-1;-1;42;49.79704666666667;-3.950013333333333;20.200000762939453;4;255.10000610351562;254;0;0;0;-1;1076942.457122802;6.812
1;1;0;-1;-1;3;-1;-1;480;49.796776666666666;-3.9515366666666667;20.200000762939453;4;254.8000030517578;254;0;0;0;-1;1076954.157989501;11.7009
1;1;0;-1;-1;3;-1;-1;945;49.796456666666664;-3.9533233333333335;20.200000762939453;4;254.8000030517578;254;0;0;0;-1;1076966.537658691;12.3797
1;1;0;-1;1833;4;-1;-1;1833;49.78727333333333;-4.0066983333333335;20.100000381469727;4;254.89999389648438;254;0;0;0;-1;1077350.217803955;383.6801
2;1;0;-1;2059;2;-1;-1;2059;49.78713;-4.007533333333333;20.100000381469727;4;255.10000610351562;254;0;0;0;-1;1077356.240478515;6.0227
1;1;0;-1;-1;5;-1;-1;42;49.786966666666665;-4.008506666666666;20.100000381469727;4;255.0;254;0;0;0;-1;1077362.478515624;6.238
1;1;0;-1;-1;3;-1;-1;454;49.78671;-4.010038333333333;20.100000381469727;4;255.1999969482422;254;0;0;0;-1;1077373.457183837;10.9787
1;1;0;-1;454;4;-1;-1;453;49.779595;-4.051686666666667;20.100000381469727;4;255.3000030517578;254;0;0;0;-1;1077673.421173095;299.964
2;1;0;-1;1623;4;-1;-1;1623;49.77596833333333;-4.072595;20.0;4;254.8000030517578;254;0;0;0;-1;1077824.623321533;151.2021
2;1;0;-1;2074;4;-1;-1;2074;49.77568;-4.074253333333333;20.100000381469727;4;255.3000030517578;254;0;0;0;-1;1077836.639648437;12.0163
1;1;0;2277;-1;0;-1;-1;4;49.77276333333333;-4.09151;20.0;4;255.10000610351562;254;0;0;0;-1;1077961.460540771;124.8209
1;1;0;-1;33;2;-1;-1;31;49.768485;-4.11651;19.899999618530273;4;255.0;254;0;0;0;-1;1078142.179473877;180.7189
1;1;0;-1;-1;1;-1;-1;1822;49.765965;-4.131265;19.899999618530273;4;255.3000030517578;254;0;0;0;-1;1078249.916961669;107.7375
1;1;0;-1;-1;5;-1;-1;1847;49.763145;-4.147905;19.799999237060547;4;255.10000610351562;254;0;0;0;-1;1078370.579010009;120.662
1;1;0;-1;-1;5;-1;-1;35;49.762881666666665;-4.149418333333333;19.899999618530273;4;254.89999389648438;254;0;0;0;-1;1078382.276947021;11.6979
1;1;0;-1;-1;5;-1;-1;1398;49.76202833333333;-4.154363333333333;19.799999237060547;4;255.0;254;0;0;0;-1;1078418.623657226;36.3467
2;1;0;-1;-1;3;-1;-1;1581;49.761885;-4.155188333333333;19.899999618530273;4;255.10000610351562;254;0;0;0;-1;1078423.501281738;4.8776
1;1;0;-1;-1;3;-1;-1;1846;49.76029;-4.16442;19.799999237060547;4;256.0;253;0;0;0;-1;1078490.556762695;67.0555
2;1;0;-1;2039;4;-1;-1;2038;49.760176666666666;-4.165103333333334;19.799999237060547;4;255.6999969482422;253;0;0;0;-1;1078495.676513671;5.1198
2;1;0;-1;-1;7;-1;-1;258;49.755201666666665;-4.19114;19.700000762939453;4;252.89999389648438;252;0;0;0;-1;1078688.220275878;192.5438
2;1;0;-1;-1;1;-1;-1;677;49.75490666666666;-4.192623333333334;19.700000762939453;4;252.89999389648438;252;0;0;0;-1;1078699.396972656;11.1767
1;1;0;-1;936;4;-1;-1;935;49.75472166666667;-4.19357;19.700000762939453;4;253.3000030517578;252;0;0;0;-1;1078706.258758544;6.8618
2;1;0;-1;1147;4;-1;-1;1145;49.754565;-4.194381666666667;19.700000762939453;4;253.39999389648438;252;0;0;0;-1;1078711.87713623;5.6184
2;1;0;-1;-1;3;-1;-1;1579;49.75427833333333;-4.195865;19.799999237060547;4;253.10000610351562;252;0;0;0;-1;1078723.437469482;11.5603
1;1;0;-1;1834;6;-1;-1;1833;49.75406666666667;-4.196946666666666;19.799999237060547;4;253.3000030517578;252;0;0;0;-1;1078730.202453613;6.765
2;1;0;2249;-1;0;-1;-1;2038;49.753935;-4.1976233333333335;19.600000381469727;4;253.3000030517578;252;0;0;0;-1;1078735.676666259;5.4742
1;1;0;-1;-1;5;-1;-1;43;49.753751666666666;-4.19857;19.600000381469727;4;253.39999389648438;252;0;0;0;-1;1078742.499298095;6.8226
2;1;0;-1;259;6;-1;-1;259;49.753595;-4.19938;19.700000762939453;4;253.5;252;0;0;0;-1;1078748.245300292;5.746
2;1;0;2289;-1;0;-1;-1;677;49.75331;-4.200868333333333;19.700000762939453;4;253.5;252;0;0;0;-1;1078759.397033691;11.1517
1;1;0;-1;-1;3;-1;-1;935;49.753128333333336;-4.201815;19.700000762939453;4;253.3000030517578;252;0;0;0;-1;1078766.276794433;6.8798
2;1;0;-1;-1;3;-1;-1;1145;49.75299833333333;-4.20249;19.700000762939453;4;253.10000610351562;252;0;0;0;-1;1078771.876953124;5.6002
1;1;0;-1;1356;4;-1;-1;1355;49.75284166666667;-4.2033;19.700000762939453;4;253.10000610351562;252;0;0;0;-1;1078777.460754394;5.5838
2;1;0;-1;1580;2;-1;-1;1579;49.75268333333333;-4.20411;19.700000762939453;4;253.1999969482422;252;0;0;0;-1;1078783.442474364;5.9817
1;1;0;-1;45;4;-1;-1;43;49.75218666666667;-4.2066783333333335;19.799999237060547;4;253.39999389648438;252;0;0;0;-1;1078802.499176025;19.0567
2;1;0;-1;-1;5;-1;-1;257;49.75205666666667;-4.207351666666667;19.700000762939453;4;253.10000610351562;252;0;0;0;-1;1078808.197113036;5.6979
2;1;0;-1;-1;1;-1;-1;2037;49.744476666666664;-4.246215;19.600000381469727;4;253.60000610351562;252;0;0;0;-1;1079095.637603759;287.4405
2;1;0;-1;-1;1;-1;-1;1583;49.741636666666665;-4.26072;19.600000381469727;4;253.5;252;0;0;0;-1;1079203.539093017;107.9015
1;1;0;-1;464;6;-1;-1;462;49.72999;-4.320901666666667;19.5;4;253.39999389648438;252;0;0;0;-1;1079653.658325195;450.1192
2;1;0;-1;713;4;-1;-1;713;49.72980833333333;-4.32184;19.5;4;253.5;252;0;0;0;-1;1079660.33932495;6.681
2;1;0;-1;-1;1;-1;-1;1141;49.72952333333333;-4.323313333333333;19.5;4;253.5;252;0;0;0;-1;1079671.762756347;11.4234
2;1;0;-1;-1;3;-1;-1;712;49.728278333333336;-4.329745;19.5;4;253.0;252;0;0;0;-1;1079720.322387695;48.5596
2;1;0;-1;234;2;-1;-1;233;49.727046666666666;-4.336186666666666;19.600000381469727;4;253.60000610351562;252;0;0;0;-1;1079767.538238525;47.2159
1;1;0;-1;-1;5;-1;-1;1829;49.72595833333333;-4.34182;19.600000381469727;4;253.39999389648438;252;0;0;0;-1;1079810.09802246;42.5598
2;1;0;-1;-1;1;-1;-1;233;49.725523333333335;-4.344098333333333;19.600000381469727;4;253.3000030517578;252;0;0;0;-1;1079827.538421631;17.4404
1;1;0;-1;-1;3;-1;-1;462;49.725341666666665;-4.345035;19.600000381469727;4;253.10000610351562;252;0;0;0;-1;1079833.658233642;6.1198
2;1;0;-1;-1;1;-1;-1;711;49.725186666666666;-4.345836666666667;19.600000381469727;4;253.10000610351562;252;0;0;0;-1;1079840.297454833;6.6392
1;1;0;2229;-1;0;-1;-1;936;49.72500333333333;-4.346775;19.600000381469727;4;252.8000030517578;252;0;0;0;-1;1079846.279602051;5.9821
1;1;0;-1;1830;4;-1;-1;1829;49.724378333333334;-4.349991666666667;19.600000381469727;4;253.5;252;0;0;0;-1;1079870.097686767;23.8181
1;1;0;-1;-1;1;-1;-1;42;49.724066666666666;-4.3515983333333335;19.600000381469727;4;253.1999969482422;252;0;0;0;-1;1079882.461853027;12.3642
1;1;0;-1;464;2;-1;-1;464;49.72378166666667;-4.35307;19.600000381469727;4;253.3000030517578;252;0;0;0;-1;1079893.697784423;11.2359
2;1;0;2256;-1;0;-1;-1;712;49.7236;-4.35401;19.600000381469727;4;253.3000030517578;252;0;0;0;-1;1079900.321960449;6.6242
1;1;0;-1;-1;3;-1;-1;915;49.72347;-4.35468;19.600000381469727;4;253.39999389648438;252;0;0;0;-1;1079905.719543457;5.3976
2;1;0;-1;-1;3;-1;-1;1164;49.723315;-4.355486666666667;19.600000381469727;4;253.5;252;0;0;0;-1;1079912.357849121;6.6383
2;5;-1;-1;-1;-1;-1;-1;1365;-1;-1;-1;0;-1;-1;-1;-1;-1;10;1079917.722412108;5.3646
1;3;0;-1;-1;-1;5291;1;1380;49.72316333333333;-4.3562916666666665;19.600000381469727;4;253.89999389648438;252;0;0;0;-1;1079918.138427734;0.416
2;1;0;2232;-1;0;-1;-1;1621;49.72298333333333;-4.357231666666666;19.5;4;253.3000030517578;252;0;0;0;-1;1079924.562774658;6.4243
1;1;0;-1;-1;3;-1;-1;1829;49.722855;-4.357903333333334;19.600000381469727;4;253.10000610351562;252;0;0;0;-1;1079930.097442626;5.5347
2;1;0;-1;2058;6;-1;-1;2057;49.722698333333334;-4.3587066666666665;19.600000381469727;4;253.0;252;0;0;0;-1;1079936.178955078;6.0815
1;1;0;-1;-1;1;-1;-1;462;49.722231666666666;-4.361106666666666;19.600000381469727;4;253.3000030517578;252;0;0;0;-1;1079953.658660888;17.4797
1;1;0;-1;1830;2;-1;-1;1829;49.721325;-4.365918333333333;19.399999618530273;4;253.3000030517578;252;0;0;0;-1;1079990.097625732;36.439
2;1;0;-1;-1;3;-1;-1;270;49.72083333333333;-4.368456666666667;19.399999618530273;4;253.89999389648438;252;0;0;0;-1;1080008.521881103;18.4243
1;1;0;-1;-1;1;-1;-1;915;49.72040333333333;-4.370725;19.399999618530273;4;253.89999389648438;252;0;0;0;-1;1080025.71774292;17.1959
1;1;0;-1;-1;7;-1;-1;1368;49.72009166666667;-4.372325;19.399999618530273;4;253.5;252;0;0;0;-1;1080037.798553466;12.0808
1;1;0;-1;-1;1;-1;-1;1829;49.71975166666667;-4.374055;19.399999618530273;4;253.3000030517578;252;0;0;0;-1;1080050.104431152;12.3059
1;1;0;-1;-1;3;-1;-1;933;49.71102166666667;-4.418713333333334;19.399999618530273;4;253.1999969482422;252;0;0;0;-1;1080386.197326659;336.0929
1;1;0;-1;1367;4;-1;-1;1366;49.706088333333334;-4.444016666666666;19.299999237060547;4;253.6999969482422;252;0;0;0;-1;1080577.738494872;191.5412
1;1;0;2235;-1;0;-1;-1;1827;49.70578833333333;-4.445598333333334;19.299999237060547;4;253.39999389648438;252;0;0;0;-1;1080590.03805542;12.2996
1;1;0;-1;-1;1;-1;-1;37;49.705465;-4.447315;19.299999237060547;4;253.8000030517578;252;0;0;0;-1;1080602.317260741;12.2792
2;1;0;-1;-1;1;-1;-1;257;49.70534;-4.4479766666666665;19.299999237060547;4;253.89999389648438;252;0;0;0;-1;1080608.18395996;5.8667
2;1;0;-1;-1;3;-1;-1;693;49.70504;-4.449568333333334;19.299999237060547;4;253.8000030517578;252;0;0;0;-1;1080619.818725586;11.6348
2;1;0;-1;-1;7;-1;-1;1151;49.704735;-4.451161666666667;19.399999618530273;4;253.6999969482422;252;0;0;0;-1;1080632.023925781;12.2052
1;1;0;2233;-1;0;-1;-1;38;49.70393166666667;-4.455283333333333;19.299999237060547;4;253.89999389648438;252;0;0;0;-1;1080662.347839355;30.3239
1;1;0;-1;482;2;-1;-1;480;49.70362333333333;-4.456881666666667;19.299999237060547;4;253.89999389648438;252;0;0;0;-1;1080674.139343261;11.7915
1;1;0;-1;937;4;-1;-1;936;49.70330666666667;-4.458478333333334;19.299999237060547;4;253.60000610351562;252;0;0;0;-1;1080686.276916503;12.1376
1;1;0;-1;1367;2;-1;-1;1366;49.70302;-4.459948333333333;19.299999237060547;4;254.0;252;0;0;0;-1;1080697.739959717;11.463
1;1;0;-1;1813;2;-1;-1;1812;49.702715;-4.46154;19.299999237060547;4;253.89999389648438;252;0;0;0;-1;1080709.637359618;11.8974
2;1;0;-1;2038;4;-1;-1;2037;49.70256333333333;-4.462331666666667;19.299999237060547;4;253.8000030517578;252;0;0;0;-1;1080715.645599364;6.0082
1;1;0;-1;-1;7;-1;-1;21;49.70241;-4.463123333333334;19.299999237060547;4;253.8000030517578;252;0;0;0;-1;1080721.876708984;6.2311
1;1;0;-1;-1;1;-1;-1;482;49.702105;-4.46471;19.399999618530273;4;253.89999389648438;252;0;0;0;-1;1080734.184600829;12.3079
2;1;0;-1;-1;1;-1;-1;694;49.701955;-4.465505;19.399999618530273;4;254.1999969482422;252;0;0;0;-1;1080739.818817138;5.6342
1;1;0;-1;-1;3;-1;-1;936;49.70180166666667;-4.466301666666666;19.299999237060547;4;254.10000610351562;252;0;0;0;-1;1080746.27670288;6.4579
1;1;0;-1;-1;5;-1;-1;1828;49.686663333333335;-4.540221666666667;18.799999237060547;4;249.8000030517578;248;0;0;0;-1;1081310.058380126;563.7817
1;1;0;-1;36;4;-1;-1;34;49.686281666666666;-4.541745;19.100000381469727;4;249.6999969482422;248;0;0;0;-1;1081322.237335204;12.179
2;1;0;-1;-1;3;-1;-1;1579;49.684983333333335;-4.546965;19.0;4;250.10000610351562;248;0;0;0;-1;1081363.41845703;41.1811
1;1;0;-1;1829;4;-1;-1;1828;49.684731666666664;-4.5479883333333335;19.0;4;250.5;248;0;0;0;-1;1081370.05783081;6.6394
2;1;0;-1;-1;1;-1;-1;2052;49.684545;-4.548756666666667;19.0;4;250.8000030517578;248;0;0;0;-1;1081376.03652954;5.9787
2;1;0;-1;-1;1;-1;-1;691;49.683818333333335;-4.551693333333334;19.100000381469727;4;250.1999969482422;248;0;0;0;-1;1081399.738677978;23.7021
1;1;0;-1;-1;5;-1;-1;925;49.68362833333333;-4.552458333333333;19.0;4;250.5;248;0;0;0;-1;1081405.996734618;6.2581
