channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;967;2;-1;-1;967;48.20406;-5.204738333333333;9.699999809265137;2;101.5;-1;-1;0;0;-1;940227.877502441;0.0
1;1;0;-1;603;2;-1;-1;603;48.200073333333336;-5.178108333333333;9.600000381469727;2;104.0;-1;-1;0;0;-1;940638.158660888;410.2812
1;1;0;-1;-1;1;-1;-1;2115;48.19889333333333;-5.171823333333333;9.300000190734863;2;100.0;-1;-1;0;0;-1;940738.47970581;100.321
1;1;0;-1;-1;5;-1;-1;576;48.19813;-5.166793333333334;9.300000190734863;2;105.5999984741211;-1;-1;0;0;-1;940817.440032958;78.9603
1;1;0;-1;-1;3;-1;-1;1336;48.19784;-5.1653883333333335;9.5;2;107.0;-1;-1;0;0;-1;940837.702423095;20.2624
2;1;0;-1;950;4;-1;-1;950;48.196135;-5.154708333333334;9.0;2;104.19999694824219;-1;-1;0;0;-1;941007.419830322;169.7174
2;1;0;-1;217;4;-1;-1;216;48.19589833333333;-5.152085;9.199999809265137;2;96.5999984741211;-1;-1;0;0;-1;941047.860107421;40.4403
2;1;0;-1;-1;3;-1;-1;950;48.19574;-5.15071;9.899999618530273;2;99.0;-1;-1;0;0;-1;941067.419372558;19.5593
2;1;0;-1;1743;4;-1;-1;1744;48.19556166666667;-5.149423333333333;9.699999809265137;2;100.0999984741211;-1;-1;0;0;-1;941088.580108642;21.1607
1;1;0;2316;-1;0;-1;-1;576;48.19537666666667;-5.14738;10.100000381469727;2;97.9000015258789;-1;-1;0;0;-1;941117.438568115;28.8585
1;1;0;-1;-1;3;-1;-1;1327;48.19511;-5.146101666666667;10.0;2;105.19999694824219;-1;-1;0;0;-1;941137.460998535;20.0224
2;1;0;-1;-1;3;-1;-1;1743;48.194968333333335;-5.145536666666667;9.300000190734863;2;107.80000305175781;-1;-1;0;0;-1;941148.558044433;11.097
1;1;0;-1;-1;1;-1;-1;1327;48.193421666666666;-5.13864;8.899999618530273;2;109.19999694824219;-1;-1;0;0;-1;941257.47793579;108.9199
1;1;0;-1;-1;1;-1;-1;642;48.19298333333333;-5.13586;9.899999618530273;2;103.0;-1;-1;0;0;-1;941299.199279784;41.7213
2;1;0;2210;-1;0;-1;-1;1743;48.192725;-5.133955;10.0;2;100.69999694824219;-1;-1;0;0;-1;941328.558105468;29.3588
2;3;0;-1;-1;-1;76;1;206;48.19255;-5.1326366666666665;9.899999618530273;2;101.5;-1;-1;0;0;-1;941347.578857421;19.0208
2;5;-1;-1;-1;-1;-1;-1;283;-1;-1;-1;0;-1;-1;-1;-1;-1;1;941349.619659423;2.0408
2;1;0;-1;1016;2;-1;-1;1016;48.192346666666666;-5.131191666666667;9.699999809265137;2;101.30000305175781;-1;-1;0;0;-1;941369.178955078;19.5593
1;1;0;-1;-1;5;-1;-1;1353;48.19226166666667;-5.130635;9.899999618530273;2;101.5999984741211;-1;-1;0;0;-1;941378.158569335;8.9796
2;1;0;-1;1703;6;-1;-1;1703;48.192185;-5.129983333333334;9.699999809265137;2;100.5999984741211;-1;-1;0;0;-1;941387.498901367;9.3403
2;1;0;-1;-1;5;-1;-1;206;48.192031666666665;-5.128783333333334;9.699999809265137;2;99.9000015258789;-1;-1;0;0;-1;941407.578613281;20.0797
2;1;0;-1;-1;1;-1;-1;1016;48.19177;-5.127355;9.699999809265137;2;104.9000015258789;-1;-1;0;0;-1;941429.179077148;21.6005
1;1;0;-1;1353;4;-1;-1;1353;48.191628333333334;-5.12673;9.5;2;107.19999694824219;-1;-1;0;0;-1;941438.15939331;8.9803
2;1;0;-1;-1;5;-1;-1;1703;48.19146666666666;-5.126118333333333;9.5;2;109.4000015258789;-1;-1;0;0;-1;941447.499267578;9.3399
2;1;0;-1;206;4;-1;-1;206;48.191135;-5.124838333333333;10.0;2;109.80000305175781;-1;-1;0;0;-1;941467.578887939;20.0796
1;1;0;-1;620;4;-1;-1;620;48.190938333333335;-5.124135;9.5;2;110.69999694824219;-1;-1;0;0;-1;941478.618133544;11.0392
2;1;0;2217;-1;0;-1;-1;1016;48.19078666666667;-5.12346;9.699999809265137;2;109.30000305175781;-1;-1;0;0;-1;941489.179138183;10.561
1;1;0;-1;-1;3;-1;-1;1353;48.190685;-5.12295;9.699999809265137;2;108.4000015258789;-1;-1;0;0;-1;941498.160308837;8.9812
2;1;0;-1;1703;4;-1;-1;1703;48.19058833333333;-5.1223366666666665;9.399999618530273;2;105.5999984741211;-1;-1;0;0;-1;941507.499420166;9.3391
1;1;0;-1;-1;3;-1;-1;620;48.19032833333333;-5.120213333333333;9.600000381469727;2;100.19999694824219;-1;-1;0;0;-1;941538.618682861;31.1193
2;1;0;-1;-1;5;-1;-1;983;48.190268333333336;-5.119636666666667;10.0;2;99.4000015258789;-1;-1;0;0;-1;941548.297851562;9.6792
1;1;0;-1;1353;2;-1;-1;1353;48.190165;-5.119011666666666;9.699999809265137;2;101.0;-1;-1;0;0;-1;941558.158447265;9.8606
2;1;0;-1;-1;3;-1;-1;1703;48.19001166666666;-5.118365;9.699999809265137;2;105.5;-1;-1;0;0;-1;941567.497863769;9.3394
1;1;0;-1;-1;5;-1;-1;2133;48.18987333333333;-5.11759;9.600000381469727;2;105.69999694824219;-1;-1;0;0;-1;941578.957672118;11.4598
2;1;0;-1;206;2;-1;-1;206;48.18982333333334;-5.117048333333333;9.699999809265137;2;102.5;-1;-1;0;0;-1;941587.578613281;8.6209
1;1;0;-1;620;2;-1;-1;620;48.18973;-5.116301666666667;9.399999618530273;2;100.9000015258789;-1;-1;0;0;-1;941598.618225097;11.0396
2;1;0;-1;983;4;-1;-1;983;48.189665;-5.115735;9.899999618530273;2;99.69999694824219;-1;-1;0;0;-1;941608.298156738;9.6799
1;1;0;-1;-1;1;-1;-1;1353;48.189605;-5.115143333333333;9.300000190734863;2;98.80000305175781;-1;-1;0;0;-1;941618.158294677;9.8601
2;1;0;-1;-1;1;-1;-1;206;48.18927333333333;-5.11318;9.5;2;106.19999694824219;-1;-1;0;0;-1;941647.578613281;29.4203
2;1;0;-1;-1;3;-1;-1;983;48.18895166666667;-5.111936666666667;9.5;2;109.5;-1;-1;0;0;-1;941668.298095703;20.7195
1;1;0;2279;-1;0;-1;-1;1353;48.188811666666666;-5.11127;9.699999809265137;2;108.5;-1;-1;0;0;-1;941678.160064696;9.862
2;1;0;2298;-1;0;-1;-1;206;48.188298333333336;-5.109423333333333;9.600000381469727;2;112.9000015258789;-1;-1;0;0;-1;941707.578704833;29.4186
1;1;0;2214;-1;0;-1;-1;620;48.18812333333333;-5.10865;9.800000190734863;2;110.5999984741211;-1;-1;0;0;-1;941718.617736816;11.039
2;1;0;-1;983;2;-1;-1;983;48.18801833333333;-5.108148333333333;9.600000381469727;2;109.4000015258789;-1;-1;0;0;-1;941728.297576904;9.6798
1;1;0;-1;1382;6;-1;-1;1382;48.18792333333333;-5.107335;9.899999618530273;2;103.69999694824219;-1;-1;0;0;-1;941738.938446044;10.6409
1;1;0;-1;2133;2;-1;-1;2133;48.187775;-5.105943333333333;10.399999618530273;2;100.69999694824219;-1;-1;0;0;-1;941758.957427978;20.019
2;1;0;-1;-1;7;-1;-1;254;48.187733333333334;-5.105331666666666;9.600000381469727;2;99.5;-1;-1;0;0;-1;941768.858001709;9.9006
1;1;0;-1;-1;3;-1;-1;584;48.187668333333335;-5.1047666666666665;9.899999618530273;2;99.69999694824219;-1;-1;0;0;-1;941777.658477783;8.8005
1;1;0;-1;-1;5;-1;-1;1382;48.1874;-5.103348333333333;9.800000190734863;2;104.4000015258789;-1;-1;0;0;-1;941798.938842773;21.2804
2;1;0;-1;-1;3;-1;-1;1763;48.18725166666667;-5.102708333333333;9.699999809265137;2;106.5;-1;-1;0;0;-1;941809.097412108;10.1586
2;1;0;2250;-1;0;-1;-1;983;48.186791666666664;-5.100288333333333;9.5;2;107.19999694824219;-1;-1;0;0;-1;941848.297698974;39.2003
1;1;0;-1;1382;4;-1;-1;1382;48.18665166666667;-5.09957;9.0;2;107.30000305175781;-1;-1;0;0;-1;941858.93875122;10.6411
2;1;0;-1;1763;2;-1;-1;1763;48.186528333333335;-5.098868333333333;9.699999809265137;2;106.0999984741211;-1;-1;0;0;-1;941869.097778319;10.159
1;1;0;2266;-1;0;-1;-1;2133;48.18644166666667;-5.098235;9.600000381469727;2;103.69999694824219;-1;-1;0;0;-1;941878.957366942;9.8596
2;1;0;-1;-1;5;-1;-1;254;48.18634333333333;-5.0975866666666665;9.600000381469727;2;102.69999694824219;-1;-1;0;0;-1;941888.843414306;9.886
2;1;0;-1;-1;5;-1;-1;983;48.18616166666666;-5.096361666666667;9.899999618530273;2;102.0999984741211;-1;-1;0;0;-1;941908.297576904;19.4542
1;1;0;-1;-1;3;-1;-1;1382;48.18602833333333;-5.0955433333333335;10.100000381469727;2;102.9000015258789;-1;-1;0;0;-1;941918.938568115;10.641
2;1;0;-1;-1;1;-1;-1;1763;48.18594;-5.094931666666667;9.5;2;102.5;-1;-1;0;0;-1;941929.097473144;10.1589
1;1;0;-1;-1;5;-1;-1;2149;48.18584333333333;-5.094288333333333;10.5;2;102.80000305175781;-1;-1;0;0;-1;941939.379241942;10.2818
2;1;0;-1;254;4;-1;-1;254;48.185715;-5.093571666666667;9.699999809265137;2;104.5;-1;-1;0;0;-1;941948.857879638;9.4786
1;1;0;2263;-1;0;-1;-1;584;48.18562166666667;-5.092993333333333;10.100000381469727;2;104.5999984741211;-1;-1;0;0;-1;941957.65750122;8.7996
2;1;0;-1;983;4;-1;-1;983;48.18553166666667;-5.0923783333333335;9.600000381469727;2;103.4000015258789;-1;-1;0;0;-1;941968.280456543;10.623
1;1;0;-1;1382;2;-1;-1;1382;48.18538;-5.091568333333333;9.800000190734863;2;104.19999694824219;-1;-1;0;0;-1;941978.923095703;10.6426
2;1;0;2240;-1;0;-1;-1;1763;48.18525;-5.090916666666667;9.899999618530273;2;105.0999984741211;-1;-1;0;0;-1;941989.080322265;10.1572
1;1;0;-1;2149;4;-1;-1;2149;48.18510666666667;-5.0902666666666665;9.800000190734863;2;106.5;-1;-1;0;0;-1;941999.379211425;10.2989
2;1;0;-1;-1;3;-1;-1;253;48.184965;-5.089566666666666;10.199999809265137;2;107.0999984741211;-1;-1;0;0;-1;942008.840423583;9.4612
1;1;0;-1;-1;5;-1;-1;597;48.184846666666665;-5.089075;9.899999618530273;2;108.0;-1;-1;0;0;-1;942017.998535156;9.1581
1;1;0;-1;-1;1;-1;-1;1382;48.18449;-5.0875916666666665;10.300000190734863;2;109.19999694824219;-1;-1;0;0;-1;942038.920166015;20.9216
1;1;0;-1;-1;3;-1;-1;2149;48.18423166666667;-5.086285;10.0;2;106.5999984741211;-1;-1;0;0;-1;942059.379364013;20.4592
2;3;0;-1;-1;-1;108;1;254;48.18411;-5.085601666666666;10.100000381469727;2;104.9000015258789;-1;-1;0;0;-1;942068.858093261;9.4787
1;1;0;-1;597;4;-1;-1;597;48.18401166666666;-5.085091666666667;10.0;2;104.5999984741211;-1;-1;0;0;-1;942077.998352051;9.1403
