channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;911;48.100608333333334;-5.7391;5.699999809265137;2;147.10000610351562;148;0;0;0;-1;836126.95840454;0.0
2;3;0;-1;-1;-1;4764;1;572;48.099248333333335;-5.738086666666667;6.199999809265137;2;151.1999969482422;150;0;0;0;-1;836177.897705078;50.9393
1;1;0;-1;-1;1;-1;-1;1649;48.098486666666666;-5.73754;7.0;2;155.0;153;0;0;0;-1;836206.61755371;28.7198
1;1;0;-1;898;4;-1;-1;898;48.049258333333334;-5.702445;4.699999809265137;2;149.8000030517578;148;0;0;0;-1;838286.577545166;2079.96
2;1;0;-1;2072;4;-1;-1;2072;48.02885666666667;-5.68676;7.099999904632568;2;134.8000030517578;153;0;0;0;-1;839157.877349853;871.2998
1;1;0;-1;-1;3;-1;-1;214;48.02861166666667;-5.686585;4.5;2;161.0;151;0;0;0;-1;839168.343353271;10.466
1;1;0;-1;955;4;-1;-1;955;48.028125;-5.686276666666667;6.199999809265137;2;148.0;151;0;0;0;-1;839188.103454589;19.7601
1;1;0;-1;1646;2;-1;-1;1646;48.01980666666667;-5.68013;4.900000095367432;2;158.8000030517578;153;0;0;0;-1;839566.51687622;378.4134
1;1;0;-1;-1;3;-1;-1;196;48.019263333333335;-5.679785;6.0;2;161.60000610351562;149;0;0;0;-1;839587.876953124;21.3601
2;1;0;-1;-1;3;-1;-1;548;48.01905166666667;-5.6796283333333335;5.300000190734863;2;151.60000610351562;150;0;0;0;-1;839597.258605957;9.3817
2;1;0;2243;-1;0;-1;-1;1278;48.01859;-5.679291666666667;5.599999904632568;2;149.39999389648438;150;0;0;0;-1;839616.717468261;19.4589
1;1;0;-1;-1;1;-1;-1;1646;48.01837166666667;-5.679148333333333;5.099999904632568;2;139.3000030517578;149;0;0;0;-1;839626.516845703;9.7994
2;1;0;-1;-1;3;-1;-1;2024;48.01815666666667;-5.6789483333333335;5.900000095367432;2;141.5;151;0;0;0;-1;839636.596801757;10.08
1;1;0;-1;197;2;-1;-1;196;48.017875;-5.6787366666666665;6.0;2;145.60000610351562;151;0;0;0;-1;839647.877105712;11.2803
2;1;0;-1;549;2;-1;-1;548;48.01765833333334;-5.678571666666667;5.5;2;139.0;149;0;0;0;-1;839657.258850097;9.3817
1;1;0;-1;897;6;-1;-1;897;48.009571666666666;-5.671226666666667;5.699999809265137;2;139.39999389648438;150;0;0;0;-1;840026.53930664;369.2805
1;1;0;-1;-1;1;-1;-1;957;47.997573333333335;-5.661135;5.800000190734863;2;142.8000030517578;157;0;0;0;-1;840568.137908934;541.5986
