channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;7;-1;-1;-1;209;0;883;46.80659833333333;-5.043676666666666;0.8999999761581421;0;312.20001220703125;255;0;0;0;-1;497788.04220581;0.0
2;3;7;-1;-1;-1;524;0;1747;46.82499;-5.097905;0.699999988079071;0;90.80000305175781;71;0;0;0;-1;1177967.377502441;680179.3353
2;3;7;-1;-1;-1;283;0;21;46.82499333333333;-5.0978433333333335;0.699999988079071;0;79.19999694824219;61;1;0;0;-1;1177981.358337402;13.9808
2;1;7;-1;-1;5;-1;-1;1285;46.825015;-5.09763;0.699999988079071;0;81.0;64;0;0;0;-1;1178015.057281493;33.6989
1;1;7;-1;-1;3;-1;-1;1684;46.825041666666664;-5.097583333333334;0.8999999761581421;0;61.400001525878906;61;0;0;0;-1;1178025.697387695;10.6401
2;1;7;-1;-1;1;-1;-1;2029;46.82503833333333;-5.097548333333333;0.699999988079071;0;81.0999984741211;57;1;0;0;-1;1178034.897827148;9.2004
2;3;7;-1;-1;-1;261;0;525;46.825115;-5.0973983333333335;1.2000000476837158;0;54.70000076293945;66;1;0;0;-1;1178054.800170898;19.9023
1;3;7;-1;-1;-1;271;0;1900;46.82513333333333;-5.097185;1.0;0;69.0;56;0;0;0;-1;1178091.457427978;36.6573
2;1;7;2217;-1;0;-1;-1;2029;46.82514333333334;-5.097145;1.2000000476837158;0;69.9000015258789;57;0;0;0;-1;1178094.881591797;3.4242
1;3;7;-1;-1;-1;243;0;905;46.82524166666666;-5.097018333333334;0.8999999761581421;0;40.79999923706055;63;0;0;0;-1;1178124.938476562;30.0569
1;3;7;-1;-1;-1;499;0;1400;46.82527666666667;-5.096935;0.8999999761581421;0;55.79999923706055;68;0;0;0;-1;1178138.118347167;13.1799
2;3;7;-1;-1;-1;225;0;1564;46.82528333333333;-5.096926666666667;0.699999988079071;0;49.70000076293945;66;0;0;0;-1;1178142.49734497;4.379
1;3;7;-1;-1;-1;503;0;2149;46.825293333333335;-5.096871666666667;0.30000001192092896;0;65.5;62;0;0;0;-1;1178158.098693847;15.6013
2;1;7;-1;537;6;-1;-1;536;46.82532666666667;-5.096795;0.800000011920929;0;60.400001525878906;65;0;0;0;-1;1178175.081298827;16.9826
1;3;7;-1;-1;-1;523;0;653;46.81936;-5.073745;0.8999999761581421;0;142.60000610351562;83;0;0;0;-1;1182978.177764892;4803.0965
