channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;258;1;126;48.348998333333334;-4.52494;10.0;2;140.3000030517578;-1;-1;0;0;-1;10.558288573;0.0
1;5;-1;-1;-1;-1;-1;-1;386;-1;-1;-1;0;-1;-1;-1;-1;-1;10;17.477630615;6.9193
2;1;0;-1;501;2;-1;-1;501;48.348636666666664;-4.524496666666667;10.100000381469727;2;141.0;-1;-1;0;0;-1;20.558166503;3.0805
1;1;0;-1;849;4;-1;-1;849;48.348306666666666;-4.524103333333334;10.100000381469727;2;139.3000030517578;-1;-1;0;0;-1;29.839752196;9.2816
2;1;0;-1;1184;4;-1;-1;1185;48.347986666666664;-4.523675;10.199999809265137;2;137.39999389648438;-1;-1;0;0;-1;38.779968261;8.9402
1;1;0;-1;1563;4;-1;-1;1563;48.34764333333333;-4.523181666666667;10.5;2;135.3000030517578;-1;-1;0;0;-1;48.878417968;10.0984
2;1;0;2282;-1;0;-1;-1;1950;48.347285;-4.522711666666667;10.199999809265137;2;142.5;-1;-1;0;0;-1;59.179870605;10.3015
1;1;0;-1;-1;3;-1;-1;126;48.34684166666667;-4.522173333333333;10.100000381469727;2;142.6999969482422;-1;-1;0;0;-1;70.559478759;11.3796
2;1;0;-1;-1;1;-1;-1;501;48.346486666666664;-4.521698333333333;10.300000190734863;2;136.0;-1;-1;0;0;-1;80.559509276;10.0
1;1;0;-1;-1;3;-1;-1;849;48.34616666666667;-4.521265;10.399999618530273;2;140.5;-1;-1;0;0;-1;89.839691161;9.2802
2;1;0;-1;-1;3;-1;-1;1185;48.345843333333335;-4.520851666666666;10.300000190734863;2;136.1999969482422;-1;-1;0;0;-1;98.778320311;8.9386
1;1;0;-1;-1;3;-1;-1;1564;48.345486666666666;-4.520391666666667;10.100000381469727;2;141.10000610351562;-1;-1;0;0;-1;108.881103515;10.1028
2;1;0;-1;-1;7;-1;-1;1981;48.3451;-4.5199;9.899999618530273;2;137.3000030517578;-1;-1;0;0;-1;120.037902832;11.1568
1;1;0;-1;126;2;-1;-1;126;48.34473166666667;-4.519378333333333;9.800000190734863;2;136.10000610351562;-1;-1;0;0;-1;130.558380126;10.5205
2;1;0;2212;-1;0;-1;-1;501;48.3444;-4.518908333333333;9.600000381469727;2;138.1999969482422;-1;-1;0;0;-1;140.557037353;9.9987
1;1;0;-1;849;2;-1;-1;849;48.344091666666664;-4.5185233333333334;9.5;2;141.0;-1;-1;0;0;-1;149.840881347;9.2838
2;1;0;-1;1184;2;-1;-1;1185;48.34377666666666;-4.518163333333334;9.5;2;143.60000610351562;-1;-1;0;0;-1;158.778747558;8.9379
1;1;0;-1;1563;2;-1;-1;1563;48.343426666666666;-4.517768333333334;9.5;2;140.6999969482422;-1;-1;0;0;-1;168.877319335;10.0986
2;1;0;-1;1981;6;-1;-1;1981;48.343041666666664;-4.5173;9.600000381469727;2;140.3000030517578;-1;-1;0;0;-1;180.019500732;11.1422
1;1;0;-1;-1;1;-1;-1;126;48.34264833333334;-4.516828333333334;9.899999618530273;2;142.3000030517578;-1;-1;0;0;-1;190.558166503;10.5387
2;1;0;-1;463;6;-1;-1;463;48.34232333333333;-4.516441666666666;9.800000190734863;2;141.8000030517578;-1;-1;0;0;-1;199.54220581;8.984
1;1;0;-1;-1;1;-1;-1;849;48.34195666666667;-4.516026666666667;9.899999618530273;2;143.8000030517578;-1;-1;0;0;-1;209.839355468;10.2971
2;1;0;-1;-1;1;-1;-1;1185;48.34161833333334;-4.515653333333334;10.0;2;144.1999969482422;-1;-1;0;0;-1;218.780090332;8.9407
1;1;0;-1;-1;1;-1;-1;1563;48.34124333333333;-4.51524;10.199999809265137;2;142.89999389648438;-1;-1;0;0;-1;228.877990722;10.0979
2;1;0;-1;-1;5;-1;-1;1981;48.340828333333334;-4.514771666666666;10.199999809265137;2;142.1999969482422;-1;-1;0;0;-1;240.021240234;11.1432
1;1;0;2236;-1;0;-1;-1;126;48.34041666666667;-4.514283333333333;10.199999809265137;2;142.10000610351562;-1;-1;0;0;-1;250.55807495;10.5368
2;1;0;-1;-1;5;-1;-1;463;48.340068333333335;-4.5139016666666665;10.100000381469727;2;144.39999389648438;-1;-1;0;0;-1;259.54220581;8.9841
1;1;0;2211;-1;0;-1;-1;849;48.33969666666667;-4.51346;10.300000190734863;2;139.89999389648438;-1;-1;0;0;-1;269.839447021;10.2972
2;1;0;2303;-1;0;-1;-1;1185;48.339365;-4.513051666666667;10.399999618530273;2;141.8000030517578;-1;-1;0;0;-1;278.779693603;8.9402
1;1;0;2277;-1;0;-1;-1;1563;48.338993333333335;-4.51261;10.100000381469727;2;141.10000610351562;-1;-1;0;0;-1;288.878326415;10.0986
2;1;0;-1;1981;4;-1;-1;1981;48.338588333333334;-4.512101666666666;10.199999809265137;2;140.39999389648438;-1;-1;0;0;-1;300.020843505;11.1425
1;1;0;-1;-1;3;-1;-1;112;48.33821833333333;-4.51165;10.199999809265137;2;142.1999969482422;-1;-1;0;0;-1;310.180847167;10.16
