channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;869;4;-1;-1;869;47.844168333333336;-3.9373816666666666;102.30000305175781;6;360.0;233;0;0;0;-1;777266.143371581;0.0
2;1;0;-1;-1;5;-1;-1;1214;47.82937666666667;-3.95809;102.30000305175781;6;360.0;234;0;0;0;-1;777755.34790039;489.2045
1;1;0;-1;-1;1;-1;-1;129;47.828945;-3.9599283333333335;102.30000305175781;6;360.0;264;0;0;0;-1;777786.418395995;31.0705
2;1;0;2229;-1;0;-1;-1;1961;47.746355;-4.0101;102.30000305175781;6;360.0;255;0;0;0;-1;780115.237915038;2328.8195
2;1;0;-1;-1;3;-1;-1;1236;47.74466833333334;-4.016678333333333;102.30000305175781;6;360.0;254;0;0;0;-1;780215.918029784;100.6801
2;1;0;-1;-1;3;-1;-1;486;47.740291666666664;-4.043338333333334;102.30000305175781;6;360.0;253;0;0;0;-1;780615.917572021;399.9995
2;1;0;2262;-1;0;-1;-1;476;47.73929833333333;-4.075436666666667;102.30000305175781;6;360.0;266;0;0;0;-1;781095.658569335;479.741
2;1;0;-1;1979;6;-1;-1;1979;47.75396666666666;-4.341665;102.30000305175781;6;360.0;285;0;0;0;-1;785155.703216552;4060.0446
1;1;0;-1;-1;5;-1;-1;1558;47.77347833333334;-4.3999266666666665;102.30000305175781;6;360.0;307;0;0;0;-1;786404.476745605;1248.7735
2;1;0;-1;2000;2;-1;-1;2000;47.830416666666665;-4.475701666666667;102.30000305175781;6;360.0;315;0;0;0;-1;788096.237213134;1691.7605
1;1;0;2252;-1;0;-1;-1;121;47.83071;-4.476095;102.30000305175781;6;360.0;318;0;0;0;-1;788106.141235351;9.904
2;1;0;-1;446;4;-1;-1;446;47.83100666666667;-4.4764816666666665;102.30000305175781;6;360.0;315;0;0;0;-1;788114.818359375;8.6771
1;1;0;-1;1608;2;-1;-1;1608;47.83397166666666;-4.48045;102.30000305175781;6;360.0;314;0;0;0;-1;788205.800720214;90.9824
1;1;0;-1;123;6;-1;-1;123;47.83461833333333;-4.4813583333333336;102.30000305175781;6;360.0;315;0;0;0;-1;788226.196807861;20.3961
2;1;0;2289;-1;0;-1;-1;446;47.846601666666665;-4.497816666666667;102.30000305175781;6;360.0;311;0;0;0;-1;788594.801208495;368.6044
2;1;0;2263;-1;0;-1;-1;1185;47.84723833333334;-4.498723333333333;102.30000305175781;6;360.0;310;0;0;0;-1;788614.516967773;19.7158
1;1;0;-1;-1;3;-1;-1;1560;47.84755666666667;-4.499163333333334;102.30000305175781;6;360.0;307;0;0;0;-1;788624.499420166;9.9825
1;1;0;-1;67;2;-1;-1;66;47.85008666666667;-4.502783333333333;102.30000305175781;6;360.0;312;0;0;0;-1;788704.678375244;80.179
2;1;0;-1;-1;5;-1;-1;1200;47.851065;-4.504108333333333;102.30000305175781;6;360.0;318;0;0;0;-1;788734.898284912;30.2199
2;1;0;2203;-1;0;-1;-1;1994;47.851785;-4.505;102.30000305175781;6;360.0;316;0;0;0;-1;788756.08328247;21.185
1;1;0;-1;-1;1;-1;-1;66;47.8521;-4.505385;102.30000305175781;6;360.0;313;0;0;0;-1;788764.677886963;8.5946
2;1;0;-1;1199;4;-1;-1;1199;47.85307;-4.506753333333333;102.30000305175781;6;360.0;315;0;0;0;-1;788794.888031005;30.2101
1;1;0;2306;-1;0;-1;-1;1560;47.853415;-4.507175;102.30000305175781;6;360.0;319;0;0;0;-1;788804.49746704;9.6094
2;1;0;-1;-1;3;-1;-1;1200;47.85507166666667;-4.5094183333333335;102.30000305175781;6;360.0;310;0;0;0;-1;788854.898529052;50.4011
2;1;0;-1;-1;5;-1;-1;1947;47.855686666666664;-4.510385;102.30000305175781;6;360.0;311;0;0;0;-1;788874.817413329;19.9189
2;1;0;-1;1199;2;-1;-1;1199;47.857033333333334;-4.51216;102.30000305175781;6;360.0;317;0;0;0;-1;788914.881225586;40.0638
1;1;0;-1;-1;5;-1;-1;114;47.85803;-4.513566666666667;102.30000305175781;6;360.0;313;0;0;0;-1;788945.956756591;31.0755
1;1;0;-1;1616;2;-1;-1;1616;47.859361666666665;-4.515335;102.30000305175781;6;360.0;315;0;0;0;-1;788986.001495361;40.0447
1;1;0;-1;868;6;-1;-1;868;47.86074833333333;-4.51709;102.30000305175781;6;360.0;310;0;0;0;-1;789026.042938232;40.0414
2;1;0;2294;-1;0;-1;-1;1199;47.861036666666664;-4.51748;102.30000305175781;6;360.0;310;0;0;0;-1;789034.882415771;8.8395
2;1;0;-1;1947;2;-1;-1;1947;47.86169;-4.5184066666666665;102.30000305175781;6;360.0;321;1;0;0;-1;789054.817443847;19.935
1;1;0;-1;-1;3;-1;-1;114;47.86206333333333;-4.518891666666667;102.30000305175781;6;360.0;316;0;0;0;-1;789065.956970214;11.1395
1;1;0;-1;-1;5;-1;-1;868;47.862748333333336;-4.519756666666667;102.30000305175781;6;360.0;315;0;0;0;-1;789086.042755126;20.0858
1;1;0;2214;-1;0;-1;-1;1616;47.863395;-4.5207283333333335;102.30000305175781;6;360.0;317;0;0;0;-1;789106.003723144;19.961
1;1;0;-1;1580;4;-1;-1;1580;47.86537833333333;-4.523335;102.30000305175781;6;360.0;309;0;0;0;-1;789165.043945311;59.0402
1;3;0;-1;-1;-1;261;0;114;47.866031666666665;-4.524346666666666;10.100000381469727;2;317.5;316;1;0;0;-1;789185.957122802;20.9132
2;3;0;-1;-1;-1;461;0;252;47.86615333333334;-4.52453;9.0;2;335.29998779296875;317;0;0;0;-1;789189.639556884;3.6824
2;1;0;-1;-1;1;-1;-1;498;47.866366666666664;-4.524776666666667;11.899999618530273;2;332.8999938964844;315;0;0;0;-1;789196.199493407;6.5599
1;3;0;-1;-1;-1;439;0;627;47.86651333333333;-4.524956666666666;9.199999809265137;2;306.20001220703125;312;0;0;0;-1;789199.617828369;3.4183
2;3;0;-1;-1;-1;460;0;989;47.86681;-4.5253733333333335;9.600000381469727;2;310.3999938964844;313;0;0;0;-1;789209.283599853;9.6658
1;3;0;-1;-1;-1;297;0;1065;47.86687166666667;-4.525475;9.399999618530273;2;317.3999938964844;317;0;0;0;-1;789211.316528319;2.0329
2;1;0;-1;-1;5;-1;-1;1243;47.86703833333333;-4.525673333333334;102.30000305175781;6;360.0;313;0;0;0;-1;789216.039642333;4.7231
1;3;0;-1;-1;-1;765;1;1581;47.867338333333336;-4.52609;102.30000305175781;6;360.0;319;0;0;0;-1;789225.057312011;9.0177
2;1;0;-1;1953;6;-1;-1;1954;47.867691666666666;-4.526516666666667;102.30000305175781;6;360.0;313;0;0;0;-1;789234.997100829;9.9398
1;1;0;-1;868;2;-1;-1;868;47.868716666666664;-4.527833333333334;102.30000305175781;6;360.0;315;0;0;0;-1;789266.042633056;31.0455
1;1;0;-1;-1;5;-1;-1;1581;47.86934;-4.528663333333333;102.30000305175781;6;360.0;319;0;0;0;-1;789285.058715819;19.0161
2;1;0;-1;-1;5;-1;-1;1952;47.869675;-4.5291033333333335;102.30000305175781;6;360.0;313;0;0;0;-1;789294.959869384;9.9012
2;1;0;-1;455;6;-1;-1;455;47.87034833333333;-4.529945;102.30000305175781;6;360.0;314;0;0;0;-1;789315.043426513;20.0836
1;1;0;-1;1580;4;-1;-1;1579;47.87137;-4.5312383333333335;102.30000305175781;6;360.0;320;1;0;0;-1;789345.021606445;29.9782
2;1;0;-1;1953;4;-1;-1;1953;47.871716666666664;-4.531648333333333;102.30000305175781;6;360.0;309;1;0;0;-1;789354.977386474;9.9558
