channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;15;2229;-1;0;-1;-1;1891;47.84077333333333;-5.054501666666667;3.9000000953674316;2;105.19999694824219;-1;-1;0;0;-1;412555.384429931;0.0
2;1;15;-1;1869;4;-1;-1;1870;47.84051;-5.050908333333333;3.700000047683716;2;68.80000305175781;-1;-1;0;0;-1;412674.821655273;119.4372
1;1;15;2232;-1;0;-1;-1;761;47.84021166666667;-5.048151666666667;3.299999952316284;2;92.0;-1;-1;0;0;-1;412765.23776245;90.4161
1;1;15;-1;742;2;-1;-1;743;47.83938;-5.039371666666667;6.0;2;112.0;-1;-1;0;0;-1;413064.756713867;299.519
2;1;15;-1;-1;1;-1;-1;1888;47.8394;-5.0385;4.300000190734863;2;90.69999694824219;-1;-1;0;0;-1;413095.301910399;30.5452
2;1;15;-1;-1;1;-1;-1;1091;47.83904;-5.035558333333333;5.900000095367432;2;120.69999694824219;-1;-1;0;0;-1;413194.043914794;98.742
1;1;15;-1;-1;7;-1;-1;1487;47.83712833333333;-5.0172083333333335;3.799999952316284;2;85.80000305175781;-1;-1;0;0;-1;413804.603851318;610.5599
2;1;15;-1;-1;3;-1;-1;1866;47.836171666666665;-5.011245;6.0;2;91.9000015258789;-1;-1;0;0;-1;413994.6975708;190.0937
1;1;15;-1;1452;2;-1;-1;1453;47.83197;-4.980925;3.9000000953674316;2;90.0999984741211;-1;-1;0;0;-1;415003.676605224;1008.979
1;1;15;-1;-1;3;-1;-1;2221;47.831965;-4.9803283333333335;3.799999952316284;2;93.69999694824219;-1;-1;0;0;-1;415024.178070068;20.5015
2;1;15;-1;1834;4;-1;-1;1835;47.83161666666667;-4.976818333333333;4.400000095367432;2;101.0999984741211;-1;-1;0;0;-1;415133.858825683;109.6808
1;1;15;-1;-1;1;-1;-1;1505;47.83105;-4.967993333333333;2.5999999046325684;0;65.9000015258789;-1;-1;0;0;-1;415425.059570311;291.2007
2;1;15;-1;1140;2;-1;-1;1141;47.83033666666667;-4.9613933333333335;3.9000000953674316;2;108.19999694824219;-1;-1;0;0;-1;415655.35684204;230.2973
1;1;15;-1;-1;1;-1;-1;2248;47.829885;-4.95681;4.300000190734863;2;99.69999694824219;-1;-1;0;0;-1;415804.899108886;149.5423
2;1;15;2295;-1;0;-1;-1;353;47.82994;-4.956553333333333;3.5;2;63.20000076293945;-1;-1;0;0;-1;415814.339172362;9.4401
1;1;15;-1;739;2;-1;-1;740;47.82995833333333;-4.956276666666667;3.5;2;77.4000015258789;-1;-1;0;0;-1;415824.658874511;10.3197
1;1;15;-1;1498;2;-1;-1;1499;47.82996833333333;-4.955755;3.700000047683716;2;103.5999984741211;-1;-1;0;0;-1;415844.898895263;20.24
2;1;15;-1;-1;1;-1;-1;1133;47.82964666666667;-4.952283333333333;5.900000095367432;2;109.5999984741211;-1;-1;0;0;-1;415955.13973999;110.2408
2;1;15;-1;-1;1;-1;-1;1840;47.829631666666664;-4.951725;5.800000190734863;2;101.5999984741211;-1;-1;0;0;-1;415974.003631591;18.8639
2;1;15;2236;-1;0;-1;-1;1133;47.829575;-4.950513333333333;3.200000047683716;2;102.19999694824219;-1;-1;0;0;-1;416015.140045166;41.1364
2;1;15;2293;-1;0;-1;-1;1840;47.82957;-4.94998;3.700000047683716;2;61.20000076293945;-1;-1;0;0;-1;416034.003540038;18.8635
2;1;15;-1;-1;5;-1;-1;1895;47.827378333333336;-4.929763333333334;5.5;2;84.0;-1;-1;0;0;-1;416695.444030761;661.4405
2;1;15;-1;-1;1;-1;-1;1095;47.82729166666667;-4.928538333333333;3.5;2;93.9000015258789;-1;-1;0;0;-1;416734.11843872;38.6744
2;1;15;2304;-1;0;-1;-1;1095;47.82702666666667;-4.92644;6.5;2;98.5;-1;-1;0;0;-1;416794.11831665;59.9999
2;1;15;2203;-1;0;-1;-1;380;47.826995;-4.925341666666666;4.199999809265137;2;111.5;-1;-1;0;0;-1;416835.058227538;40.9399
1;1;15;-1;-1;1;-1;-1;753;47.82669666666666;-4.923186666666667;4.400000095367432;2;87.5999984741211;-1;-1;0;0;-1;416904.99758911;69.9394
1;1;15;-1;1521;2;-1;-1;1522;47.826418333333336;-4.920648333333333;4.099999904632568;2;87.0999984741211;-1;-1;0;0;-1;416985.498199463;80.5006
1;1;15;-1;-1;5;-1;-1;705;47.82602166666667;-4.917591666666667;4.5;2;96.69999694824219;-1;-1;0;0;-1;417083.738342284;98.2401
2;1;15;2193;-1;0;-1;-1;1149;47.82597;-4.917226666666667;3.4000000953674316;2;91.4000015258789;-1;-1;0;0;-1;417095.558044433;11.8197
2;1;15;-1;1865;6;-1;-1;1866;47.825925;-4.916626666666667;5.099999904632568;2;105.69999694824219;-1;-1;0;0;-1;417114.678405761;19.1204
1;1;15;2206;-1;0;-1;-1;8;47.82584833333333;-4.914255;6.300000190734863;2;96.69999694824219;-1;-1;0;0;-1;417185.144531249;70.4661
2;1;15;-1;332;2;-1;-1;333;47.825871666666664;-4.914021666666667;2.700000047683716;0;78.5999984741211;-1;-1;0;0;-1;417193.798095703;8.6536
