channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;297.70001220703125;216;0;0;0;-1;170.380126952;0.0
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;175.25994873;4.8798
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;292.3999938964844;216;0;0;0;-1;350.380615234;175.1207
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;288.79998779296875;216;0;0;0;-1;530.380584717;180.0
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;535.259643554;4.8791
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;286.3999938964844;216;0;0;0;-1;710.379455565;175.1198
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;289.0;216;0;0;0;-1;890.379333495;179.9999
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;895.259307861;4.88
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.10000000149011612;0;295.6000061035156;216;0;0;0;-1;1070.378997802;175.1197
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;1255.258880615;184.8799
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;287.79998779296875;216;0;0;0;-1;1430.360076904;175.1012
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;290.8999938964844;216;0;0;0;-1;1610.361724853;180.0016
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;1615.259613036;4.8979
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;292.70001220703125;216;0;0;0;-1;1790.364196776;175.1046
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.10000000149011612;0;287.5;216;0;0;0;-1;1970.362609862;179.9984
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;1975.26321411;4.9006
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;307.0;216;0;0;0;-1;2150.362457275;175.0992
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;300.1000061035156;216;0;0;0;-1;2330.361816406;179.9994
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;2335.264434814;4.9026
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;310.20001220703125;216;0;0;0;-1;2510.35748291;175.093
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;293.3999938964844;216;0;0;0;-1;2690.357574463;180.0001
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;2695.264343261;4.9068
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;302.29998779296875;216;0;0;0;-1;2870.356445311;175.0921
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;301.8999938964844;216;0;0;0;-1;3050.356353759;179.9999
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;3055.262054442;4.9057
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;338.5;216;0;0;0;-1;3230.35684204;175.0948
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;322.1000061035156;216;0;0;0;-1;3410.357788086;180.0009
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;3415.260009765;4.9022
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;324.20001220703125;216;0;0;0;-1;3590.357879638;175.0979
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;318.79998779296875;216;0;0;0;-1;3770.35861206;180.0007
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;4;-1;-1;-1;-1;-1;10;3775.239440917;4.8808
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;305.0;216;0;0;0;-1;4130.358215332;355.1188
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;4135.239990234;4.8818
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;290.6000061035156;216;0;0;0;-1;4310.35848999;175.1185
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;302.0;216;0;0;0;-1;4490.35836792;179.9999
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;4495.238128661;4.8798
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;312.5;216;0;0;0;-1;4670.358154297;175.12
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;280.29998779296875;216;0;0;0;-1;4850.356781005;179.9986
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;4855.236389159;4.8796
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;291.3999938964844;216;0;0;0;-1;5030.340972899;175.1046
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;283.20001220703125;216;0;0;0;-1;5210.340545653;179.9996
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;5215.236877441;4.8963
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;296.79998779296875;216;0;0;0;-1;5390.33831787;175.1014
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;298.70001220703125;216;0;0;0;-1;5570.339050292;180.0007
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;1;-1;-1;-1;-1;-1;10;5575.241363525;4.9023
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;283.79998779296875;216;0;0;0;-1;5750.338531493;175.0972
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;275.1000061035156;216;0;0;0;-1;5930.338684081;180.0002
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;5935.243164062;4.9045
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;301.20001220703125;216;0;0;0;-1;6110.34399414;175.1008
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;307.5;216;0;0;0;-1;6290.33831787;179.9943
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;6295.244506835;4.9062
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;302.6000061035156;216;0;0;0;-1;6470.337677001;175.0932
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;311.1000061035156;216;0;0;0;-1;6650.338256835;180.0006
1;5;-1;-1;-1;-1;-1;-1;1804;-1;-1;-1;0;-1;-1;-1;-1;-1;10;6655.246124267;4.9079
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;293.8999938964844;216;0;0;0;-1;6830.337615966;175.0915
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;291.5;216;0;0;0;-1;7010.338592529;180.001
2;5;-1;-1;-1;-1;-1;-1;1804;-1;-1;-1;0;-1;-1;-1;-1;-1;10;7015.244476318;4.9059
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.10000000149011612;0;296.3999938964844;216;0;0;0;-1;7190.339691161;175.0952
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;289.1000061035156;216;0;0;0;-1;7370.340057372;180.0004
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;7375.218536377;4.8785
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;290.70001220703125;216;0;0;0;-1;7550.338958739;175.1204
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;252.89999389648438;216;0;0;0;-1;7730.338989257;180.0
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;7735.218170166;4.8792
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;288.20001220703125;216;0;0;0;-1;7910.338653564;175.1205
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;295.1000061035156;216;0;0;0;-1;8090.338623046;180.0
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;8095.219146728;4.8805
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;280.79998779296875;216;0;0;0;-1;8270.338165283;175.119
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;286.29998779296875;216;0;0;0;-1;8450.321258544;179.9831
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;8455.217712402;4.8965
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.10000000149011612;0;288.6000061035156;216;0;0;0;-1;8630.32131958;175.1036
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;302.6000061035156;216;0;0;0;-1;8810.316864013;179.9955
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;8815.217712402;4.9008
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.10000000149011612;0;287.6000061035156;216;0;0;0;-1;8990.318389892;175.1007
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;285.3999938964844;216;0;0;0;-1;9170.317596434;179.9992
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;9175.22390747;4.9063
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;287.6000061035156;216;0;0;0;-1;9350.317443847;175.0935
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.20000000298023224;0;290.8999938964844;216;0;0;0;-1;9530.317626952;180.0002
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;9535.224914551;4.9073
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.10000000149011612;0;298.79998779296875;216;0;0;0;-1;9710.317169188;175.0923
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;290.8999938964844;216;0;0;0;-1;9890.316253661;179.9991
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;9895.222991942;4.9067
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;294.3999938964844;216;0;0;0;-1;10070.316802978;175.0938
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.10000000149011612;0;301.5;216;0;0;0;-1;10250.316467284;179.9997
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;10255.221069335;4.9046
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;307.3999938964844;216;0;0;0;-1;10430.318511963;175.0974
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;2;-1;-1;-1;-1;-1;10;10615.21899414;184.9005
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;291.70001220703125;216;0;0;0;-1;10790.316406249;175.0974
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;298.70001220703125;216;0;0;0;-1;10970.318725586;180.0023
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;10975.198547362;4.8798
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.10000000149011612;0;280.3999938964844;216;0;0;0;-1;11150.318481445;175.1199
2;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;305.3999938964844;216;0;0;0;-1;11330.319183349;180.0007
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;11335.197204589;4.878
1;3;5;-1;-1;-1;5308;0;1620;48.385533333333335;-4.45755;0.0;0;307.70001220703125;216;0;0;0;-1;11510.317291259;175.1201
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.45755;0.0;0;298.8999938964844;216;0;0;0;-1;11690.300689696;179.9834
1;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;0;-1;-1;-1;-1;-1;10;11695.197357177;4.8967
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.457533333333333;0.0;0;288.1000061035156;216;0;0;0;-1;11870.300079345;175.1027
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.457533333333333;0.0;0;290.6000061035156;216;0;0;0;-1;12050.300384521;180.0003
2;5;-1;-1;-1;-1;-1;-1;1803;-1;-1;-1;6;-1;-1;-1;-1;-1;10;12055.19656372;4.8962
1;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.457533333333333;0.0;0;281.6000061035156;216;0;0;0;-1;12230.298736572;175.1022
2;3;5;-1;-1;-1;5308;0;1619;48.385533333333335;-4.457533333333333;0.10000000149011612;0;286.1000061035156;216;0;0;0;-1;12410.298065185;179.9993
