channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;249;0;1797;48.002138333333335;-5.44624;8.5;2;157.39999389648438;152;0;0;0;-1;783170.864074706;0.0
1;3;0;-1;-1;-1;261;0;1411;47.98745;-5.435771666666667;8.600000381469727;2;150.6999969482422;153;0;0;0;-1;783580.560913086;409.6968
2;3;0;-1;-1;-1;0;0;1290;47.95412666666667;-5.4116116666666665;8.399999618530273;2;153.8000030517578;151;0;0;0;-1;784537.319732666;956.7588
2;3;0;-1;-1;-1;251;0;1788;47.941071666666666;-5.402641666666667;8.100000381469727;2;158.0;151;0;0;0;-1;784910.598449706;373.2787
2;3;0;-1;-1;-1;0;0;524;47.93409166666667;-5.398193333333333;8.0;2;151.1999969482422;153;0;0;0;-1;785116.917388915;206.3189
1;3;0;-1;-1;-1;265;1;405;47.89908333333333;-5.373751666666666;7.800000190734863;2;152.3000030517578;151;0;0;0;-1;786133.738983153;1016.8216
2;3;0;-1;-1;-1;246;1;33;47.68479833333333;-5.187486666666667;6.5;2;158.1999969482422;155;0;0;0;-1;793383.779602051;7250.0406
2;3;0;-1;-1;-1;258;1;1539;47.550325;-5.073261666666666;6.099999904632568;2;148.5;157;0;0;0;-1;798583.880310058;5200.1007
1;3;0;-1;-1;-1;0;0;1659;47.550245;-5.073188333333333;6.199999809265137;2;147.5;158;0;0;0;-1;798587.078399658;3.1981
2;3;0;-1;-1;-1;0;0;2025;47.55001;-5.072953333333333;6.199999809265137;2;144.1999969482422;157;0;0;0;-1;798596.859924316;9.7815
2;3;0;-1;-1;-1;256;0;279;47.54083166666667;-5.064485;6.400000095367432;2;148.1999969482422;156;0;0;0;-1;798970.300537108;373.4406
2;3;0;-1;-1;-1;0;0;536;47.54067833333333;-5.064345;6.5;2;147.3000030517578;156;0;0;0;-1;798977.139709472;6.8392
1;3;0;-1;-1;-1;234;0;668;47.540578333333336;-5.064266666666667;6.400000095367432;2;149.6999969482422;155;0;0;0;-1;798980.657836913;3.5181
2;3;0;-1;-1;-1;265;0;1026;47.53297;-5.057206666666667;6.400000095367432;2;146.10000610351562;157;0;0;0;-1;799290.198242187;309.5404
2;3;0;-1;-1;-1;0;0;1290;47.53278666666667;-5.057045;6.5;2;148.39999389648438;157;0;0;0;-1;799297.257415771;7.0592
1;3;0;-1;-1;-1;0;0;1671;47.53253333333333;-5.056806666666667;6.5;2;146.89999389648438;157;0;0;0;-1;799307.418792724;10.1614
2;3;0;-1;-1;-1;0;0;2046;47.532275;-5.05661;6.300000190734863;2;151.1999969482422;156;0;0;0;-1;799317.402404784;9.9836
1;3;0;-1;-1;-1;0;0;168;47.532021666666665;-5.056356666666667;6.400000095367432;2;147.0;155;0;0;0;-1;799327.339416503;9.937
1;3;0;-1;-1;-1;266;1;405;47.53187333333333;-5.056231666666666;6.300000190734863;2;148.60000610351562;155;0;0;0;-1;799333.661346434;6.3219
2;3;0;-1;-1;-1;0;0;524;47.53180833333333;-5.05612;6.5;2;142.6999969482422;157;0;0;0;-1;799336.838684081;3.1773
2;3;0;-1;-1;-1;249;0;1029;47.53146666666667;-5.055783333333333;6.400000095367432;2;144.8000030517578;161;1;0;0;-1;799350.30001831;13.4613
2;3;0;-1;-1;-1;266;0;1032;47.528355;-5.053063333333333;6.5;2;144.6999969482422;156;0;0;0;-1;799470.362976073;120.063
1;3;0;-1;-1;-1;227;1;1173;47.52827166666667;-5.052998333333333;6.5;2;148.3000030517578;157;0;0;0;-1;799474.140350341;3.7774
2;3;0;-1;-1;-1;249;0;284;47.527301666666666;-5.052171666666666;6.5;2;153.89999389648438;156;0;0;0;-1;799510.43862915;36.2983
2;3;0;-1;-1;-1;214;1;816;47.52540666666667;-5.050458333333333;6.400000095367432;2;150.6999969482422;157;0;0;0;-1;799584.598114013;74.1595
2;3;0;-1;-1;-1;0;0;526;47.515033333333335;-5.041013333333333;6.300000190734863;2;151.5;157;0;0;0;-1;799996.878540038;412.2804
1;3;0;-1;-1;-1;248;0;672;47.514943333333335;-5.040873333333334;6.5;2;144.39999389648438;156;0;0;0;-1;800000.778106688;3.8996
1;3;0;-1;-1;-1;0;0;921;47.51477333333333;-5.04074;6.300000190734863;2;145.6999969482422;156;0;0;0;-1;800007.397644043;6.6195
1;3;0;-1;-1;-1;0;0;1672;47.51428666666666;-5.040273333333333;6.400000095367432;2;148.0;156;0;0;0;-1;800027.418670653;20.021
1;3;0;-1;-1;-1;268;1;1897;47.514135;-5.040138333333333;6.400000095367432;2;148.1999969482422;155;0;0;0;-1;800033.440582275;6.0219
2;3;0;-1;-1;-1;0;0;542;47.51354;-5.039545;6.5;2;147.10000610351562;157;0;0;0;-1;800057.317016601;23.8764
2;3;0;-1;-1;-1;238;1;1539;47.51289;-5.038903333333334;6.599999904632568;2;145.10000610351562;156;0;0;0;-1;800083.882293701;26.5653
2;3;0;-1;-1;-1;253;0;1777;47.51271666666667;-5.038753333333333;6.5;2;147.1999969482422;154;0;0;0;-1;800090.219238281;6.3369
1;3;0;-1;-1;-1;267;1;1897;47.512631666666664;-5.038708333333333;6.400000095367432;2;150.10000610351562;155;0;0;0;-1;800093.440490722;3.2213
1;3;0;-1;-1;-1;245;0;2172;47.485976666666666;-5.019621666666667;6.199999809265137;2;156.1999969482422;165;0;0;0;-1;801120.777465819;1027.337
