channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;130;0;1177;48.13545833333333;-5.529936666666667;17.200000762939453;4;155.39999389648438;156;0;0;0;-1;783694.323120116;0.0
2;3;0;-1;-1;-1;131;0;1474;48.134861666666666;-5.529578333333333;17.200000762939453;4;156.6999969482422;154;0;0;0;-1;783702.241973877;7.9189
2;5;-1;-1;-1;-1;-1;-1;646;-1;-1;-1;4;-1;-1;-1;-1;-1;10;784100.163787841;397.9218
2;1;0;-1;-1;5;-1;-1;1931;48.10375833333333;-5.507228333333333;16.799999237060547;4;154.6999969482422;154;0;0;0;-1;784134.417266845;34.2535
2;1;0;-1;-1;1;-1;-1;1931;48.065038333333334;-5.478766666666667;17.299999237060547;4;153.60000610351562;152;0;0;0;-1;784674.417358398;540.0001
2;1;0;2242;-1;0;-1;-1;1018;48.06247;-5.476773333333333;17.299999237060547;4;151.10000610351562;152;0;0;0;-1;784710.080535888;35.6632
2;3;0;-1;-1;-1;273;0;1341;48.05763;-5.473108333333333;17.100000381469727;4;152.89999389648438;153;0;0;0;-1;784778.697540283;68.617
2;3;0;-1;-1;-1;51;0;1743;48.048388333333335;-5.466036666666667;16.899999618530273;4;153.10000610351562;153;0;0;0;-1;784909.41732788;130.7198
1;3;0;-1;-1;-1;328;0;191;48.04703333333333;-5.465033333333333;16.899999618530273;4;153.6999969482422;153;0;0;0;-1;784928.039276123;18.6219
2;1;0;-1;-1;5;-1;-1;579;48.04631166666667;-5.464488333333334;17.200000762939453;4;153.0;152;0;0;0;-1;784938.378692626;10.3394
1;3;0;-1;-1;-1;447;1;813;48.045898333333334;-5.464173333333333;16.799999237060547;4;153.10000610351562;152;0;0;0;-1;784944.598052978;6.2194
1;3;0;-1;-1;-1;457;1;1698;48.04418;-5.462901666666666;17.0;4;154.5;152;0;0;0;-1;784968.217498779;23.6194
1;1;0;-1;-1;7;-1;-1;1245;48.04078833333333;-5.460281666666667;17.100000381469727;4;151.10000610351562;152;0;0;0;-1;785016.138122558;47.9206
1;3;0;-1;-1;-1;4;0;476;48.03801833333333;-5.458191666666667;17.299999237060547;4;152.0;153;0;0;0;-1;785055.637817382;39.4997
2;3;0;-1;-1;-1;451;1;1028;48.03695833333333;-5.457391666666667;17.100000381469727;4;152.10000610351562;152;0;0;0;-1;785070.345184326;14.7074
1;3;0;-1;-1;-1;110;0;1443;48.036145;-5.456825;17.299999237060547;4;153.39999389648438;152;0;0;0;-1;785081.398040771;11.0529
2;3;0;-1;-1;-1;140;0;1479;48.036078333333336;-5.456766666666667;17.200000762939453;4;152.60000610351562;152;0;0;0;-1;785082.358398437;0.9604
2;3;0;-1;-1;-1;435;1;1485;48.03179166666666;-5.45355;17.200000762939453;4;152.6999969482422;152;0;0;0;-1;785142.517822265;60.1594
2;3;0;-1;-1;-1;63;0;1705;48.031346666666664;-5.453241666666667;17.399999618530273;4;154.6999969482422;152;0;0;0;-1;785148.378540038;5.8607
2;3;0;-1;-1;-1;320;0;1768;48.03120333333333;-5.453131666666667;17.299999237060547;4;153.89999389648438;152;0;0;0;-1;785150.079650878;1.7011
1;1;0;-1;-1;5;-1;-1;813;48.028771666666664;-5.451326666666667;17.299999237060547;4;153.10000610351562;152;0;0;0;-1;785184.596954345;34.5173
2;1;0;-1;1028;6;-1;-1;1028;48.028345;-5.450993333333333;17.299999237060547;4;153.0;152;0;0;0;-1;785190.345062255;5.7481
1;1;0;-1;1681;6;-1;-1;1681;48.02271666666667;-5.446865;17.5;4;153.5;153;0;0;0;-1;785267.757537841;77.4125
1;1;0;-1;-1;3;-1;-1;2156;48.02184666666667;-5.446225;17.5;4;153.8000030517578;152;0;0;0;-1;785280.424041747;12.6665
1;1;0;-1;362;6;-1;-1;362;48.020985;-5.445586666666666;17.399999618530273;4;152.89999389648438;152;0;0;0;-1;785292.596801757;12.1728
2;1;0;-1;1028;4;-1;-1;1028;48.01969166666667;-5.444626666666666;17.299999237060547;4;153.8000030517578;153;0;0;0;-1;785310.340667724;17.7439
2;3;0;-1;-1;-1;149;0;110;48.017163333333336;-5.442738333333334;17.299999237060547;4;153.5;152;0;0;0;-1;785345.876708984;35.536
2;3;0;-1;-1;-1;9;0;1151;48.015166666666666;-5.441263333333334;17.100000381469727;4;153.3000030517578;153;0;0;0;-1;785373.624481201;27.7478
1;3;0;-1;-1;-1;132;0;1264;48.01495;-5.4411;17.200000762939453;4;153.8000030517578;153;0;0;0;-1;785376.619293212;2.9948
1;3;0;-1;-1;-1;306;0;1553;48.014381666666665;-5.44069;17.100000381469727;4;153.8000030517578;153;0;0;0;-1;785384.344665527;7.7254
2;3;0;-1;-1;-1;452;1;1920;48.013661666666664;-5.44019;17.299999237060547;4;155.10000610351562;154;0;0;0;-1;785394.117004394;9.7723
2;3;0;-1;-1;-1;143;0;2098;48.013313333333336;-5.439901666666667;17.200000762939453;4;152.89999389648438;153;0;0;0;-1;785398.858825683;4.7418
1;3;0;-1;-1;-1;126;0;2156;48.013243333333335;-5.439848333333333;17.100000381469727;4;154.10000610351562;153;0;0;0;-1;785400.423645019;1.5648
1;3;0;-1;-1;-1;328;0;188;48.01268;-5.43943;17.0;4;154.5;154;0;0;0;-1;785407.944183349;7.5205
2;1;0;-1;-1;3;-1;-1;567;48.011941666666665;-5.438935;17.200000762939453;4;154.8000030517578;153;0;0;0;-1;785418.05908203;10.1149
2;1;0;-1;1920;6;-1;-1;1920;48.00937833333333;-5.43709;17.100000381469727;4;153.6999969482422;153;0;0;0;-1;785454.117218017;36.0581
2;1;0;-1;122;6;-1;-1;122;48.008523333333336;-5.43651;17.100000381469727;4;155.0;154;0;0;0;-1;785466.181274413;12.0641
1;3;0;-1;-1;-1;446;1;1269;48.00631666666666;-5.434916666666667;16.899999618530273;4;154.3000030517578;154;0;0;0;-1;785496.778015136;30.5967
1;3;0;-1;-1;-1;433;1;1714;48.00552;-5.434393333333333;17.100000381469727;4;154.89999389648438;154;0;0;0;-1;785508.639373779;11.8614
1;3;0;-1;-1;-1;301;0;637;48.003296666666664;-5.43284;17.0;4;153.39999389648438;154;0;0;0;-1;785539.918395995;31.279
