channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;1026;6;-1;-1;1024;47.44383333333333;-6.6531666666666665;13.199999809265137;2;29.399999618530273;29;0;0;0;-1;1264107.639801025;0.0
2;1;0;-1;-1;3;-1;-1;268;47.446;-6.6515;13.300000190734863;2;25.5;29;0;0;0;-1;1264147.478057861;39.8383
1;1;0;-1;-1;1;-1;-1;659;47.4465;-6.651;13.600000381469727;2;30.899999618530273;29;0;0;0;-1;1264157.897583008;10.4195
2;1;0;-1;-1;5;-1;-1;1024;47.44716666666667;-6.6505;13.399999618530273;2;27.799999237060547;30;0;0;0;-1;1264167.638122558;9.7405
2;1;0;-1;266;4;-1;-1;264;47.5275;-6.585666666666667;13.300000190734863;2;30.100000381469727;30;0;0;0;-1;1265647.358123779;1479.72
1;1;0;2201;-1;0;-1;-1;652;47.650333333333336;-6.4815;13.0;2;27.600000381469727;26;0;0;0;-1;1267997.698333739;2350.3402
2;1;0;2269;-1;0;-1;-1;979;47.65083333333333;-6.481166666666667;12.800000190734863;2;28.299999237060547;26;0;0;0;-1;1268006.41732788;8.719
2;1;0;-1;1760;4;-1;-1;1759;47.652;-6.480333333333333;12.800000190734863;2;26.5;26;0;0;0;-1;1268027.197814941;20.7805
1;1;0;-1;2119;2;-1;-1;2117;47.6525;-6.479833333333334;12.699999809265137;2;27.799999237060547;26;0;0;0;-1;1268036.757171631;9.5594
1;1;0;-1;1371;2;-1;-1;1369;47.68333333333333;-6.4565;12.800000190734863;2;27.899999618530273;26;0;0;0;-1;1268616.817474364;580.0603
1;1;0;-1;1353;6;-1;-1;1352;47.712;-6.434833333333334;12.699999809265137;2;28.299999237060547;26;0;0;0;-1;1269156.342071533;539.5246
2;1;0;-1;-1;7;-1;-1;1775;47.712666666666664;-6.434333333333333;12.899999618530273;2;28.0;26;0;0;0;-1;1269167.637115478;11.295
1;1;0;-1;-1;1;-1;-1;2132;47.71633333333333;-6.431666666666667;12.699999809265137;2;24.899999618530273;24;0;0;0;-1;1269237.142486572;69.5054
1;1;0;-1;1358;4;-1;-1;1356;48.966833333333334;-5.137833333333333;12.399999618530273;2;58.29999923706055;62;0;0;0;-1;1296396.321105957;27159.1786
2;1;0;-1;1757;2;-1;-1;1756;48.970666666666666;-5.128;12.399999618530273;2;60.29999923706055;62;0;0;0;-1;1296526.963439941;130.6423
2;1;0;2244;-1;0;-1;-1;1756;48.974;-5.118833333333333;12.5;2;59.29999923706055;61;0;0;0;-1;1296646.963134765;119.9997
2;1;0;-1;222;2;-1;-1;220;48.974666666666664;-5.117333333333334;12.600000381469727;2;57.900001525878906;61;0;0;0;-1;1296666.028747558;19.0656
1;1;0;2249;-1;0;-1;-1;627;48.974833333333336;-5.1165;12.5;2;61.599998474121094;62;0;0;0;-1;1296676.882904052;10.8542
2;1;0;-1;-1;3;-1;-1;983;48.97866666666667;-5.1065;12.600000381469727;2;64.0999984741211;62;0;0;0;-1;1296806.358123779;129.4752
