channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;245;0;1954;48.418656666666664;-5.25057;7.900000095367432;2;135.0;138;0;0;0;-1;1178572.903625487;0.0
2;3;0;-1;-1;-1;1294;0;338;48.41669666666667;-5.247158333333333;8.800000190734863;2;128.5;137;0;0;0;-1;1178649.817138671;76.9135
1;3;0;-1;-1;-1;259;0;1948;48.41086;-5.237376666666667;8.300000190734863;2;137.8000030517578;142;0;0;0;-1;1178872.743469238;222.9263
1;3;0;-1;-1;-1;239;0;1934;48.404655;-5.227008333333333;9.0;2;130.10000610351562;142;0;0;0;-1;1179112.35760498;239.6141
2;3;0;-1;-1;-1;245;0;74;48.40277666666667;-5.224071666666666;8.199999809265137;2;137.10000610351562;143;0;0;0;-1;1179182.75704956;70.3994
2;3;0;-1;-1;-1;506;0;1052;48.40204166666667;-5.223026666666667;8.300000190734863;2;133.39999389648438;131;1;0;0;-1;1179208.837554931;26.0805
2;3;0;-1;-1;-1;260;0;1558;48.40172833333333;-5.2223733333333335;8.100000381469727;2;127.30000305175781;130;0;0;0;-1;1179222.342132568;13.5046
1;3;0;-1;-1;-1;261;0;431;48.40088166666666;-5.221181666666666;8.0;2;141.0;142;1;0;0;-1;1179252.298950195;29.9568
2;1;0;-1;-1;5;-1;-1;572;48.400803333333336;-5.221058333333334;8.0;2;139.10000610351562;139;0;0;0;-1;1179256.037384033;3.7384
1;3;0;-1;-1;-1;256;0;1194;48.400375;-5.220298333333333;7.599999904632568;2;129.39999389648438;128;1;0;0;-1;1179272.618835449;16.5815
1;1;0;-1;-1;3;-1;-1;1704;48.400075;-5.2196983333333336;7.699999809265137;2;130.60000610351562;133;0;0;0;-1;1179286.220153808;13.6013
2;3;0;-1;-1;-1;508;0;1809;48.399998333333336;-5.219573333333333;8.100000381469727;2;130.89999389648438;138;1;0;0;-1;1179289.020080565;2.7999
1;1;0;-1;-1;1;-1;-1;170;48.396388333333334;-5.213793333333333;8.300000190734863;2;131.6999969482422;135;0;0;0;-1;1179425.339263915;136.3192
1;3;0;-1;-1;-1;1991;0;1416;48.39553166666666;-5.2123816666666665;8.5;2;133.39999389648438;138;0;0;0;-1;1179458.544097899;33.2048
1;1;0;2225;-1;0;-1;-1;1704;48.39534666666667;-5.212108333333333;7.900000095367432;2;134.60000610351562;138;0;0;0;-1;1179466.221099853;7.677
1;3;0;-1;-1;-1;258;0;1199;48.39401333333333;-5.210253333333333;8.300000190734863;2;137.8000030517578;140;0;0;0;-1;1179512.757171631;46.5361
1;3;0;-1;-1;-1;245;0;432;48.39135;-5.206155;7.800000190734863;2;140.8000030517578;140;0;0;0;-1;1179612.317230224;99.5601
2;1;0;-1;-1;1;-1;-1;2062;48.38223333333333;-5.190771666666667;6.900000095367432;2;125.5;125;0;0;0;-1;1180015.757995605;403.4408
2;3;0;-1;-1;-1;241;0;810;48.37901166666666;-5.185176666666667;6.900000095367432;2;126.80000305175781;131;0;0;0;-1;1180162.377502441;146.6195
1;3;0;-1;-1;-1;250;0;1202;48.37875833333333;-5.184765;7.300000190734863;2;131.8000030517578;138;1;0;0;-1;1180172.842437744;10.4649
2;3;0;-1;-1;-1;238;0;60;48.37804833333333;-5.1837333333333335;7.300000190734863;2;133.1999969482422;131;1;0;0;-1;1180202.377899169;29.5355
2;3;0;-1;-1;-1;255;0;810;48.37761833333333;-5.182906666666667;7.300000190734863;2;129.89999389648438;132;0;0;0;-1;1180222.397003174;20.0191
2;3;0;-1;-1;-1;502;0;1066;48.377451666666666;-5.18265;7.300000190734863;2;133.8000030517578;137;1;0;0;-1;1180229.197082519;6.8001
1;3;0;-1;-1;-1;239;0;1206;48.37739;-5.182576666666667;7.199999809265137;2;134.8000030517578;139;0;0;0;-1;1180232.938690185;3.7416
2;1;0;-1;-1;3;-1;-1;2061;48.37677;-5.181815;7.300000190734863;2;138.5;138;0;0;0;-1;1180255.72314453;22.7845
1;3;0;-1;-1;-1;506;0;2200;48.37667;-5.1816933333333335;7.300000190734863;2;139.5;136;0;0;0;-1;1180259.439392089;3.7162
2;3;0;-1;-1;-1;259;0;78;48.376596666666664;-5.18157;7.400000095367432;2;135.5;134;0;0;0;-1;1180262.877868652;3.4385
1;1;0;-1;-1;1;-1;-1;180;48.37653;-5.181441666666666;7.400000095367432;2;133.5;132;0;0;0;-1;1180265.57836914;2.7005
2;3;0;-1;-1;-1;490;0;338;48.37643666666666;-5.181308333333333;7.0;2;134.39999389648438;128;1;0;0;-1;1180269.807739257;4.2294
1;3;0;-1;-1;-1;255;0;456;48.376376666666665;-5.181188333333333;7.099999904632568;2;131.5;128;1;0;0;-1;1180272.938140869;3.1304
2;1;0;-1;566;4;-1;-1;565;48.376335;-5.18109;7.300000190734863;2;128.39999389648438;128;0;0;0;-1;1180275.840911864;2.9028
2;3;0;-1;-1;-1;241;0;828;48.376178333333336;-5.180803333333333;7.099999904632568;2;129.10000610351562;129;0;0;0;-1;1180282.857727051;7.0168
2;3;0;-1;-1;-1;496;0;1069;48.37604666666667;-5.180578333333333;7.099999904632568;2;131.6999969482422;133;0;0;0;-1;1180289.27658081;6.4189
1;3;0;-1;-1;-1;261;0;1194;48.375953333333335;-5.180416666666667;7.400000095367432;2;131.1999969482422;135;0;0;0;-1;1180292.617950439;3.3414
2;3;0;-1;-1;-1;240;0;1565;48.37569333333333;-5.180085;6.900000095367432;2;140.1999969482422;140;1;0;0;-1;1180302.521636963;9.9037
1;5;-1;-1;-1;-1;-1;-1;1781;-1;-1;-1;2;-1;-1;-1;-1;-1;1;1180308.281188964;5.7596
1;3;0;-1;-1;-1;261;0;1950;48.37542333333333;-5.179728333333333;7.5;2;140.3000030517578;142;1;0;0;-1;1180312.764251709;4.4831
2;1;0;-1;2061;2;-1;-1;2060;48.37537;-5.179653333333333;7.099999904632568;2;139.3000030517578;141;0;0;0;-1;1180315.721954345;2.9577
1;3;0;-1;-1;-1;511;0;1441;48.37450333333334;-5.177973333333333;7.5;2;116.5999984741211;122;0;0;0;-1;1180359.198486327;43.4765
2;3;0;-1;-1;-1;504;0;1818;48.37430666666667;-5.177565;6.599999904632568;2;125.5;129;1;0;0;-1;1180369.243774413;10.0453
1;3;0;-1;-1;-1;252;0;1952;48.37423;-5.177408333333333;6.800000190734863;2;125.69999694824219;133;1;0;0;-1;1180372.839965819;3.5962
1;3;0;-1;-1;-1;488;0;2204;48.374073333333335;-5.177183333333334;7.199999809265137;2;132.5;137;1;0;0;-1;1180379.558593749;6.7186
1;1;0;-1;-1;5;-1;-1;168;48.37394833333333;-5.176973333333334;7.300000190734863;2;133.0;139;1;0;0;-1;1180385.257965087;5.6994
2;1;0;-1;566;2;-1;-1;565;48.37371;-5.176643333333334;7.300000190734863;2;134.3000030517578;134;0;0;0;-1;1180395.840362548;10.5824
1;3;0;-1;-1;-1;241;0;1203;48.37338833333333;-5.175915;7.699999809265137;2;121.80000305175781;121;1;0;0;-1;1180412.857849121;17.0175
