channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2292;-1;0;-1;-1;370;47.726791666666664;-4.982226666666667;12.199999809265137;2;114.69999694824219;112;0;0;0;-1;212895.897796631;0.0
2;1;0;-1;411;6;-1;-1;412;47.72544666666667;-4.977328333333333;12.5;2;111.5999984741211;113;0;0;0;-1;212957.017333984;61.1195
2;1;0;2295;-1;0;-1;-1;1142;47.72368;-4.9709666666666665;12.300000190734863;2;112.5;112;0;0;0;-1;213036.478515624;79.4612
2;1;0;-1;1186;4;-1;-1;1187;47.72234;-4.966106666666667;12.399999618530273;2;113.5;112;0;0;0;-1;213097.678161621;61.1996
1;3;0;-1;-1;-1;1411;1;1515;47.72215666666666;-4.9654066666666665;12.300000190734863;2;112.19999694824219;112;0;0;0;-1;213106.418243407;8.7401
1;1;0;-1;760;6;-1;-1;761;47.72127833333333;-4.96222;12.399999618530273;2;111.80000305175781;112;0;0;0;-1;213146.31930542;39.9011
2;1;0;-1;-1;1;-1;-1;412;47.71890666666667;-4.9535116666666665;12.399999618530273;2;113.30000305175781;111;0;0;0;-1;213257.023925781;110.7046
1;1;0;-1;-1;1;-1;-1;1528;47.71445666666666;-4.936868333333333;12.100000381469727;2;110.9000015258789;111;0;0;0;-1;213466.783721923;209.7598
1;1;0;2261;-1;0;-1;-1;1145;47.69408;-5.0556133333333335;10.399999618530273;2;340.6000061035156;331;0;0;0;-1;995012.319732666;781545.536
2;1;0;-1;760;2;-1;-1;759;47.74621;-5.093463333333333;8.5;2;334.0;331;0;0;0;-1;996322.018341064;1309.6986
2;1;0;2264;-1;0;-1;-1;1489;47.74693166666667;-5.093966666666667;9.199999809265137;2;334.29998779296875;332;0;0;0;-1;996341.484069824;19.4657
1;1;0;-1;364;2;-1;-1;363;47.752905;-5.09857;9.600000381469727;2;329.79998779296875;333;0;0;0;-1;996491.45727539;149.9732
2;1;0;-1;-1;3;-1;-1;1503;47.7541;-5.0993916666666665;8.699999809265137;2;334.20001220703125;331;0;0;0;-1;996521.858886718;30.4016
2;1;0;2243;-1;0;-1;-1;2246;47.754758333333335;-5.0998616666666665;8.399999618530273;2;333.5;329;0;0;0;-1;996541.683502196;19.8246
2;1;0;-1;742;6;-1;-1;741;47.755448333333334;-5.10043;8.300000190734863;2;332.20001220703125;331;0;0;0;-1;996561.538757324;19.8553
2;1;0;-1;1504;2;-1;-1;1503;47.75617166666667;-5.100983333333334;8.0;2;330.20001220703125;330;0;0;0;-1;996581.858886718;20.3201
2;1;0;-1;-1;5;-1;-1;741;47.75735;-5.101881666666666;6.5;2;334.20001220703125;332;0;0;0;-1;996621.539031982;39.6801
2;1;0;-1;-1;1;-1;-1;1503;47.757911666666665;-5.10229;6.800000190734863;2;329.0;331;0;0;0;-1;996641.858673095;20.3196
2;1;0;-1;-1;5;-1;-1;2238;47.758496666666666;-5.102683333333333;7.400000095367432;2;340.6000061035156;331;0;0;0;-1;996661.47769165;19.619
1;1;0;-1;412;4;-1;-1;411;47.758855;-5.102923333333333;7.699999809265137;2;343.29998779296875;329;0;0;0;-1;996672.737915038;11.2602
2;1;0;-1;742;4;-1;-1;741;47.759125;-5.103185;7.699999809265137;2;334.6000061035156;332;0;0;0;-1;996681.538818359;8.8009
2;1;0;2248;-1;0;-1;-1;1503;47.759755;-5.103738333333333;7.800000190734863;2;331.20001220703125;331;0;0;0;-1;996701.857635498;20.3188
2;1;0;-1;-1;3;-1;-1;741;47.76112166666667;-5.10466;8.0;2;338.29998779296875;332;0;0;0;-1;996741.537811279;39.6802
1;1;0;-1;1104;4;-1;-1;1103;47.76145833333333;-5.104878333333334;8.100000381469727;2;332.8999938964844;331;0;0;0;-1;996751.20236206;9.6646
2;1;0;-1;1502;4;-1;-1;1501;47.76179833333333;-5.105118333333333;8.100000381469727;2;334.20001220703125;331;0;0;0;-1;996761.798187255;10.5958
1;1;0;2234;-1;0;-1;-1;1870;47.762141666666665;-5.105353333333333;8.0;2;337.79998779296875;331;0;0;0;-1;996771.637908934;9.8397
2;1;0;-1;-1;3;-1;-1;2238;47.762485;-5.10562;8.5;2;335.0;331;0;0;0;-1;996781.479156493;9.8412
2;3;0;-1;-1;-1;1360;1;741;47.76318166666667;-5.106178333333333;8.600000381469727;2;334.3999938964844;333;0;0;0;-1;996801.538085937;20.0589
2;1;0;-1;-1;1;-1;-1;741;47.76537666666667;-5.107755;8.600000381469727;2;329.3999938964844;332;0;0;0;-1;996861.537902832;59.9998
2;1;0;-1;1502;2;-1;-1;1501;47.76611333333334;-5.1082616666666665;7.900000095367432;2;338.0;333;0;0;0;-1;996881.798522949;20.2606
1;1;0;-1;1855;6;-1;-1;1854;47.76640833333333;-5.108466666666667;7.800000190734863;2;337.0;333;0;0;0;-1;996891.218475341;9.42
2;1;0;-1;-1;1;-1;-1;2238;47.766756666666666;-5.108663333333333;8.300000190734863;2;339.20001220703125;329;0;0;0;-1;996901.478607177;10.2601
1;1;0;2199;-1;0;-1;-1;411;47.76712666666667;-5.108976666666667;8.300000190734863;2;331.6000061035156;330;0;0;0;-1;996912.737701415;11.2591
2;1;0;2285;-1;0;-1;-1;741;47.76743833333333;-5.1092466666666665;8.399999618530273;2;330.79998779296875;331;0;0;0;-1;996921.538269043;8.8006
2;1;0;-1;-1;1;-1;-1;1501;47.76821;-5.109815;8.899999618530273;2;333.8999938964844;331;0;0;0;-1;996941.802215575;20.2639
2;1;0;-1;-1;7;-1;-1;776;47.769616666666664;-5.110853333333333;8.699999809265137;2;331.8999938964844;330;0;0;0;-1;996982.461212158;40.659
2;1;0;-1;-1;5;-1;-1;2241;47.77105;-5.111948333333333;9.100000381469727;2;331.1000061035156;331;0;0;0;-1;997021.53829956;39.0771
1;1;0;-1;361;6;-1;-1;360;47.77144666666667;-5.112205;9.100000381469727;2;334.70001220703125;330;0;0;0;-1;997031.377410888;9.8391
2;1;0;-1;777;6;-1;-1;776;47.77187166666667;-5.112555;9.300000190734863;2;332.29998779296875;331;0;0;0;-1;997042.481811522;11.1044
1;1;0;-1;1106;6;-1;-1;1105;47.77222;-5.112835;9.600000381469727;2;331.79998779296875;331;0;0;0;-1;997051.240112305;8.7583
1;1;0;-1;-1;5;-1;-1;360;47.77379;-5.114116666666667;9.699999809265137;2;329.29998779296875;331;0;0;0;-1;997091.377319335;40.1372
2;1;0;-1;-1;5;-1;-1;1536;47.77505;-5.115098333333333;9.399999618530273;2;334.1000061035156;331;0;0;0;-1;997122.720642089;31.3433
1;1;0;-1;1855;2;-1;-1;1854;47.77536;-5.115343333333334;9.5;2;332.79998779296875;332;0;0;0;-1;997131.201446533;8.4808
2;1;0;-1;-1;3;-1;-1;2241;47.77574333333333;-5.11564;9.5;2;333.0;332;0;0;0;-1;997141.538146972;10.3367
2;1;0;-1;777;4;-1;-1;776;47.77659;-5.116228333333333;9.300000190734863;2;331.20001220703125;332;0;0;0;-1;997162.482116699;20.944
1;1;0;-1;-1;3;-1;-1;360;47.778398333333335;-5.117438333333333;8.199999809265137;2;335.8999938964844;330;0;0;0;-1;997211.377471923;48.8954
2;1;0;-1;-1;3;-1;-1;776;47.778775;-5.11773;8.199999809265137;2;331.20001220703125;331;0;0;0;-1;997222.46017456;11.0827
1;1;0;-1;-1;3;-1;-1;1105;47.779085;-5.117988333333333;8.399999618530273;2;331.6000061035156;333;0;0;0;-1;997231.24041748;8.7802
1;1;0;2280;-1;0;-1;-1;1854;47.77981333333334;-5.11855;8.800000190734863;2;332.20001220703125;331;0;0;0;-1;997251.218292236;19.9779
1;1;0;-1;361;2;-1;-1;360;47.78056;-5.119068333333334;9.0;2;336.79998779296875;329;0;0;0;-1;997271.377471923;20.1592
1;1;0;-1;1106;2;-1;-1;1105;47.78127833333333;-5.119758333333333;9.199999809265137;2;326.0;331;0;0;0;-1;997291.240264892;19.8628
2;1;0;-1;1537;2;-1;-1;1536;47.781725;-5.12011;9.100000381469727;2;328.0;332;0;0;0;-1;997302.737854003;11.4976
2;1;0;2252;-1;0;-1;-1;2240;47.782415;-5.120568333333333;8.800000190734863;2;333.3999938964844;332;0;0;0;-1;997321.519927978;18.7821
1;1;0;-1;-1;1;-1;-1;360;47.78278666666667;-5.120855;8.899999618530273;2;333.5;333;0;0;0;-1;997331.377593993;9.8577
2;1;0;-1;-1;1;-1;-1;776;47.783213333333336;-5.1211166666666665;9.100000381469727;2;338.29998779296875;332;0;0;0;-1;997342.482696533;11.1051
1;1;0;-1;-1;1;-1;-1;1105;47.78357333333334;-5.121355;9.100000381469727;2;335.70001220703125;331;0;0;0;-1;997351.239471434;8.7568
2;1;0;-1;-1;1;-1;-1;1536;47.78403;-5.121716666666667;9.300000190734863;2;330.3999938964844;331;0;0;0;-1;997362.743499755;11.504
2;1;0;-1;2244;6;-1;-1;2242;47.78474;-5.122238333333334;9.5;2;334.6000061035156;333;0;0;0;-1;997381.577453613;18.834
2;1;0;2224;-1;0;-1;-1;776;47.785576666666664;-5.122768333333333;9.300000190734863;2;338.70001220703125;331;0;0;0;-1;997402.478027343;20.9006
1;1;0;2285;-1;0;-1;-1;1105;47.78593166666667;-5.1230416666666665;9.699999809265137;2;334.3999938964844;331;0;0;0;-1;997411.238311767;8.7603
2;1;0;2233;-1;0;-1;-1;1536;47.786361666666664;-5.1233683333333335;9.399999618530273;2;331.20001220703125;331;0;0;0;-1;997422.744354247;11.506
1;1;0;-1;392;6;-1;-1;391;47.787463333333335;-5.1239566666666665;8.300000190734863;2;345.0;330;0;0;0;-1;997452.198364257;29.454
2;1;0;-1;-1;3;-1;-1;749;47.78776833333333;-5.1241916666666665;8.199999809265137;2;337.29998779296875;330;0;0;0;-1;997461.759521484;9.5612
1;1;0;-1;-1;7;-1;-1;1139;47.788151666666664;-5.124476666666666;8.300000190734863;2;333.20001220703125;331;0;0;0;-1;997472.158447265;10.3989
2;1;0;-1;-1;5;-1;-1;1519;47.788493333333335;-5.124756666666666;8.399999618530273;2;331.20001220703125;331;0;0;0;-1;997482.279571533;10.1211
2;1;0;-1;2244;4;-1;-1;2242;47.78917666666667;-5.125255;8.600000381469727;2;333.0;330;0;0;0;-1;997501.577484131;19.2979
1;1;0;-1;-1;5;-1;-1;391;47.78958;-5.12556;8.800000190734863;2;332.5;330;0;0;0;-1;997512.198364257;10.6209
2;3;0;-1;-1;-1;1244;1;750;47.789925;-5.125816666666666;8.300000190734863;2;335.8999938964844;332;0;0;0;-1;997521.780700683;9.5823
2;1;0;-1;1520;4;-1;-1;1519;47.79061;-5.12633;8.100000381469727;2;334.6000061035156;332;0;0;0;-1;997542.279724121;20.499
1;1;0;-1;392;4;-1;-1;391;47.791671666666666;-5.127111666666667;8.600000381469727;2;336.3999938964844;331;0;0;0;-1;997572.199615478;29.9199
2;1;0;-1;-1;1;-1;-1;750;47.792025;-5.127408333333333;8.800000190734863;2;332.70001220703125;331;0;0;0;-1;997581.783569335;9.584
2;1;0;-1;2244;2;-1;-1;2242;47.79353666666667;-5.128541666666667;9.600000381469727;2;336.29998779296875;332;0;0;0;-1;997621.577850341;39.7943
1;1;0;-1;392;2;-1;-1;391;47.79646833333333;-5.130723333333333;9.600000381469727;2;329.0;330;0;0;0;-1;997692.198303222;70.6205
2;1;0;-1;720;4;-1;-1;719;47.796855;-5.13097;10.0;2;335.70001220703125;331;0;0;0;-1;997700.93963623;8.7413
