channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;0;-1;-1;-1;263;0;1583;48.766333333333336;-5.579166666666667;11.199999809265137;2;56.0;58;0;0;0;-1;1122643.299346923;0.0
1;3;0;-1;-1;-1;289;1;932;48.78014666666667;-5.548791666666666;11.399999618530273;2;54.79999923706055;58;0;0;0;-1;1123105.957855224;462.6585
2;3;0;-1;-1;-1;0;0;347;48.8065;-5.49;11.5;2;57.099998474121094;58;0;0;0;-1;1123990.357177734;884.3993
2;3;0;-1;-1;-1;0;0;1832;48.811255;-5.479256666666667;11.399999618530273;2;56.599998474121094;57;0;0;0;-1;1124149.938781738;159.5816
1;3;0;-1;-1;-1;0;0;2218;48.8115;-5.478666666666666;11.5;2;55.099998474121094;58;0;0;0;-1;1124160.243927001;10.3051
1;3;0;-1;-1;-1;258;1;206;48.81176833333333;-5.47813;11.5;2;56.29999923706055;58;0;0;0;-1;1124166.578704833;6.3348
1;3;0;-1;-1;-1;251;0;464;48.81198666666667;-5.477665;11.5;2;55.20000076293945;58;0;0;0;-1;1124173.45727539;6.8786
2;3;0;-1;-1;-1;0;0;1098;48.8125;-5.476666666666667;11.600000381469727;2;55.5;58;0;0;0;-1;1124190.359863281;16.9026
1;3;0;-1;-1;-1;259;0;1971;48.81318;-5.475;11.300000190734863;2;55.400001525878906;58;0;0;0;-1;1124213.637573241;23.2777
2;3;0;-1;-1;-1;289;1;2060;48.81316666666667;-5.474833333333334;11.300000190734863;2;57.099998474121094;58;0;0;0;-1;1124216.003631591;2.3661
2;3;0;-1;-1;-1;239;0;98;48.813478333333336;-5.474325;11.5;2;54.599998474121094;59;0;0;0;-1;1124223.697723388;7.6941
2;3;0;-1;-1;-1;0;0;337;48.81366666666667;-5.474;11.399999618530273;2;56.099998474121094;57;0;0;0;-1;1124230.087585449;6.3899
1;3;0;-1;-1;-1;251;0;1225;48.81436333333333;-5.472326666666667;11.5;2;55.400001525878906;59;0;0;0;-1;1124253.764007568;23.6764
2;3;0;-1;-1;-1;0;0;1085;48.816;-5.468666666666667;11.5;2;55.400001525878906;58;0;0;0;-1;1124310.017395019;56.2534
1;3;0;-1;-1;-1;260;0;1217;48.816135;-5.468345;11.399999618530273;2;56.20000076293945;58;0;0;0;-1;1124313.539581298;3.5222
2;3;0;-1;-1;-1;271;0;1584;48.81633333333333;-5.467666666666666;11.600000381469727;2;56.900001525878906;58;0;0;0;-1;1124323.318511963;9.7789
2;3;0;-1;-1;-1;294;1;2060;48.816833333333335;-5.466833333333334;11.399999618530273;2;56.0;58;0;0;0;-1;1124336.003601073;12.6851
1;3;0;-1;-1;-1;244;0;479;48.817325;-5.465676666666667;11.399999618530273;2;56.20000076293945;58;0;0;0;-1;1124353.857727051;17.8541
