channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;3;-1;-1;1497;47.58412166666667;-5.042243333333333;10.5;2;107.5999984741211;116;0;0;0;-1;567284.03729248;0.0
1;1;0;-1;-1;1;-1;-1;1497;47.58198;-5.034178333333333;10.5;2;113.0;116;0;0;0;-1;567404.037811279;120.0005
1;1;0;-1;-1;3;-1;-1;53;47.574925;-5.008931666666666;10.800000190734863;2;109.5999984741211;114;0;0;0;-1;567785.517211913;381.4794
2;1;0;-1;1169;4;-1;-1;1169;47.55593;-4.938618333333333;10.800000190734863;2;114.19999694824219;118;0;0;0;-1;568835.278259276;1049.761
1;1;0;-1;-1;1;-1;-1;1517;47.55574333333333;-4.93804;10.399999618530273;2;115.5;120;0;0;0;-1;568844.558715819;9.2805
2;1;0;-1;-1;1;-1;-1;1930;47.55546;-4.937236666666666;10.899999618530273;2;118.0;121;0;0;0;-1;568855.558258056;10.9995
2;1;0;-1;-1;1;-1;-1;419;47.55501666666667;-4.936045;10.600000381469727;2;119.69999694824219;122;0;0;0;-1;568875.278198241;19.7199
1;1;0;2221;-1;0;-1;-1;1517;47.55430333333333;-4.934205;11.0;2;119.19999694824219;119;0;0;0;-1;568904.558624267;29.2804
2;1;0;2226;-1;0;-1;-1;1930;47.55405666666667;-4.933536666666667;10.5;2;118.5999984741211;118;0;0;0;-1;568915.566040038;11.0074
1;1;0;2315;-1;0;-1;-1;2243;47.553868333333334;-4.932985;10.899999618530273;2;117.19999694824219;118;0;0;0;-1;568923.920440674;8.3544
2;1;0;2221;-1;0;-1;-1;419;47.55361833333333;-4.932223333333333;10.699999809265137;2;116.19999694824219;117;0;0;0;-1;568935.279541015;11.3591
1;1;0;-1;-1;1;-1;-1;741;47.553443333333334;-4.931708333333333;10.5;2;116.5999984741211;118;0;0;0;-1;568943.857910156;8.5784
2;1;0;-1;1169;2;-1;-1;1169;47.55321166666667;-4.930985;10.699999809265137;2;116.30000305175781;121;0;0;0;-1;568955.278045653;11.4201
2;1;0;-1;-1;3;-1;-1;1905;47.552773333333334;-4.929635;10.600000381469727;2;117.9000015258789;121;0;0;0;-1;568974.896911621;19.6189
1;1;0;2288;-1;0;-1;-1;741;47.55211;-4.92784;10.5;2;119.0999984741211;121;0;0;0;-1;569003.861114501;28.9642
2;1;0;-1;1905;2;-1;-1;1906;47.55140333333333;-4.925966666666667;10.5;2;119.5;117;0;0;0;-1;569034.917572021;31.0565
1;1;0;-1;58;6;-1;-1;58;47.551175;-4.92524;10.699999809265137;2;116.0999984741211;117;0;0;0;-1;569045.657470703;10.7399
2;1;0;-1;-1;3;-1;-1;390;47.550976666666664;-4.924685;10.5;2;116.0;119;0;0;0;-1;569054.497497558;8.84
1;1;0;-1;-1;3;-1;-1;779;47.55076;-4.923958333333333;10.399999618530273;2;115.69999694824219;117;0;0;0;-1;569064.877960204;10.3805
1;1;0;-1;1488;4;-1;-1;1488;47.550353333333334;-4.9227316666666665;10.399999618530273;2;116.4000015258789;117;0;0;0;-1;569083.777343749;18.8994
2;1;0;-1;-1;1;-1;-1;1905;47.55012;-4.92198;11.0;2;116.0999984741211;118;0;0;0;-1;569094.89767456;11.1203
1;1;0;-1;-1;5;-1;-1;58;47.549928333333334;-4.921361666666667;10.399999618530273;2;115.4000015258789;118;0;0;0;-1;569105.657318115;10.7596
2;3;0;-1;-1;-1;4834;1;390;47.549728333333334;-4.920733333333334;10.899999618530273;2;115.9000015258789;117;0;0;0;-1;569114.497009276;8.8397
1;1;0;-1;779;2;-1;-1;779;47.54952;-4.920116666666667;10.600000381469727;2;116.30000305175781;117;0;0;0;-1;569124.877868652;10.3809
1;1;0;-1;-1;3;-1;-1;1488;47.549135;-4.918865;10.699999809265137;2;114.5;119;0;0;0;-1;569143.776794433;18.8989
2;1;0;2257;-1;0;-1;-1;1905;47.54888;-4.91812;10.600000381469727;2;116.69999694824219;117;0;0;0;-1;569154.897399902;11.1206
1;1;0;-1;1488;2;-1;-1;1488;47.54781666666667;-4.914806666666666;10.800000190734863;2;115.5999984741211;117;0;0;0;-1;569203.779663086;48.8823
2;1;0;-1;-1;5;-1;-1;1913;47.547575;-4.914106666666667;10.5;2;115.4000015258789;118;0;0;0;-1;569215.101165771;11.3215
1;1;0;2218;-1;0;-1;-1;779;47.546945;-4.91221;10.5;2;118.0;117;0;0;0;-1;569244.877166747;29.776
2;1;0;-1;-1;1;-1;-1;1139;47.546776666666666;-4.911518333333333;10.800000190734863;2;113.19999694824219;117;0;0;0;-1;569254.477844238;9.6007
1;1;0;-1;-1;1;-1;-1;1488;47.54656333333333;-4.910878333333334;10.399999618530273;2;114.5999984741211;115;0;0;0;-1;569263.784423827;9.3066
1;1;0;-1;-1;5;-1;-1;747;47.545766666666665;-4.908205;10.600000381469727;2;113.9000015258789;118;0;0;0;-1;569304.017456054;40.233
2;1;0;-1;-1;3;-1;-1;1913;47.545091666666664;-4.906171666666666;10.600000381469727;2;116.4000015258789;119;0;0;0;-1;569335.100219726;31.0828
1;1;0;-1;-1;3;-1;-1;747;47.54306166666667;-4.900431666666667;11.100000381469727;2;117.0;119;0;0;0;-1;569424.017578124;88.9174
2;1;0;-1;-1;1;-1;-1;1913;47.54239;-4.89855;10.399999618530273;2;118.30000305175781;117;0;0;0;-1;569455.100921631;31.0833
1;3;0;-1;-1;-1;5220;1;4;47.54221;-4.897938333333333;10.699999809265137;2;114.5;118;0;0;0;-1;569464.221160888;9.1202
1;1;0;-1;747;2;-1;-1;747;47.54177166666667;-4.896555;10.600000381469727;2;114.69999694824219;117;0;0;0;-1;569484.017456054;19.7963
1;1;0;-1;-1;7;-1;-1;4;47.54096666666667;-4.893878333333333;10.699999809265137;2;113.9000015258789;117;0;0;0;-1;569524.218200683;40.2007
2;1;0;-1;1176;4;-1;-1;1176;47.540328333333335;-4.891788333333333;10.600000381469727;2;114.80000305175781;120;0;0;0;-1;569555.457244872;31.239
2;1;0;-1;-1;7;-1;-1;1916;47.539885;-4.890483333333333;10.5;2;116.19999694824219;119;0;0;0;-1;569575.197143554;19.7399
1;1;0;-1;4;6;-1;-1;4;47.53966666666667;-4.889875;11.0;2;116.80000305175781;117;0;0;0;-1;569584.22088623;9.0237
2;1;0;-1;-1;5;-1;-1;431;47.539451666666665;-4.889145;10.699999809265137;2;114.80000305175781;117;0;0;0;-1;569595.582611083;11.3617
1;1;0;-1;-1;1;-1;-1;1523;47.538826666666665;-4.8872333333333335;10.899999618530273;2;114.4000015258789;116;0;0;0;-1;569624.717071533;29.1345
1;1;0;-1;-1;3;-1;-1;741;47.53684666666667;-4.880518333333334;10.5;2;114.0;117;0;0;0;-1;569723.85848999;99.1414
2;1;0;-1;-1;1;-1;-1;1176;47.53662;-4.879766666666667;11.0;2;113.5999984741211;119;0;0;0;-1;569735.459716797;11.6012
2;3;0;-1;-1;-1;4794;1;430;47.53447;-4.873215;10.5;2;116.69999694824219;118;0;0;0;-1;569835.578308105;100.1186
2;1;0;-1;1139;6;-1;-1;1139;47.534065;-4.871956666666667;10.699999809265137;2;115.80000305175781;117;0;0;0;-1;569854.47692871;18.8986
1;1;0;-1;1504;4;-1;-1;1504;47.533885;-4.87131;10.800000190734863;2;114.30000305175781;117;0;0;0;-1;569864.19769287;9.7208
1;1;0;-1;-1;1;-1;-1;4;47.53346833333333;-4.869941666666667;10.399999618530273;2;114.69999694824219;117;0;0;0;-1;569884.197937011;20.0002
2;1;0;-1;-1;5;-1;-1;431;47.53073166666667;-4.861226666666667;10.899999618530273;2;115.30000305175781;116;0;0;0;-1;570015.596557616;131.3986
2;1;0;-1;-1;3;-1;-1;1928;47.529983333333334;-4.858546666666666;10.399999618530273;2;114.0999984741211;116;0;0;0;-1;570055.503692626;39.9071
2;1;0;-1;431;4;-1;-1;430;47.529606666666666;-4.857093333333333;10.699999809265137;2;111.0999984741211;117;0;0;0;-1;570075.579895019;20.0762
2;1;0;-1;-1;3;-1;-1;423;47.495695;-4.74625;10.800000190734863;2;117.0999984741211;117;0;0;0;-1;571755.383758544;1679.8039
1;1;0;-1;-1;1;-1;-1;272;47.50787;-4.628528333333334;10.699999809265137;2;298.5;299;0;0;0;-1;896109.597412108;324354.2137
2;1;0;-1;-1;1;-1;-1;690;47.51109833333334;-4.637081666666667;11.0;2;299.3999938964844;298;0;0;0;-1;896240.721832275;131.1244
1;1;0;-1;284;4;-1;-1;283;47.525035;-4.6745133333333335;10.399999618530273;2;298.79998779296875;299;0;0;0;-1;896829.882598877;589.1608
