channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;258;1;1934;48.21830333333333;-5.135108333333333;9.300000190734863;2;125.30000305175781;127;0;0;0;-1;506576.018615722;0.0
2;3;0;-1;-1;-1;0;0;1301;48.21085;-5.119483333333333;9.800000190734863;2;117.30000305175781;126;0;0;0;-1;506859.138916015;283.1203
2;3;0;-1;-1;-1;250;0;1808;48.20221;-5.102273333333334;10.899999618530273;2;121.69999694824219;127;0;0;0;-1;507172.640319824;313.5014
2;3;0;-1;-1;-1;229;1;70;48.20180666666667;-5.101498333333334;9.699999809265137;2;129.8000030517578;126;0;0;0;-1;507186.301391601;13.6611
2;3;0;-1;-1;-1;253;1;809;48.201258333333335;-5.100366666666667;9.899999618530273;2;119.9000015258789;127;0;0;0;-1;507205.999420166;19.698
2;3;0;-1;-1;-1;211;1;1585;48.20068833333333;-5.099261666666667;10.0;2;134.1999969482422;127;0;0;0;-1;507226.705200195;20.7058
1;3;0;-1;-1;-1;250;0;679;48.19968;-5.097231666666667;10.100000381469727;2;121.9000015258789;127;0;0;0;-1;507262.544830322;35.8396
1;3;0;-1;-1;-1;239;0;694;48.197975;-5.093816666666667;10.0;2;138.5;125;0;0;0;-1;507322.942077636;60.3972
1;3;0;-1;-1;-1;274;1;1166;48.19764333333333;-5.093126666666667;9.800000190734863;2;120.30000305175781;124;0;0;0;-1;507335.517913818;12.5758
1;3;0;-1;-1;-1;236;0;1439;48.19746333333333;-5.092755;10.199999809265137;2;118.19999694824219;124;0;0;0;-1;507342.818908691;7.301
1;3;0;-1;-1;-1;237;1;1935;48.19709833333334;-5.091935;9.899999618530273;2;127.80000305175781;125;0;0;0;-1;507356.01977539;13.2009
2;3;0;-1;-1;-1;245;1;70;48.19519666666667;-5.088003333333333;10.5;2;128.6999969482422;127;0;0;0;-1;507426.304412841;70.2846
2;3;0;-1;-1;-1;231;0;314;48.19502833333333;-5.087651666666667;9.600000381469727;2;129.3000030517578;126;0;0;0;-1;507432.822601318;6.5182
1;3;0;-1;-1;-1;206;1;467;48.19489;-5.087393333333333;9.800000190734863;2;126.30000305175781;126;0;0;0;-1;507436.899230957;4.0766
1;3;0;-1;-1;-1;275;1;1166;48.194406666666666;-5.08636;10.300000190734863;2;118.5;127;0;0;0;-1;507455.517700195;18.6185
2;3;0;-1;-1;-1;0;0;1312;48.1943;-5.08613;9.899999618530273;2;135.3000030517578;127;0;0;0;-1;507459.423980712;3.9063
1;3;0;-1;-1;-1;0;0;178;48.193445;-5.08446;10.300000190734863;2;118.5999984741211;128;0;0;0;-1;507489.184112548;29.7601
1;3;0;-1;-1;-1;271;0;670;48.19307166666667;-5.083728333333333;10.399999618530273;2;124.80000305175781;128;0;0;0;-1;507502.316436767;13.1323
1;3;0;-1;-1;-1;268;1;1166;48.19269;-5.083026666666667;10.100000381469727;2;128.89999389648438;127;0;0;0;-1;507515.517669677;13.2012
1;3;0;-1;-1;-1;0;0;1677;48.192281666666666;-5.08225;10.699999809265137;2;134.5;128;0;0;0;-1;507529.139648437;13.622
2;3;0;-1;-1;-1;0;0;2047;48.191985;-5.081701666666667;9.800000190734863;2;121.19999694824219;127;0;0;0;-1;507539.024169921;9.8845
1;3;0;-1;-1;-1;260;0;2174;48.19192;-5.0815133333333335;10.399999618530273;2;123.9000015258789;126;0;0;0;-1;507542.417694091;3.3935
2;3;0;-1;-1;-1;248;1;70;48.191781666666664;-5.0813033333333335;10.300000190734863;2;130.8000030517578;126;0;0;0;-1;507546.304534912;3.8868
1;3;0;-1;-1;-1;226;1;467;48.191495;-5.080666666666667;10.699999809265137;2;111.9000015258789;127;0;0;0;-1;507556.899047851;10.5945
1;3;0;-1;-1;-1;239;0;694;48.191315;-5.080335;10.399999618530273;2;122.0999984741211;126;0;0;0;-1;507562.945007324;6.046
1;3;0;-1;-1;-1;274;1;1166;48.19098666666667;-5.079653333333333;10.5;2;121.9000015258789;128;0;0;0;-1;507575.517486572;12.5725
2;3;0;-1;-1;-1;0;0;1306;48.19088166666667;-5.079413333333333;10.300000190734863;2;129.6999969482422;128;0;0;0;-1;507579.264404297;3.7469
1;3;0;-1;-1;-1;238;0;1439;48.19078666666667;-5.079246666666666;9.600000381469727;2;127.5999984741211;128;0;0;0;-1;507582.818969726;3.5546
2;3;0;-1;-1;-1;218;1;1585;48.190673333333336;-5.07904;10.0;2;131.1999969482422;128;0;0;0;-1;507586.701812744;3.8828
1;3;0;-1;-1;-1;0;0;1678;48.190585;-5.078883333333334;9.899999618530273;2;124.19999694824219;128;0;0;0;-1;507589.181762695;2.4799
2;3;0;-1;-1;-1;253;0;1803;48.19051;-5.078695;10.300000190734863;2;126.19999694824219;129;0;0;0;-1;507592.499145508;3.3174
2;3;0;-1;-1;-1;0;0;2056;48.19030166666667;-5.078308333333333;9.5;2;125.80000305175781;128;0;0;0;-1;507599.264129638;6.765
1;3;0;-1;-1;-1;258;0;2173;48.190205;-5.0781616666666665;10.199999809265137;2;136.89999389648438;127;0;0;0;-1;507602.397308349;3.1332
1;3;0;-1;-1;-1;0;0;181;48.19000166666667;-5.077788333333333;10.699999809265137;2;132.60000610351562;126;0;0;0;-1;507609.276763915;6.8795
