channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;928;48.835995;-4.516505;8.800000190734863;2;237.3000030517578;251;0;0;0;-1;473009.358520508;0.0
1;1;0;-1;-1;3;-1;-1;1678;48.832325;-4.530841666666666;8.199999809265137;2;244.1999969482422;247;0;0;0;-1;473269.357238769;259.9987
1;1;0;-1;1667;4;-1;-1;1668;48.77867666666667;-4.738181666666667;9.5;2;230.6999969482422;252;0;0;0;-1;476929.084594726;3659.7274
2;1;0;-1;1316;4;-1;-1;1317;48.751236666666664;-4.841058333333334;8.199999809265137;2;246.3000030517578;246;0;0;0;-1;478719.698059081;1790.6135
1;1;0;-1;-1;7;-1;-1;1710;48.749175;-4.848873333333334;10.0;2;254.5;249;0;0;0;-1;478850.197296142;130.4992
1;1;0;-1;974;4;-1;-1;975;48.73827166666667;-4.889541666666666;8.300000190734863;2;253.6999969482422;247;0;0;0;-1;479550.577880859;700.3806
2;1;0;-1;-1;5;-1;-1;1304;48.734375;-4.903795;8.5;2;249.0;249;0;0;0;-1;479799.362945556;248.7851
1;1;0;-1;-1;7;-1;-1;940;48.73359166666667;-4.9067083333333334;8.399999618530273;2;250.8000030517578;252;0;0;0;-1;479849.641662597;50.2787
1;1;0;-1;-1;1;-1;-1;1653;47.680675;-5.052173333333333;8.600000381469727;2;329.5;336;0;0;0;-1;1131885.117919921;652035.4763
2;1;0;-1;-1;7;-1;-1;511;47.681756666666665;-5.053021666666667;9.0;2;327.5;337;0;0;0;-1;1131914.6819458;29.564
1;1;0;-1;-1;1;-1;-1;900;47.68208333333333;-5.053263333333334;8.699999809265137;2;340.79998779296875;336;0;0;0;-1;1131925.058197021;10.3763
1;1;0;-1;104;2;-1;-1;102;47.70314666666667;-5.070023333333333;9.0;2;321.29998779296875;335;0;0;0;-1;1132503.777404784;578.7192
1;1;0;2312;-1;0;-1;-1;1587;47.75009333333333;-5.106205;8.699999809265137;2;331.0;336;0;0;0;-1;1133803.36352539;1299.5861
2;1;0;-1;-1;1;-1;-1;499;47.751176666666666;-5.107023333333333;8.5;2;329.79998779296875;337;0;0;0;-1;1133834.357177734;30.9937
1;1;0;-1;872;6;-1;-1;871;47.75160833333333;-5.107336666666667;9.0;2;342.1000061035156;336;0;0;0;-1;1133844.258636474;9.9015
2;1;0;-1;-1;3;-1;-1;1999;47.752651666666665;-5.108116666666667;8.5;2;332.1000061035156;335;0;0;0;-1;1133874.338714599;30.0801
2;1;0;2249;-1;0;-1;-1;500;47.753341666666664;-5.108643333333333;8.5;2;346.8999938964844;336;0;0;0;-1;1133894.360046386;20.0213
1;1;0;-1;-1;5;-1;-1;871;47.75369333333333;-5.10895;9.600000381469727;2;318.1000061035156;336;0;0;0;-1;1133904.258087158;9.898
2;1;0;-1;1277;2;-1;-1;1276;47.754128333333334;-5.109253333333333;8.800000190734863;2;329.79998779296875;336;0;0;0;-1;1133915.057769775;10.7997
2;1;0;-1;2000;2;-1;-1;1999;47.75481166666667;-5.109788333333333;8.800000190734863;2;342.5;336;0;0;0;-1;1133934.337860107;19.2801
2;1;0;-1;-1;1;-1;-1;1276;47.75628833333333;-5.1109366666666665;9.0;2;339.6000061035156;338;0;0;0;-1;1133975.057312011;40.7195
1;1;0;-1;-1;3;-1;-1;1649;47.75660666666667;-5.111173333333333;8.5;2;333.0;337;0;0;0;-1;1133984.997222899;9.9399
2;1;0;-1;-1;1;-1;-1;1999;47.75695666666667;-5.11145;8.899999618530273;2;325.29998779296875;337;0;0;0;-1;1133994.321289062;9.3241
1;1;0;-1;153;2;-1;-1;151;47.757351666666665;-5.111726666666667;8.300000190734863;2;334.8999938964844;336;0;0;0;-1;1134005.078338623;10.757
2;1;0;-1;-1;3;-1;-1;499;47.75763833333333;-5.1119433333333335;8.399999618530273;2;332.79998779296875;336;0;0;0;-1;1134014.337799072;9.2595
1;1;0;2277;-1;0;-1;-1;871;47.764415;-5.117231666666667;8.800000190734863;2;333.1000061035156;337;0;0;0;-1;1134204.257568359;189.9198
2;1;0;-1;-1;3;-1;-1;1220;47.76689666666667;-5.119156666666667;8.899999618530273;2;330.1000061035156;335;0;0;0;-1;1134273.559173583;69.3016
1;1;0;-1;899;6;-1;-1;898;47.768723333333334;-5.120615;8.5;2;327.79998779296875;335;0;0;0;-1;1134324.977630615;51.4185
1;1;0;-1;1656;2;-1;-1;1655;47.771523333333334;-5.122703333333333;8.399999618530273;2;331.0;337;0;0;0;-1;1134405.15725708;80.1796
2;1;0;-1;1974;6;-1;-1;1973;47.771811666666665;-5.122896666666667;8.399999618530273;2;339.5;336;0;0;0;-1;1134413.63961792;8.4824
2;1;0;-1;-1;3;-1;-1;500;47.774656666666665;-5.125135;8.5;2;329.29998779296875;335;0;0;0;-1;1134494.358306884;80.7187
2;1;0;-1;1221;4;-1;-1;1220;47.775335;-5.125641666666667;8.600000381469727;2;335.1000061035156;336;0;0;0;-1;1134513.558197021;19.1999
2;1;0;-1;504;4;-1;-1;503;47.892801666666664;-5.211661666666667;8.199999809265137;2;336.20001220703125;339;0;0;0;-1;1137854.419891357;3340.8617
2;1;0;-1;-1;3;-1;-1;2001;47.943425;-5.247095;8.0;2;338.6000061035156;338;0;0;0;-1;1139334.358276367;1479.9384
2;1;0;-1;-1;3;-1;-1;534;47.95242833333333;-5.253256666666666;8.600000381469727;2;343.29998779296875;339;0;0;0;-1;1139595.237213134;260.8789
1;1;0;-1;1608;6;-1;-1;1606;47.95548;-5.255326666666667;7.900000095367432;2;337.29998779296875;340;0;0;0;-1;1139683.838378906;88.6012
2;1;0;-1;-1;3;-1;-1;1965;47.955783333333336;-5.255525;8.199999809265137;2;335.0;340;0;0;0;-1;1139693.38418579;9.5458
1;1;0;-1;-1;3;-1;-1;150;47.95619333333333;-5.255798333333333;8.199999809265137;2;331.29998779296875;339;0;0;0;-1;1139705.01889038;11.6347
2;1;0;-1;-1;1;-1;-1;534;47.956541666666666;-5.2559933333333335;8.300000190734863;2;340.0;339;0;0;0;-1;1139715.237365722;10.2185
2;1;0;-1;1255;6;-1;-1;1254;47.957185;-5.256445;8.100000381469727;2;332.1000061035156;338;0;0;0;-1;1139734.43988037;19.2025
1;1;0;-1;152;2;-1;-1;150;47.95823333333333;-5.257156666666667;8.0;2;343.29998779296875;337;0;0;0;-1;1139765.019470214;30.5796
