channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;3;3;-1;-1;-1;153;1;1703;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367370.598693847;0.0
1;3;3;-1;-1;-1;141;1;1785;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367372.800628661;2.2019
2;3;3;-1;-1;-1;151;1;1856;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367374.678039551;1.8774
1;3;3;-1;-1;-1;160;1;1926;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367376.561126709;1.8831
2;3;3;-1;-1;-1;154;1;2007;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367378.70135498;2.1402
1;3;3;-1;-1;-1;148;1;2086;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367380.839172362;2.1378
2;3;3;-1;-1;-1;151;1;2160;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367382.800506591;1.9613
1;3;3;-1;-1;-1;153;1;2234;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367384.776306152;1.9758
2;5;-1;-1;-1;-1;-1;-1;13;-1;-1;-1;0;-1;-1;-1;-1;-1;10;367385.53829956;0.762
2;3;3;-1;-1;-1;140;1;61;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;367386.838287353;1.3
2;3;3;-1;-1;-1;155;1;201;91.0;181.0;0.0;0;360.0;-1;-1;0;0;-1;367390.55984497;3.7216
1;3;3;-1;-1;-1;156;1;274;91.0;181.0;0.0;0;360.0;-1;-1;0;0;-1;367392.519714355;1.9599
1;5;-1;-1;-1;-1;-1;-1;348;-1;-1;-1;0;-1;-1;-1;-1;-1;10;367394.483551025;1.9638
2;3;3;-1;-1;-1;148;1;356;48.37386;-4.511458333333334;0.10000000149011612;0;360.0;-1;-1;0;0;-1;367394.701446533;0.2179
1;3;3;-1;-1;-1;156;1;430;48.37385166666667;-4.511471666666667;0.0;0;360.0;-1;-1;0;0;-1;367396.679107666;1.9777
2;3;3;-1;-1;-1;155;1;504;48.373845;-4.511476666666667;0.20000000298023224;0;360.0;-1;-1;0;0;-1;367398.641387939;1.9623
1;3;3;-1;-1;-1;139;1;587;48.37384;-4.511475;0.10000000149011612;0;360.0;-1;-1;0;0;-1;367400.839447021;2.1981
2;3;3;-1;-1;-1;149;1;659;48.37383666666667;-4.511475;0.20000000298023224;0;360.0;-1;-1;0;0;-1;367402.777801513;1.9384
1;3;3;-1;-1;-1;161;1;725;48.373835;-4.51148;0.30000001192092896;0;360.0;-1;-1;0;0;-1;367404.538604736;1.7608
2;3;3;-1;-1;-1;154;1;809;48.37383166666667;-4.511486666666666;0.30000001192092896;0;360.0;-1;-1;0;0;-1;367406.75817871;2.2196
2;3;3;-1;-1;-1;142;1;962;48.373828333333336;-4.511516666666667;0.20000000298023224;0;360.0;-1;-1;0;0;-1;367410.857727051;4.0995
1;3;3;-1;-1;-1;155;1;1025;48.373828333333336;-4.511535;0.20000000298023224;0;360.0;-1;-1;0;0;-1;367412.538543701;1.6808
