channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;2227;-1;0;-1;-1;1026;47.58240833333333;-4.634486666666667;8.800000190734863;2;301.5;299;0;0;0;-1;770370.379364013;0.0
1;1;0;-1;-1;1;-1;-1;1803;47.64590333333334;-4.795468333333333;9.0;2;298.70001220703125;297;0;0;0;-1;773451.059875487;3080.6805
2;1;0;-1;2177;2;-1;-1;2176;47.64610166666667;-4.796006666666667;8.800000190734863;2;298.8999938964844;296;0;0;0;-1;773461.037567138;9.9777
1;1;0;-1;1735;2;-1;-1;1734;47.65064666666667;-4.807795;8.5;2;299.5;298;0;0;0;-1;773689.237243652;228.1997
1;1;0;-1;1034;2;-1;-1;1034;47.652665;-4.8132383333333335;9.0;2;299.70001220703125;298;0;0;0;-1;773790.561096191;101.3239
2;1;0;-1;2181;2;-1;-1;2180;47.65580666666666;-4.820915;8.600000381469727;2;299.3999938964844;299;0;0;0;-1;773941.138580322;150.5775
2;1;0;-1;-1;5;-1;-1;626;47.656193333333334;-4.821898333333333;8.899999618530273;2;301.1000061035156;298;0;0;0;-1;773959.698120116;18.5595
2;1;0;-1;1390;6;-1;-1;1389;47.65661333333333;-4.82297;8.300000190734863;2;299.5;298;0;0;0;-1;773980.038024902;20.3399
2;1;0;2185;-1;0;-1;-1;2180;47.658195;-4.827116666666667;8.899999618530273;2;298.20001220703125;298;0;0;0;-1;774061.137695311;81.0997
1;1;0;-1;-1;1;-1;-1;243;47.65835833333333;-4.82757;8.600000381469727;2;298.0;299;0;0;0;-1;774069.477783203;8.3401
1;5;-1;-1;-1;-1;-1;-1;357;-1;-1;-1;0;-1;-1;-1;-1;-1;1;774072.5234375;3.0457
1;1;0;-1;-1;3;-1;-1;1020;47.65878;-4.8286766666666665;8.600000381469727;2;298.1000061035156;299;0;0;0;-1;774090.177612305;17.6542
1;1;0;-1;-1;3;-1;-1;276;47.66211;-4.837341666666667;9.0;2;301.3999938964844;297;0;0;0;-1;774250.358184814;160.1806
2;1;0;-1;-1;1;-1;-1;1390;47.66276166666667;-4.838963333333333;8.899999618530273;2;298.70001220703125;299;0;0;0;-1;774280.038360595;29.6802
1;1;0;-1;-1;3;-1;-1;1794;47.662985;-4.8395133333333336;9.199999809265137;2;300.70001220703125;300;0;0;0;-1;774290.817626952;10.7793
2;1;0;-1;-1;1;-1;-1;2116;47.66317166666666;-4.83998;9.0;2;300.5;299;0;0;0;-1;774299.398315429;8.5807
1;1;0;-1;-1;7;-1;-1;984;47.66379833333333;-4.841566666666667;8.899999618530273;2;301.1000061035156;300;0;0;0;-1;774329.23965454;29.8413
2;1;0;2298;-1;0;-1;-1;2116;47.664435;-4.843126666666667;8.699999809265137;2;302.5;300;0;0;0;-1;774359.398529052;30.1589
1;1;0;-1;985;6;-1;-1;984;47.66505333333333;-4.844646666666667;8.5;2;300.1000061035156;298;0;0;0;-1;774389.238708495;29.8402
2;3;0;-1;-1;-1;1237;1;1366;47.66525333333333;-4.845165;8.600000381469727;2;301.3999938964844;298;0;0;0;-1;774399.398254394;10.1595
1;1;0;-1;-1;1;-1;-1;1794;47.66545833333333;-4.845751666666667;8.600000381469727;2;300.1000061035156;298;0;0;0;-1;774410.816864013;11.4186
2;1;0;-1;-1;5;-1;-1;2163;47.665661666666665;-4.8462966666666665;8.899999618530273;2;300.1000061035156;297;0;0;0;-1;774420.678314209;9.8615
1;1;0;2268;-1;0;-1;-1;276;47.665861666666665;-4.846835;8.899999618530273;2;298.70001220703125;298;0;0;0;-1;774430.358337402;9.68
1;1;0;2198;-1;0;-1;-1;1794;47.666673333333335;-4.84895;8.800000190734863;2;300.29998779296875;298;0;0;0;-1;774470.817474364;40.4591
2;1;0;-1;2164;4;-1;-1;2163;47.66688;-4.84948;9.0;2;299.70001220703125;297;0;0;0;-1;774480.678222656;9.8607
2;1;0;-1;-1;3;-1;-1;629;47.66724833333333;-4.850511666666667;8.899999618530273;2;297.8999938964844;298;0;0;0;-1;774499.763122558;19.0849
1;1;0;-1;-1;3;-1;-1;294;47.668263333333336;-4.853226666666667;8.399999618530273;2;297.6000061035156;299;0;0;0;-1;774550.838684081;51.0756
2;1;0;-1;-1;1;-1;-1;1366;47.668798333333335;-4.854713333333334;8.600000381469727;2;298.1000061035156;299;0;0;0;-1;774579.398162841;28.5595
2;1;0;-1;2164;2;-1;-1;2163;47.669221666666665;-4.855776666666666;8.600000381469727;2;301.6000061035156;297;0;0;0;-1;774600.678192138;21.28
2;1;0;-1;1386;4;-1;-1;1386;47.671165;-4.860883333333334;8.5;2;299.8999938964844;299;0;0;0;-1;774699.944915771;99.2667
1;1;0;-1;1742;2;-1;-1;1741;47.67136333333333;-4.861406666666666;8.600000381469727;2;300.3999938964844;300;0;0;0;-1;774709.417694091;9.4728
2;1;0;-1;2156;6;-1;-1;2156;47.67395833333333;-4.868211666666666;8.800000190734863;2;298.6000061035156;299;0;0;0;-1;774840.479614257;131.0619
2;1;0;-1;-1;5;-1;-1;609;47.67434;-4.869198333333333;8.5;2;299.29998779296875;300;0;0;0;-1;774859.220397949;18.7408
1;1;0;-1;985;2;-1;-1;985;47.67453166666667;-4.869703333333334;8.600000381469727;2;301.3999938964844;300;0;0;0;-1;774869.238372802;10.018
2;1;0;-1;-1;5;-1;-1;2155;47.67512833333333;-4.8712816666666665;8.199999809265137;2;300.5;298;0;0;0;-1;774900.457366942;31.219
1;1;0;-1;247;4;-1;-1;246;47.675305;-4.871715;8.300000190734863;2;299.1000061035156;298;0;0;0;-1;774909.557983398;9.1006
2;1;0;2221;-1;0;-1;-1;1386;47.67585833333333;-4.873193333333333;8.100000381469727;2;298.5;299;0;0;0;-1;774939.941284179;30.3833
1;1;0;-1;-1;5;-1;-1;1795;47.67605666666667;-4.873733333333333;8.0;2;298.1000061035156;300;0;0;0;-1;774950.838531493;10.8972
2;1;0;-1;2156;4;-1;-1;2155;47.67625;-4.874226666666667;8.399999618530273;2;298.79998779296875;301;0;0;0;-1;774960.457305907;9.6188
1;1;0;-1;-1;3;-1;-1;246;47.67643666666667;-4.87466;8.199999809265137;2;301.1000061035156;300;0;0;0;-1;774969.557159423;9.0999
1;1;0;2266;-1;0;-1;-1;985;47.676845;-4.875608333333333;8.199999809265137;2;301.5;299;0;0;0;-1;774989.238342284;19.6812
2;1;0;-1;-1;3;-1;-1;1357;47.677036666666666;-4.8761;8.0;2;301.70001220703125;298;0;0;0;-1;774999.157714843;9.9194
2;1;0;-1;609;2;-1;-1;609;47.67779;-4.87807;8.5;2;300.70001220703125;300;0;0;0;-1;775039.223541259;40.0658
1;1;0;-1;-1;3;-1;-1;1000;47.678;-4.878576666666667;8.600000381469727;2;301.6000061035156;299;0;0;0;-1;775049.657989501;10.4344
