channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;1476;47.24702;-3.881415;7.900000095367432;2;303.3999938964844;296;0;0;0;-1;803742.197479247;0.0
2;1;0;-1;335;6;-1;-1;334;47.66577;-4.707486666666667;7.400000095367432;2;310.6000061035156;307;0;0;0;-1;823271.637329101;19529.4398
1;3;0;-1;-1;-1;11;1;743;47.67556;-4.724218333333333;7.099999904632568;2;321.20001220703125;308;0;0;0;-1;823702.538696289;430.9014
1;1;0;-1;-1;3;-1;-1;25;47.68724;-4.744773333333334;8.0;2;308.29998779296875;307;0;0;0;-1;824223.398406982;520.8597
2;1;0;-1;-1;5;-1;-1;1103;47.69207333333333;-4.753831666666667;7.800000190734863;2;308.5;308;0;0;0;-1;824432.139434814;208.741
2;1;0;-1;-1;1;-1;-1;388;47.69305666666666;-4.755468333333333;7.699999809265137;2;313.1000061035156;307;0;0;0;-1;824473.060913086;40.9215
2;1;0;-1;1104;4;-1;-1;1103;47.69349666666667;-4.75621;7.199999809265137;2;314.5;307;0;0;0;-1;824492.138977051;19.0781
2;1;0;-1;-1;3;-1;-1;1103;47.69472666666667;-4.75864;7.5;2;307.79998779296875;306;0;0;0;-1;824552.140258789;60.0013
1;1;0;2218;-1;0;-1;-1;745;47.695793333333334;-4.7606633333333335;7.300000190734863;2;305.70001220703125;307;0;0;0;-1;824602.584411621;50.4442
1;1;0;-1;-1;1;-1;-1;1515;47.69624;-4.7615066666666666;7.199999809265137;2;308.8999938964844;307;0;0;0;-1;824623.097656249;20.5132
2;1;0;10;-1;0;-1;-1;1867;47.69643666666666;-4.76188;7.400000095367432;2;309.1000061035156;307;0;0;0;-1;824632.501556396;9.4039
1;1;0;-1;-1;1;-1;-1;2222;47.69666333333333;-4.762271666666667;7.5;2;311.79998779296875;305;0;0;0;-1;824641.97869873;9.4771
2;1;0;-1;386;4;-1;-1;385;47.696866666666665;-4.762765;7.599999904632568;2;301.0;306;0;0;0;-1;824652.99645996;11.0178
1;1;0;-1;-1;7;-1;-1;713;47.69703666666667;-4.763096666666667;7.5;2;302.3999938964844;306;0;0;0;-1;824661.717010498;8.7206
2;1;0;-1;-1;1;-1;-1;1103;47.69728333333333;-4.763566666666667;7.699999809265137;2;304.79998779296875;307;0;0;0;-1;824672.139404297;10.4224
2;1;0;-1;1877;2;-1;-1;1877;47.69903;-4.7669033333333335;7.800000190734863;2;308.0;306;0;0;0;-1;824752.757446289;80.618
1;1;0;-1;-1;5;-1;-1;2204;47.69922;-4.767286666666666;7.699999809265137;2;307.3999938964844;306;0;0;0;-1;824761.498870849;8.7414
1;1;0;-1;-1;5;-1;-1;713;47.69965;-4.7681716666666665;8.100000381469727;2;303.70001220703125;307;0;0;0;-1;824781.717315674;20.2184
1;1;0;-1;-1;5;-1;-1;1456;47.700163333333336;-4.76896;8.0;2;317.29998779296875;310;0;0;0;-1;824801.541687011;19.8244
2;1;0;-1;-1;1;-1;-1;1877;47.70045666666667;-4.769401666666667;8.0;2;314.3999938964844;307;0;0;0;-1;824812.757019043;11.2153
1;1;0;-1;2205;4;-1;-1;2204;47.700676666666666;-4.76976;7.900000095367432;2;312.29998779296875;307;0;0;0;-1;824821.498840332;8.7418
2;1;0;-1;-1;1;-1;-1;385;47.700943333333335;-4.7702816666666665;8.0;2;308.6000061035156;306;0;0;0;-1;824832.996490478;11.4977
1;1;0;-1;713;4;-1;-1;713;47.70111333333333;-4.7706;7.800000190734863;2;308.79998779296875;304;0;0;0;-1;824841.717163086;8.7207
1;1;0;-1;1456;4;-1;-1;1455;47.701546666666665;-4.771471666666667;7.599999904632568;2;304.0;304;0;0;0;-1;824861.518035888;19.8009
2;1;0;2207;-1;0;-1;-1;385;47.70223;-4.7728633333333335;7.5;2;306.8999938964844;305;0;0;0;-1;824892.996551513;31.4785
2;1;0;-1;1891;4;-1;-1;1891;47.70304333333333;-4.774513333333333;7.400000095367432;2;305.70001220703125;303;0;0;0;-1;824933.144104003;40.1476
1;1;0;-1;1456;2;-1;-1;1455;47.704013333333336;-4.776566666666667;7.699999809265137;2;305.8999938964844;303;0;0;0;-1;824981.517395019;48.3733
2;1;0;-1;-1;3;-1;-1;1891;47.70426333333333;-4.77709;7.599999904632568;2;311.0;303;0;0;0;-1;824993.139556884;11.6222
2;1;0;-1;1148;2;-1;-1;1148;47.70500333333333;-4.778816666666667;7.400000095367432;2;299.6000061035156;302;0;0;0;-1;825033.316711425;40.1772
