channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;1;-1;-1;-1;5254;0;290;48.112905;-4.32004;0.10000000149011612;0;328.20001220703125;283;0;0;0;-1;74.942016601;0.0
2;3;1;-1;-1;-1;5319;0;374;48.112865;-4.32001;0.20000000298023224;0;155.60000610351562;275;0;0;0;-1;257.179870605;182.2379
1;5;-1;-1;-1;-1;-1;-1;870;-1;-1;-1;0;-1;-1;-1;-1;-1;10;270.381347656;13.2015
1;3;1;-1;-1;-1;5381;0;236;48.11285;-4.320063333333334;0.30000001192092896;0;261.6000061035156;275;0;0;0;-1;433.498870849;163.1175
2;3;1;-1;-1;-1;5354;0;385;48.11285;-4.320046666666666;0.30000001192092896;0;34.5;283;0;0;0;-1;617.460601806;183.9617
2;5;-1;-1;-1;-1;-1;-1;871;-1;-1;-1;0;-1;-1;-1;-1;-1;10;630.428436279;12.9678
1;3;1;-1;-1;-1;5259;0;309;48.112795;-4.320078333333333;0.30000001192092896;0;162.0;279;0;0;0;-1;795.440124511;165.0117
2;3;1;-1;-1;-1;5248;0;432;48.11282833333333;-4.32006;0.10000000149011612;0;39.20000076293945;286;0;0;0;-1;978.699035644;183.2589
1;5;-1;-1;-1;-1;-1;-1;882;-1;-1;-1;0;-1;-1;-1;-1;-1;10;990.699554442;12.0005
1;3;1;-1;-1;-1;5294;0;261;48.112915;-4.320048333333333;0.10000000149011612;0;20.799999237060547;285;0;0;0;-1;1154.140106201;163.4406
2;3;1;-1;-1;-1;5323;0;372;48.112786666666665;-4.32008;0.4000000059604645;0;241.6999969482422;265;0;0;0;-1;1337.098419188;182.9583
2;5;-1;-1;-1;-1;-1;-1;867;-1;-1;-1;0;-1;-1;-1;-1;-1;10;1350.29824829;13.1998
1;3;1;-1;-1;-1;5381;0;155;48.112695;-4.32011;0.10000000149011612;0;285.3999938964844;275;0;0;0;-1;1511.321899413;161.0237
2;3;1;-1;-1;-1;5268;0;386;48.11278333333333;-4.32014;0.20000000298023224;0;31.0;298;0;0;0;-1;1697.481414794;186.1595
1;5;-1;-1;-1;-1;-1;-1;885;-1;-1;-1;2;-1;-1;-1;-1;-1;10;1710.777801513;13.2964
1;3;1;-1;-1;-1;5412;0;229;48.112791666666666;-4.320101666666667;0.10000000149011612;0;26.0;291;0;0;0;-1;1873.280090332;162.5023
2;3;1;-1;-1;-1;5378;0;346;48.11281;-4.32007;0.20000000298023224;0;135.10000610351562;274;0;0;0;-1;2056.417968749;183.1379
2;5;-1;-1;-1;-1;-1;-1;874;-1;-1;-1;0;-1;-1;-1;-1;-1;10;2070.478393554;14.0604
1;3;1;-1;-1;-1;5372;0;332;48.112745;-4.320068333333333;0.20000000298023224;0;199.39999389648438;269;0;0;0;-1;2236.039855957;165.5615
2;3;1;-1;-1;-1;5319;0;416;48.11275666666667;-4.320081666666667;0.20000000298023224;0;318.8999938964844;287;0;0;0;-1;2418.277770995;182.2379
1;5;-1;-1;-1;-1;-1;-1;865;-1;-1;-1;0;-1;-1;-1;-1;-1;10;2430.249481201;11.9717
1;3;1;-1;-1;-1;5335;0;396;48.112876666666665;-4.320123333333333;0.20000000298023224;0;0.699999988079071;295;0;0;0;-1;2597.742095947;167.4926
2;3;1;-1;-1;-1;5281;0;427;48.11288166666667;-4.320065;0.10000000149011612;0;77.69999694824219;277;0;0;0;-1;2778.578704833;180.8366
2;5;-1;-1;-1;-1;-1;-1;876;-1;-1;-1;4;-1;-1;-1;-1;-1;10;2790.544128417;11.9654
2;3;1;-1;-1;-1;5316;0;401;48.11291166666667;-4.32008;0.20000000298023224;0;343.29998779296875;269;0;0;0;-1;3137.859100341;347.315
1;5;-1;-1;-1;-1;-1;-1;870;-1;-1;-1;2;-1;-1;-1;-1;-1;10;3150.381683349;12.5226
1;3;1;-1;-1;-1;5331;0;444;48.112921666666665;-4.320073333333333;0.20000000298023224;0;79.80000305175781;271;0;0;0;-1;3319.018127441;168.6364
2;3;1;-1;-1;-1;5359;0;408;48.112851666666664;-4.32001;0.10000000149011612;0;151.5;269;0;0;0;-1;3498.057769775;179.0396
2;5;-1;-1;-1;-1;-1;-1;873;-1;-1;-1;0;-1;-1;-1;-1;-1;10;3510.459960937;12.4022
1;3;1;-1;-1;-1;5382;0;467;48.112925;-4.32005;0.20000000298023224;0;244.39999389648438;275;0;0;0;-1;3679.639343261;169.1794
1;5;-1;-1;-1;-1;-1;-1;874;-1;-1;-1;2;-1;-1;-1;-1;-1;10;3870.483947754;190.8446
1;3;1;-1;-1;-1;5497;0;144;48.11293666666667;-4.320038333333334;0.20000000298023224;0;16.799999237060547;273;0;0;0;-1;4031.01800537;160.5341
2;3;1;-1;-1;-1;5314;0;465;48.112896666666664;-4.319986666666667;0.20000000298023224;0;89.69999694824219;258;0;0;0;-1;4219.577697754;188.5597
2;5;-1;-1;-1;-1;-1;-1;874;-1;-1;-1;2;-1;-1;-1;-1;-1;10;4230.482849121;10.9052
1;3;1;-1;-1;-1;5360;0;333;48.11285;-4.320016666666667;0.20000000298023224;0;239.8000030517578;264;0;0;0;-1;4396.057586669;165.5747
2;3;1;-1;-1;-1;5262;0;471;48.112815;-4.320498333333333;0.30000001192092896;0;264.5;272;0;0;0;-1;4579.738159179;183.6806
1;5;-1;-1;-1;-1;-1;-1;877;-1;-1;-1;0;-1;-1;-1;-1;-1;10;4590.561218261;10.8231
1;3;0;-1;-1;-1;773;1;777;48.11286166666667;-4.32057;0.4000000059604645;0;285.3999938964844;277;0;0;0;-1;4647.878295898;57.3171
2;3;0;-1;-1;-1;784;1;1143;48.112903333333335;-4.32056;0.4000000059604645;0;287.20001220703125;278;0;0;0;-1;4657.640014648;9.7617
1;3;0;-1;-1;-1;769;1;1549;48.11289;-4.320618333333333;0.30000001192092896;0;289.79998779296875;279;0;0;0;-1;4668.477447509;10.8374
2;3;0;-1;-1;-1;783;1;1927;48.112898333333334;-4.32068;0.30000001192092896;0;298.6000061035156;280;0;0;0;-1;4678.539337158;10.0619
1;3;0;-1;-1;-1;0;1;68;48.112921666666665;-4.320705;0.4000000059604645;0;301.79998779296875;281;0;0;0;-1;4688.997100829;10.4578
2;3;0;-1;-1;-1;0;1;459;48.112928333333336;-4.320716666666667;0.5;0;293.3999938964844;282;0;0;0;-1;4699.41720581;10.4201
1;1;0;-1;-1;5;-1;-1;777;48.11294;-4.3207466666666665;0.4000000059604645;0;296.6000061035156;283;0;0;0;-1;4707.878295898;8.4611
2;1;0;-1;1142;6;-1;-1;1143;48.112943333333334;-4.3208;0.5;0;300.1000061035156;284;0;0;0;-1;4717.638641357;9.7603
1;1;0;-1;-1;3;-1;-1;1549;48.112941666666664;-4.320826666666667;0.5;0;302.3999938964844;285;0;0;0;-1;4728.477478027;10.8388
2;1;0;-1;-1;5;-1;-1;1927;48.11296333333333;-4.320843333333333;0.5;0;305.20001220703125;286;0;0;0;-1;4738.539367675;10.0619
1;1;0;-1;-1;5;-1;-1;68;48.112973333333336;-4.320885;0.4000000059604645;0;306.29998779296875;287;0;0;0;-1;4748.996765136;10.4574
