channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;3;-1;-1;1189;48.048205;-5.472135;8.699999809265137;2;138.0;155;0;0;0;-1;800734.562316894;0.0
2;1;0;-1;-1;1;-1;-1;1544;48.016508333333334;-5.4363;8.399999618530273;2;139.8000030517578;155;0;0;0;-1;801763.998596191;1029.4363
2;1;0;-1;791;6;-1;-1;790;48.015238333333336;-5.4348833333333335;8.5;2;141.10000610351562;154;0;0;0;-1;801803.919311522;39.9207
1;1;0;-1;1879;6;-1;-1;1879;48.01437833333333;-5.434001666666667;8.100000381469727;2;153.5;155;0;0;0;-1;801832.939331054;29.02
1;1;0;-1;-1;5;-1;-1;421;48.013733333333334;-5.433323333333333;7.900000095367432;2;152.10000610351562;154;0;0;0;-1;801854.057495116;21.1182
1;1;0;-1;421;4;-1;-1;421;48.01184166666667;-5.43137;8.100000381469727;2;147.60000610351562;154;0;0;0;-1;801914.060546875;60.0031
2;1;0;-1;1557;6;-1;-1;1557;48.010931666666664;-5.430293333333333;8.399999618530273;2;140.60000610351562;153;0;0;0;-1;801944.360076904;30.2995
1;1;0;-1;1879;4;-1;-1;1879;48.010693333333336;-5.43;8.399999618530273;2;138.89999389648438;153;0;0;0;-1;801952.944854736;8.5848
1;1;0;-1;-1;3;-1;-1;421;48.01006;-5.42925;8.100000381469727;2;151.5;153;0;0;0;-1;801974.059173583;21.1143
2;1;0;-1;-1;5;-1;-1;1556;48.009161666666664;-5.428166666666667;8.300000190734863;2;143.89999389648438;153;0;0;0;-1;802004.338287353;30.2791
1;1;0;-1;1879;2;-1;-1;1879;48.00709166666667;-5.425691666666666;8.300000190734863;2;143.8000030517578;155;0;0;0;-1;802072.941711425;68.6034
2;1;0;-1;-1;3;-1;-1;1556;48.005493333333334;-5.423925;7.900000095367432;2;149.89999389648438;155;0;0;0;-1;802124.338287353;51.3966
2;1;0;-1;-1;5;-1;-1;70;48.004873333333336;-5.423261666666667;8.100000381469727;2;147.8000030517578;155;0;0;0;-1;802144.718170166;20.3799
2;1;0;-1;1557;2;-1;-1;1557;48.00367166666667;-5.4219333333333335;8.399999618530273;2;146.39999389648438;154;0;0;0;-1;802184.33908081;39.6209
1;1;0;-1;-1;5;-1;-1;380;48.0028;-5.4209;8.199999809265137;2;146.1999969482422;154;0;0;0;-1;802212.977783203;28.6387
2;1;0;-1;-1;3;-1;-1;752;48.002516666666665;-5.420541666666667;7.800000190734863;2;150.0;154;0;0;0;-1;802222.897705078;9.9199
2;1;0;-1;-1;1;-1;-1;752;47.99905;-5.4161866666666665;8.199999809265137;2;138.8000030517578;156;0;0;0;-1;802342.897979736;120.0003
1;1;0;-1;1129;2;-1;-1;1129;47.998765;-5.415866666666667;7.699999809265137;2;146.1999969482422;153;0;0;0;-1;802352.941864013;10.0439
