channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;3;-1;-1;1591;47.26635;-6.745016666666666;19.399999618530273;4;26.0;26;0;0;0;-1;490126.944091797;0.0
1;1;0;-1;-1;1;-1;-1;453;47.268816666666666;-6.743083333333334;19.5;4;27.0;25;0;0;0;-1;490156.623596191;29.6795
2;1;0;-1;1115;2;-1;-1;1116;47.2985;-6.72165;19.200000762939453;4;24.0;24;0;0;0;-1;490534.299316406;377.6757
2;1;0;-1;-1;5;-1;-1;239;47.32566666666666;-6.703216666666667;19.200000762939453;4;24.0;27;0;0;0;-1;490870.902679442;336.6034
2;1;0;-1;-1;1;-1;-1;656;47.32653333333333;-6.702583333333333;19.100000381469727;4;26.0;27;0;0;0;-1;490882.02255249;11.1199
1;1;0;2246;-1;0;-1;-1;16;47.33003333333333;-6.7001;19.0;4;25.0;26;0;0;0;-1;490924.967468261;42.9449
2;1;0;-1;-1;3;-1;-1;1128;47.33233333333333;-6.698483333333333;19.0;4;25.0;26;0;0;0;-1;490954.59713745;29.6297
2;1;0;2235;-1;0;-1;-1;1587;47.347516666666664;-6.6881;18.899999618530273;4;23.0;26;0;0;0;-1;491146.844390869;192.2473
1;1;0;-1;-1;3;-1;-1;12;47.348933333333335;-6.687116666666666;18.799999237060547;4;24.0;27;0;0;0;-1;491164.858917236;18.0145
1;1;0;-1;-1;5;-1;-1;441;47.34985;-6.686383333333334;18.799999237060547;4;25.0;26;0;0;0;-1;491176.298675536;11.4398
2;1;0;-1;679;4;-1;-1;679;47.35035;-6.686116666666667;18.700000762939453;4;25.0;26;0;0;0;-1;491182.637664794;6.339
1;1;0;-1;441;4;-1;-1;442;47.35456666666666;-6.683033333333333;18.700000762939453;4;25.0;26;0;0;0;-1;491236.317504882;53.6798
2;1;0;-1;-1;3;-1;-1;681;47.35511666666667;-6.682683333333333;18.600000381469727;4;25.0;26;0;0;0;-1;491242.684020995;6.3665
1;1;0;2206;-1;0;-1;-1;919;47.355583333333335;-6.6823;18.700000762939453;4;26.0;25;0;0;0;-1;491249.037719726;6.3537
1;1;0;-1;1359;2;-1;-1;1360;47.356516666666664;-6.681666666666667;18.799999237060547;4;26.0;25;0;0;0;-1;491260.779174805;11.7415
2;1;0;-1;-1;3;-1;-1;1573;47.35691666666666;-6.6814;18.600000381469727;4;25.0;25;0;0;0;-1;491266.457977294;5.6788
1;1;0;2271;-1;0;-1;-1;1793;47.3574;-6.6810833333333335;18.700000762939453;4;25.0;25;0;0;0;-1;491272.338989257;5.881
2;1;0;-1;-1;1;-1;-1;2019;47.357866666666666;-6.680766666666667;18.700000762939453;4;25.0;25;0;0;0;-1;491278.36151123;6.0225
1;1;0;-1;-1;1;-1;-1;12;47.358333333333334;-6.680433333333333;18.600000381469727;4;25.0;24;0;0;0;-1;491284.859405517;6.4979
2;1;0;-1;221;4;-1;-1;221;47.35883333333334;-6.68015;18.799999237060547;4;23.0;25;0;0;0;-1;491290.425292968;5.5659
1;1;0;-1;-1;3;-1;-1;441;47.3593;-6.6798166666666665;18.700000762939453;4;25.0;25;0;0;0;-1;491296.298736572;5.8734
2;1;0;-1;679;2;-1;-1;679;47.359766666666665;-6.679466666666666;18.899999618530273;4;24.0;25;0;0;0;-1;491302.636413573;6.3377
1;1;0;-1;-1;7;-1;-1;875;47.36018333333333;-6.679283333333333;18.700000762939453;4;22.0;25;0;0;0;-1;491307.858245849;5.2218
2;1;0;-1;1137;2;-1;-1;1138;47.360733333333336;-6.678866666666667;18.899999618530273;4;24.0;25;0;0;0;-1;491314.859375;7.0011
1;1;0;-1;-1;1;-1;-1;1360;47.361216666666664;-6.678583333333333;18.799999237060547;4;24.0;25;0;0;0;-1;491320.778137206;5.9188
2;1;0;-1;1571;2;-1;-1;1572;47.3617;-6.678266666666667;18.799999237060547;4;23.0;25;0;0;0;-1;491326.44342041;5.6653
1;1;0;-1;1814;4;-1;-1;1814;47.362183333333334;-6.677966666666666;18.899999618530273;4;23.0;25;0;0;0;-1;491332.901367187;6.4579
2;1;0;2244;-1;0;-1;-1;2018;47.36266666666667;-6.67765;18.799999237060547;4;24.0;25;0;0;0;-1;491338.338623046;5.4373
1;1;0;2237;-1;0;-1;-1;12;47.36315;-6.677333333333333;18.799999237060547;4;23.0;25;0;0;0;-1;491344.859130859;6.5205
2;1;0;-1;-1;3;-1;-1;222;47.36371666666667;-6.676983333333333;18.700000762939453;4;23.0;26;0;0;0;-1;491350.440032958;5.5809
1;1;0;-1;441;2;-1;-1;441;47.3641;-6.6767;18.899999618530273;4;24.0;25;0;0;0;-1;491356.298553466;5.8585
1;1;0;-1;875;6;-1;-1;876;47.365066666666664;-6.676066666666666;18.799999237060547;4;24.0;26;0;0;0;-1;491367.880981445;11.5824
1;1;0;-1;-1;3;-1;-1;1815;47.36705;-6.674733333333333;18.899999618530273;4;25.0;25;0;0;0;-1;491392.923370361;25.0424
2;1;0;-1;-1;7;-1;-1;2012;47.367466666666665;-6.674483333333334;18.799999237060547;4;24.0;26;0;0;0;-1;491398.178039551;5.2547
1;1;0;-1;2249;4;-1;-1;0;47.36795;-6.674166666666666;19.0;4;23.0;25;0;0;0;-1;491404.523773193;6.3457
2;1;0;-1;221;2;-1;-1;222;47.368433333333336;-6.67385;18.899999618530273;4;24.0;26;0;0;0;-1;491410.440124511;5.9164
1;1;0;-1;-1;1;-1;-1;441;47.3689;-6.6735;18.799999237060547;4;25.0;26;0;0;0;-1;491416.297912597;5.8578
2;1;0;2249;-1;0;-1;-1;680;47.3694;-6.6732;19.100000381469727;4;22.0;26;0;0;0;-1;491422.658996581;6.3611
2;1;0;2254;-1;0;-1;-1;1138;47.37043333333333;-6.67245;19.200000762939453;4;25.0;26;0;0;0;-1;491434.858947754;12.2
1;1;0;-1;1369;6;-1;-1;1369;47.370916666666666;-6.672183333333333;18.700000762939453;4;25.0;25;0;0;0;-1;491441.03805542;6.1791
2;1;0;2256;-1;0;-1;-1;1571;47.3713;-6.671833333333334;19.200000762939453;4;25.0;26;0;0;0;-1;491446.418090819;5.38
1;1;0;-1;1814;2;-1;-1;1815;47.3718;-6.671566666666667;18.799999237060547;4;25.0;26;0;0;0;-1;491452.923828124;6.5057
2;1;0;-1;2012;6;-1;-1;2012;47.37225;-6.671166666666666;19.200000762939453;4;26.0;25;0;0;0;-1;491458.178527832;5.2547
1;1;0;-1;-1;3;-1;-1;2249;47.372766666666664;-6.6709;18.799999237060547;4;24.0;26;0;0;0;-1;491464.498046875;6.3195
2;1;0;-1;-1;1;-1;-1;222;47.373216666666664;-6.670533333333333;19.100000381469727;4;25.0;26;0;0;0;-1;491470.441864013;5.9438
