channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;1650;47.509051666666664;-4.976995;7.5;2;314.70001220703125;312;0;0;0;-1;3531.156768798;0.0
2;3;0;-1;-1;-1;0;0;246;47.5324;-5.009473333333333;7.199999809265137;2;315.8999938964844;313;0;0;0;-1;4453.738067626;922.5813
1;1;0;-1;-1;3;-1;-1;893;47.547885;-5.03083;7.5;2;317.8999938964844;309;0;0;0;-1;5070.983886718;617.2458
2;1;0;-1;2010;4;-1;-1;2010;47.55022833333334;-5.034151666666666;7.599999904632568;2;316.70001220703125;312;0;0;0;-1;5160.778625487;89.7947
1;1;0;-1;-1;1;-1;-1;139;47.55356;-5.038826666666667;7.599999904632568;2;317.8999938964844;310;0;0;0;-1;5290.878417968;130.0998
1;1;0;-1;1629;6;-1;-1;1630;47.56073166666667;-5.04899;7.599999904632568;2;314.1000061035156;309;0;0;0;-1;5570.618530273;279.7401
2;1;0;-1;-1;1;-1;-1;1279;47.56205666666666;-5.050826666666667;7.5;2;314.70001220703125;311;0;0;0;-1;5621.277038573;50.6585
2;1;0;2200;-1;0;-1;-1;1280;47.56355;-5.053006666666667;7.599999904632568;2;312.29998779296875;311;0;0;0;-1;5681.280883789;60.0038
1;1;0;-1;1613;2;-1;-1;1614;47.635038333333334;-5.165301666666666;7.300000190734863;2;311.0;310;0;0;0;-1;8750.17880249;3068.8979
2;3;0;-1;-1;-1;234;1;1266;47.641535;-5.17597;7.099999904632568;2;310.29998779296875;310;0;0;0;-1;9040.904449463;290.7256
2;1;0;-1;-1;3;-1;-1;1262;47.65620666666667;-5.199303333333333;7.0;2;315.20001220703125;311;0;0;0;-1;9700.778991699;659.8745
2;5;-1;-1;-1;-1;-1;-1;928;-1;-1;-1;0;-1;-1;-1;-1;-1;0;9811.876312255;111.0973
1;1;0;-1;-1;5;-1;-1;1657;47.66321333333333;-5.210465;7.5;2;314.0;311;0;0;0;-1;10011.319793701;199.4435
1;1;0;-1;156;2;-1;-1;157;47.66370833333333;-5.211131666666667;7.599999904632568;2;312.29998779296875;312;0;0;0;-1;10031.321228027;20.0014
