channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;245;2;-1;-1;243;49.153655;-5.107411666666667;12.5;2;245.6999969482422;245;0;0;0;-1;1165987.358337402;0.0
2;1;0;-1;-1;1;-1;-1;1323;49.152998333333336;-5.109701666666667;12.5;2;246.89999389648438;244;0;0;0;-1;1166016.143402099;28.7851
1;1;0;-1;-1;5;-1;-1;1765;49.15270666666667;-5.110675;12.5;2;246.6999969482422;244;0;0;0;-1;1166027.91921997;11.7758
2;1;0;-1;2103;4;-1;-1;2102;49.15249;-5.1114033333333335;12.5;2;246.0;244;0;0;0;-1;1166036.89743042;8.9782
1;1;0;-1;-1;1;-1;-1;244;49.15223666666667;-5.112295;12.399999618530273;2;246.6999969482422;244;0;0;0;-1;1166047.358673095;10.4612
2;1;0;2287;-1;0;-1;-1;1323;49.151561666666666;-5.114573333333333;12.600000381469727;2;246.39999389648438;244;0;0;0;-1;1166076.144561767;28.7859
1;1;0;-1;1766;4;-1;-1;1765;49.15127833333333;-5.115565;12.699999809265137;2;246.10000610351562;243;0;0;0;-1;1166087.918121337;11.7736
2;1;0;-1;-1;7;-1;-1;582;49.150553333333335;-5.1179266666666665;12.699999809265137;2;244.8000030517578;242;0;0;0;-1;1166116.383026123;28.4649
2;1;0;-1;1361;4;-1;-1;1360;49.150018333333335;-5.11965;12.899999618530273;2;244.1999969482422;242;0;0;0;-1;1166137.117858886;20.7348
2;1;0;-1;2103;2;-1;-1;2102;49.149528333333336;-5.12123;12.899999618530273;2;244.39999389648438;241;0;0;0;-1;1166156.898529052;19.7807
1;1;0;-1;-1;5;-1;-1;220;49.142028333333336;-5.141606666666667;13.199999809265137;2;239.8000030517578;237;0;0;0;-1;1166406.718139648;249.8196
2;3;0;-1;-1;-1;329;0;2079;49.12638166666667;-5.180173333333333;14.0;3;238.0;238;0;0;0;-1;1166876.301452636;469.5833
1;1;0;-1;-1;1;-1;-1;395;49.11967166666667;-5.196811666666667;14.399999618530273;4;238.60000610351562;238;0;0;0;-1;1167071.379913329;195.0785
1;1;0;2272;-1;0;-1;-1;1278;49.118878333333335;-5.19882;14.5;4;239.0;238;0;0;0;-1;1167094.944274902;23.5644
1;1;0;-1;1716;2;-1;-1;1715;49.11846166666667;-5.199868333333334;14.5;4;238.60000610351562;238;0;0;0;-1;1167106.57913208;11.6349
1;1;0;2253;-1;0;-1;-1;2161;49.118028333333335;-5.200916666666667;14.5;4;237.60000610351562;237;0;0;0;-1;1167118.477294921;11.8982
2;1;0;-1;-1;1;-1;-1;157;49.117835;-5.201445;14.399999618530273;4;239.3000030517578;237;0;0;0;-1;1167125.059600829;6.5823
1;1;0;-1;-1;3;-1;-1;815;49.11504333333333;-5.208248333333334;14.5;4;238.0;238;0;0;0;-1;1167202.578643798;77.519
