channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;2116;2;-1;-1;1522;47.66616;-4.684116666666666;10.600000381469727;2;333.29998779296875;325;0;0;0;-1;673904.11819458;0.0
1;1;0;-1;28;2;-1;-1;28;47.66943666666667;-4.687355;10.5;2;329.29998779296875;324;0;0;0;-1;673984.27770996;80.1595
2;1;0;-1;958;2;-1;-1;365;47.67221833333333;-4.690038333333334;10.300000190734863;2;329.70001220703125;320;0;0;0;-1;674053.258239746;68.9805
1;1;0;-1;-1;5;-1;-1;1480;47.67554333333333;-4.694143333333333;10.399999618530273;2;317.6000061035156;312;0;0;0;-1;674142.984832763;89.7266
2;1;0;2265;-1;0;-1;-1;1879;47.67588333333333;-4.694655;10.5;2;317.29998779296875;311;0;0;0;-1;674153.623291015;10.6385
1;1;0;-1;-1;3;-1;-1;719;47.676896666666664;-4.69617;10.699999809265137;2;316.6000061035156;309;0;0;0;-1;674182.698883056;29.0756
1;1;0;-1;2073;4;-1;-1;1479;47.67761333333333;-4.697346666666666;10.899999618530273;2;310.8999938964844;306;0;0;0;-1;674202.980590819;20.2817
2;1;0;-1;-1;3;-1;-1;1894;47.67798;-4.69795;10.800000190734863;2;310.79998779296875;306;0;0;0;-1;674214.024108886;11.0435
1;1;0;-1;2209;4;-1;-1;2209;47.67823666666666;-4.698418333333334;10.800000190734863;2;309.8999938964844;306;0;0;0;-1;674222.437835693;8.4137
2;1;0;-1;-1;3;-1;-1;365;47.6786;-4.699036666666666;10.899999618530273;2;310.1000061035156;306;0;0;0;-1;674233.257995605;10.8202
1;1;0;-1;719;2;-1;-1;719;47.67892833333333;-4.699463333333333;10.699999809265137;2;316.79998779296875;306;0;0;0;-1;674242.699035644;9.441
2;3;0;-1;-1;-1;230;1;1141;47.679325;-4.700096666666667;10.600000381469727;2;315.5;303;0;0;0;-1;674253.956756591;11.2577
