channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;1;-1;-1;655;48.198525;-5.480101666666667;12.699999809265137;2;144.3000030517578;146;0;0;0;-1;509781.898132324;0.0
2;1;0;-1;-1;3;-1;-1;2145;48.196646666666666;-5.478133333333333;12.699999809265137;2;143.89999389648438;147;0;0;0;-1;509821.624420166;39.7263
1;1;0;2310;-1;0;-1;-1;238;48.187315;-5.4684333333333335;12.600000381469727;2;143.8000030517578;148;0;0;0;-1;510010.778656005;189.1542
1;1;0;-1;-1;3;-1;-1;1801;48.161638333333336;-5.441605;13.199999809265137;2;143.0;145;0;0;0;-1;510532.444061279;521.6654
2;1;0;2241;-1;0;-1;-1;670;48.160005;-5.4398583333333335;13.0;2;143.39999389648438;143;0;0;0;-1;510562.299682616;29.8556
1;1;0;-1;1800;2;-1;-1;1801;48.15853833333333;-5.438246666666666;13.199999809265137;2;142.60000610351562;144;0;0;0;-1;510592.445007324;30.1453
1;1;0;-1;303;6;-1;-1;304;48.15756833333333;-5.437178333333334;13.300000190734863;2;147.0;145;0;0;0;-1;510612.523223877;20.0782
1;1;0;2226;-1;0;-1;-1;1010;48.156623333333336;-5.436158333333333;13.300000190734863;2;144.3000030517578;144;0;0;0;-1;510631.357421875;18.8342
2;1;0;-1;-1;1;-1;-1;661;48.151085;-5.43024;13.0;2;144.60000610351562;144;0;0;0;-1;510742.057647704;110.7002
2;1;0;-1;-1;5;-1;-1;1388;48.15013833333333;-5.429221666666667;13.0;2;145.6999969482422;144;0;0;0;-1;510761.418395995;19.3607
1;1;0;-1;-1;3;-1;-1;304;48.14861666666667;-5.427505;13.300000190734863;2;140.8000030517578;142;0;0;0;-1;510792.523406982;31.105
1;1;0;-1;303;2;-1;-1;304;48.14566166666667;-5.4240916666666665;13.5;2;140.0;142;0;0;0;-1;510852.523132324;59.9997
2;1;0;-1;2127;6;-1;-1;2128;48.13444333333333;-5.41129;13.0;2;144.39999389648438;142;0;0;0;-1;511081.164245605;228.6411
1;1;0;2268;-1;0;-1;-1;1001;48.130115;-5.40631;12.899999618530273;2;142.5;144;0;0;0;-1;511171.118469238;89.9542
2;1;0;2247;-1;0;-1;-1;1417;48.117775;-5.392393333333334;13.399999618530273;2;144.3000030517578;142;0;0;0;-1;511422.203979492;251.0855
1;1;0;2215;-1;0;-1;-1;1790;48.117286666666665;-5.391806666666667;13.399999618530273;2;142.3000030517578;144;0;0;0;-1;511432.13809204;9.9341
1;1;0;-1;1754;4;-1;-1;1755;48.111398333333334;-5.3851933333333335;13.0;2;142.1999969482422;144;0;0;0;-1;511551.199798583;119.0617
2;1;0;-1;616;2;-1;-1;617;48.109986666666664;-5.383641666666667;13.199999809265137;2;144.1999969482422;144;0;0;0;-1;511580.858032226;29.6582
1;1;0;2230;-1;0;-1;-1;1019;48.10651166666667;-5.379765;13.199999809265137;2;144.1999969482422;143;0;0;0;-1;511651.599639892;70.7416
1;1;0;2220;-1;0;-1;-1;302;48.10451166666667;-5.377553333333333;13.100000381469727;2;145.10000610351562;142;0;0;0;-1;511692.459747314;40.8601
2;3;0;-1;-1;-1;1414;1;2166;48.096196666666664;-5.368105;13.300000190734863;2;144.39999389648438;142;0;0;0;-1;511862.178009033;169.7183
2;1;0;-1;-1;5;-1;-1;1391;48.09430666666667;-5.36601;13.399999618530273;2;145.0;142;0;0;0;-1;511901.503997802;39.326
1;1;0;-1;1737;4;-1;-1;1737;48.0939;-5.365543333333333;12.600000381469727;2;143.5;143;0;0;0;-1;511910.738250732;9.2343
2;1;0;-1;634;4;-1;-1;635;48.09242166666667;-5.363808333333333;13.100000381469727;2;142.6999969482422;142;0;0;0;-1;511941.344421386;30.6062
1;1;0;-1;999;2;-1;-1;999;48.08897;-5.360008333333333;13.300000190734863;2;142.0;143;0;0;0;-1;512011.057983398;69.7136
1;1;0;-1;1737;2;-1;-1;1737;48.088025;-5.358981666666667;13.300000190734863;2;142.8000030517578;144;0;0;0;-1;512030.738128661;19.6801
1;1;0;-1;-1;1;-1;-1;999;48.08599;-5.35678;13.399999618530273;2;143.39999389648438;142;0;0;0;-1;512071.062072754;40.3239
2;1;0;-1;-1;1;-1;-1;634;48.08354;-5.354018333333333;12.800000190734863;2;143.60000610351562;142;0;0;0;-1;512121.316833495;50.2548
2;1;0;2233;-1;0;-1;-1;635;48.08061166666667;-5.350681666666667;13.0;2;141.89999389648438;144;0;0;0;-1;512181.343719482;60.0269
2;1;0;-1;2165;2;-1;-1;2165;48.07561333333334;-5.3452;13.0;2;144.39999389648438;142;0;0;0;-1;512282.157348632;100.8136
1;1;0;-1;-1;5;-1;-1;1771;48.073175;-5.342445;13.600000381469727;2;144.0;142;0;0;0;-1;512331.618865966;49.4615
1;1;0;-1;1770;4;-1;-1;1771;48.070146666666666;-5.33907;13.699999809265137;2;143.6999969482422;143;0;0;0;-1;512391.618774413;59.9999
1;1;0;-1;-1;1;-1;-1;1041;48.06516333333333;-5.33351;13.100000381469727;2;141.6999969482422;144;0;0;0;-1;512492.179138183;100.5604
2;1;0;-1;-1;5;-1;-1;652;48.059648333333335;-5.327511666666667;13.600000381469727;2;145.89999389648438;142;0;0;0;-1;512601.797271728;109.6181
2;5;-1;-1;-1;-1;-1;-1;1352;-1;-1;-1;0;-1;-1;-1;-1;-1;1;512620.46432495;18.6671
1;1;0;2270;-1;0;-1;-1;1771;48.05818333333333;-5.325871666666667;13.600000381469727;2;144.1999969482422;143;0;0;0;-1;512631.618835449;11.1545
