channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;1657;2;-1;-1;1657;48.16274166666667;-5.489885;9.300000190734863;2;142.6999969482422;149;0;0;0;-1;619368.018646239;0.0
1;3;0;-1;-1;-1;271;1;112;48.162076666666664;-5.489105;9.300000190734863;2;147.0;155;1;0;0;-1;619386.819885254;18.8012
2;1;0;-1;-1;1;-1;-1;469;48.159551666666665;-5.486676666666667;9.399999618530273;2;140.10000610351562;149;0;0;0;-1;619456.338928222;69.519
2;1;0;-1;-1;3;-1;-1;1252;48.15667833333333;-5.4837983333333336;9.399999618530273;2;142.60000610351562;154;0;0;0;-1;619537.219390869;80.8805
1;1;0;-1;-1;1;-1;-1;851;48.15482166666666;-5.482051666666667;9.5;2;142.10000610351562;151;0;0;0;-1;619586.517150878;49.2978
2;1;0;-1;-1;5;-1;-1;2023;48.153661666666665;-5.480975;9.399999618530273;2;147.10000610351562;147;0;0;0;-1;619617.778289794;31.2611
2;1;0;-1;-1;3;-1;-1;514;48.15298333333333;-5.480226666666667;9.300000190734863;2;148.10000610351562;147;0;0;0;-1;619637.538696289;19.7604
2;1;0;-1;-1;1;-1;-1;1252;48.152271666666664;-5.479303333333333;9.600000381469727;2;137.5;153;1;0;0;-1;619657.219085693;19.6804
2;1;0;-1;2022;4;-1;-1;2023;48.15155;-5.4785433333333335;9.399999618530273;2;148.10000610351562;154;0;0;0;-1;619677.763793945;20.5447
2;1;0;-1;514;2;-1;-1;514;48.150756666666666;-5.477846666666666;9.399999618530273;2;146.0;153;0;0;0;-1;619697.538940429;19.7751
1;1;0;-1;-1;3;-1;-1;847;48.150495;-5.4775366666666665;9.300000190734863;2;147.8000030517578;153;0;0;0;-1;619706.403350829;8.8644
2;1;0;2241;-1;0;-1;-1;1252;48.150088333333336;-5.4771616666666665;9.300000190734863;2;149.89999389648438;153;0;0;0;-1;619717.219055175;10.8157
2;5;-1;-1;-1;-1;-1;-1;1896;-1;-1;-1;2;-1;-1;-1;-1;-1;10;619734.378173827;17.1591
1;1;0;-1;-1;1;-1;-1;1639;48.14741333333333;-5.474878333333334;9.399999618530273;2;148.60000610351562;153;0;0;0;-1;619787.539123535;53.1609
2;1;0;2273;-1;0;-1;-1;514;48.14626666666667;-5.473798333333334;9.699999809265137;2;148.5;153;0;0;0;-1;619817.538635254;29.9995
