channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;1532;49.336663333333334;-4.504445;18.399999618530273;4;235.5;234;0;0;0;-1;1193501.557128906;0.0
1;1;0;-1;-1;1;-1;-1;1084;49.33426;-4.50976;18.700000762939453;4;235.1999969482422;234;0;0;0;-1;1193549.623748779;48.0666
1;1;0;2238;-1;0;-1;-1;1532;49.33372333333333;-4.510941666666667;18.5;4;234.89999389648438;234;0;0;0;-1;1193561.557525634;11.9338
1;1;0;-1;-1;7;-1;-1;1961;49.33317;-4.512131666666667;18.600000381469727;4;234.8000030517578;234;0;0;0;-1;1193572.996948241;11.4394
1;1;0;-1;174;6;-1;-1;173;49.332633333333334;-4.513323333333333;18.600000381469727;4;235.1999969482422;234;0;0;0;-1;1193585.316864013;12.3199
1;1;0;-1;-1;5;-1;-1;2000;49.235863333333334;-4.72666;18.100000381469727;4;242.0;247;0;0;0;-1;1195554.018249511;1968.7014
2;1;0;-1;-1;3;-1;-1;2190;49.21026333333333;-4.846146666666667;18.399999618530273;4;254.39999389648438;254;0;0;0;-1;1196519.081451415;965.0632
2;1;0;-1;-1;1;-1;-1;865;49.20971;-4.8491583333333335;18.799999237060547;4;254.3000030517578;254;0;0;0;-1;1196543.757751464;24.6763
1;1;0;-1;-1;5;-1;-1;1978;49.052906666666665;-5.477005;17.700000762939453;4;242.8000030517578;241;0;0;0;-1;1201733.402893065;5189.6451
1;1;0;-1;620;2;-1;-1;618;49.05196;-5.479728333333333;18.200000762939453;4;242.0;241;0;0;0;-1;1201757.156951904;23.7541
2;1;0;32;-1;0;-1;-1;387;49.02199;-5.566588333333334;17.899999618530273;4;242.5;240;0;0;0;-1;1202530.977661132;773.8207
