channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;2280;-1;0;-1;-1;57;48.292755;-5.284893333333334;5.099999904632568;2;78.30000305175781;74;0;0;0;-1;918543.717163086;0.0
1;1;0;-1;1605;6;-1;-1;1605;48.291735;-5.217975;7.199999809265137;2;97.9000015258789;84;0;0;0;-1;920084.981384276;1541.2642
2;1;0;2245;-1;0;-1;-1;1962;48.29149666666667;-5.214881666666667;5.699999809265137;2;92.80000305175781;84;0;0;0;-1;920154.503906249;69.5225
2;1;0;-1;-1;1;-1;-1;1176;48.29134833333333;-5.213063333333333;6.199999809265137;2;100.30000305175781;83;0;0;0;-1;920193.557556152;39.0536
1;1;0;-1;1605;4;-1;-1;1605;48.29130833333333;-5.212575;6.800000190734863;2;99.5999984741211;85;0;0;0;-1;920204.981109618;11.4236
2;1;0;-1;-1;7;-1;-1;1956;48.29127166666667;-5.21218;5.699999809265137;2;100.5;85;0;0;0;-1;920214.358642578;9.3775
2;1;0;-1;482;2;-1;-1;481;48.29117333333333;-5.211263333333333;6.5;2;100.80000305175781;88;0;0;0;-1;920235.018218993;20.6596
1;1;0;-1;1605;2;-1;-1;1605;48.29072333333333;-5.207233333333333;5.400000095367432;2;99.80000305175781;86;0;0;0;-1;920324.984649658;89.9664
2;1;0;2201;-1;0;-1;-1;481;48.29055;-5.205888333333333;5.699999809265137;2;102.0999984741211;86;0;0;0;-1;920355.017547607;30.0329
2;1;0;-1;1957;4;-1;-1;1956;48.29036833333333;-5.204115;6.300000190734863;2;99.5999984741211;84;0;0;0;-1;920394.358276367;39.3407
1;1;0;-1;-1;1;-1;-1;784;48.287803333333336;-5.178851666666667;6.699999809265137;2;110.19999694824219;85;0;0;0;-1;920963.099426269;568.7411
1;1;0;-1;-1;3;-1;-1;1601;48.28771666666667;-5.17786;6.5;2;98.5999984741211;86;0;0;0;-1;920984.877532958;21.7781
2;1;0;-1;1926;2;-1;-1;1925;48.287681666666664;-5.177498333333333;6.5;2;101.4000015258789;87;0;0;0;-1;920993.516662597;8.6391
1;1;0;2315;-1;0;-1;-1;784;48.28754333333333;-5.1762033333333335;6.5;2;100.9000015258789;85;0;0;0;-1;921023.099365234;29.5827
2;3;0;-1;-1;-1;5340;1;1231;48.28749;-5.175673333333333;6.900000095367432;2;105.69999694824219;84;0;0;0;-1;921035.01889038;11.9195
1;5;-1;-1;-1;-1;-1;-1;1264;-1;-1;-1;2;-1;-1;-1;-1;-1;10;921035.898254394;0.8794
1;1;0;-1;-1;1;-1;-1;55;48.28739;-5.174416666666667;5.199999809265137;2;95.80000305175781;83;0;0;0;-1;921063.658752441;27.7605
1;1;0;-1;-1;7;-1;-1;849;48.28734166666667;-5.173445;7.0;2;101.4000015258789;87;0;0;0;-1;921084.842346191;21.1836
2;1;0;2280;-1;0;-1;-1;1925;48.287193333333335;-5.172113333333333;6.300000190734863;2;99.30000305175781;87;0;0;0;-1;921113.516937255;28.6746
2;1;0;-1;455;2;-1;-1;454;48.287083333333335;-5.1712066666666665;6.5;2;97.5;85;0;0;0;-1;921134.298553466;20.7816
1;1;0;-1;850;6;-1;-1;849;48.28702166666667;-5.17072;6.400000095367432;2;107.0;82;0;0;0;-1;921144.839569091;10.541
