channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;-1;-1;3;-1;-1;1285;47.420298333333335;-6.693913333333334;12.300000190734863;2;27.100000381469727;30;0;0;0;-1;1088315.538970947;0.0
2;1;0;2257;-1;0;-1;-1;2040;47.421306666666666;-6.693111666666667;12.300000190734863;2;28.600000381469727;30;0;0;0;-1;1088335.676727294;20.1378
2;1;0;-1;1979;4;-1;-1;1979;47.949011666666664;-6.2779283333333336;11.199999809265137;2;28.5;31;0;0;0;-1;1099673.978240966;11338.3015
1;1;0;-1;134;6;-1;-1;132;48.89438;-5.367063333333333;11.800000190734863;2;55.29999923706055;59;0;0;0;-1;1121584.639251709;21910.661
2;1;0;-1;-1;1;-1;-1;519;48.89472333333333;-5.3663083333333335;11.800000190734863;2;55.400001525878906;59;0;0;0;-1;1121594.956970214;10.3177
1;1;0;2257;-1;0;-1;-1;898;48.895035;-5.365625;11.800000190734863;2;55.79999923706055;59;0;0;0;-1;1121605.061187744;10.1042
2;1;0;-1;1260;4;-1;-1;1259;48.89531;-5.365008333333333;11.899999618530273;2;55.70000076293945;59;0;0;0;-1;1121614.684356688;9.6232
1;1;0;-1;1675;2;-1;-1;1674;48.90336833333333;-5.34708;12.5;2;55.5;59;0;0;0;-1;1121865.737701415;251.0533
1;1;0;-1;-1;1;-1;-1;133;48.903965;-5.345806666666666;12.600000381469727;2;55.099998474121094;60;0;0;0;-1;1121884.63961792;18.9019
1;1;0;-1;-1;1;-1;-1;1675;48.905278333333335;-5.342821666666667;12.5;2;56.900001525878906;62;0;0;0;-1;1121925.758270263;41.1187
2;1;0;-1;2048;6;-1;-1;2049;48.90562666666667;-5.342013333333333;12.600000381469727;2;57.5;62;0;0;0;-1;1121935.723724364;9.9655
2;1;0;-1;1226;4;-1;-1;1226;48.910375;-5.330145;12.699999809265137;2;58.599998474121094;62;0;0;0;-1;1122093.800567626;158.0768
