channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;768;1;2035;91.0;181.0;102.30000305175781;6;360.0;-1;-1;0;0;-1;22261.337158203;0.0
2;3;0;-1;-1;-1;766;1;142;48.09811666666667;-4.3242;0.10000000149011612;0;286.20001220703125;-1;-1;0;0;-1;22270.858642578;9.5215
1;5;-1;-1;-1;-1;-1;-1;170;-1;-1;-1;0;-1;-1;-1;-1;-1;1;22271.598632811;0.74
2;5;-1;-1;-1;-1;-1;-1;179;-1;-1;-1;2;-1;-1;-1;-1;-1;1;22271.842529297;0.2439
1;3;0;-1;-1;-1;748;1;553;48.09812;-4.324198333333333;0.20000000298023224;0;290.5;-1;-1;0;0;-1;22281.817291259;9.9748
2;3;0;-1;-1;-1;749;1;908;48.098123333333334;-4.3242;0.10000000149011612;0;288.20001220703125;-1;-1;0;0;-1;22291.277679442;9.4604
1;3;0;-1;-1;-1;0;1;1301;48.098126666666666;-4.3242;0.0;0;297.3999938964844;-1;-1;0;0;-1;22301.758483886;10.4808
2;3;0;-1;-1;-1;0;1;1658;48.098125;-4.3241966666666665;0.0;0;306.1000061035156;-1;-1;0;0;-1;22311.281829833;9.5233
1;1;0;-1;-1;3;-1;-1;2035;48.098128333333335;-4.324195;0.10000000149011612;0;308.8999938964844;-1;-1;0;0;-1;22321.337524413;10.0557
2;1;0;-1;-1;5;-1;-1;142;48.09813166666667;-4.324203333333333;0.10000000149011612;0;311.1000061035156;-1;-1;0;0;-1;22330.857452392;9.5199
1;1;0;-1;-1;3;-1;-1;553;48.09813333333334;-4.324206666666667;0.20000000298023224;0;316.0;-1;-1;0;0;-1;22341.817474364;10.96
2;1;0;-1;-1;5;-1;-1;908;48.098135;-4.324205;0.20000000298023224;0;322.3999938964844;-1;-1;0;0;-1;22351.277893065;9.4604
1;1;0;-1;-1;5;-1;-1;1301;48.09813166666667;-4.324203333333333;0.20000000298023224;0;325.20001220703125;-1;-1;0;0;-1;22361.758514404;10.4806
2;1;0;-1;1657;4;-1;-1;1657;48.09813;-4.324203333333333;0.10000000149011612;0;317.1000061035156;-1;-1;0;0;-1;22371.257629394;9.4991
1;1;0;-1;2035;2;-1;-1;2035;48.098126666666666;-4.324206666666667;0.10000000149011612;0;314.29998779296875;-1;-1;0;0;-1;22381.337982177;10.0804
2;1;0;-1;142;4;-1;-1;142;48.098123333333334;-4.324208333333333;0.10000000149011612;0;313.0;-1;-1;0;0;-1;22390.857299805;9.5193
1;1;0;-1;553;2;-1;-1;553;48.09812;-4.324208333333333;0.10000000149011612;0;311.1000061035156;-1;-1;0;0;-1;22401.817169188;10.9599
2;1;0;-1;908;4;-1;-1;908;48.09811666666667;-4.324208333333333;0.10000000149011612;0;308.79998779296875;-1;-1;0;0;-1;22411.277862548;9.4607
1;1;0;-1;1301;4;-1;-1;1301;48.098121666666664;-4.324211666666667;0.0;0;312.3999938964844;-1;-1;0;0;-1;22421.757110595;10.4792
2;1;0;-1;-1;3;-1;-1;1657;48.098123333333334;-4.324213333333334;0.10000000149011612;0;322.20001220703125;-1;-1;0;0;-1;22431.257354736;9.5002
1;1;0;-1;-1;1;-1;-1;2035;48.098123333333334;-4.324206666666667;0.0;0;340.3999938964844;-1;-1;0;0;-1;22441.337829589;10.0805
2;1;0;-1;-1;3;-1;-1;142;48.098125;-4.324208333333333;0.20000000298023224;0;347.6000061035156;-1;-1;0;0;-1;22450.857452392;9.5196
1;1;0;-1;-1;1;-1;-1;553;48.098123333333334;-4.324206666666667;0.10000000149011612;0;342.8999938964844;-1;-1;0;0;-1;22461.817321776;10.9599
2;1;0;-1;-1;3;-1;-1;908;48.098123333333334;-4.324208333333333;0.20000000298023224;0;341.20001220703125;-1;-1;0;0;-1;22471.27758789;9.4603
1;1;0;-1;-1;3;-1;-1;1301;48.098125;-4.32421;0.20000000298023224;0;337.20001220703125;-1;-1;0;0;-1;22481.757629394;10.48
