channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;88;48.14111;-5.491816666666667;15.899999618530273;4;138.10000610351562;140;0;0;0;-1;484146.917358398;0.0
1;1;0;-1;100;6;-1;-1;100;48.131185;-5.4789666666666665;15.5;4;141.60000610351562;140;0;0;0;-1;484327.238586425;180.3212
1;1;0;-1;-1;5;-1;-1;520;48.117473333333336;-5.461026666666666;15.800000190734863;4;139.8000030517578;141;0;0;0;-1;484578.439422607;251.2008
2;1;0;-1;748;4;-1;-1;748;48.11715;-5.46063;15.300000190734863;4;140.39999389648438;140;0;0;0;-1;484584.520263671;6.0808
2;1;0;2211;-1;0;-1;-1;2122;48.11187833333334;-5.453813333333334;15.699999809265137;4;138.39999389648438;140;0;0;0;-1;484681.144073485;96.6238
1;1;0;2245;-1;0;-1;-1;100;48.111556666666665;-5.453406666666667;15.5;4;139.3000030517578;140;0;0;0;-1;484687.24041748;6.0963
1;1;0;2249;-1;0;-1;-1;1418;48.109645;-5.450975;15.699999809265137;4;139.6999969482422;140;0;0;0;-1;484722.377746581;35.1373
1;1;0;2262;-1;0;-1;-1;962;48.103755;-5.443465;15.899999618530273;4;140.10000610351562;141;0;0;0;-1;484830.218261718;107.8405
1;1;0;-1;1417;4;-1;-1;1418;48.103116666666665;-5.442656666666666;15.0;4;140.1999969482422;140;0;0;0;-1;484842.36062622;12.1424
2;1;0;-1;1210;4;-1;-1;1211;48.100075;-5.438805;16.0;4;138.8000030517578;140;0;0;0;-1;484896.838439941;54.4778
1;1;0;2236;-1;0;-1;-1;1895;48.0991;-5.437563333333333;15.899999618530273;4;138.89999389648438;140;0;0;0;-1;484915.078735351;18.2403
2;1;0;-1;2082;4;-1;-1;2083;48.09881333333333;-5.437236666666666;15.600000381469727;4;141.60000610351562;139;0;0;0;-1;484920.100830078;5.0221
1;1;0;-1;-1;7;-1;-1;514;48.097845;-5.43599;15.600000381469727;4;138.60000610351562;139;0;0;0;-1;484938.26385498;18.163
2;1;0;-1;-1;3;-1;-1;1211;48.09683833333333;-5.434635;15.5;4;137.89999389648438;139;0;0;0;-1;484956.838348388;18.5745
1;1;0;-1;1417;2;-1;-1;1418;48.09656666666667;-5.43426;15.800000190734863;4;137.6999969482422;139;0;0;0;-1;484962.359313964;5.521
2;1;0;-1;1674;2;-1;-1;1675;48.09619;-5.43376;15.600000381469727;4;138.5;139;0;0;0;-1;484969.22402954;6.8647
2;1;0;-1;-1;3;-1;-1;2083;48.09560333333334;-5.433005;15.5;4;138.10000610351562;138;0;0;0;-1;484980.10394287;10.8799
2;3;0;-1;-1;-1;1497;1;1211;48.09365666666667;-5.43033;15.0;4;137.6999969482422;138;0;0;0;-1;485016.8381958;36.7343
1;1;0;-1;974;4;-1;-1;974;48.090898333333335;-5.426516666666667;15.300000190734863;4;137.10000610351562;139;0;0;0;-1;485070.53829956;53.7001
1;1;0;-1;-1;5;-1;-1;1880;48.08961166666667;-5.424785;15.5;4;136.39999389648438;140;0;0;0;-1;485094.697753906;24.1595
2;1;0;-1;-1;1;-1;-1;2083;48.08927666666666;-5.424356666666666;15.800000190734863;4;139.60000610351562;140;0;0;0;-1;485100.105163573;5.4074
2;1;0;-1;299;6;-1;-1;299;48.088656666666665;-5.42353;15.100000381469727;4;138.3000030517578;140;0;0;0;-1;485112.538208008;12.433
2;1;0;-1;-1;3;-1;-1;755;48.087945;-5.422595;15.899999618530273;4;139.60000610351562;140;0;0;0;-1;485124.682586669;12.1444
1;1;0;-1;-1;3;-1;-1;974;48.08768666666667;-5.422258333333334;15.100000381469727;4;138.5;140;0;0;0;-1;485130.538208008;5.8556
2;1;0;2253;-1;0;-1;-1;1211;48.08731;-5.421776666666666;15.399999618530273;4;139.10000610351562;140;0;0;0;-1;485136.838256835;6.3
1;1;0;-1;-1;3;-1;-1;1423;48.087023333333335;-5.421428333333333;15.800000190734863;4;139.39999389648438;141;0;0;0;-1;485142.503845214;5.6656
2;1;0;-1;-1;5;-1;-1;1637;48.086695;-5.420991666666667;15.800000190734863;4;138.5;141;0;0;0;-1;485148.218322754;5.7145
2;1;0;2259;-1;0;-1;-1;2083;48.08604666666667;-5.4201966666666666;15.300000190734863;4;139.60000610351562;141;0;0;0;-1;485160.103729247;11.8854
2;1;0;-1;-1;5;-1;-1;299;48.08537833333333;-5.419375;15.399999618530273;4;140.1999969482422;140;0;0;0;-1;485172.538696289;12.435
1;1;0;-1;-1;3;-1;-1;514;48.08504166666667;-5.4189783333333335;15.399999618530273;4;141.1999969482422;141;0;0;0;-1;485178.263885498;5.7252
2;1;0;-1;754;2;-1;-1;755;48.08466333333333;-5.418475;15.5;4;139.6999969482422;140;0;0;0;-1;485184.682006835;6.4181
1;1;0;-1;974;2;-1;-1;974;48.08438;-5.418125;15.699999809265137;4;139.1999969482422;140;0;0;0;-1;485190.538452148;5.8564
1;1;0;-1;1422;2;-1;-1;1422;48.08373;-5.417276666666667;15.600000381469727;4;138.39999389648438;140;0;0;0;-1;485202.483001709;11.9445
1;1;0;-1;-1;3;-1;-1;1880;48.08302166666667;-5.416368333333334;15.800000190734863;4;136.6999969482422;141;0;0;0;-1;485214.697723388;12.2147
2;1;0;-1;299;4;-1;-1;299;48.08211;-5.415198333333334;15.399999618530273;4;137.89999389648438;140;0;0;0;-1;485232.539520263;17.8418
1;1;0;-1;513;2;-1;-1;514;48.081775;-5.414741666666667;16.100000381469727;4;139.3000030517578;140;0;0;0;-1;485238.264221191;5.7247
