channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;2207;-1;0;-1;-1;2058;48.82743333333333;-5.471066666666666;11.899999618530273;2;56.70000076293945;59;0;0;0;-1;1195195.577911377;0.0
1;1;0;-1;1284;6;-1;-1;1283;48.926433333333335;-5.222616666666666;12.100000381469727;2;60.70000076293945;61;0;0;0;-1;1198654.898284912;3459.3204
2;1;0;-1;-1;3;-1;-1;1664;48.926716666666664;-5.221883333333333;12.100000381469727;2;60.099998474121094;61;0;0;0;-1;1198665.061798095;10.1635
1;1;0;-1;-1;7;-1;-1;2027;48.927;-5.22115;12.100000381469727;2;60.0;61;0;0;0;-1;1198674.742095947;9.6803
2;1;0;-1;112;2;-1;-1;111;48.92725;-5.220483333333333;12.0;2;59.599998474121094;61;0;0;0;-1;1198683.637512206;8.8954
2;1;0;-1;-1;7;-1;-1;1641;48.9335;-5.204283333333334;12.300000190734863;2;59.0;62;0;0;0;-1;1198904.437133789;220.7996
1;1;0;-1;2028;2;-1;-1;2027;48.9355;-5.199133333333333;12.0;2;59.599998474121094;62;0;0;0;-1;1198974.716888428;70.2798
1;1;0;2264;-1;0;-1;-1;502;48.936033333333334;-5.1977166666666665;12.0;2;60.099998474121094;62;0;0;0;-1;1198994.059661864;19.3428
2;1;0;-1;1625;4;-1;-1;1624;48.95635;-5.14825;12.0;2;57.0;60;0;0;0;-1;1199683.978393554;689.9187
2;1;0;2238;-1;0;-1;-1;151;48.957;-5.146766666666666;12.0;2;56.400001525878906;61;0;0;0;-1;1199704.698669433;20.7203
1;1;0;-1;534;4;-1;-1;532;48.957283333333336;-5.146016666666666;11.899999618530273;2;58.70000076293945;60;0;0;0;-1;1199714.877044677;10.1784
2;1;0;-1;912;4;-1;-1;910;48.9576;-5.145316666666667;11.899999618530273;2;56.29999923706055;62;0;0;0;-1;1199724.956848144;10.0798
2;1;0;-1;-1;3;-1;-1;139;48.96215;-5.134;11.800000190734863;2;58.599998474121094;62;0;0;0;-1;1199884.376983642;159.4201
1;1;0;-1;-1;1;-1;-1;532;48.96245;-5.1332;12.0;2;59.5;61;0;0;0;-1;1199894.877502441;10.5005
2;1;0;-1;-1;5;-1;-1;1642;48.968516666666666;-5.118283333333333;11.899999618530273;2;59.400001525878906;63;0;0;0;-1;1200104.457244872;209.5797
1;1;0;-1;-1;3;-1;-1;1999;48.97046666666667;-5.1132;11.899999618530273;2;60.400001525878906;62;0;0;0;-1;1200173.977508544;69.5203
1;1;0;2272;-1;0;-1;-1;491;48.971016666666664;-5.111716666666666;12.0;2;61.0;62;0;0;0;-1;1200193.781341552;19.8038
2;1;0;-1;-1;3;-1;-1;901;48.971333333333334;-5.110916666666666;11.899999618530273;2;59.70000076293945;63;0;0;0;-1;1200204.697418212;10.9161
2;1;0;-1;-1;3;-1;-1;914;48.993383333333334;-5.053816666666667;12.0;2;58.599998474121094;63;0;0;0;-1;1200985.038574218;780.3412
1;1;0;-1;1297;2;-1;-1;1296;48.99365;-5.053083333333333;11.800000190734863;2;60.599998474121094;62;0;0;0;-1;1200995.217559814;10.179
2;1;0;-1;-1;1;-1;-1;1682;48.99393333333333;-5.05235;12.0;2;58.900001525878906;63;0;0;0;-1;1201005.517456054;10.2999
2;1;0;-1;-1;7;-1;-1;176;48.99616666666667;-5.04655;11.800000190734863;2;58.70000076293945;62;0;0;0;-1;1201085.356811522;79.8394
1;1;0;-1;534;2;-1;-1;533;48.99645;-5.045833333333333;12.0;2;59.70000076293945;62;0;0;0;-1;1201094.877014159;9.5202
2;1;0;-1;-1;1;-1;-1;914;48.996716666666664;-5.0451;11.899999618530273;2;60.099998474121094;62;0;0;0;-1;1201105.038238525;10.1612
1;1;0;2214;-1;0;-1;-1;1296;48.997033333333334;-5.04435;11.899999618530273;2;58.70000076293945;62;0;0;0;-1;1201115.217529297;10.1793
2;1;0;-1;1616;2;-1;-1;1615;49.0227;-4.978;12.100000381469727;2;58.5;60;0;0;0;-1;1202023.722656249;908.5051
1;1;0;-1;-1;5;-1;-1;1997;49.02301666666666;-4.977266666666667;12.0;2;58.099998474121094;60;0;0;0;-1;1202033.922576904;10.1999
2;1;0;-1;884;2;-1;-1;882;49.023916666666665;-4.97505;12.100000381469727;2;59.0;60;0;0;0;-1;1202064.19656372;30.274
2;1;0;-1;-1;3;-1;-1;1617;49.04206666666666;-4.9299333333333335;12.100000381469727;2;56.900001525878906;62;0;0;0;-1;1202683.776885985;619.5803
2;5;-1;-1;-1;-1;-1;-1;1848;-1;-1;-1;0;-1;-1;-1;-1;-1;10;1202689.923950195;6.1471
