channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;1201;48.62124333333333;-4.671866666666666;1.100000023841858;0;240.3000030517578;-1;-1;0;0;-1;734735.217254638;0.0
1;1;0;-1;1946;2;-1;-1;1946;48.62117166666667;-4.67201;1.2999999523162842;0;238.39999389648438;-1;-1;0;0;-1;734755.078338623;19.8611
2;1;0;2227;-1;0;-1;-1;105;48.62114833333333;-4.672115;1.399999976158142;0;251.3000030517578;-1;-1;0;0;-1;734766.017578124;10.9392
1;1;0;2283;-1;0;-1;-1;1201;48.621065;-4.672371666666667;1.399999976158142;0;251.0;-1;-1;0;0;-1;734795.217376709;29.1998
2;1;0;-1;1574;2;-1;-1;1574;48.621025;-4.67245;1.2999999523162842;0;235.8000030517578;-1;-1;0;0;-1;734805.158294677;9.9409
1;3;0;-1;-1;-1;150;1;1070;48.62138;-4.673866666666667;1.100000023841858;0;252.8000030517578;-1;-1;0;0;-1;734911.742584228;106.5843
1;1;0;-1;-1;5;-1;-1;1220;48.621363333333335;-4.673911666666666;1.5;0;247.60000610351562;-1;-1;0;0;-1;734915.738464355;3.9959
1;1;0;-1;-1;5;-1;-1;1367;48.62135833333333;-4.6739516666666665;1.5;0;254.0;-1;-1;0;0;-1;734919.658935546;3.9205
2;1;0;-1;-1;3;-1;-1;1439;48.62134833333333;-4.673966666666667;1.399999976158142;0;244.3000030517578;-1;-1;0;0;-1;734921.55984497;1.9009
2;1;0;-1;1594;6;-1;-1;1594;48.62133333333333;-4.673993333333334;1.399999976158142;0;240.6999969482422;-1;-1;0;0;-1;734925.69744873;4.1376
1;1;0;-1;1665;6;-1;-1;1666;48.62133166666667;-4.674003333333333;1.100000023841858;0;242.3000030517578;-1;-1;0;0;-1;734927.617401123;1.92
1;1;0;-1;1818;6;-1;-1;1819;48.62131333333333;-4.6740433333333335;1.5;0;239.89999389648438;-1;-1;0;0;-1;734931.6975708;4.0802
2;1;0;-1;1898;6;-1;-1;1899;48.621305;-4.674058333333333;1.399999976158142;0;238.1999969482422;-1;-1;0;0;-1;734933.843841552;2.1463
1;1;0;-1;-1;3;-1;-1;2126;48.62128666666667;-4.674121666666666;1.5;0;246.3000030517578;-1;-1;0;0;-1;734939.897491455;6.0536
1;1;0;-1;17;6;-1;-1;17;48.621278333333336;-4.674123333333333;1.0;0;234.10000610351562;-1;-1;0;0;-1;734943.663970947;3.7665
1;1;0;-1;-1;5;-1;-1;316;48.621248333333334;-4.6742083333333335;1.7000000476837158;0;249.60000610351562;-1;-1;0;0;-1;734951.640228271;7.9763
2;1;0;-1;996;2;-1;-1;997;48.62071666666667;-4.675181666666667;1.2999999523162842;0;232.0;-1;-1;0;0;-1;735089.777404784;138.1372
1;1;0;-1;17;2;-1;-1;16;48.62063;-4.676431666666667;4.099999904632568;2;282.20001220703125;-1;-1;0;0;-1;735183.640655517;93.8633
1;1;0;-1;2120;2;-1;-1;2120;48.62017;-4.676871666666667;1.7000000476837158;0;266.3999938964844;-1;-1;0;0;-1;735239.718292236;56.0776
2;1;0;-1;-1;7;-1;-1;2190;48.62019;-4.676901666666667;1.899999976158142;0;286.0;-1;-1;0;0;-1;735241.617614746;1.8993
1;1;0;-1;1967;6;-1;-1;1967;48.62103166666667;-4.67798;3.4000000953674316;2;307.3999938964844;-1;-1;0;0;-1;735295.640563964;54.0229
1;1;0;-1;-1;1;-1;-1;2120;48.621055;-4.67804;3.0;1;304.29998779296875;-1;-1;0;0;-1;735299.718383789;4.0778
1;1;0;-1;168;6;-1;-1;167;48.62107;-4.6781733333333335;2.299999952316284;0;285.79998779296875;-1;-1;0;0;-1;735307.657989501;7.9396
1;1;0;-1;-1;1;-1;-1;1076;48.62031;-4.679906666666667;1.600000023841858;0;244.1999969482422;-1;-1;0;0;-1;735511.897766113;204.2398
2;1;0;-1;1148;2;-1;-1;1148;48.61902;-4.68501;1.399999976158142;0;235.5;-1;-1;0;0;-1;735933.796875;421.8991
1;1;0;-1;-1;7;-1;-1;1525;48.61900833333333;-4.6851666666666665;2.0999999046325684;0;266.5;-1;-1;0;0;-1;735943.864318847;10.0674
1;1;0;-1;-1;5;-1;-1;1970;48.620475;-4.67175;9.5;2;86.69999694824219;-1;-1;0;0;-1;736255.717285156;311.853
2;1;0;-1;-1;1;-1;-1;1424;48.60724833333333;-4.665081666666667;12.899999618530273;2;178.6999969482422;-1;-1;0;0;-1;740861.144744872;4605.4275
2;1;0;-1;-1;3;-1;-1;1902;48.598405;-4.677503333333333;13.899999618530273;2;253.8000030517578;-1;-1;0;0;-1;1048792.218902587;307931.0742
