channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;2008;47.65721833333333;-4.567471666666667;6.400000095367432;2;310.1000061035156;306;0;0;0;-1;44460.499145508;0.0
2;1;0;-1;868;2;-1;-1;868;47.664905;-4.58061;6.400000095367432;2;310.20001220703125;306;0;0;0;-1;44850.098876952;389.5997
2;1;0;-1;-1;1;-1;-1;123;47.66931833333334;-4.587755;6.300000190734863;2;315.20001220703125;309;0;0;0;-1;45070.241607666;220.1427
2;1;0;-1;186;6;-1;-1;186;47.672956666666664;-4.593696666666666;6.400000095367432;2;314.20001220703125;309;0;0;0;-1;45251.923370361;181.6818
2;1;0;-1;-1;1;-1;-1;937;47.673383333333334;-4.594325;6.400000095367432;2;313.6000061035156;307;0;0;0;-1;45271.924041747;20.0007
1;1;0;-1;1271;4;-1;-1;1271;47.673555;-4.59462;6.400000095367432;2;310.70001220703125;307;0;0;0;-1;45280.838531493;8.9145
2;1;0;-1;-1;3;-1;-1;1685;47.677443333333336;-4.601318333333333;6.699999809265137;2;310.79998779296875;308;0;0;0;-1;45471.878723144;191.0402
1;1;0;-1;555;4;-1;-1;556;47.678016666666664;-4.602316666666667;6.900000095367432;2;310.29998779296875;308;0;0;0;-1;45501.764343261;29.8856
1;1;0;-1;2059;2;-1;-1;2059;47.67888833333333;-4.603718333333333;6.599999904632568;2;313.1000061035156;307;0;0;0;-1;45541.858154297;40.0938
1;1;0;2231;-1;0;-1;-1;1271;47.67964833333333;-4.605015;6.800000190734863;2;308.79998779296875;308;0;0;0;-1;45580.840423583;38.9823
2;1;0;-1;-1;1;-1;-1;1685;47.67988833333333;-4.605425;6.800000190734863;2;309.70001220703125;308;0;0;0;-1;45591.88015747;11.0397
1;1;0;-1;-1;1;-1;-1;2059;47.68009333333333;-4.60577;6.699999809265137;2;311.79998779296875;306;0;0;0;-1;45601.857910156;9.9778
2;1;0;2228;-1;0;-1;-1;187;47.68029666666666;-4.606128333333333;6.800000190734863;2;313.0;307;0;0;0;-1;45611.923828124;10.0659
1;1;0;-1;-1;1;-1;-1;555;47.68171666666667;-4.608483333333333;6.699999809265137;2;311.1000061035156;307;0;0;0;-1;45681.739166259;69.8153
1;1;0;-1;1252;2;-1;-1;1252;47.68212833333333;-4.609125;6.800000190734863;2;311.0;308;0;0;0;-1;45700.338684081;18.5995
1;1;0;-1;2028;6;-1;-1;2028;47.682566666666666;-4.609866666666667;6.900000095367432;2;312.79998779296875;307;0;0;0;-1;45721.018218993;20.6795
2;1;0;-1;-1;3;-1;-1;164;47.68278333333333;-4.610216666666667;7.0;2;313.79998779296875;307;0;0;0;-1;45731.318237305;10.3
2;1;0;-1;1622;4;-1;-1;1622;47.683571666666666;-4.611601666666667;6.800000190734863;2;311.70001220703125;307;0;0;0;-1;45770.200012206;38.8818
1;1;0;-1;-1;5;-1;-1;2028;47.68375;-4.6119666666666665;6.5;2;309.8999938964844;310;0;0;0;-1;45781.025054931;10.825
2;1;0;-1;-1;3;-1;-1;1622;47.68476666666667;-4.613441666666667;6.400000095367432;2;314.29998779296875;309;0;0;0;-1;45830.198364257;49.1733
2;1;0;-1;1622;2;-1;-1;1622;47.68597166666667;-4.615466666666666;6.599999904632568;2;311.3999938964844;310;0;0;0;-1;45890.19857788;60.0002
