channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;1;0;-1;-1;1;-1;-1;1748;48.018388333333334;-5.347795;11.699999809265137;2;138.0;146;0;0;0;-1;716629.897491455;0.0
1;1;0;2189;-1;0;-1;-1;1748;48.015973333333335;-5.344538333333333;12.0;2;135.0;149;0;0;0;-1;716689.89755249;60.0001
1;1;0;2281;-1;0;-1;-1;219;48.00812833333333;-5.334381666666666;11.5;2;138.89999389648438;147;0;0;0;-1;716889.144134521;199.2466
1;1;0;2286;-1;0;-1;-1;1687;48.006575;-5.332416666666667;11.5;2;138.39999389648438;148;0;0;0;-1;716928.277648925;39.1335
2;1;0;-1;-1;5;-1;-1;1337;48.001936666666666;-5.327143333333333;11.300000190734863;2;142.1999969482422;151;0;0;0;-1;717038.938720703;110.6611
2;1;0;2241;-1;0;-1;-1;579;48.000278333333334;-5.325388333333334;11.399999618530273;2;143.60000610351562;150;0;0;0;-1;717078.745727538;39.807
1;1;0;-1;-1;1;-1;-1;975;47.999806666666665;-5.324935;11.0;2;146.89999389648438;150;0;0;0;-1;717089.304107666;10.5584
2;1;0;-1;1337;4;-1;-1;1337;47.99939166666667;-5.324471666666667;11.199999809265137;2;146.89999389648438;150;0;0;0;-1;717098.938385009;9.6343
2;1;0;-1;2117;6;-1;-1;2117;47.99856833333333;-5.3235383333333335;11.399999618530273;2;140.60000610351562;151;0;0;0;-1;717119.738006591;20.7996
1;1;0;2221;-1;0;-1;-1;250;47.99809833333333;-5.323121666666666;10.600000381469727;2;148.0;149;0;0;0;-1;717129.95727539;10.2193
1;1;0;2269;-1;0;-1;-1;974;47.99731833333333;-5.3222716666666665;10.699999809265137;2;144.39999389648438;149;0;0;0;-1;717149.277221679;19.3199
1;1;0;-1;1723;2;-1;-1;1723;47.99650666666667;-5.321338333333333;11.100000381469727;2;141.6999969482422;149;0;0;0;-1;717169.237152099;19.9599
2;1;0;-1;-1;5;-1;-1;2117;47.99610333333333;-5.320896666666667;10.699999809265137;2;144.39999389648438;148;0;0;0;-1;717179.737792968;10.5006
2;1;0;-1;-1;3;-1;-1;570;47.995351666666664;-5.320016666666667;10.699999809265137;2;141.8000030517578;148;0;0;0;-1;717198.499053955;18.7613
1;3;0;-1;-1;-1;1186;1;994;47.994915;-5.3194783333333335;11.0;2;143.10000610351562;149;0;0;0;-1;717209.796783447;11.2977
2;1;0;-1;1337;2;-1;-1;1337;47.99451333333333;-5.319021666666667;10.699999809265137;2;141.3000030517578;149;0;0;0;-1;717218.939422607;9.1426
1;1;0;-1;-1;1;-1;-1;1723;47.99410666666667;-5.318533333333333;11.100000381469727;2;140.5;150;0;0;0;-1;717229.237304687;10.2979
2;1;0;-1;2117;4;-1;-1;2117;47.993703333333336;-5.318111666666667;10.899999618530273;2;141.60000610351562;151;0;0;0;-1;717239.738250732;10.5009
2;1;0;-1;570;2;-1;-1;569;47.992913333333334;-5.317285;10.899999618530273;2;143.0;152;0;0;0;-1;717258.477508544;18.7393
2;1;0;-1;-1;1;-1;-1;1337;47.992036666666664;-5.316376666666667;10.899999618530273;2;145.6999969482422;151;0;0;0;-1;717278.939086913;20.4616
1;1;0;2221;-1;0;-1;-1;1723;47.99160666666667;-5.31594;11.0;2;146.8000030517578;150;0;0;0;-1;717289.237182616;10.2981
2;1;0;-1;-1;3;-1;-1;2117;47.99120166666667;-5.315498333333333;11.100000381469727;2;144.1999969482422;152;0;0;0;-1;717299.739257811;10.5021
1;1;0;-1;-1;5;-1;-1;994;47.989918333333335;-5.314266666666667;10.800000190734863;2;147.89999389648438;150;0;0;0;-1;717329.796813964;30.0576
1;1;0;-1;-1;7;-1;-1;1694;47.98912166666667;-5.313443333333334;10.899999618530273;2;143.6999969482422;150;0;0;0;-1;717348.457580565;18.6608
2;1;0;-1;2117;2;-1;-1;2117;47.988656666666664;-5.312963333333333;11.0;2;148.0;147;0;0;0;-1;717359.739166259;11.2816
1;1;0;2234;-1;0;-1;-1;220;47.988261666666666;-5.312493333333333;11.0;2;143.10000610351562;149;0;0;0;-1;717369.180023193;9.4409
1;1;0;-1;994;4;-1;-1;994;47.987426666666664;-5.31159;11.0;2;144.8000030517578;149;0;0;0;-1;717389.79699707;20.617
2;1;0;-1;1314;6;-1;-1;1313;47.987055;-5.311186666666667;11.0;2;143.5;151;0;0;0;-1;717398.317382811;8.5204
1;1;0;-1;1694;6;-1;-1;1694;47.986626666666666;-5.310781666666666;10.899999618530273;2;148.1999969482422;150;0;0;0;-1;717408.458221434;10.1408
1;1;0;-1;-1;5;-1;-1;204;47.98578833333333;-5.309913333333333;11.0;2;144.8000030517578;152;0;0;0;-1;717428.741912841;20.2837
2;1;0;-1;-1;7;-1;-1;605;47.985321666666664;-5.30943;11.199999809265137;2;147.39999389648438;151;0;0;0;-1;717439.419647217;10.6777
