channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;227;1;455;47.68429666666667;-4.53401;7.800000190734863;2;327.70001220703125;308;0;0;1;-1;663495.718139648;0.0
1;3;0;-1;-1;-1;265;1;1509;47.68494666666667;-4.53519;8.600000381469727;2;288.3999938964844;305;0;0;1;-1;663523.82244873;28.1043
1;3;0;-1;-1;-1;240;1;1919;47.68519666666667;-4.5356483333333335;8.199999809265137;2;315.1000061035156;307;0;0;1;-1;663534.758361816;10.9359
1;3;0;-1;-1;-1;0;0;2016;47.68526166666667;-4.5357883333333335;7.5;2;293.29998779296875;306;0;0;1;-1;663537.338623046;2.5803
1;3;0;-1;-1;-1;0;0;152;47.685495;-4.536198333333333;9.100000381469727;2;323.1000061035156;306;0;0;1;-1;663547.639801025;10.3012
1;3;0;-1;-1;-1;221;1;455;47.685678333333335;-4.536526666666667;8.199999809265137;2;321.79998779296875;307;0;0;1;-1;663555.717651367;8.0779
1;5;-1;-1;-1;-1;-1;-1;702;-1;-1;-1;0;-1;-1;-1;-1;-1;0;663562.323059081;6.6054
2;3;0;-1;-1;-1;266;1;764;47.68588166666667;-4.536913333333334;8.100000381469727;2;308.3999938964844;308;0;0;1;-1;663563.959381103;1.6363
2;3;0;-1;-1;-1;248;0;1030;47.68604833333333;-4.537231666666667;8.699999809265137;2;299.0;307;0;0;1;-1;663571.057647704;7.0983
2;3;0;-1;-1;-1;0;0;1317;47.686218333333336;-4.537505;8.899999618530273;2;318.79998779296875;307;0;0;1;-1;663578.700195311;7.6425
2;3;0;-1;-1;-1;207;1;1568;47.68639;-4.537821666666667;8.800000190734863;2;330.1000061035156;308;0;0;1;-1;663585.398254394;6.6981
1;3;0;-1;-1;-1;233;1;1919;47.68663;-4.538178333333334;8.399999618530273;2;303.5;307;0;0;1;-1;663594.758331298;9.3601
1;3;0;-1;-1;-1;265;0;2151;47.6868;-4.538486666666667;8.699999809265137;2;314.79998779296875;306;0;0;1;-1;663600.959838867;6.2015
1;3;0;-1;-1;-1;0;0;167;47.68696333333333;-4.538788333333334;8.199999809265137;2;321.8999938964844;306;0;0;1;-1;663608.039947509;7.0801
1;3;0;-1;-1;-1;258;0;265;47.686991666666664;-4.538891666666666;8.600000381469727;2;283.5;306;0;0;1;-1;663610.657958984;2.618
1;3;0;-1;-1;-1;254;1;398;47.687106666666665;-4.539056666666666;10.199999809265137;2;332.20001220703125;306;0;0;1;-1;663614.218200683;3.5602
1;3;0;-1;-1;-1;260;0;653;47.68727666666667;-4.539363333333333;9.300000190734863;2;327.5;305;0;0;1;-1;663620.999633789;6.7814
2;1;0;2184;-1;0;-1;-1;844;47.68738833333333;-4.539575;9.199999809265137;2;319.5;304;0;0;1;-1;663626.101531982;5.1019
1;3;0;-1;-1;-1;0;0;913;47.68743833333333;-4.539666666666666;8.699999809265137;2;310.5;303;0;0;1;-1;663627.938079833;1.8365
1;3;0;-1;-1;-1;0;0;1275;47.68760666666667;-4.540065;6.699999809265137;2;313.5;306;0;0;1;-1;663637.577941894;9.6399
2;3;0;-1;-1;-1;248;0;1798;47.687911666666665;-4.540635;6.300000190734863;2;321.20001220703125;306;0;0;1;-1;663651.541229247;13.9633
1;3;0;-1;-1;-1;240;1;1919;47.68799166666667;-4.54074;8.800000190734863;2;311.5;307;0;0;1;-1;663654.75805664;3.2168
1;3;0;-1;-1;-1;242;0;2159;47.688145;-4.541031666666667;6.699999809265137;2;321.20001220703125;307;0;0;1;-1;663661.158660888;6.4006
1;3;0;-1;-1;-1;268;1;398;47.688426666666665;-4.541556666666667;7.400000095367432;2;318.20001220703125;306;0;0;1;-1;663674.217712402;13.0591
1;1;0;2215;-1;0;-1;-1;455;47.68846;-4.541578333333334;7.400000095367432;2;331.6000061035156;306;0;0;1;-1;663675.718292236;1.5006
2;3;0;-1;-1;-1;0;0;1309;47.688966666666666;-4.542515;6.699999809265137;2;313.20001220703125;307;0;0;1;-1;663698.497894287;22.7796
2;3;0;-1;-1;-1;0;0;2041;47.689416666666666;-4.5433216666666665;7.5;2;312.1000061035156;307;0;0;1;-1;663718.017669677;19.5198
1;1;0;-1;-1;5;-1;-1;420;47.68978;-4.54397;7.599999904632568;2;321.70001220703125;307;0;0;1;-1;663734.780609131;16.7629
2;1;0;-1;-1;3;-1;-1;764;47.69002833333333;-4.54437;8.300000190734863;2;316.20001220703125;307;0;0;1;-1;663743.958435058;9.1778
1;3;0;-1;-1;-1;217;1;1552;47.69051;-4.54522;7.5;2;325.0;306;0;0;1;-1;663764.980895995;21.0225
2;1;0;2246;-1;0;-1;-1;1568;47.69051;-4.54522;7.099999904632568;2;302.0;306;0;0;1;-1;663765.398162841;0.4173
1;3;0;-1;-1;-1;262;0;1769;47.69061333333333;-4.545421666666667;9.300000190734863;2;322.6000061035156;305;0;0;1;-1;663770.75805664;5.3599
1;3;0;-1;-1;-1;240;1;1929;47.690713333333335;-4.545651666666667;7.5;2;306.79998779296875;307;0;0;1;-1;663775.018188476;4.2601
1;3;0;-1;-1;-1;252;0;677;47.69132333333334;-4.546738333333334;8.399999618530273;2;306.1000061035156;306;0;0;1;-1;663801.639831543;26.6216
1;3;0;-1;-1;-1;0;0;914;47.691491666666664;-4.5470283333333334;8.399999618530273;2;318.29998779296875;306;0;0;1;-1;663807.959747314;6.3199
1;3;0;-1;-1;-1;0;0;929;47.691491666666664;-4.5470283333333334;7.900000095367432;2;306.5;306;0;0;1;-1;663808.358551025;0.3988
2;3;0;-1;-1;-1;240;0;1044;47.69297666666667;-4.54968;9.199999809265137;2;324.20001220703125;308;0;0;1;-1;663871.417602538;63.0591
1;3;0;-1;-1;-1;0;0;1280;47.693113333333336;-4.549955;8.600000381469727;2;327.79998779296875;307;0;0;1;-1;663877.718261718;6.3007
2;3;0;-1;-1;-1;0;0;1284;47.693113333333336;-4.549955;8.600000381469727;2;327.79998779296875;307;0;0;1;-1;663877.817352294;0.0991
2;3;0;-1;-1;-1;0;0;1317;47.69314833333333;-4.5499833333333335;8.800000190734863;2;332.20001220703125;307;0;0;1;-1;663878.697753906;0.8804
1;1;0;-1;1552;2;-1;-1;1553;47.69332166666667;-4.550251666666667;8.800000190734863;2;332.20001220703125;306;0;0;1;-1;663884.984161377;6.2864
