channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;1;0;2248;-1;0;-1;-1;891;47.171231666666664;-6.901923333333333;18.0;4;27.799999237060547;30;0;0;0;-1;1183584.537994384;0.0
1;1;0;2266;-1;0;-1;-1;1570;47.172555;-6.900865;17.899999618530273;4;27.399999618530273;30;0;0;0;-1;1183602.617614746;18.0796
1;3;0;-1;-1;-1;5408;1;653;47.26571666666667;-6.828495;18.5;4;27.799999237060547;30;0;0;0;-1;1184838.183654784;1235.566
2;1;0;-1;-1;1;-1;-1;426;47.4317;-6.693475;18.299999237060547;4;31.100000381469727;30;0;0;0;-1;1187052.099517822;2213.9159
1;1;0;-1;-1;7;-1;-1;689;47.432206666666666;-6.693028333333333;18.200000762939453;4;30.0;30;0;0;0;-1;1187059.117218017;7.0177
2;1;0;-1;-1;3;-1;-1;1802;47.434335;-6.691246666666666;18.200000762939453;4;31.100000381469727;30;0;0;0;-1;1187088.801483153;29.6843
1;1;0;-1;-1;5;-1;-1;2027;47.43477166666667;-6.690873333333333;18.200000762939453;4;28.899999618530273;29;0;0;0;-1;1187094.79711914;5.9956
1;1;0;2227;-1;0;-1;-1;239;47.453625;-6.676241666666667;18.100000381469727;4;23.200000762939453;27;0;0;0;-1;1187347.123626709;252.3265
1;1;0;-1;690;2;-1;-1;689;47.454523333333334;-6.675565;18.100000381469727;4;27.600000381469727;28;0;0;0;-1;1187359.123748779;12.0001
2;1;0;-1;1784;2;-1;-1;1784;47.46122166666667;-6.67073;18.100000381469727;4;27.700000762939453;28;0;0;0;-1;1187448.322784423;89.199
1;1;0;-1;-1;3;-1;-1;216;47.46257833333333;-6.669766666666667;18.100000381469727;4;28.299999237060547;28;0;0;0;-1;1187466.498016357;18.1752
1;1;0;2265;-1;0;-1;-1;1103;47.46434166666667;-6.668485;18.100000381469727;4;29.399999618530273;28;0;0;0;-1;1187490.157989501;23.66
1;1;0;-1;-1;7;-1;-1;2038;47.488545;-6.6507016666666665;17.899999618530273;4;26.5;28;0;0;0;-1;1187815.078216552;324.9202
2;1;0;-1;-1;7;-1;-1;1339;47.49166;-6.6483783333333335;17.799999237060547;4;26.399999618530273;28;0;0;0;-1;1187856.439392089;41.3612
1;1;0;-1;2039;6;-1;-1;2039;47.49299333333333;-6.647378333333333;17.899999618530273;4;26.799999237060547;29;0;0;0;-1;1187875.09802246;18.6586
1;1;0;-1;2039;4;-1;-1;2039;47.50188;-6.64073;17.899999618530273;4;24.799999237060547;28;0;0;0;-1;1187995.097381591;119.9994
2;1;0;2229;-1;0;-1;-1;459;47.50321666666667;-6.639725;17.799999237060547;4;25.100000381469727;28;0;0;0;-1;1188012.977539062;17.8802
1;1;0;-1;2039;2;-1;-1;2039;47.51077166666666;-6.634071666666666;17.899999618530273;4;27.5;28;0;0;0;-1;1188115.097381591;102.1198
1;1;0;-1;235;4;-1;-1;234;47.511665;-6.6334116666666665;18.0;4;26.100000381469727;28;0;0;0;-1;1188126.977844238;11.8805
1;1;0;2242;-1;0;-1;-1;658;47.51247333333333;-6.63279;17.899999618530273;4;28.5;28;0;0;0;-1;1188138.280151367;11.3023
2;1;0;-1;900;6;-1;-1;900;47.51291833333333;-6.632466666666667;17.899999618530273;4;25.100000381469727;28;0;0;0;-1;1188144.737579345;6.4574
2;1;0;-1;-1;3;-1;-1;1784;47.51477166666667;-6.631083333333334;17.899999618530273;4;26.200000762939453;28;0;0;0;-1;1188168.297515869;23.5599
2;1;0;-1;-1;5;-1;-1;900;47.51742333333333;-6.62905;17.899999618530273;4;27.700000762939453;29;0;0;0;-1;1188204.737579345;36.4401
1;1;0;-1;1102;2;-1;-1;1102;47.51779166666667;-6.628786666666667;17.700000762939453;4;25.399999618530273;28;0;0;0;-1;1188210.118103027;5.3805
1;1;0;-1;-1;1;-1;-1;1121;47.596295;-6.5711;17.299999237060547;4;26.899999618530273;28;0;0;0;-1;1189290.61856079;1080.5005
1;1;0;-1;-1;1;-1;-1;682;47.634748333333334;-6.543653333333333;17.5;4;26.399999618530273;28;0;0;0;-1;1189818.921142578;528.3026
2;1;0;2248;-1;0;-1;-1;1818;47.641358333333336;-6.538936666666666;17.399999618530273;4;26.799999237060547;28;0;0;0;-1;1189909.197204589;90.2761
2;1;0;-1;-1;1;-1;-1;9;47.642156666666665;-6.538366666666667;17.299999237060547;4;25.100000381469727;28;0;0;0;-1;1189920.978424072;11.7812
2;1;0;-1;-1;1;-1;-1;1366;47.64906333333333;-6.533283333333333;17.399999618530273;4;27.299999237060547;29;0;0;0;-1;1190017.165252685;96.1868
1;1;0;-1;-1;5;-1;-1;1580;47.653861666666664;-6.529703333333333;17.299999237060547;4;28.600000381469727;28;0;0;0;-1;1190082.845916747;65.6807
2;1;0;-1;-1;3;-1;-1;1356;47.67514166666667;-6.51439;17.399999618530273;4;22.799999237060547;27;0;0;0;-1;1190376.879821776;294.0339
2;1;0;2226;-1;0;-1;-1;463;47.67784833333333;-6.512496666666666;17.399999618530273;4;23.5;27;0;0;0;-1;1190413.08151245;36.2017
2;1;0;-1;900;6;-1;-1;899;47.678646666666666;-6.511898333333333;17.5;4;28.399999618530273;28;0;0;0;-1;1190424.697387695;11.6159
1;1;0;-1;-1;1;-1;-1;665;47.695655;-6.499896666666666;17.399999618530273;4;26.299999237060547;28;0;0;0;-1;1190658.457061767;233.7597
