channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;133;0;960;48.468965;-5.992018333333333;10.899999618530273;2;50.79999923706055;50;0;0;0;-1;1194626.298645019;0.0
2;1;0;-1;255;2;-1;-1;254;48.50984166666667;-5.920661666666667;10.800000190734863;2;50.599998474121094;49;0;0;0;-1;1195867.480804442;1241.1822
2;1;0;-1;-1;1;-1;-1;249;48.88089;-5.410253333333333;11.300000190734863;2;57.0;62;0;0;0;-1;1205647.297576904;9779.8168
1;1;0;-1;-1;1;-1;-1;608;48.89233;-5.380425;11.5;2;62.20000076293945;63;0;0;0;-1;1206076.861053466;429.5635
2;3;0;-1;-1;-1;492;0;724;48.89238666666667;-5.380288333333334;11.5;2;60.900001525878906;64;0;0;0;-1;1206079.939392089;3.0783
2;3;0;-1;-1;-1;0;0;1072;48.89264166666667;-5.3796;11.300000190734863;2;60.79999923706055;63;0;0;0;-1;1206089.218933105;9.2795
2;1;0;-1;1768;4;-1;-1;1768;48.893095;-5.378331666666667;11.199999809265137;2;62.29999923706055;63;0;0;0;-1;1206107.777496337;18.5586
1;1;0;2276;-1;0;-1;-1;2116;48.893355;-5.377623333333333;11.5;2;60.29999923706055;64;0;0;0;-1;1206117.059020995;9.2815
1;1;0;-1;-1;5;-1;-1;1347;48.89734166666667;-5.3664233333333335;11.300000190734863;2;61.900001525878906;64;0;0;0;-1;1206276.556762695;159.4977
2;1;0;2182;-1;0;-1;-1;1025;48.900145;-5.358555;11.5;2;60.79999923706055;64;0;0;0;-1;1206387.984100341;111.4273
1;1;0;-1;622;2;-1;-1;620;49.05238166666667;-4.968391666666666;11.600000381469727;2;59.70000076293945;60;0;0;0;-1;1211957.156921386;5569.1728
2;1;0;-1;1775;2;-1;-1;1775;49.076425;-4.9075;11.600000381469727;2;60.0;59;0;0;0;-1;1212827.922821044;870.7659
1;1;0;-1;-1;7;-1;-1;2091;49.07668666666667;-4.906878333333333;11.5;2;57.400001525878906;60;0;0;0;-1;1212836.362487792;8.4397
2;1;0;-1;-1;3;-1;-1;1731;49.087851666666666;-4.87816;11.5;2;62.099998474121094;61;0;0;0;-1;1213246.757873535;410.3954
2;1;0;-1;272;6;-1;-1;270;49.08842666666666;-4.87659;11.5;2;59.0;61;0;0;0;-1;1213267.818359375;21.0605
1;1;0;-1;-1;3;-1;-1;1368;49.08916166666667;-4.874596666666666;11.5;2;59.70000076293945;60;0;0;0;-1;1213297.077758789;29.2594
2;1;0;-1;-1;5;-1;-1;270;49.09;-4.872416666666667;11.5;2;58.599998474121094;60;0;0;0;-1;1213327.817382811;30.7396
2;1;0;-1;-1;1;-1;-1;955;49.09048333333333;-4.87114;11.5;2;59.20000076293945;61;0;0;0;-1;1213346.057373046;18.24
1;1;0;-1;1369;2;-1;-1;1368;49.090808333333335;-4.87029;11.600000381469727;2;58.29999923706055;61;0;0;0;-1;1213357.077545166;11.0202
2;1;0;-1;-1;1;-1;-1;1731;49.09106666666667;-4.869576666666667;11.5;2;60.79999923706055;61;0;0;0;-1;1213366.757446289;9.6799
1;1;0;-1;-1;3;-1;-1;2093;49.09131166666667;-4.868941666666666;11.600000381469727;2;60.400001525878906;61;0;0;0;-1;1213376.397399902;9.64
2;1;0;-1;272;4;-1;-1;270;49.09161666666667;-4.86817;11.600000381469727;2;58.900001525878906;61;0;0;0;-1;1213387.818725586;11.4213
