channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;3;0;-1;-1;-1;234;1;1313;47.709715;-5.1957683333333335;9.899999618530273;2;146.5;154;0;0;0;-1;776377.996948241;0.0
1;3;0;-1;-1;-1;0;0;1800;47.69025166666667;-5.18105;9.300000190734863;2;152.1999969482422;152;0;0;0;-1;776870.956359862;492.9594
1;3;0;-1;-1;-1;220;1;2064;47.683083333333336;-5.175351666666667;9.800000190734863;2;151.3000030517578;152;0;0;0;-1;777057.998321533;187.042
1;3;0;-1;-1;-1;260;0;27;47.614783333333335;-5.120326666666666;9.800000190734863;2;146.1999969482422;150;0;0;0;-1;778803.698303222;1745.7
1;3;0;-1;-1;-1;221;1;2064;47.47012333333333;-5.001325;8.899999618530273;2;149.10000610351562;150;0;0;0;-1;782577.983886718;3774.2856
2;3;0;-1;-1;-1;0;0;2155;47.4521;-4.986728333333334;8.399999618530273;2;148.39999389648438;149;0;0;0;-1;783060.418914794;482.435
2;3;0;-1;-1;-1;0;0;845;47.59728;-5.112873333333333;10.199999809265137;2;334.70001220703125;336;0;0;0;-1;1268242.840484618;485182.4216
1;3;0;-1;-1;-1;234;0;985;47.59739833333333;-5.112996666666667;10.300000190734863;2;326.1000061035156;336;0;0;0;-1;1268246.561401367;3.7209
1;3;0;-1;-1;-1;0;0;1218;47.597703333333335;-5.113198333333333;10.300000190734863;2;328.79998779296875;335;0;0;0;-1;1268252.778381347;6.217
1;3;0;-1;-1;-1;284;1;1444;47.59796;-5.113388333333333;10.199999809265137;2;338.79998779296875;336;0;0;0;-1;1268258.81689453;6.0385
2;3;0;-1;-1;-1;280;1;1822;47.598385;-5.113718333333333;10.300000190734863;2;330.6000061035156;336;0;0;0;-1;1268268.883544921;10.0667
1;3;0;-1;-1;-1;252;1;2222;47.59881166666667;-5.114035;10.5;2;328.29998779296875;335;0;0;0;-1;1268279.538391113;10.6548
2;3;0;-1;-1;-1;0;0;102;47.598976666666665;-5.114175;10.0;2;337.0;335;0;0;0;-1;1268283.021820068;3.4834
2;3;0;-1;-1;-1;257;0;593;47.59952666666667;-5.1145933333333335;10.100000381469727;2;333.6000061035156;336;0;0;0;-1;1268296.118225097;13.0964
1;3;0;-1;-1;-1;0;0;1977;47.61378833333333;-5.125405;10.399999618530273;2;332.6000061035156;335;0;0;0;-1;1268633.017913818;336.8997
1;3;0;-1;-1;-1;259;1;2222;47.62164833333333;-5.13137;9.899999618530273;2;340.1000061035156;335;0;0;0;-1;1268819.54144287;186.5235
2;3;0;-1;-1;-1;0;0;91;47.621811666666666;-5.131508333333334;10.5;2;326.3999938964844;335;0;0;0;-1;1268822.738830565;3.1974
