channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
1;5;-1;-1;-1;-1;-1;-1;1711;-1;-1;-1;0;-1;-1;-1;-1;-1;10;93352.297515869;0.0
2;5;-1;-1;-1;-1;-1;-1;1674;-1;-1;-1;0;-1;-1;-1;-1;-1;10;94431.318481445;1079.021
1;5;-1;-1;-1;-1;-1;-1;1675;-1;-1;-1;0;-1;-1;-1;-1;-1;10;94791.343841552;360.0254
1;5;-1;-1;-1;-1;-1;-1;1707;-1;-1;-1;0;-1;-1;-1;-1;-1;10;171051.77883911;76260.435
2;5;-1;-1;-1;-1;-1;-1;1681;-1;-1;-1;0;-1;-1;-1;-1;-1;10;171411.082489013;359.3036
2;5;-1;-1;-1;-1;-1;-1;1692;-1;-1;-1;2;-1;-1;-1;-1;-1;10;172131.377349853;720.2949
1;5;-1;-1;-1;-1;-1;-1;1718;-1;-1;-1;0;-1;-1;-1;-1;-1;10;172492.058929442;360.6816
2;5;-1;-1;-1;-1;-1;-1;1649;-1;-1;-1;0;-1;-1;-1;-1;-1;10;172850.218688964;358.1598
2;5;-1;-1;-1;-1;-1;-1;1674;-1;-1;-1;2;-1;-1;-1;-1;-1;10;173570.881866455;720.6632
1;5;-1;-1;-1;-1;-1;-1;1606;-1;-1;-1;0;-1;-1;-1;-1;-1;10;173929.062316894;358.1805
2;5;-1;-1;-1;-1;-1;-1;1587;-1;-1;-1;0;-1;-1;-1;-1;-1;10;174288.557281493;359.495
2;5;-1;-1;-1;-1;-1;-1;1683;-1;-1;-1;0;-1;-1;-1;-1;-1;10;175731.101379394;1442.5441
1;5;-1;-1;-1;-1;-1;-1;1648;-1;-1;-1;0;-1;-1;-1;-1;-1;10;198410.057159423;22678.9558
2;5;-1;-1;-1;-1;-1;-1;38;-1;-1;-1;0;-1;-1;-1;-1;-1;10;773524.017395019;575113.9602
1;5;-1;-1;-1;-1;-1;-1;58;-1;-1;-1;0;-1;-1;-1;-1;-1;10;773884.538421631;360.521
2;5;-1;-1;-1;-1;-1;-1;28;-1;-1;-1;0;-1;-1;-1;-1;-1;10;780003.718231201;6119.1798
1;5;-1;-1;-1;-1;-1;-1;31;-1;-1;-1;4;-1;-1;-1;-1;-1;10;780363.782409667;360.0642
1;5;-1;-1;-1;-1;-1;-1;7;-1;-1;-1;2;-1;-1;-1;-1;-1;10;781803.140777587;1439.3584
2;5;-1;-1;-1;-1;-1;-1;90;-1;-1;-1;0;-1;-1;-1;-1;-1;10;782165.358245849;362.2175
1;5;-1;-1;-1;-1;-1;-1;2227;-1;-1;-1;0;-1;-1;-1;-1;-1;10;782522.338043212;356.9798
1;5;-1;-1;-1;-1;-1;-1;2246;-1;-1;-1;0;-1;-1;-1;-1;-1;10;783242.838623046;720.5006
2;5;-1;-1;-1;-1;-1;-1;2234;-1;-1;-1;0;-1;-1;-1;-1;-1;10;783602.51776123;359.6791
1;5;-1;-1;-1;-1;-1;-1;50;-1;-1;-1;4;-1;-1;-1;-1;-1;10;785404.26208496;1801.7443
2;5;-1;-1;-1;-1;-1;-1;50;-1;-1;-1;0;-1;-1;-1;-1;-1;10;785764.276489257;360.0144
2;5;-1;-1;-1;-1;-1;-1;83;-1;-1;-1;2;-1;-1;-1;-1;-1;10;786485.141326904;720.8648
1;5;-1;-1;-1;-1;-1;-1;2221;-1;-1;-1;2;-1;-1;-1;-1;-1;10;786842.158233642;357.0169
1;5;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;0;-1;-1;-1;-1;-1;10;787562.941314696;720.7831
2;5;-1;-1;-1;-1;-1;-1;43;-1;-1;-1;6;-1;-1;-1;-1;-1;10;787924.063385009;361.1221
1;5;-1;-1;-1;-1;-1;-1;53;-1;-1;-1;2;-1;-1;-1;-1;-1;10;788284.338134765;360.2747
1;5;-1;-1;-1;-1;-1;-1;95;-1;-1;-1;0;-1;-1;-1;-1;-1;10;789005.457153319;721.119
1;5;-1;-1;-1;-1;-1;-1;8;-1;-1;-1;2;-1;-1;-1;-1;-1;10;789723.118072509;717.6609
2;5;-1;-1;-1;-1;-1;-1;86;-1;-1;-1;0;-1;-1;-1;-1;-1;10;790085.199859618;362.0818
2;5;-1;-1;-1;-1;-1;-1;40;-1;-1;-1;0;-1;-1;-1;-1;-1;10;790803.978424072;718.7786
1;5;-1;-1;-1;-1;-1;-1;10;-1;-1;-1;0;-1;-1;-1;-1;-1;10;791163.161010741;359.1826
1;5;-1;-1;-1;-1;-1;-1;97;-1;-1;-1;0;-1;-1;-1;-1;-1;10;791885.496276855;722.3353
2;5;-1;-1;-1;-1;-1;-1;38;-1;-1;-1;0;-1;-1;-1;-1;-1;10;792243.900543212;358.4043
1;5;-1;-1;-1;-1;-1;-1;83;-1;-1;-1;0;-1;-1;-1;-1;-1;10;793325.104003906;1081.2035
2;5;-1;-1;-1;-1;-1;-1;90;-1;-1;-1;0;-1;-1;-1;-1;-1;10;793685.282989501;360.179
1;5;-1;-1;-1;-1;-1;-1;2246;-1;-1;-1;0;-1;-1;-1;-1;-1;10;794042.78161621;357.4986
2;5;-1;-1;-1;-1;-1;-1;55;-1;-1;-1;0;-1;-1;-1;-1;-1;10;794404.338500976;361.5569
1;5;-1;-1;-1;-1;-1;-1;2244;-1;-1;-1;0;-1;-1;-1;-1;-1;10;794762.721160888;358.3827
2;5;-1;-1;-1;-1;-1;-1;31;-1;-1;-1;2;-1;-1;-1;-1;-1;10;795123.700500487;360.9793
2;5;-1;-1;-1;-1;-1;-1;2239;-1;-1;-1;0;-1;-1;-1;-1;-1;10;795842.596557616;718.8961
1;5;-1;-1;-1;-1;-1;-1;50;-1;-1;-1;0;-1;-1;-1;-1;-1;10;796204.218353271;361.6218
