channelNumber;id;NavStatus;SlotOffset;SlotNumber;STO;SlotIncrement;KeepFlag;TS;Lat;Lon;Sog;thresholdSog;Course;Heading;ChangeHeading;RepeatIndicator;SpecialManoeuvre;AISVersion;toa;DiffToa
2;5;-1;-1;-1;-1;-1;-1;1548;-1;-1;-1;0;-1;-1;-1;-1;-1;0;3948.438476562;0.0
1;3;5;-1;-1;-1;0;0;1385;48.380761666666665;-4.485955;0.0;0;38.29999923706055;228;0;0;0;-1;4064.102294921;115.6638
2;3;5;-1;-1;-1;0;0;1401;48.38075833333333;-4.485956666666667;0.10000000149011612;0;47.20000076293945;225;0;0;0;-1;4244.517913818;180.4156
1;5;-1;-1;-1;-1;-1;-1;1530;-1;-1;-1;0;-1;-1;-1;-1;-1;0;4307.977783203;63.4599
1;3;5;-1;-1;-1;0;0;1408;48.38075666666667;-4.485971666666667;0.10000000149011612;0;30.700000762939453;233;0;0;0;-1;4424.720703124;116.7429
2;3;5;-1;-1;-1;0;0;1393;48.380761666666665;-4.485996666666667;0.0;0;300.5;239;0;0;0;-1;4604.317230224;179.5965
2;5;-1;-1;-1;-1;-1;-1;1528;-1;-1;-1;0;-1;-1;-1;-1;-1;0;4667.91821289;63.601
1;3;5;-1;-1;-1;0;0;1399;48.380763333333334;-4.485956666666667;0.0;0;333.5;242;0;0;0;-1;4784.47994995;116.5617
2;3;5;-1;-1;-1;0;0;1390;48.380775;-4.485963333333333;0.0;0;317.29998779296875;242;0;0;0;-1;4964.21875;179.7388
1;5;-1;-1;-1;-1;-1;-1;1538;-1;-1;-1;0;-1;-1;-1;-1;-1;0;5028.182525634;63.9638
1;3;5;-1;-1;-1;0;0;1396;48.380761666666665;-4.485973333333333;0.0;0;261.3999938964844;242;0;0;0;-1;5144.39981079;116.2173
2;3;5;-1;-1;-1;0;0;1404;48.380745;-4.485978333333334;0.0;0;234.10000610351562;239;0;0;0;-1;5324.598205565;180.1984
2;5;-1;-1;-1;-1;-1;-1;1531;-1;-1;-1;0;-1;-1;-1;-1;-1;0;5387.978027343;63.3798
1;3;5;-1;-1;-1;0;0;1397;48.38075;-4.485998333333334;0.0;0;245.3000030517578;240;0;0;0;-1;5504.421875;116.4438
2;3;5;-1;-1;-1;0;0;1395;48.38075666666667;-4.485996666666667;0.0;0;251.60000610351562;241;0;0;0;-1;5684.362365722;179.9405
1;5;-1;-1;-1;-1;-1;-1;1533;-1;-1;-1;2;-1;-1;-1;-1;-1;0;5748.042724608;63.6804
1;3;5;-1;-1;-1;0;0;1390;48.38075833333333;-4.485963333333333;0.10000000149011612;0;231.5;239;0;0;0;-1;5864.218811035;116.1761
2;3;5;-1;-1;-1;0;0;1405;48.380761666666665;-4.485966666666667;0.0;0;239.5;236;0;0;0;-1;6044.619415283;180.4006
2;5;-1;-1;-1;-1;-1;-1;1529;-1;-1;-1;0;-1;-1;-1;-1;-1;0;6107.940917968;63.3215
1;3;5;-1;-1;-1;0;0;1382;48.38077166666667;-4.485978333333334;0.0;0;255.5;235;0;0;0;-1;6223.997314452;116.0564
2;3;5;-1;-1;-1;0;0;1414;48.38077333333333;-4.485956666666667;0.0;0;249.60000610351562;234;0;0;0;-1;6404.859008789;180.8617
1;5;-1;-1;-1;-1;-1;-1;1529;-1;-1;-1;2;-1;-1;-1;-1;-1;0;6467.939300536;63.0803
1;3;5;-1;-1;-1;0;0;1406;48.38077333333333;-4.485973333333333;0.0;0;244.5;232;0;0;0;-1;6584.640380859;116.7011
2;3;5;-1;-1;-1;0;0;1407;48.38077166666667;-4.485976666666667;0.0;0;238.3000030517578;228;0;0;0;-1;6764.680877685;180.0405
2;5;-1;-1;-1;-1;-1;-1;1563;-1;-1;-1;2;-1;-1;-1;-1;-1;0;6828.818084717;64.1372
1;3;5;-1;-1;-1;0;0;1393;48.38075833333333;-4.4859583333333335;0.0;0;232.8000030517578;223;0;0;0;-1;6944.30368042;115.4856
2;3;5;-1;-1;-1;0;0;1396;48.380741666666665;-4.485963333333333;0.0;0;206.89999389648438;220;0;0;0;-1;7124.382598877;180.0789
1;5;-1;-1;-1;-1;-1;-1;1530;-1;-1;-1;0;-1;-1;-1;-1;-1;0;7187.959503174;63.5769
1;3;5;-1;-1;-1;0;0;1412;48.380736666666664;-4.485943333333333;0.0;0;235.0;221;0;0;0;-1;7304.79724121;116.8377
2;3;5;-1;-1;-1;0;0;1413;48.38073166666667;-4.48596;0.0;0;234.8000030517578;219;0;0;0;-1;7484.818847656;180.0216
2;5;-1;-1;-1;-1;-1;-1;1536;-1;-1;-1;2;-1;-1;-1;-1;-1;0;7548.118377685;63.2995
1;3;5;-1;-1;-1;0;0;1391;48.38073;-4.485966666666667;0.0;0;239.89999389648438;215;0;0;0;-1;7664.23864746;116.1203
2;3;5;-1;-1;-1;0;0;1395;48.380741666666665;-4.485961666666666;0.10000000149011612;0;279.29998779296875;217;0;0;0;-1;7844.358215332;180.1196
1;5;-1;-1;-1;-1;-1;-1;1553;-1;-1;-1;2;-1;-1;-1;-1;-1;0;7908.561950683;64.2037
1;3;5;-1;-1;-1;0;0;1404;48.380735;-4.48596;0.0;0;255.60000610351562;218;0;0;0;-1;8024.597839355;116.0359
2;3;5;-1;-1;-1;0;0;1412;48.38073833333333;-4.485971666666667;0.10000000149011612;0;263.5;220;0;0;0;-1;8204.802734375;180.2049
2;5;-1;-1;-1;-1;-1;-1;1537;-1;-1;-1;0;-1;-1;-1;-1;-1;0;8268.118255615;63.3155
1;3;5;-1;-1;-1;0;0;1384;48.38073166666667;-4.485961666666666;0.10000000149011612;0;252.39999389648438;218;0;0;0;-1;8384.039337158;115.9211
2;3;5;-1;-1;-1;0;0;1403;48.38073333333333;-4.485946666666667;0.0;0;244.60000610351562;221;0;0;0;-1;8564.563140869;180.5238
1;5;-1;-1;-1;-1;-1;-1;1531;-1;-1;-1;2;-1;-1;-1;-1;-1;0;8627.981079101;63.4179
1;3;5;-1;-1;-1;0;0;1397;48.380736666666664;-4.485961666666666;0.10000000149011612;0;253.0;222;0;0;0;-1;8744.401428222;116.4203
2;3;5;-1;-1;-1;0;0;1390;48.380735;-4.485968333333333;0.10000000149011612;0;239.3000030517578;223;0;0;0;-1;8924.199523925;179.7981
2;5;-1;-1;-1;-1;-1;-1;1541;-1;-1;-1;0;-1;-1;-1;-1;-1;0;8988.220397949;64.0209
1;3;5;-1;-1;-1;0;0;1393;48.38074666666667;-4.48595;0.10000000149011612;0;248.10000610351562;224;0;0;0;-1;9104.278259276;116.0579
2;3;5;-1;-1;-1;0;0;1400;48.38073;-4.485965;0.0;0;247.60000610351562;224;0;0;0;-1;9284.480529784;180.2023
1;5;-1;-1;-1;-1;-1;-1;1553;-1;-1;-1;2;-1;-1;-1;-1;-1;0;9348.539947509;64.0594
1;3;5;-1;-1;-1;0;0;1413;48.38073333333333;-4.485971666666667;0.10000000149011612;0;261.79998779296875;224;0;0;0;-1;9464.823303222;116.2834
2;3;5;-1;-1;-1;0;0;1394;48.380743333333335;-4.485991666666667;0.0;0;248.5;227;0;0;0;-1;9644.298980712;179.4757
2;5;-1;-1;-1;-1;-1;-1;1535;-1;-1;-1;0;-1;-1;-1;-1;-1;0;9708.079650878;63.7807
1;3;5;-1;-1;-1;0;0;1389;48.380736666666664;-4.485996666666667;0.0;0;242.0;226;0;0;0;-1;9824.182250976;116.1026
2;3;5;-1;-1;-1;0;0;1387;48.38074666666667;-4.48598;0.10000000149011612;0;252.10000610351562;228;0;0;0;-1;10004.117248535;179.935
1;5;-1;-1;-1;-1;-1;-1;1541;-1;-1;-1;2;-1;-1;-1;-1;-1;0;10068.239288329;64.122
1;3;5;-1;-1;-1;0;0;1391;48.38074;-4.485978333333334;0.0;0;268.1000061035156;230;0;0;0;-1;10184.237365722;115.9981
2;3;5;-1;-1;-1;0;0;1388;48.380745;-4.485951666666667;0.0;0;259.5;230;0;0;0;-1;10364.159210204;179.9218
2;5;-1;-1;-1;-1;-1;-1;1532;-1;-1;-1;2;-1;-1;-1;-1;-1;0;10427.997070311;63.8379
1;3;5;-1;-1;-1;0;0;1385;48.380736666666664;-4.485953333333334;0.0;0;253.5;230;0;0;0;-1;10544.058990478;116.0619
2;3;5;-1;-1;-1;0;0;1385;48.38072833333333;-4.48596;0.0;0;248.39999389648438;229;0;0;0;-1;10724.077148437;180.0182
1;5;-1;-1;-1;-1;-1;-1;1537;-1;-1;-1;2;-1;-1;-1;-1;-1;0;10788.123474121;64.0463
1;3;5;-1;-1;-1;0;0;1391;48.380725;-4.48596;0.0;0;253.1999969482422;229;0;0;0;-1;10904.219055175;116.0956
2;3;5;-1;-1;-1;0;0;1392;48.38073;-4.48598;0.0;0;268.1000061035156;229;0;0;0;-1;11084.258880615;180.0398
2;5;-1;-1;-1;-1;-1;-1;1549;-1;-1;-1;2;-1;-1;-1;-1;-1;0;11148.442504882;64.1836
1;3;5;-1;-1;-1;0;0;1392;48.38073333333333;-4.485955;0.0;0;249.89999389648438;231;0;0;0;-1;11264.260131835;115.8176
2;3;5;-1;-1;-1;0;0;1405;48.38072833333333;-4.485966666666667;0.0;0;263.70001220703125;230;0;0;0;-1;11444.59814453;180.338
1;5;-1;-1;-1;-1;-1;-1;1535;-1;-1;-1;0;-1;-1;-1;-1;-1;0;11508.061981201;63.4638
1;3;5;-1;-1;-1;0;0;1405;48.38073;-4.48597;0.0;0;275.0;229;0;0;0;-1;11624.601135254;116.5392
2;3;5;-1;-1;-1;0;0;1409;48.380745;-4.485961666666666;0.0;0;298.8999938964844;232;0;0;0;-1;11804.703399658;180.1023
2;5;-1;-1;-1;-1;-1;-1;1551;-1;-1;-1;2;-1;-1;-1;-1;-1;0;11868.477722167;63.7743
2;3;5;-1;-1;-1;0;0;1396;48.38072666666667;-4.485975;0.0;0;301.0;230;0;0;0;-1;12164.339172362;295.8615
1;5;-1;-1;-1;-1;-1;-1;1540;-1;-1;-1;0;-1;-1;-1;-1;-1;0;12228.178588867;63.8394
1;3;5;-1;-1;-1;0;0;1403;48.38072666666667;-4.485973333333333;0.10000000149011612;0;280.8999938964844;229;0;0;0;-1;12344.541931152;116.3633
2;3;5;-1;-1;-1;0;0;1392;48.380725;-4.485965;0.10000000149011612;0;276.20001220703125;229;0;0;0;-1;12524.237396239;179.6955
2;5;-1;-1;-1;-1;-1;-1;1552;-1;-1;-1;0;-1;-1;-1;-1;-1;0;12588.497406005;64.26
1;3;5;-1;-1;-1;0;0;1391;48.380718333333334;-4.485968333333333;0.0;0;280.1000061035156;228;0;0;0;-1;12704.21975708;115.7224
2;3;5;-1;-1;-1;0;0;1407;48.380735;-4.485975;0.10000000149011612;0;287.6000061035156;229;0;0;0;-1;12884.641448974;180.4217
1;5;-1;-1;-1;-1;-1;-1;1542;-1;-1;-1;0;-1;-1;-1;-1;-1;0;12948.243041992;63.6016
1;3;5;-1;-1;-1;0;0;1393;48.38072833333333;-4.48597;0.0;0;311.79998779296875;229;0;0;0;-1;13064.258758544;116.0157
2;3;5;-1;-1;-1;0;0;1394;48.38073333333333;-4.485956666666667;0.0;0;350.5;232;0;0;0;-1;13244.298797607;180.04
1;3;5;-1;-1;-1;0;0;1399;48.380735;-4.485965;0.0;0;350.3999938964844;232;0;0;0;-1;13424.419647217;180.1208
2;3;5;-1;-1;-1;0;0;1385;48.38072;-4.48599;0.10000000149011612;0;297.20001220703125;228;0;0;0;-1;13604.038665771;179.619
1;5;-1;-1;-1;-1;-1;-1;1541;-1;-1;-1;2;-1;-1;-1;-1;-1;0;13668.218170166;64.1795
1;3;5;-1;-1;-1;0;0;1391;48.38073;-4.4859583333333335;0.0;0;339.29998779296875;232;0;0;0;-1;13784.218353271;116.0002
2;3;5;-1;-1;-1;0;0;1398;48.38074833333334;-4.485978333333334;0.0;0;330.0;232;0;0;0;-1;13964.398040771;180.1797
2;5;-1;-1;-1;-1;-1;-1;1537;-1;-1;-1;2;-1;-1;-1;-1;-1;0;14028.101989746;63.7039
1;3;5;-1;-1;-1;0;0;1384;48.380736666666664;-4.485966666666667;0.10000000149011612;0;292.8999938964844;230;0;0;0;-1;14144.026000976;115.924
2;3;5;-1;-1;-1;0;0;1401;48.38074666666667;-4.48595;0.0;0;331.79998779296875;234;0;0;0;-1;14324.459777832;180.4338
1;5;-1;-1;-1;-1;-1;-1;1556;-1;-1;-1;2;-1;-1;-1;-1;-1;0;14388.59802246;64.1382
1;3;5;-1;-1;-1;0;0;1401;48.380743333333335;-4.485978333333334;0.10000000149011612;0;284.5;233;0;0;0;-1;14504.478149413;115.8801
2;3;5;-1;-1;-1;0;0;1404;48.38073333333333;-4.4860066666666665;0.0;0;277.1000061035156;232;0;0;0;-1;14684.539398193;180.0612
2;5;-1;-1;-1;-1;-1;-1;1534;-1;-1;-1;2;-1;-1;-1;-1;-1;0;14748.019409179;63.48
1;3;5;-1;-1;-1;0;0;1405;48.38075333333333;-4.48598;0.0;0;309.29998779296875;233;0;0;0;-1;14864.584808349;116.5654
2;3;5;-1;-1;-1;0;0;1388;48.38075166666667;-4.48603;0.0;0;282.3999938964844;231;0;0;0;-1;15044.124847412;179.54
1;5;-1;-1;-1;-1;-1;-1;1543;-1;-1;-1;0;-1;-1;-1;-1;-1;0;15108.259368896;64.1345
1;3;5;-1;-1;-1;0;0;1386;48.38077333333333;-4.485976666666667;0.0;0;325.6000061035156;238;0;0;0;-1;15224.078460693;115.8191
2;3;5;-1;-1;-1;0;0;1385;48.38074666666667;-4.485985;0.0;0;265.1000061035156;233;0;0;0;-1;15404.040496826;179.962
2;5;-1;-1;-1;-1;-1;-1;1544;-1;-1;-1;0;-1;-1;-1;-1;-1;0;15468.28149414;64.241
1;3;5;-1;-1;-1;0;0;1399;48.380765;-4.485968333333333;0.0;0;286.29998779296875;234;0;0;0;-1;15584.398162841;116.1167
2;3;5;-1;-1;-1;0;0;1391;48.380723333333336;-4.485996666666667;0.0;0;251.8000030517578;227;0;0;0;-1;15764.200408934;179.8022
1;5;-1;-1;-1;-1;-1;-1;1554;-1;-1;-1;0;-1;-1;-1;-1;-1;0;15828.545654297;64.3452
1;3;5;-1;-1;-1;0;0;1401;48.380736666666664;-4.485968333333333;0.0;0;10.300000190734863;234;0;0;0;-1;15944.463348388;115.9177
2;3;5;-1;-1;-1;0;0;1402;48.380741666666665;-4.48597;0.10000000149011612;0;354.1000061035156;235;0;0;0;-1;16124.478240966;180.0149
2;5;-1;-1;-1;-1;-1;-1;1540;-1;-1;-1;0;-1;-1;-1;-1;-1;0;16188.178955078;63.7007
1;3;5;-1;-1;-1;0;0;1405;48.38073;-4.486001666666667;0.10000000149011612;0;279.79998779296875;229;0;0;0;-1;16304.557037353;116.3781
2;3;5;-1;-1;-1;0;0;1408;48.38073166666667;-4.485975;0.0;0;21.299999237060547;231;0;0;0;-1;16484.637145995;180.0801
1;5;-1;-1;-1;-1;-1;-1;1551;-1;-1;-1;2;-1;-1;-1;-1;-1;0;16548.461608886;63.8245
1;3;5;-1;-1;-1;0;0;1394;48.38072833333333;-4.485966666666667;0.10000000149011612;0;38.400001525878906;231;0;0;0;-1;16664.258575439;115.797
2;3;5;-1;-1;-1;0;0;1394;48.38075666666667;-4.485963333333333;0.0;0;25.299999237060547;233;0;0;0;-1;16844.277923583;180.0193
2;5;-1;-1;-1;-1;-1;-1;1547;-1;-1;-1;2;-1;-1;-1;-1;-1;0;16908.357757568;64.0798
1;3;5;-1;-1;-1;0;0;1394;48.38073833333333;-4.48597;0.0;0;23.200000762939453;233;0;0;0;-1;17024.277862548;115.9201
2;3;5;-1;-1;-1;0;0;1386;48.38075333333333;-4.485978333333334;0.0;0;1.7000000476837158;233;0;0;0;-1;17204.059539794;179.7817
1;5;-1;-1;-1;-1;-1;-1;1545;-1;-1;-1;0;-1;-1;-1;-1;-1;0;17268.2991333;64.2396
1;3;5;-1;-1;-1;0;0;1391;48.380741666666665;-4.485968333333333;0.0;0;308.0;230;0;0;0;-1;17384.176879882;115.8777
2;3;5;-1;-1;-1;0;0;1391;48.380735;-4.485968333333333;0.0;0;328.70001220703125;230;0;0;0;-1;17564.179077148;180.0022
2;5;-1;-1;-1;-1;-1;-1;1539;-1;-1;-1;4;-1;-1;-1;-1;-1;0;17628.139190674;63.9601
1;3;5;-1;-1;-1;0;0;1386;48.380741666666665;-4.485973333333333;0.0;0;342.79998779296875;232;0;0;0;-1;17744.057617187;115.9184
2;3;5;-1;-1;-1;0;0;1401;48.380743333333335;-4.485966666666667;0.10000000149011612;0;312.8999938964844;230;0;0;0;-1;17924.458984375;180.4014
1;5;-1;-1;-1;-1;-1;-1;1547;-1;-1;-1;0;-1;-1;-1;-1;-1;0;17988.34387207;63.8849
1;3;5;-1;-1;-1;0;0;1393;48.380763333333334;-4.48597;0.0;0;337.20001220703125;237;0;0;0;-1;18104.240722656;115.8969
2;3;5;-1;-1;-1;0;0;1403;48.38075333333333;-4.48598;0.0;0;253.6999969482422;230;0;0;0;-1;18284.503814696;180.2631
2;5;-1;-1;-1;-1;-1;-1;1539;-1;-1;-1;0;-1;-1;-1;-1;-1;0;18348.139343261;63.6355
1;3;5;-1;-1;-1;0;0;1401;48.38076;-4.48598;0.0;0;265.1000061035156;231;0;0;0;-1;18464.458801269;116.3195
2;3;5;-1;-1;-1;0;0;1390;48.38075666666667;-4.485975;0.10000000149011612;0;288.20001220703125;234;0;0;0;-1;18644.1585083;179.6997
1;5;-1;-1;-1;-1;-1;-1;1558;-1;-1;-1;0;-1;-1;-1;-1;-1;0;18708.638977051;64.4805
1;3;5;-1;-1;-1;0;0;1407;48.38074833333334;-4.485991666666667;0.0;0;261.79998779296875;232;0;0;0;-1;18824.59713745;115.9582
2;3;5;-1;-1;-1;0;0;1393;48.38075333333333;-4.485966666666667;0.0;0;247.8000030517578;232;0;0;0;-1;19004.220428466;179.6233
2;5;-1;-1;-1;-1;-1;-1;1543;-1;-1;-1;0;-1;-1;-1;-1;-1;0;19068.238006591;64.0176
1;3;5;-1;-1;-1;0;0;1414;48.380755;-4.48598;0.0;0;271.20001220703125;232;0;0;0;-1;19184.796936035;116.5589
2;3;5;-1;-1;-1;0;0;1406;48.38073833333333;-4.4859816666666665;0.0;0;247.39999389648438;231;0;0;0;-1;19364.584533691;179.7876
